"HOU201404010","20140401",0,"Tuesday",613,"T","N","NYA","HOU","HOU03","sabac001","felds001","davig901","cuzzp901","knigb901","wolcq901","","",42117,"","","","","",1,1,78,1,15,0,0,0,171,9,2,6,6,9,1,0,8,4,"felds001","sabac001","","","ellsj001",8,"jeted001",6,"beltc001",9,"mccab002",2,"teixm001",3,"soria001",10,"gardb001",7,"robeb003",4,"johnk003",5,"fowld001",8,"grosr001",7,"altuj001",4,"castj006",2,"guzmj005",3,"cartc002",10,"domim001",5,"hoesl001",9,"villj001",6,"nunov001","albem001"
"HOU201404020","20140402",0,"Wednesday",713,"T","N","NYA","HOU","HOU03","kuroh001","cosaj001","cuzzp901","knigb901","wolcq901","davig901","","",23145,"","","","","",1,1,73,0,0,4,1,5,198,9,1,3,7,4,1,0,8,5,"cosaj001","kuroh001","fielj002","","ellsj001",8,"jeted001",6,"beltc001",9,"mccab002",2,"teixm001",3,"soria001",10,"gardb001",7,"robeb003",4,"johnk003",5,"fowld001",8,"grosr001",7,"castj006",2,"altuj001",4,"cartc002",10,"kraum001",3,"domim001",5,"presa001",9,"villj001",6,"kells001","fielj002"
"HOU201404030","20140403",0,"Thursday",711,"T","N","NYA","HOU","HOU03","novai001","oberb001","knigb901","wolcq901","davig901","cuzzp901","","",26348,"","","","","",1,1,73,0,0,4,1,5,197,9,4,2,7,6,0,0,6,7,"novai001","oberb001","robed002","","gardb001",8,"jeted001",6,"beltc001",10,"teixm001",3,"soria001",7,"cervf001",2,"robeb003",4,"suzui001",9,"solay001",5,"fowld001",8,"grosr001",7,"castj006",2,"altuj001",4,"cartc002",10,"kraum001",3,"domim001",5,"presa001",9,"villj001",6,"robed002","peacb001"
"HOU201404040","20140404",0,"Friday",710,"T","N","ANA","HOU","HOU03","richg002","harrl002","hallt901","coope901","guccc901","hobep901","","",15611,"","","","","",1,1,73,6,14,0,0,2,215,9,11,1,15,7,0,0,8,12,"richg002","harrl002","","","calhk001",9,"troum001",8,"pujoa001",3,"hamij003",7,"freed001",5,"ibanr001",10,"kendh001",4,"iannc001",2,"aybae001",6,"presa001",8,"grosr001",9,"altuj001",4,"kraum001",7,"cartc002",10,"guzmj005",3,"corpc001",2,"domim001",5,"gonzm002",6,"maron001","bassa001"
"HOU201404050","20140405",0,"Saturday",613,"T","N","ANA","HOU","HOU03","skagt001","keucd001","coope901","guccc901","hobep901","hallt901","","",28515,"","","","","",1,1,73,0,0,4,1,5,182,9,5,1,14,4,2,1,12,4,"skagt001","keucd001","","","cowgc001",9,"troum001",8,"pujoa001",3,"freed001",10,"hamij003",7,"kendh001",4,"iannc001",2,"aybae001",6,"mcdoj003",5,"villj001",6,"grosr001",8,"altuj001",4,"guzmj005",7,"cartc002",3,"domim001",10,"hoesl001",9,"corpc001",2,"gonzm002",5,"smitj002","fielj002"
"HOU201404060","20140406",0,"Sunday",114,"T","D","ANA","HOU","HOU03","weavj003","felds001","guccc901","hobep901","hallt901","coope901","","",14786,"","","","","",1,1,73,0,0,4,1,5,172,9,4,7,8,7,1,0,6,1,"felds001","weavj003","qualc001","","calhk001",9,"troum001",8,"pujoa001",3,"hamij003",7,"freed001",5,"ibanr001",10,"kendh001",4,"congh001",2,"aybae001",6,"villj001",6,"grosr001",7,"castj006",2,"altuj001",4,"guzmj005",3,"kraum001",10,"domim001",5,"presa001",8,"hoesl001",9,"shoem001","qualc001"
"HOU201404070","20140407",0,"Monday",109,"T","D","ANA","HOU","HOU03","wilsc004","cosaj001","hobep901","hallt901","coope901","guccc901","","",17936,"","","","","",1,1,65,6,7,0,0,1,164,9,9,1,8,4,0,1,7,3,"wilsc004","cosaj001","","","calhk001",9,"troum001",8,"pujoa001",3,"hamij003",10,"ibanr001",7,"kendh001",4,"stewi001",5,"iannc001",2,"aybae001",6,"villj001",6,"grosr001",8,"altuj001",4,"castj006",10,"guzmj005",7,"cartc002",3,"domim001",5,"corpc001",2,"hoesl001",9,"friee001","peacb001"
"HOU201404150","20140415",0,"Tuesday",715,"T","N","KCA","HOU","HOU03","venty001","harrl002","scotd901","kulpr901","buckc901","gibsh902","","",29778,"","","","","",1,1,62,6,8,0,0,1,165,9,4,2,7,4,1,1,6,5,"venty001","harrl002","hollg001","","aokin001",9,"infao001",4,"hosme001",3,"butlb003",10,"gorda001",7,"peres002",2,"mousm001",5,"cainl001",8,"escoa003",6,"fowld001",8,"presa001",9,"castj006",10,"altuj001",4,"cartc002",3,"domim001",5,"grosr001",7,"corpc001",2,"villj001",6,"hollg001","fielj002"
"HOU201404160","20140416",0,"Wednesday",712,"T","N","KCA","HOU","HOU03","guthj001","keucd001","kulpr901","buckc901","gibsh902","scotd901","","",23043,"","","","","",1,1,63,1,9,0,0,2,245,11,6,4,13,10,4,0,9,12,"duffd001","willj003","hollg001","","infao001",4,"hosme001",3,"peres002",2,"butlb003",10,"gorda001",7,"valed001",5,"maxwj002",9,"cainl001",8,"escoa003",6,"fowld001",8,"sprig001",9,"castj006",2,"altuj001",4,"guzmj005",3,"kraum001",10,"domim001",5,"hoesl001",7,"gonzm002",6,"hollg001","willj003"
"HOU201404170","20140417",0,"Thursday",711,"T","N","KCA","HOU","HOU03","shiej002","felds001","buckc901","gibsh902","scotd901","kulpr901","","",26333,"","","","","",1,1,66,1,13,0,0,3,157,9,5,1,9,5,0,1,3,5,"shiej002","felds001","","","aokin001",9,"infao001",4,"hosme001",3,"peres002",2,"gorda001",7,"butlb003",10,"mousm001",5,"escoa003",6,"dysoj001",8,"fowld001",8,"sprig001",9,"castj006",2,"altuj001",4,"kraum001",3,"cartc002",10,"domim001",5,"presa001",7,"villj001",6,"daviw001","bassa001"
