"TOR201004120","20100412",0,"Monday",720,"T","N","CHA","TOR","TOR02","peavj001","tallb001","johna901","mcclt901","everm901","fleta901","","",46321,"","","","","",1,1,68,0,0,4,1,5,209,11,8,7,14,8,0,1,8,8,"thorm001","accaj001","jenkb001","","pierj002",10,"beckg001",4,"quenc001",9,"konep001",3,"jonea002",7,"piera001",2,"riosa002",8,"ramia003",6,"teahm001",5,"bautj002",9,"gonza002",6,"linda001",10,"wellv001",8,"overl001",3,"buckj001",2,"encae001",5,"snidt001",7,"mcdoj003",4,"jenkb001","accaj001"
"TOR201004130","20100413",0,"Tuesday",707,"T","N","CHA","TOR","TOR02","floyg001","romer002","mcclt901","everm901","fleta901","johna901","","",12167,"","","","","",1,1,68,0,0,4,1,5,131,9,2,4,1,10,0,0,2,8,"romer002","floyg001","gregk001","","vizqo001",4,"beckg001",10,"quenc001",9,"konep001",3,"jonea002",7,"piera001",2,"riosa002",8,"ramia003",6,"teahm001",5,"bautj002",9,"gonza002",6,"linda001",10,"wellv001",8,"overl001",3,"buckj001",2,"encae001",5,"snidt001",7,"mccom001",4,"lines001","gregk001"
"TOR201004140","20100414",0,"Wednesday",707,"T","N","CHA","TOR","TOR02","dankj001","morrb001","everm901","fleta901","johna901","mcclt901","","",10610,"","","","","",1,1,68,0,0,4,1,5,167,9,11,1,15,2,1,0,7,4,"dankj001","morrb001","","","pierj002",7,"beckg001",4,"quenc001",10,"jonea002",9,"kotsm001",3,"riosa002",8,"piera001",2,"vizqo001",6,"teahm001",5,"bautj002",9,"gonza002",6,"linda001",7,"wellv001",8,"overl001",3,"buckj001",2,"encae001",5,"ruizr001",10,"mcdoj003",4,"penat003","jansc001"
"TOR201004150","20100415",0,"Thursday",707,"T","N","CHA","TOR","TOR02","garcf002","eveld001","fleta901","johna901","mcclt901","everm901","","",10744,"","","","","",1,1,54,8,15,0,0,1,167,9,3,7,5,12,0,0,4,10,"eveld001","garcf002","","","pierj002",7,"beckg001",4,"quenc001",10,"konep001",3,"jonea002",9,"riosa002",8,"ramia003",6,"lucyd001",2,"nix-j001",5,"bautj002",5,"gonza002",6,"linda001",10,"wellv001",8,"overl001",3,"buckj001",2,"reedj004",9,"snidt001",7,"mccom001",4,"lines001","frasj002"
"TOR201004160","20100416",0,"Friday",708,"T","N","ANA","TOR","TOR02","weavj003","marcs001","joycj901","hudsm901","wolfj901","cousd901","","",14779,"","","","","",1,1,68,0,0,4,1,5,168,9,7,5,11,8,0,1,4,3,"weavj003","marcs001","rodnf001","","aybae001",6,"abreb001",9,"huntt001",8,"matsh001",10,"morak001",3,"rivej001",7,"iztum001",5,"kendh001",4,"mathj001",2,"bautj002",5,"gonza002",6,"linda001",7,"wellv001",8,"overl001",3,"buckj001",2,"ruizr001",10,"snidt001",9,"mcdoj003",4,"rodnf001","downs001"
"TOR201004170","20100417",0,"Saturday",106,"T","D","ANA","TOR","TOR02","saunj001","tallb001","hudsm901","wolfj901","cousd901","joycj901","","",17187,"","","","","",1,1,68,0,0,4,1,5,161,9,6,3,10,7,2,0,6,5,"saunj001","tallb001","rodnf001","","aybae001",6,"kendh001",4,"huntt001",8,"matsh001",10,"morak001",3,"rivej001",7,"napom001",2,"woodb003",5,"willr004",9,"mccom001",4,"gonza002",6,"linda001",7,"wellv001",8,"overl001",3,"bautj002",9,"ruizr001",10,"molij001",2,"mcdoj003",5,"rodnf001","gregk001"
"TOR201004180","20100418",0,"Sunday",108,"T","D","ANA","TOR","TOR02","sante001","romer002","wolfj901","cousd901","joycj901","hudsm901","","",14246,"","","","","",1,1,68,0,0,4,1,5,141,9,3,1,7,4,0,1,6,3,"sante001","romer002","","","aybae001",6,"kendh001",4,"abreb001",9,"matsh001",10,"morak001",3,"rivej001",7,"mathj001",2,"woodb003",5,"willr004",8,"lewif001",7,"gonza002",6,"linda001",10,"wellv001",8,"overl001",3,"bautj002",5,"buckj001",2,"snidt001",9,"mcdoj003",4,"","downs001"
"TOR201004190","20100419",0,"Monday",708,"T","N","KCA","TOR","TOR02","bannb001","morrb001","hirsj901","hoyej901","bellw901","diazl901","","",10314,"","","","","",1,1,68,0,0,4,1,5,162,9,1,8,5,11,1,0,4,11,"morrb001","bannb001","","","dejed001",9,"calla001",4,"butlb003",3,"guilj001",10,"ankir001",8,"penab002",2,"gorda001",5,"maiem001",7,"betay001",6,"lewif001",7,"gonza002",6,"linda001",10,"wellv001",8,"overl001",3,"bautj002",5,"snidt001",9,"molij001",2,"mccom001",4,"farnk001","jansc001"
"TOR201004200","20100420",0,"Tuesday",708,"T","N","KCA","TOR","TOR02","davik002","eveld001","hoyej901","bellw901","diazl901","hirsj901","","",10565,"","","","","",1,1,68,0,0,4,1,5,150,9,3,4,11,8,0,1,9,4,"camps002","davik002","gregk001","","dejed001",9,"bloow001",5,"butlb003",3,"guilj001",10,"calla001",4,"ankir001",8,"kendj001",2,"maiem001",7,"betay001",6,"lewif001",7,"gonza002",6,"linda001",10,"wellv001",8,"overl001",3,"bautj002",5,"buckj001",2,"snidt001",9,"mccom001",4,"hughd001","gregk001"
"TOR201004210","20100421",0,"Wednesday",1238,"T","D","KCA","TOR","TOR02","greiz001","marcs001","bellw901","diazl901","hirsj901","hoyej901","","",15577,"","","","","",1,1,57,1,9,0,0,1,160,10,4,3,8,4,1,0,2,3,"tejer001","downs001","sorij001","","dejed001",9,"podss001",7,"butlb003",3,"guilj001",10,"calla001",4,"ankir001",8,"kendj001",2,"gorda001",5,"betay001",6,"lewif001",7,"gonza002",6,"linda001",10,"wellv001",8,"overl001",3,"bautj002",5,"snidt001",9,"molij001",2,"mcdoj003",4,"sorij001","downs001"
