"CLE196904110","19690411",0,"Friday",0,"F","D","BOS","CLE","CLE07","ellsd101","siebs101","honoj901","lucir901","umonf901","hallb901","","",25596,"Red Sox","David Matthews","David Matthews","1997/10/07 9:57PM","",1,0,0,0,-1,0,0,0,286,16,2,1,9,12,1,1,15,17,"landb101","hamij101","pizaj101","","smitr101",8,"andrm101",4,"yastc101",7,"harrk101",3,"conit101",9,"scotg102",5,"petrr101",6,"gibsr102",2,"ellsd101",1,"cardj101",8,"browl104",6,"scher101",9,"hortt101",3,"hintc101",7,"azcuj101",2,"versz101",5,"fullv101",4,"siebs101",1,"pizaj101","hamij101"
"CLE196904120","19690412",0,"Saturday",0,"F","D","BOS","CLE","CLE07","bretk101","wills102","lucir901","umonf901","hallb901","honoj901","","",4516,"Red Sox","David Matthews","David Matthews","1997/10/19 8:56PM","",1,0,0,0,-1,0,0,0,167,9,5,3,9,3,0,0,11,5,"landb101","wills102","","","smitr101",8,"andrm101",4,"yastc101",7,"harrk101",3,"conit101",9,"scotg102",5,"petrr101",6,"gibsr102",2,"bretk101",1,"browl104",6,"hallj107",7,"cardj101",8,"hortt101",3,"fossr101",2,"scher101",9,"versz101",5,"fullv101",4,"wills102",1,"landb101","paulm101"
"CLE196904130","19690413",0,"Sunday",0,"F","D","BOS","CLE","CLE07","stanl101","tianl101","umonf901","hallb901","honoj901","lucir901","","",7555,"Red Sox","David Matthews","David Matthews","1997/10/19 9:51PM","",1,0,0,0,-1,0,0,0,136,9,3,1,7,8,0,0,7,6,"stanl101","tianl101","","","smitr101",8,"andrm101",4,"yastc101",7,"harrk101",3,"conit101",9,"joned102",5,"petrr101",6,"gibsr102",2,"stanl101",1,"snydr102",9,"browl104",6,"mayel101",7,"hortt101",3,"hallj107",8,"azcuj101",2,"alvim101",5,"fullv101",4,"tianl101",1,"",""
"CLE196904150","19690415",0,"Tuesday",0,"F","D","DET","CLE","CLE07","wilse102","mcdos101","ashfe901","frana901","soarh901","kinnb901","","",2321,"Indians","David Matthews","David Matthews","1997/10/21 10:28PM","",1,0,0,0,-1,0,0,0,205,10,2,3,9,11,0,0,12,14,"romov101","dobsp101","","","tracd101",4,"stanm101",6,"kalia101",9,"cashn101",3,"hortw101",7,"freeb103",2,"nortj101",8,"wertd103",5,"wilse102",1,"cardj101",8,"browl104",6,"snydr102",9,"hortt101",3,"mayel101",7,"azcuj101",2,"versz101",5,"fullv101",4,"mcdos101",1,"dobsp101","romov101"
"CLE196904160","19690416",0,"Wednesday",0,"F","N","DET","CLE","CLE07","mclad101","siebs101","frana901","soarh901","kinnb901","ashfe901","","",6536,"Indians","David Matthews","David Matthews","1997/10/22 9:56PM","",1,0,0,0,-1,0,0,0,136,9,8,2,11,9,0,1,6,8,"mclad101","siebs101","","","mcaud101",4,"stanm101",6,"kalia101",9,"cashn101",3,"hortw101",7,"nortj101",8,"freeb103",2,"wertd103",5,"mclad101",1,"cardj101",8,"browl104",6,"snydr102",9,"hortt101",3,"mayel101",7,"azcuj101",2,"versz101",5,"fullv101",4,"siebs101",1,"","burcl101"
"CLE196904170","19690417",0,"Thursday",0,"F","D","DET","CLE","CLE07","lolim101","wills102","soarh901","kinnb901","ashfe901","frana901","","",2284,"Indians","David Matthews","David Matthews","1997/10/23 10:15PM","",1,0,0,0,-1,0,0,0,185,9,7,6,10,9,1,1,9,9,"lolim101","romov101","mcmad102","","mcaud101",4,"stanm101",6,"kalia101",9,"cashn101",3,"hortw101",7,"nortj101",8,"freeb103",2,"wertd103",5,"lolim101",1,"cardj101",8,"browl104",6,"petec101",7,"hortt101",3,"fossr101",2,"scher101",9,"versz101",5,"fullv101",4,"wills102",1,"mcmad102","romov101"
"CLE196904240","19690424",0,"Thursday",748,"F","N","NYA","CLE","CLE07","petef101","tianl101","umonf901","hallb901","honoj901","lucir901","","",6990,"Yankees","David Matthews","David Matthews","1998/02/01 8:43PM","",1,0,50,0,-1,0,0,0,159,9,11,3,12,6,1,1,6,5,"petef101","tianl101","","","clarh101",4,"kennj103",8,"murcb101",5,"whitr101",7,"pepij101",3,"hallj107",9,"trest101",6,"gibbj101",2,"petef101",1,"nelsd101",4,"browl104",6,"hintc101",7,"harrk101",9,"hortt101",3,"cardj101",8,"simsd101",2,"alvim101",5,"tianl101",1,"","hargs101"
"CLE196904250","19690425",0,"Friday",0,"F","N","WS2","CLE","CLE07","hannj102","ellsd101","chyln901","odonj901","dimul901","neudj901","","",6867,"Senators","David Matthews","David Matthews","1998/02/03 9:13PM","",1,0,0,0,-1,0,0,0,176,9,10,3,15,10,1,3,11,10,"bosmd101","ellsd101","","","unsed101",8,"brine101",6,"howaf102",3,"alleh104",9,"mcmuk101",5,"alyeb101",7,"cullt101",4,"casap101",2,"hannj102",1,"cardj101",8,"browl104",6,"snydr102",7,"harrk101",9,"hortt101",3,"simsd101",2,"alvim101",5,"versz101",4,"ellsd101",1,"bosmd101","hargs101"
"CLE196904260","19690426",0,"Saturday",0,"F","D","WS2","CLE","CLE07","moorb105","mcdos101","odonj901","dimul901","neudj901","chyln901","","",4628,"Indians","David Matthews","David Matthews","1998/02/04 8:33PM","",1,0,0,0,-1,0,0,0,172,9,8,1,11,6,0,0,10,6,"cox-c101","mcdos101","","","unsed101",8,"brine101",6,"howaf102",3,"alleh104",9,"mcmuk101",5,"alyeb101",7,"cullt101",4,"casap101",2,"moorb105",1,"cardj101",8,"browl104",6,"petec101",7,"harrk101",9,"hortt101",3,"alvim101",5,"simsd101",2,"versz101",4,"mcdos101",1,"cox-c101","krolg101"
"CLE196904270","19690427",0,"Sunday",0,"F","D","WS2","CLE","CLE07","bertf101","wills102","dimul901","neudj901","chyln901","odonj901","","",8660,"Senators","David Matthews","David Matthews","1998/02/18 9:52PM","",1,0,0,0,-1,0,0,0,153,9,6,5,5,10,1,1,2,6,"baldd101","wills102","higgd101","","unsed101",8,"brine101",6,"howaf102",7,"epstm101",3,"alleh104",9,"mcmuk101",5,"alleb105",4,"frenj101",2,"bertf101",1,"alvim101",5,"browl104",6,"petec101",7,"harrk101",9,"hortt101",3,"cardj101",8,"simsd101",2,"versz101",4,"wills102",1,"higgd101","hamij101"
