"SFN198604150","19860415",0,"Tuesday",0,"F","D","HOU","SFN","SFO02","knepb001","bluev001","engeb901","quicj901","rungp901","palld901","","",46638,"Shellie Garrett","","Shellie Garrett","","",0,0,0,0,-1,0,0,0,181,9,8,3,10,12,1,0,5,12,"knepb001","bluev001","kerfc001","garnp001","dorab001",4,"hatcb001",7,"garnp001",5,"davig001",3,"bassk001",9,"thond001",6,"bailm001",2,"walkt001",8,"knepb001",1,"gladd001",8,"thomr003",4,"clarw001",3,"leonj001",7,"brenb001",5,"maldc001",9,"melvb001",2,"uribj001",6,"bluev001",1,"kerfc001","laskb001"
"SFN198604160","19860416",0,"Wednesday",0,"F","D","HOU","SFN","SFO02","ryann001","masor001","quicj901","rungp901","palld901","engeb901","","",3590,"Steven Copley","","Shellie Garrett","","",0,0,0,0,-1,0,0,0,165,9,4,1,7,7,1,1,5,9,"ryann001","masor001","smitd001","ryann001","dorab001",4,"puhlt001",9,"garnp001",5,"davig001",3,"bassk001",8,"walld001",7,"bailm001",2,"thond001",6,"ryann001",1,"gladd001",8,"clarw001",3,"younj001",9,"leonj001",7,"brenb001",5,"melvb001",2,"thomr003",4,"uribj001",6,"masor001",1,"smitd001","robij001"
"SFN198604170","19860417",0,"Thursday",0,"F","D","SDN","SFN","SFO02","hawka001","krukm001","rungp901","palld901","engeb901","quicj901","","",8248,"Ira Saltz","","Shellie Garrett","","",0,0,0,0,-1,0,0,0,132,9,1,4,5,5,1,0,4,6,"krukm001","hawka001","","leonj001","flant001",4,"gwynt001",9,"mcrek001",8,"garvs001",3,"kennt001",2,"nettg001",5,"krukj001",7,"tempg001",6,"hawka001",1,"gladd001",8,"clarw001",3,"browc002",5,"leonj001",7,"davic001",9,"brenb001",2,"thomr003",4,"uribj001",6,"krukm001",1,"leffc001",""
"SFN198604180","19860418",0,"Friday",0,"F","N","SDN","SFN","SFO02","thurm001","garrs001","palld901","engeb901","quicj901","rungp901","","",14107,"Bernie Esser","","Shellie Garrett","","",0,0,0,0,-1,0,0,0,140,9,1,6,3,10,0,1,6,7,"garrs001","thurm001","","leonj001","flant001",4,"gwynt001",9,"mcrek001",8,"garvs001",3,"kennt001",2,"nettg001",5,"krukj001",7,"tempg001",6,"thurm001",1,"gladd001",8,"clarw001",3,"browc002",5,"leonj001",7,"davic001",9,"brenb001",2,"thomr003",4,"uribj001",6,"garrs001",1,"stodt001",""
"SFN198604190","19860419",0,"Saturday",0,"F","D","SDN","SFN","SFO02","showe001","gottj001","engeb901","quicj901","rungp901","palld901","","",26367,"Chris Chew","","Shellie Garrett","","",0,0,0,0,-1,0,0,0,166,9,5,6,13,11,0,0,8,8,"davim001","mccul001","mintg001","browc002","flant001",4,"gwynt001",9,"mcrek001",8,"kennt001",2,"nettg001",5,"tempg001",6,"iorgd001",3,"krukj001",7,"showe001",1,"gladd001",8,"clarw001",3,"browc002",5,"leonj001",7,"davic001",9,"brenb001",2,"thomr003",4,"uribj001",6,"gottj001",1,"leffc001","mintg001"
"SFN198604200","19860420",0,"Sunday",0,"F","D","SDN","SFN","SFO02","dravd001","bluev001","quicj901","rungp901","palld901","engeb901","","",39548,"Shellie Garrett","","Shellie Garrett","","",0,0,0,0,-1,0,0,0,133,9,0,4,5,3,2,0,6,3,"bluev001","dravd001","robij001","clarw001","roysj001",5,"gwynt001",9,"mcrek001",8,"garvs001",3,"martc001",7,"tempg001",6,"bochb002",2,"robeb002",4,"dravd001",1,"gladd001",8,"clarw001",3,"browc002",5,"leonj001",7,"davic001",9,"melvb001",2,"thomr003",4,"uribj001",6,"bluev001",1,"stodt001","robij001"
"SFN198604210","19860421",0,"Monday",0,"F","N","LAN","SFN","SFO02","honer001","masor001","marsr901","davib902","kiblj901","froeb901","","",22283,"Shellie Garrett","","Shellie Garrett","","",0,0,0,0,-1,0,0,0,147,9,1,5,3,9,1,0,3,4,"masor001","honer001","","davic001","duncm001",6,"cabee001",5,"landk001",8,"brocg001",3,"marsm001",9,"sciom001",2,"stubf001",7,"anded001",4,"honer001",1,"gladd001",8,"clarw001",3,"browc002",5,"leonj001",7,"davic001",9,"brenb001",2,"thomr003",4,"uribj001",6,"masor001",1,"diazc001",""
"SFN198604220","19860422",0,"Tuesday",0,"F","N","LAN","SFN","SFO02","powed001","krukm001","davib902","kiblj901","froeb901","marsr901","","",22408,"Shellie Garrett","","Shellie Garrett","","",0,0,0,0,-1,0,0,0,162,9,3,10,5,15,2,0,5,10,"krukm001","powed001","","thomr003","sax-s001",4,"sciom001",2,"landk001",8,"marsm001",9,"brocg001",3,"stubf001",7,"anded001",5,"duncm001",6,"powed001",1,"gladd001",8,"thomr003",4,"browc002",5,"leonj001",7,"davic001",9,"brenb001",2,"dried001",3,"uribj001",6,"krukm001",1,"reusj001","mintg001"
"SFN198604230","19860423",0,"Wednesday",0,"F","D","LAN","SFN","SFO02","valef001","garrs001","kiblj901","froeb901","marsr901","davib902","","",26069,"Shellie Garrett","","Shellie Garrett","","",0,0,0,0,-1,0,0,0,168,9,6,4,10,8,3,2,9,6,"valef001","garrs001","","marsm001","sax-s001",4,"landk001",8,"madlb001",5,"brocg001",3,"marsm001",9,"sciom001",2,"stubf001",7,"duncm001",6,"valef001",1,"gladd001",8,"thomr003",4,"browc002",5,"leonj001",7,"davic001",9,"brenb001",2,"dried001",3,"uribj001",6,"garrs001",1,"","davim001"
"SFN198604280","19860428",0,"Monday",0,"F","D","SLN","SFN","SFO02","ownbr001","garrs001","monte901","harvd901","grege901","davig901","","",8952,"J. Cook","","Tim Hedquist","","",0,0,0,0,-1,0,0,0,248,12,5,4,11,13,2,1,5,15,"worrt001","davim001","perrp001","whitj001","colev001",7,"mcgew001",8,"herrt001",4,"clarj001",3,"hurdc001",2,"pendt001",5,"vansa001",9,"smito001",6,"ownbr001",1,"gladd001",8,"clarw001",3,"browc002",5,"leonj001",7,"davic001",9,"brenb001",2,"thomr003",4,"uribj001",6,"garrs001",1,"perrp001","davim001"
"SFN198604290","19860429",0,"Tuesday",0,"F","N","SLN","SFN","SFO02","forsb001","lacom001","harvd901","davig901","grege901","monte901","","",18219,"Wayne Townsend","","Tim Hedquist","","",0,0,0,0,-1,4,1,4,144,9,0,2,3,6,1,0,3,7,"lacom001","forsb001","mintg001","leonj001","colev001",7,"mcgew001",8,"herrt001",4,"hurdc001",3,"vansa001",9,"pendt001",5,"lavam001",2,"oquej001",6,"forsb001",1,"maldc001",8,"clarw001",3,"browc002",5,"leonj001",7,"davic001",9,"brenb001",2,"thomr003",4,"uribj001",6,"lacom001",1,"conrt001","mintg001"
