"KCA200404050","20040405",0,"Monday",210,"T","D","CHA","KCA","KAN06","buehm001","andeb002","monte901","laynj901","mealj901","schrp901","","",41575,"","","","","",1,1,65,8,12,0,0,2,166,9,7,9,12,13,1,0,4,4,"carrd001","martd004","","","harrw001",4,"valej003",6,"ordom001",9,"thomf001",10,"lee-c001",7,"konep001",3,"credj001",5,"rowaa001",8,"aloms001",2,"berra001",6,"beltc001",8,"sweem002",3,"gonzj002",9,"randj002",5,"harvk001",10,"santb001",2,"guiea001",7,"relad001",4,"martd004","carrd001"
"KCA200404070","20040407",0,"Wednesday",109,"T","D","CHA","KCA","KAN06","loaie001","may-d002","laynj901","mealj901","schrp901","monte901","","",16134,"","","","","",1,1,66,4,14,0,0,2,185,9,4,3,8,8,0,1,5,8,"loaie001","may-d002","kochb001","","uribj002",4,"valej003",6,"ordom001",9,"thomf001",10,"lee-c001",7,"konep001",3,"credj001",5,"rowaa001",8,"olivm001",2,"berra001",6,"beltc001",8,"sweem002",3,"gonzj002",9,"staim001",10,"randj002",5,"santb001",2,"guiea001",7,"graft001",4,"kochb001","carrd001"
"KCA200404080","20040408",0,"Thursday",111,"T","D","CLE","KCA","KAN06","damij001","affej001","mealj901","schrp901","monte901","laynj901","","",14671,"","","","","",1,1,59,4,14,0,0,1,148,9,6,1,9,5,0,0,3,6,"damij001","affej001","","","bellr002",4,"vizqo001",6,"geruj001",10,"blakc001",5,"escoa002",9,"merll001",3,"lawtm002",7,"laket001",2,"crisc001",8,"berra001",6,"beltc001",8,"sweem002",3,"gonzj002",10,"staim001",9,"randj002",5,"santb001",2,"guiea001",7,"graft001",4,"betar001","cerdj001"
"KCA200404090","20040409",0,"Friday",710,"T","N","CLE","KCA","KAN06","stanj002","gobbj001","carlm901","darlg901","hohnb901","joycj901","","",28535,"","","","","",1,1,54,4,17,0,0,3,187,9,1,3,7,11,0,0,5,12,"grimj001","cresj001","leskc001","","bellr002",4,"vizqo001",6,"geruj001",9,"blakc001",5,"lawtm002",7,"martv001",2,"escoa002",10,"hafnt001",3,"crisc001",8,"berra001",6,"beltc001",8,"sweem002",10,"gonzj002",9,"randj002",5,"harvk001",3,"santb001",2,"guiea001",7,"graft001",4,"jimej001","leskc001"
"KCA200404100","20040410",0,"Saturday",109,"T","D","CLE","KCA","KAN06","sabac001","andeb002","darlg901","hohnb901","joycj901","carlm901","","",21889,"","","","","",1,1,49,8,14,0,0,3,188,10,6,7,12,12,0,0,5,8,"sulls001","betar001","","","bellr002",4,"vizqo001",6,"geruj001",9,"blakc001",5,"lawtm002",7,"escoa002",8,"martv001",2,"hafnt001",10,"merll001",3,"berra001",6,"beltc001",8,"sweem002",10,"gonzj002",9,"randj002",5,"harvk001",3,"stink001",2,"guiea001",7,"graft001",4,"stews003","sulls001"
"KCA200404110","20040411",0,"Sunday",110,"T","D","CLE","KCA","KAN06","davij005","reyed001","hohnb901","joycj901","carlm901","darlg901","","",16933,"","","","","",1,1,52,8,12,0,0,1,185,9,3,5,8,8,1,1,12,7,"sulls001","jimej001","leskc001","","bellr002",4,"vizqo001",6,"geruj001",9,"blakc001",5,"lawtm002",7,"escoa002",10,"hafnt001",3,"laket001",2,"crisc001",8,"graft001",4,"beltc001",8,"sweem002",3,"gonzj002",9,"randj002",5,"harvk001",10,"santb001",2,"guiea001",7,"lopem001",6,"stews003","leskc001"
"KCA200404230","20040423",0,"Friday",710,"T","N","MIN","KCA","KAN06","lohsk001","appik001","joycj901","danlk901","hudsm901","demud901","","",20103,"","","","","",1,1,60,8,15,0,0,3,205,9,7,5,10,12,0,0,8,11,"romej001","leskc001","nathj001","","ryanm001",7,"rival001",4,"miend001",3,"koskc001",5,"offej001",10,"jonej003",9,"fordl001",8,"blanh001",2,"guzmc001",6,"graft001",4,"beltc001",8,"gonzj002",9,"staim001",10,"randj002",5,"harvk001",3,"santb001",2,"guiea001",7,"blana001",6,"nathj001","fieln001"
"KCA200404240","20040424",0,"Saturday",610,"T","N","MIN","KCA","KAN06","greis001","may-d002","danlk901","hudsm901","demud901","joycj901","","",25525,"","","","","",1,1,69,8,8,0,0,0,171,9,1,10,6,15,3,0,3,8,"camps002","greis001","","","ryanm001",7,"rival001",4,"miend001",3,"koskc001",5,"fordl001",8,"jonej003",10,"cuddm001",9,"bower002",2,"guzmc001",6,"graft001",4,"beltc001",8,"gonzj002",10,"staim001",9,"randj002",5,"harvk001",3,"santb001",2,"dejed001",7,"blana001",6,"pulic001","fieln001"
"KCA200404250","20040425",0,"Sunday",111,"T","D","MIN","KCA","KAN06","silvc001","andeb002","hudsm901","demud901","joycj901","danlk901","","",23159,"","","","","",1,1,63,8,17,0,0,0,159,9,4,2,10,10,1,0,5,8,"silvc001","andeb002","nathj001","","puntn001",4,"fordl001",8,"offej001",3,"koskc001",5,"huntt001",10,"jonej003",9,"cuddm001",7,"blanh001",2,"guzmc001",6,"graft001",4,"beltc001",8,"gonzj002",9,"staim001",10,"harvk001",3,"stink001",2,"dejed001",7,"lopem001",5,"blana001",6,"nathj001","huisj001"
"KCA200404270","20040427",0,"Tuesday",710,"T","N","TEX","KCA","KAN06","dickr001","affej001","welkt901","reynj901","cedeg901","fleta901","","",15529,"","","","","",1,1,69,8,18,0,0,1,163,9,3,2,10,7,0,1,9,7,"dickr001","affej001","cordf002","","younm003",6,"blalh001",5,"soria001",4,"perrh001",10,"jordb001",9,"menck001",8,"youne001",7,"lairg001",2,"gonza003",3,"graft001",4,"beltc001",8,"randj002",5,"staim001",10,"harvk001",3,"guiea001",7,"santb001",2,"dejed001",9,"blana001",6,"cordf002","leskc001"
"KCA200404280","20040428",0,"Wednesday",710,"T","N","TEX","KCA","KAN06","rogek001","gobbj001","reynj901","cedeg901","fleta901","welkt901","","",15530,"","","","","",1,1,76,8,25,0,0,2,173,9,3,5,13,9,0,1,10,6,"gobbj001","rogek001","macdm001","","younm003",6,"blalh001",5,"soria001",4,"perrh001",3,"jordb001",10,"youne001",7,"menck001",9,"nix-l001",8,"lairg001",2,"graft001",4,"beltc001",8,"sweem002",10,"harvk001",3,"randj002",5,"santb001",2,"lopem001",7,"dejed001",9,"blana001",6,"ramie001","macdm001"
"KCA200404290","20040429",0,"Thursday",110,"T","D","TEX","KCA","KAN06","parkc002","reyed001","cedeg901","fleta901","welkt901","reynj901","","",13663,"","","","","",1,1,64,8,9,0,0,0,184,9,9,7,13,11,1,2,5,9,"almac001","leskc001","cordf002","","younm003",6,"blalh001",5,"soria001",4,"perrh001",10,"teixm001",3,"menck001",9,"youne001",7,"nix-l001",8,"barar001",2,"graft001",4,"beltc001",8,"sweem002",3,"staim001",9,"harvk001",10,"randj002",5,"guiea001",7,"stink001",2,"relad001",6,"cordf002","leskc001"
"KCA200405100","20040510",0,"Monday",710,"T","N","TOR","KCA","KAN06","hentp001","andeb002","mcclt901","randt901","culbf901","wolfj901","","",13803,"","","","","",1,1,75,8,3,0,0,0,173,9,9,3,16,8,0,1,8,7,"hentp001","andeb002","","","johnr008",9,"cataf001",7,"wellv001",8,"delgc001",3,"phelj001",10,"hinse001",5,"cashk001",2,"hudso001",4,"gomec001",6,"berra001",6,"beltc001",8,"sweem002",3,"gonzj002",9,"staim001",7,"randj002",5,"harvk001",10,"santb001",2,"relad001",4,"speij001","grimj001"
