"NYA193004220","19300422",0,"Tuesday",0,"F","D","PHA","NYA","NYC16","grovl101","sherr102","mcgob901","connt901","(none)","vangr901","","",60000,"98","Ron Fisher","Ron Fisher","2000/01/13 12:37PM","",1,0,0,0,-1,0,0,0,0,9,7,6,11,9,0,1,11,6,"walbr101","sherr102","","","bishm102",4,"haasm101",8,"cochm101",2,"simma101",7,"foxxj101",3,"millb110",9,"dykej101",5,"bolej101",6,"grovl101",1,"combe101",8,"koenm101",6,"ruthb101",9,"gehrl101",3,"lazzt101",4,"byrds101",7,"chapb102",5,"hargb101",2,"sherr102",1,"walbr101","pipgg101"
"NYA193004250","19300425",0,"Friday",0,"F","D","BOS","NYA","NYC16","gastm101","johnh101","vangr901","mcgob901","(none)","connt901","","",15000,"98","Ron Fisher","Ron Fisher","2000/01/21 8:37AM","",1,0,0,0,-1,0,0,0,0,10,2,3,6,7,0,2,6,3,"johnh101","gastm101","","","cicej101",9,"millo102",5,"olivt101",8,"scarr103",7,"regab101",4,"todtp101",3,"rhynh101",6,"berrc103",2,"gastm101",1,"combe101",8,"koenm101",6,"ruthb101",9,"gehrl101",3,"lazzt101",4,"cookd102",7,"chapb102",5,"dickb101",2,"johnh101",1,"",""
"NYA193004260","19300426",0,"Saturday",0,"F","D","BOS","NYA","NYC16","liseh101","pipgg101","mcgob901","connt901","(none)","vangr901","","",0,"97","Cliff Blau","Cliff Blau","2009/09/26 8:22AM","",0,0,0,0,-1,0,0,0,110,9,3,8,10,11,1,0,5,7,"pipgg101","liseh101","","","cicej101",9,"millo102",5,"olivt101",8,"scarr103",7,"regab101",4,"todtp101",3,"rhynh101",6,"hevij102",2,"liseh101",1,"combe101",8,"koenm101",6,"ruthb101",9,"gehrl101",3,"lazzt101",4,"dursc101",7,"chapb102",5,"dickb101",2,"pipgg101",1,"baynb101",""
"NYA193004270","19300427",0,"Sunday",0,"F","D","BOS","NYA","NYC16","russj103","hoytw101","vangr901","connt901","(none)","mcgob901","","",0,"97","Cliff Blau","Cliff Blau","2009/09/26 8:12PM","",0,0,0,0,-1,0,0,0,0,9,8,7,19,13,2,2,15,7,"russj103","hoytw101","","","olivt101",8,"millo102",5,"webbe101",9,"scarr103",7,"regab101",4,"todtp101",3,"rhynh101",6,"berrc103",2,"russj103",1,"combe101",8,"koenm101",6,"ruthb101",9,"gehrl101",3,"lazzt101",4,"dursc101",7,"chapb102",5,"dickb101",2,"hoytw101",1,"","rhodg101"
"NYA193005020","19300502",0,"Friday",0,"F","D","CHA","NYA","NYC16","lyont102","johnh101","owenb901","morig101","(none)","campb901","","",0,"98","Ron Fisher","Ron Fisher","2000/02/03 5:10PM","",1,0,0,0,-1,0,0,0,0,9,10,1,8,6,1,1,3,4,"lyont102","johnh101","","","cissb101",4,"reync102",8,"clanb101",3,"jolls101",9,"harrd101",7,"kammw101",5,"smite103",6,"riddj101",2,"lyont102",1,"combe101",8,"koenm101",6,"ruthb101",9,"gehrl101",3,"lazzt101",4,"dursc101",7,"chapb102",5,"dickb101",2,"johnh101",1,"","mcevl101"
"NYA193005030","19300503",0,"Saturday",0,"F","D","CHA","NYA","NYC16","mckah101","hoytw101","morig101","campb901","(none)","owenb901","","",30000,"98","Ron Fisher","Ron Fisher","2000/02/05 2:11PM","",1,0,0,0,-1,0,0,0,0,9,3,5,7,10,0,1,4,8,"hoytw101","mckah101","","","cissb101",4,"reync102",8,"clanb101",3,"jolls101",9,"harrd101",7,"kammw101",5,"smite103",6,"autrc102",2,"mckah101",1,"combe101",8,"koenm101",6,"ruthb101",9,"gehrl101",3,"lazzt101",4,"byrds101",7,"chapb102",5,"dickb101",2,"hoytw101",1,"henrd101",""
"NYA193005040","19300504",0,"Sunday",0,"F","D","CHA","NYA","NYC16","thomt103","welle101","campb901","owenb901","(none)","morig101","","",0,"97","Cliff Blau","Cliff Blau","2009/09/27 8:03PM","",0,0,0,0,-1,0,0,0,135,9,4,7,10,10,1,2,6,9,"welle101","thomt103","pipgg101","","cissb101",4,"reync102",8,"clanb101",3,"jolls101",9,"harrd101",7,"kammw101",5,"smite103",6,"autrc102",2,"thomt103",1,"combe101",8,"koenm101",6,"ruthb101",9,"gehrl101",3,"lazzt101",4,"byrds101",7,"chapb102",5,"dickb101",2,"welle101",1,"walse102","pipgg101"
"NYA193005050","19300505",0,"Monday",0,"F","D","CHA","NYA","NYC16","faber101","gomel102","owenb901","morig101","(none)","campb901","","",0,"98","Ron Fisher","Ron Fisher","2000/02/06 12:35PM","",1,0,0,0,-1,0,0,0,0,9,1,4,5,6,1,0,4,6,"gomel102","faber101","","","cissb101",4,"smite103",6,"harrd101",7,"jolls101",9,"kammw101",5,"clanb101",3,"watwj101",8,"autrc102",2,"faber101",1,"combe101",8,"koenm101",6,"ruthb101",9,"gehrl101",3,"lazzt101",4,"byrds101",7,"chapb102",5,"hargb101",2,"gomel102",1,"carap101",""
"NYA193005060","19300506",0,"Tuesday",0,"F","D","CLE","NYA","NYC16","ferrw101","pipgg101","morig101","campb901","(none)","owenb901","","",0,"98","Ron Fisher","Ron Fisher","2000/02/07 7:10PM","",1,0,0,0,-1,0,0,0,0,9,7,6,14,10,3,2,9,9,"ferrw101","pipgg101","hardm101","","morge102",3,"burnj108",5,"avere101",8,"hodaj101",4,"jamic101",7,"seedb101",9,"sewel101",2,"goldj101",6,"ferrw101",1,"combe101",8,"koenm101",6,"ruthb101",9,"gehrl101",3,"lazzt101",4,"byrds101",7,"chapb102",5,"dickb101",2,"pipgg101",1,"hardm101","johnh101"
"NYA193005070","19300507",0,"Wednesday",0,"F","D","CLE","NYA","NYC16","applp101","zacht101","campb901","owenb901","(none)","morig101","","",0,"98","Ron Fisher","Ron Fisher","2000/02/08 10:49AM","",1,0,0,0,-1,0,0,0,0,9,7,8,9,12,0,2,8,6,"zacht101","applp101","sherr102","","morge102",3,"burnj108",5,"avere101",8,"hodaj101",4,"jamic101",7,"seedb101",9,"sewel101",2,"goldj101",6,"applp101",1,"combe101",8,"koenm101",6,"ruthb101",9,"gehrl101",3,"lazzt101",4,"byrds101",7,"chapb102",5,"dickb101",2,"zacht101",1,"hollk101","sherr102"
"NYA193005090","19300509",0,"Friday",0,"F","D","DET","NYA","NYC16","uhleg101","welle101","nalld901","geish901","(none)","dinnb101","","",0,"98","Ron Fisher","Ron Fisher","2000/02/12 11:37AM","",1,0,0,0,-1,0,0,0,0,9,5,4,8,8,1,0,8,4,"uhleg101","johnh101","","","funkl101",8,"gehrc101",4,"mcmam101",6,"alexd101",3,"fothb101",7,"johnr102",9,"rogeb102",5,"renst101",2,"uhleg101",1,"combe101",8,"koenm101",6,"ruthb101",9,"gehrl101",3,"lazzt101",4,"byrds101",7,"chapb102",5,"dickb101",2,"welle101",1,"","pipgg101"
