"NY1193204120","19320412",0,"Tuesday",0,"F","D","PHI","NY1","NYC14","collp102","walkb101","morac102","pfirc901","(none)","(none)","","",0,"98","DWV","DWV","2000/06/16 7:20PM","",1,0,0,0,-1,0,0,0,0,9,13,5,17,11,0,5,13,7,"collp102","walkb101","","","malll101",4,"davik101",8,"kleic101",9,"hursd101",3,"lee-h101",7,"whitp103",5,"bartd101",6,"davis101",2,"collp102",1,"crith101",4,"koenl101",7,"lindf101",8,"terrb101",3,"ott-m101",9,"jackt101",6,"vergj101",5,"ofarb101",2,"walkb101",1,"","parmr101"
"NY1193204150","19320415",0,"Friday",0,"F","D","PHI","NY1","NYC14","ellij103","hubbc101","pfirc901","morac102","(none)","(none)","","",0,"98","DWV","DWV","2000/06/16 9:53PM","",1,0,0,0,-1,0,0,0,0,9,7,6,7,13,1,2,4,11,"grabr101","hubbc101","","","malll101",4,"davik101",8,"kleic101",9,"hursd101",3,"lee-h101",7,"whitp103",5,"bartd101",6,"davis101",2,"ellij103",1,"crith101",4,"allee101",7,"lindf101",8,"terrb101",3,"ott-m101",9,"marse101",6,"vergj101",5,"ofarb101",2,"hubbc101",1,"grabr101","walkb101"
"NY1193204160","19320416",0,"Saturday",0,"F","D","BSN","NY1","NYC14","seibs101","fitzf101","morac102","pfirc901","(none)","(none)","","",0,"98","DWV","DWV","2000/06/23 3:46PM","",1,0,0,0,-1,0,0,0,0,9,5,4,11,12,0,8,14,10,"cantb102","fitzf101","","","marar101",4,"wortr102",7,"bergw101",8,"schuw101",9,"shira101",3,"urbab101",6,"knotf101",5,"spoha101",2,"seibs101",1,"crith101",4,"koenl101",7,"lindf101",8,"terrb101",3,"ott-m101",9,"hogas101",2,"vergj101",5,"marse101",6,"fitzf101",1,"cantb102",""
"NY1193204180","19320418",0,"Monday",0,"F","D","BSN","NY1","NYC14","betth101","gibss101","morac102","pfirc901","(none)","(none)","","",0,"97","Cliff Blau","Cliff Blau","2012/06/06 3:49PM","",0,0,0,0,-1,0,0,0,0,9,7,1,10,7,1,0,6,8,"betth101","gibss101","","","marar101",4,"wortr102",7,"bergw101",8,"schuw101",9,"shira101",3,"urbab101",6,"knotf101",5,"spoha101",2,"betth101",1,"crith101",4,"koenl101",7,"lindf101",8,"terrb101",3,"ott-m101",9,"hogas101",2,"vergj101",5,"marse101",6,"gibss101",1,"","parmr101"
"NY1193204190","19320419",0,"Tuesday",0,"F","D","BSN","NY1","NYC14","cunnb104","walkb101","pfirc901","morac102","(none)","(none)","","",2000,"98","DWV/Smith","DWV/Smith","1998/06/24 10:55AM","",1,0,0,0,-1,0,0,0,192,13,8,7,14,15,1,3,11,13,"brane101","hubbc101","","","marar101",4,"wortr102",7,"bergw101",8,"schuw101",9,"shira101",3,"urbab101",6,"knotf101",5,"spoha101",2,"cunnb104",1,"crith101",4,"koenl101",7,"lindf101",8,"terrb101",3,"ott-m101",9,"jackt101",6,"vergj101",5,"ofarb101",2,"walkb101",1,"brane101","hubbc101"
"NY1193205020","19320502",0,"Monday",0,"F","D","BRO","NY1","NYC14","vancd101","hubbc101","stard901","klemb901","(none)","mageg901","","",0,"98","","DWV","","",1,0,0,0,-1,0,0,0,0,9,3,1,7,8,1,2,7,8,"vancd101","luqud101","","","fredj101",8,"odoul101",7,"strij101",5,"wilsh102",9,"wrigg102",6,"cucct101",4,"kellg101",3,"lopea102",2,"vancd101",1,"crith101",4,"koenl101",7,"fullc101",8,"terrb101",3,"ott-m101",9,"jackt101",6,"vergj101",5,"hogas101",2,"hubbc101",1,"","luqud101"
"NY1193205030","19320503",0,"Tuesday",0,"F","D","BRO","NY1","NYC14","phelr101","fitzf101","klemb901","mageg901","(none)","stard901","","",0,"98","","DWV","","",1,0,0,0,-1,0,0,0,0,9,11,7,16,7,1,3,10,2,"hoytw101","mitcc102","quinj102","","fredj101",8,"odoul101",7,"strij101",5,"wilsh102",9,"wrigg102",6,"cucct101",4,"kellg101",3,"lopea102",2,"phelr101",1,"crith101",4,"koenl101",7,"fullc101",8,"terrb101",3,"ott-m101",9,"jackt101",6,"vergj101",5,"hogas101",2,"fitzf101",1,"quinj102","gibss101"
"NY1193205260","19320526",0,"Thursday",0,"F","D","BRO","NY1","NYC14","clarw101","hubbc101","riglc901","donnc901","(none)","barrg901","","",0,"98","Bill Disney","Bill Disney","2000/09/04 5:13PM","",0,0,0,0,-1,0,0,0,0,12,3,2,9,11,0,0,8,10,"clarw101","hubbc101","","","fredj101",8,"odoul101",7,"strij101",5,"wilsh102",9,"cucct101",4,"wrigg102",6,"kellg101",3,"lopea102",2,"clarw101",1,"crith101",4,"allee101",7,"lindf101",8,"terrb101",3,"ott-m101",9,"jackt101",6,"vergj101",5,"hogas101",2,"hubbc101",1,"",""
"NY1193205270","19320527",0,"Friday",0,"F","D","BRO","NY1","NYC14","mungv101","schuh103","donnc901","barrg901","(none)","riglc901","","",0,"98","Bill Disney","Bill Disney","2000/09/05 11:38AM","",0,0,0,0,-1,0,0,0,0,9,5,2,12,7,0,0,5,12,"mungv101","schuh103","","","fredj101",8,"odoul101",7,"strij101",5,"wilsh102",9,"cucct101",4,"wrigg102",6,"lopea102",2,"kellg101",3,"mungv101",1,"crith101",4,"koenl101",7,"lindf101",8,"terrb101",3,"ott-m101",9,"hogas101",2,"jackt101",6,"vergj101",5,"schuh103",1,"","mitcc102"
"NY1193205280","19320528",0,"Saturday",0,"F","D","BRO","NY1","NYC14","thurs101","walkb101","barrg901","riglc901","(none)","donnc901","","",0,"98","Bill Disney","Bill Disney","2000/09/06 2:14PM","",0,0,0,0,-1,0,0,0,0,9,6,4,14,9,1,0,7,6,"thurs101","walkb101","","","fredj101",8,"odoul101",7,"strij101",5,"wilsh102",9,"cucct101",4,"wrigg102",6,"lopea102",2,"kellg101",3,"thurs101",1,"crith101",4,"koenl101",7,"lindf101",8,"terrb101",3,"ott-m101",9,"hogas101",2,"jackt101",6,"vergj101",5,"walkb101",1,"","gibss101"
