"CHN197104060","19710406",0,"Tuesday",130,"F","D","SLN","CHN","CHI11","gibsb101","jenkf101","burkk101","sudoe901","weyel901","colon901","","",39079,"Cardinals","","Alan Boodman","1996/01/31 1:57PM","",0,0,40,0,17,0,0,1,118,10,1,2,3,7,0,0,1,9,"jenkf101","gibsb101","","","aloum101",8,"sizet101",6,"brocl102",7,"torrj101",5,"cardj101",9,"haguj101",3,"simmt001",2,"javij101",4,"gibsb101",1,"kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"pepij101",3,"callj101",9,"ortij101",8,"rudok101",2,"jenkf101",1,"",""
"CHN197104070","19710407",0,"Wednesday",130,"F","D","SLN","CHN","CHI11","carls001","handb101","sudoe901","weyel901","colon901","burkk101","","",23287,"Cardinals","","Alan Boodman","1996/01/31 5:52PM","",0,0,48,0,12,0,0,0,148,9,14,3,13,8,1,5,7,6,"carls001","handb101","","","aloum101",8,"sizet101",6,"brocl102",7,"torrj101",5,"cardj101",9,"haguj101",3,"simmt001",2,"javij101",4,"carls001",1,"kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"pepij101",3,"callj101",9,"ortij101",8,"rudok101",2,"handb101",1,"","regap101"
"CHN197104200","19710420",0,"Tuesday",130,"F","D","HOU","CHN","CHI11","grift101","jenkf101","pryop901","craws901","kiblj901","davis901","","",6199,"Cubs","","Alan Boodman","1996/02/11 4:21PM","",0,0,57,0,12,0,0,0,114,9,1,3,6,7,0,1,3,4,"jenkf101","grift101","","","metzr101",6,"morgj001",4,"menkd101",3,"watsb001",7,"raded103",5,"alouj101",9,"cedec001",8,"hiatj101",2,"grift101",1,"kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"pepij101",8,"hickj103",9,"breeh101",3,"rudok101",2,"jenkf101",1,"forsk001",""
"CHN197104220","19710422",0,"Thursday",130,"F","D","HOU","CHN","CHI11","dierl101","handb101","craws901","kiblj901","davis901","pryop901","","",4100,"Cubs","","Alan Boodman","1996/02/14 8:30AM","",0,0,44,0,18,0,0,1,136,9,6,1,9,5,0,3,6,6,"dierl101","handb101","","","metzr101",6,"morgj001",4,"menkd101",3,"watsb001",7,"raded103",5,"cedec001",8,"alouj101",9,"hiatj101",2,"dierl101",1,"kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"pepij101",8,"hickj103",9,"breeh101",3,"rudok101",2,"handb101",1,"","regap101"
"CHN197104230","19710423",0,"Friday",0,"F","D","NYN","CHN","CHI11","koosj001","holtk101","pelec901","harvd901","dalej901","gormt101","","",8418,"Mets","D Lamoureaux","D Lamoureaux","1994/12/14 3:37PM","",0,0,0,0,-1,0,0,0,242,12,7,6,16,13,1,2,17,12,"ryann001","tompr101","","","ageet101",8,"harrb101",6,"jonec102",7,"clend101",3,"singk001",9,"asprb101",5,"folit001",4,"grotj101",2,"koosj001",1,"ortij101",8,"beckg101",4,"willb104",7,"santr102",5,"hickj103",9,"breeh101",3,"kessd101",6,"rudok101",2,"holtk101",1,"ryann001","tompr101"
"CHN197104240","19710424",0,"Saturday",115,"F","D","NYN","CHN","CHI11","gentg101","pappm101","harvd901","dalej901","gormt101","pelec901","","",23749,"Mets","","Alan Boodman","1996/02/16 9:11AM","",0,0,46,0,16,0,0,1,145,9,5,7,6,9,2,0,6,6,"pappm101","gentg101","stepe101","","ageet101",8,"harrb101",6,"marsd101",7,"singk001",9,"krane101",3,"boswk101",4,"asprb101",5,"grotj101",2,"gentg101",1,"kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"pepij101",8,"callj101",9,"hickj103",3,"rudok101",2,"pappm101",1,"frisd101","stepe101"
"CHN197104250","19710425",0,"Sunday",0,"F","D","NYN","CHN","CHI11","mcanj101","jenkf101","dalej901","gormt101","pelec901","harvd901","","",27223,"Mets","D Lamoureaux","D Lamoureaux","1994/12/15 8:02PM","",0,0,0,0,-1,0,0,0,151,9,3,9,9,14,4,1,6,9,"jenkf101","mcanj101","","","ageet101",8,"harrb101",6,"marsd101",7,"singk001",9,"krane101",3,"asprb101",5,"folit001",4,"grotj101",2,"mcanj101",1,"kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"pepij101",8,"callj101",9,"hickj103",3,"rudok101",2,"jenkf101",1,"taylr101",""
"CHN197104280","19710428",0,"Wednesday",130,"F","D","MON","CHN","CHI11","mortc102","handb101","barla901","varge901","wendh901","froeb901","","",4374,"Cubs","","Alan Boodman","1996/02/22 6:48PM","",0,0,0,0,-1,0,0,0,118,9,2,3,5,8,1,2,7,4,"handb101","mortc102","","","bailb103",5,"huntr101",4,"staur001",9,"fairr101",3,"fairj102",7,"day-b102",8,"batej102",2,"wineb101",6,"mortc102",1,"kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"pepij101",8,"callj101",9,"hickj103",3,"rudok101",2,"handb101",1,"",""
"CHN197104290","19710429",0,"Thursday",130,"F","D","MON","CHN","CHI11","mcane101","holtk101","varge901","wendh901","froeb901","barla901","","",7889,"Cubs","","Alan Boodman","1996/02/23 8:15AM","",0,0,44,0,10,0,0,2,141,9,7,6,16,9,1,1,9,7,"raymc101","regap101","marsm101","","huntr101",4,"staur001",9,"bailb103",7,"swobr101",8,"batej102",2,"laboc101",5,"boccj101",3,"wineb101",6,"mcane101",1,"kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"pepij101",8,"callj101",9,"hickj103",3,"rudok101",2,"holtk101",1,"marsm101","tompr101"
"CHN197104300","19710430",0,"Friday",130,"F","D","PHI","CHN","CHI11","shorc102","pappm101","wendh901","froeb901","barla901","varge901","","",9110,"Phillies","","Alan Boodman","1996/02/24 10:41AM","",0,0,52,0,4,0,0,1,114,9,1,0,8,4,0,0,10,5,"shorc102","pappm101","","","doyld102",4,"moned101",5,"montw101",8,"johnd103",3,"stonr102",7,"freer101",9,"mccat101",2,"bowal001",6,"shorc102",1,"kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"hickj103",3,"pepij101",8,"callj101",9,"rudok101",2,"pappm101",1,"","stepe101"
