"CAL199205090","19920509",0,"Saturday",0,"T","N","TOR","CAL","ANA01","stott001","abboj001","koscg901","fordd901","clara901","barnl901","","",36159,"STATS Inc.","","STATS Inc.","","",1,1,73,8,3,0,1,2,143,9,1,2,6,6,1,0,7,3,"abboj001","stott001","harvb001","","whitd001",8,"alomr001",4,"cartj001",9,"winfd001",10,"grubk001",5,"olerj001",3,"belld001",7,"bordp001",2,"lee-m001",6,"polol001",7,"curtc001",8,"hayev001",9,"brooh001",10,"davia002",3,"gaetg001",5,"gonzr001",4,"tingr001",2,"disag001",6,"","harvb001"
"CAL199205100","19920510",0,"Sunday",0,"T","N","TOR","CAL","ANA01","guzmj003","grahj001","fordd901","clara901","barnl901","koscg901","","",23009,"STATS Inc.","","STATS Inc.","","",1,1,62,3,7,0,1,2,169,9,4,1,7,4,0,2,9,1,"guzmj003","grahj001","","","whitd001",8,"alomr001",4,"cartj001",9,"winfd001",10,"grubk001",5,"olerj001",3,"belld001",7,"myerg001",2,"lee-m001",6,"polol001",7,"curtc001",8,"hayev001",9,"brooh001",10,"davia002",3,"fitzm001",2,"gonzr001",5,"roseb001",4,"disag001",6,"","crimc001"
"CAL199205120","19920512",0,"Tuesday",0,"T","N","DET","CAL","ANA01","leitm001","langm001","meric901","evanj901","mccol901","hendt901","","",21500,"STATS Inc.","","STATS Inc.","","",1,1,75,2,2,0,1,1,196,9,4,2,10,8,0,1,9,9,"tanaf001","harvb001","hennm001","","philt001",4,"gladd001",7,"trama001",6,"frymt001",5,"tettm001",2,"deerr001",9,"carrm001",10,"barns001",3,"cuylm001",8,"polol001",7,"hayev001",9,"felij001",8,"brooh001",10,"davia002",3,"gaetg001",5,"gonzr001",4,"fitzm001",2,"disag001",6,"hennm001","eichm001"
"CAL199205130","19920513",0,"Wednesday",0,"T","D","DET","CAL","ANA01","kinge001","finlc001","evanj901","mccol901","hendt901","meric901","","",28331,"STATS Inc.","","STATS Inc.","","",1,1,75,2,5,0,1,1,189,9,5,7,11,12,1,0,8,6,"freys001","terrw001","harvb001","","philt001",4,"carrm001",7,"trama001",6,"frymt001",5,"tettm001",10,"deerr001",9,"barns001",3,"kreuc001",2,"cuylm001",8,"polol001",7,"hayev001",9,"felij001",8,"brooh001",10,"gaetg001",5,"stevl001",3,"gonzr001",4,"tingr001",2,"disag001",6,"lancl001","harvb001"
"CAL199205260","19920526",0,"Tuesday",0,"T","N","BOS","CAL","ANA01","clemr001","abboj001","tscht901","cedeg901","denkd901","shulj901","","",23649,"STATS Inc.","","STATS Inc.","","",1,1,65,1,3,0,1,2,173,9,4,1,9,3,0,1,7,3,"clemr001","abboj001","rearj001","","reedj003",4,"greem001",7,"boggw001",5,"clarj001",3,"burke001",8,"brunt001",10,"planp001",9,"rivel001",6,"penat001",2,"polol001",7,"hayev001",9,"felij001",8,"brooh001",10,"stevl001",3,"gonzr001",4,"gaetg001",5,"fitzm001",2,"disag001",6,"rearj001","bails001"
"CAL199205270","19920527",0,"Wednesday",0,"T","N","BOS","CAL","ANA01","violf001","valej001","younl901","denkd901","shulj901","tscht901","","",23127,"STATS Inc.","","STATS Inc.","","",1,1,64,8,7,0,1,2,186,10,4,3,8,7,0,0,7,4,"rearj001","harvb001","darwd001","","reedj003",4,"greem001",7,"boggw001",5,"clarj001",10,"planp001",9,"burke001",8,"coops001",3,"rivel001",6,"penat001",2,"polol001",10,"curtc001",8,"gonzj001",9,"brooh001",3,"gaetg001",5,"gonzr001",4,"morrj003",7,"tingr001",2,"disag001",6,"darwd001","harvb001"
"CAL199205280","19920528",0,"Thursday",0,"T","N","BOS","CAL","ANA01","heskj001","langm001","denkd901","shulj901","tscht901","younl901","","",23843,"STATS Inc.","","STATS Inc.","","",1,1,65,8,5,0,1,2,174,9,2,1,8,8,1,0,8,8,"heskj001","langm001","rearj001","","reedj003",4,"greem001",7,"brunt001",3,"clarj001",10,"burke001",8,"zupcb001",9,"naeht001",5,"rivel001",6,"penat001",2,"polol001",7,"curtc001",8,"hayev001",9,"brooh001",3,"gaetg001",5,"gonzr001",4,"parrl001",10,"fitzm001",2,"disag001",6,"rearj001",""
"CAL199205290","19920529",0,"Friday",0,"T","N","CLE","CAL","ANA01","boucd001","finlc001","joycj901","craft901","phild901","roe-r901","","",22322,"STATS Inc.","","STATS Inc.","","",1,1,73,2,3,0,1,1,183,9,14,2,18,8,1,2,9,6,"boucd001","finlc001","","","loftk001",8,"hillg001",10,"baerc001",4,"bellj002",7,"whitm001",9,"martc002",3,"jacob001",5,"lewim001",6,"aloms001",2,"curtc001",8,"hayev001",9,"gonzj001",7,"brooh001",3,"gonzr001",4,"gaetg001",5,"parrl001",10,"fitzm001",2,"sojol001",6,"lilld001","freys001"
"CAL199205300","19920530",0,"Saturday",0,"T","N","CLE","CAL","ANA01","armsj001","blylb001","craft901","phild901","roe-r901","joycj901","","",37322,"STATS Inc.","","STATS Inc.","","",1,1,73,2,10,0,1,1,136,9,1,3,3,7,0,1,5,6,"blylb001","armsj001","harvb001","","loftk001",8,"howat001",7,"baerc001",4,"bellj002",10,"whitm001",9,"sorrp001",3,"jacob001",5,"lewim001",6,"aloms001",2,"polol001",7,"curtc001",8,"hayev001",9,"davia002",10,"gonzr001",4,"stevl001",3,"gaetg001",5,"tingr001",2,"disag001",6,"wickk001","harvb001"
"CAL199205310","19920531",0,"Sunday",0,"T","D","CLE","CAL","ANA01","nagyc001","abboj001","phild901","roe-r901","joycj901","craft901","","",40167,"STATS Inc.","","STATS Inc.","","",1,1,75,4,8,0,1,1,181,9,4,3,7,7,0,1,6,4,"nagyc001","abboj001","olins001","","loftk001",8,"hillg001",10,"baerc001",4,"bellj002",7,"whitm001",9,"martc002",3,"jacob001",5,"ortij001",2,"fermf001",6,"polol001",7,"curtc001",8,"hayev001",9,"davia002",10,"gonzr001",5,"stevl001",3,"parrl001",2,"sojol001",4,"disag001",6,"olins001","eichm001"
"CAL199206010","19920601",0,"Monday",0,"T","N","BAL","CAL","ANA01","mcdob001","valej001","reedr901","mcclt901","cobld901","merrd901","","",23560,"STATS Inc.","","STATS Inc.","","",1,1,70,2,5,0,1,1,209,9,8,2,12,11,0,1,6,11,"mcdob001","valej001","davis001","","andeb001",7,"devem001",8,"ripkc001",6,"horns001",10,"millr002",3,"hoilc001",2,"martc003",9,"gomel001",5,"ripkb001",4,"polol001",7,"curtc001",8,"hayev001",9,"brooh001",10,"davia002",3,"gaetg001",5,"gonzr001",4,"parrl001",2,"disag001",6,"davis001","crimc001"
"CAL199206020","19920602",0,"Tuesday",0,"T","N","BAL","CAL","ANA01","mussm001","langm001","mcclt901","cobld901","merrd901","reedr901","","",20064,"STATS Inc.","","STATS Inc.","","",1,1,75,2,8,0,1,1,135,9,4,2,10,6,0,0,4,5,"mussm001","langm001","olsog001","","andeb001",7,"devem001",8,"ripkc001",6,"millr002",3,"hulet001",5,"mclem001",10,"segud001",9,"ripkb001",4,"tackj001",2,"polol001",7,"curtc001",8,"hayev001",9,"brooh001",10,"stevl001",3,"gaetg001",5,"gonzr001",4,"fitzm001",2,"disag001",6,"olsog001",""
"CAL199206030","19920603",0,"Wednesday",0,"T","D","BAL","CAL","ANA01","milab001","finlc001","cobld901","merrd901","reedr901","mcclt901","","",20065,"STATS Inc.","","STATS Inc.","","",1,1,80,4,10,0,1,1,228,10,3,4,13,9,1,1,12,11,"bails001","milla001","","","andeb001",7,"devem001",8,"ripkc001",6,"millr002",10,"hoilc001",2,"gomel001",5,"martc003",9,"segud001",3,"ripkb001",4,"polol001",7,"curtc001",8,"hayev001",9,"brooh001",3,"morrj003",10,"gonzr001",4,"gaetg001",5,"parrl001",2,"disag001",6,"milla001","bails001"
"CAL199206120","19920612",0,"Friday",0,"T","N","KCA","CAL","ANA01","pichh001","langm001","fordd901","clara901","barnl901","koscg901","","",40407,"STATS Inc.","","STATS Inc.","","",1,1,70,4,10,0,1,1,141,9,0,5,7,8,1,0,6,7,"langm001","pichh001","","","millk001",4,"thurg001",9,"joynw001",3,"mcrek001",7,"bretg001",10,"macfm001",2,"mcrab001",8,"wilkc001",6,"rossr001",5,"polol001",7,"curtc001",9,"felij001",8,"brooh001",10,"stevl001",3,"gonzr001",4,"gaetg001",5,"ortoj001",2,"disag001",6,"davim001",""
"CAL199206130","19920613",0,"Saturday",0,"T","N","KCA","CAL","ANA01","reedr002","finlc001","clara901","barnl901","koscg901","fordd901","","",26635,"STATS Inc.","","STATS Inc.","","",1,1,70,4,10,0,1,1,167,9,4,5,7,11,3,2,6,9,"finlc001","reedr002","eichm001","","millk001",4,"wilkc001",6,"joynw001",3,"mcrek001",7,"macfm001",2,"pullh001",10,"thurg001",9,"mcrab001",8,"rossr001",5,"polol001",7,"hayev001",9,"felij001",8,"davia002",10,"stevl001",3,"gonzr001",4,"gaetg001",5,"ortoj001",2,"disag001",6,"meacr001","eichm001"
"CAL199206140","19920614",0,"Sunday",0,"T","D","KCA","CAL","ANA01","gubim001","valej001","barnl901","koscg901","fordd901","clara901","","",39902,"STATS Inc.","","STATS Inc.","","",1,1,75,2,10,0,1,2,146,9,1,5,6,10,1,0,7,4,"valej001","gubim001","freys001","","millk001",4,"wilkc001",6,"joynw001",3,"mcrek001",7,"bretg001",10,"eisej001",9,"maynb001",2,"mcrab001",8,"rossr001",5,"polol001",7,"hayev001",9,"felij001",8,"davia002",10,"stevl001",3,"gonzr001",5,"ortoj001",2,"sojol001",4,"disag001",6,"davim001","freys001"
"CAL199206150","19920615",0,"Monday",0,"T","N","TEX","CAL","ANA01","burnt001","abboj001","voltv901","johnm901","kaisk901","mckej901","","",19127,"STATS Inc.","","STATS Inc.","","",1,1,75,8,6,0,1,1,153,9,5,2,13,4,2,0,5,7,"burnt001","abboj001","russj001","","downb001",10,"palmd002",5,"gonzj002",8,"sierr001",9,"franj002",4,"palmr001",3,"mcgir001",2,"reimk001",7,"thond001",6,"polol001",7,"hayev001",9,"felij001",8,"brooh001",10,"stevl001",3,"gonzr001",6,"gaetg001",5,"ortoj001",2,"sojol001",4,"russj001",""
"CAL199206160","19920616",0,"Tuesday",0,"T","N","TEX","CAL","ANA01","guzmj001","blylb001","johnm901","kaisk901","mckej901","voltv901","","",51401,"STATS Inc.","","STATS Inc.","","",1,1,72,1,6,0,1,1,142,9,1,4,3,10,0,2,5,5,"blylb001","guzmj001","grahj001","","franj002",4,"palmd002",5,"palmr001",3,"gonzj002",8,"reimk001",7,"downb001",10,"petrg001",2,"husoj001",6,"cangj001",9,"polol001",7,"sojol001",4,"hayev001",9,"felij001",8,"brooh001",10,"stevl001",3,"gaetg001",5,"tingr001",2,"disag001",6,"","grahj001"
"CAL199206170","19920617",0,"Wednesday",0,"T","N","TEX","CAL","ANA01","ryann001","langm001","kaisk901","mckej901","voltv901","johnm901","","",37135,"STATS Inc.","","STATS Inc.","","",1,1,70,1,6,0,1,1,130,9,0,3,2,7,0,0,4,3,"langm001","ryann001","","","thond001",6,"palmd002",5,"franj002",7,"gonzj002",8,"downb001",10,"mcgir001",3,"russj002",2,"newma001",4,"cangj001",9,"polol001",7,"gonzr001",4,"hayev001",9,"felij001",8,"brooh001",10,"stevl001",3,"gaetg001",5,"ortoj001",2,"disag001",6,"",""
"CAL199206190","19920619",0,"Friday",0,"T","N","OAK","CAL","ANA01","stewd001","finlc001","reilm901","cousd901","brinj901","coont901","","",30513,"STATS Inc.","","STATS Inc.","","",1,1,66,7,7,0,1,1,196,9,12,8,15,15,0,3,13,7,"stewd001","finlc001","ecked001","","hendr001",7,"lansc001",5,"cansj001",10,"mcgwm001",3,"steit001",2,"wilsw001",8,"bordm001",4,"weisw001",6,"blanl001",9,"polol001",7,"gonzr001",4,"hayev001",9,"felij001",8,"brooh001",10,"stevl001",3,"gaetg001",5,"ortoj001",2,"disag001",6,"ecked001","eichm001"
"CAL199206200","19920620",0,"Saturday",0,"T","D","OAK","CAL","ANA01","welcb001","valej001","cousd901","brinj901","coont901","reilm901","","",26344,"STATS Inc.","","STATS Inc.","","",1,1,68,3,5,0,1,1,162,9,0,10,4,10,1,0,3,6,"valej001","welcb001","","","hendr001",7,"lansc001",5,"bainh001",10,"mcgwm001",3,"steit001",2,"browj001",8,"bordm001",4,"weisw001",6,"blanl001",9,"polol001",10,"curtc001",7,"hayev001",9,"felij001",8,"gonzr001",4,"stevl001",3,"gaetg001",5,"fitzm001",2,"disag001",6,"honer001",""
"CAL199206210","19920621",0,"Sunday",0,"T","D","OAK","CAL","ANA01","moorm001","abboj001","brinj901","coont901","reilm901","cousd901","","",38505,"STATS Inc.","","STATS Inc.","","",1,1,78,2,5,0,1,1,170,9,2,4,9,4,3,0,6,5,"abboj001","moorm001","grahj001","","hendr001",7,"lansc001",5,"cansj001",10,"mcgwm001",3,"steit001",2,"browj001",8,"bordm001",4,"weisw001",6,"blanl001",9,"polol001",7,"gonzr001",4,"hayev001",9,"felij001",8,"davia002",10,"stevl001",3,"gaetg001",5,"ortoj001",2,"disag001",6,"","grahj001"
"CAL199206290","19920629",0,"Monday",0,"T","N","MIN","CAL","ANA01","tapak001","finlc001","scotd901","hendt901","evanj901","meric901","","",21656,"STATS Inc.","","STATS Inc.","","",1,1,72,8,10,0,1,1,141,9,5,1,8,4,1,2,5,3,"tapak001","finlc001","","","macks001",7,"knobc001",4,"puckk001",8,"davic001",10,"munop001",9,"harpb001",2,"leius001",5,"larkg001",3,"gagng001",6,"polol001",10,"hayev001",9,"felij001",8,"gaetg001",5,"stevl001",3,"gonzr001",4,"curtc001",7,"ortoj001",2,"disag001",6,"","eichm001"
"CAL199206300","19920630",0,"Tuesday",0,"T","N","MIN","CAL","ANA01","krueb001","valej001","hendt901","evanj901","meric901","scotd901","","",23045,"STATS Inc.","","STATS Inc.","","",1,1,70,2,8,0,1,1,143,9,2,0,8,2,0,1,5,3,"krueb001","valej001","","","macks001",7,"hilld001",4,"puckk001",8,"hrbek001",3,"larkg001",9,"harpb001",2,"bushr001",10,"leius001",5,"gagng001",6,"polol001",7,"curtc001",9,"felij001",8,"gaetg001",10,"gonzr001",5,"sojol001",4,"stevl001",3,"fitzm001",2,"disag001",6,"","harvb001"
"CAL199207010","19920701",0,"Wednesday",0,"T","D","MIN","CAL","ANA01","bankw001","abboj001","evanj901","meric901","scotd901","hendt901","","",25629,"STATS Inc.","","STATS Inc.","","",1,1,78,2,2,0,1,1,169,9,2,1,8,7,0,0,4,8,"bankw001","abboj001","aguir001","","macks001",7,"knobc001",4,"puckk001",8,"davic001",10,"munop001",9,"harpb001",2,"hrbek001",3,"leius001",5,"gagng001",6,"polol001",7,"hayev001",9,"felij001",8,"gaetg001",5,"stevl001",3,"gonzr001",6,"morrj003",10,"ortoj001",2,"sojol001",4,"aguir001",""
"CAL199207160","19920716",0,"Thursday",0,"T","N","NYA","CAL","ANA01","perem001","valej001","garcr901","morrd901","welkt901","scotd901","","",31256,"STATS Inc.","","STATS Inc.","","",1,1,83,2,2,0,1,1,152,9,2,3,5,8,2,2,5,7,"freys001","perem001","","","stana001",6,"hallm001",7,"kellb002",8,"mattd001",3,"tartd001",9,"maask001",10,"nokem001",2,"hayec001",5,"kellp001",4,"polol001",10,"sojol001",4,"felij001",8,"hayev001",9,"curtc001",7,"gonzr001",5,"stevl001",3,"fitzm001",2,"disag001",6,"","freys001"
"CAL199207170","19920717",0,"Friday",0,"T","N","NYA","CAL","ANA01","sands001","finlc001","morrd901","welkt901","scotd901","garcr901","","",31410,"STATS Inc.","","STATS Inc.","","",1,1,82,2,1,0,1,1,179,9,4,12,8,14,1,1,5,5,"crimc001","sands001","grahj001","","stana001",6,"hallm001",7,"kellb002",8,"mattd001",3,"tartd001",9,"leyrj001",10,"hayec001",5,"stanm002",2,"kellp001",4,"polol001",10,"sojol001",4,"felij001",8,"hayev001",9,"curtc001",7,"gonzr001",5,"stevl001",3,"fitzm001",2,"disag001",6,"montr002","grahj001"
"CAL199207180","19920718",0,"Saturday",0,"T","N","NYA","CAL","ANA01","kamis001","langm001","welkt901","scotd901","garcr901","morrd901","","",31368,"STATS Inc.","","STATS Inc.","","",1,1,92,2,4,0,1,1,152,9,3,5,6,11,3,0,2,7,"langm001","kamis001","eichm001","","stana001",6,"velar001",7,"kellb002",8,"mattd001",3,"tartd001",9,"leyrj001",10,"hayec001",5,"stanm002",2,"kellp001",4,"polol001",10,"sojol001",4,"felij001",8,"hayev001",9,"curtc001",7,"gonzr001",5,"gaetg001",3,"fitzm001",2,"disag001",6,"habyj001","eichm001"
"CAL199207190","19920719",0,"Sunday",0,"T","D","NYA","CAL","ANA01","younc001","blylb001","scotd901","garcr901","morrd901","welkt901","","",24084,"STATS Inc.","","STATS Inc.","","",1,1,88,3,5,0,1,1,174,9,8,3,15,8,1,1,11,5,"younc001","blylb001","","","stana001",6,"jamed001",8,"mattd001",10,"tartd001",9,"hallm001",7,"maask001",3,"velar001",5,"nokem001",2,"kellp001",4,"polol001",10,"sojol001",4,"felij001",8,"gaetg001",3,"curtc001",9,"gonzr001",5,"gonzj001",7,"tingr001",2,"disag001",6,"cadag001","eichm001"
"CAL199207200","19920720",0,"Monday",0,"T","N","TOR","CAL","ANA01","stott001","fortt001","mcclt901","cobld901","merrd901","reedr901","","",21090,"STATS Inc.","","STATS Inc.","","",1,1,75,2,2,0,1,1,183,9,3,5,6,10,3,1,5,10,"crimc001","hentp001","grahj001","","whitd001",8,"alomr001",4,"cartj001",9,"winfd001",10,"olerj001",3,"maldc001",7,"kentj001",5,"bordp001",2,"lee-m001",6,"polol001",10,"sojol001",4,"felij001",8,"hayev001",9,"curtc001",7,"gonzr001",5,"gaetg001",3,"tingr001",2,"disag001",6,"timlm001","grahj001"
"CAL199207210","19920721",0,"Tuesday",0,"T","N","TOR","CAL","ANA01","morrj001","valej001","cobld901","merrd901","reedr901","mcclt901","","",21581,"STATS Inc.","","STATS Inc.","","",1,1,74,8,5,0,1,2,214,9,9,5,17,9,3,2,10,4,"morrj001","crimc001","wardd001","","whitd001",8,"alomr001",4,"cartj001",9,"winfd001",10,"olerj001",3,"maldc001",7,"kentj001",5,"bordp001",2,"lee-m001",6,"polol001",10,"sojol001",4,"felij001",8,"hayev001",9,"curtc001",7,"gonzr001",5,"gaetg001",3,"fitzm001",2,"disag001",6,"wardd001","freys001"
"CAL199207220","19920722",0,"Wednesday",0,"T","N","TOR","CAL","ANA01","key-j001","finlc001","merrd901","reedr901","mcclt901","cobld901","","",22178,"STATS Inc.","","STATS Inc.","","",1,1,76,4,7,0,1,1,153,9,4,5,11,10,0,0,7,7,"grahj001","key-j001","","","whitd001",8,"alomr001",4,"cartj001",9,"winfd001",10,"maldc001",7,"tablp001",3,"kentj001",5,"bordp001",2,"lee-m001",6,"curtc001",9,"sojol001",4,"felij001",8,"gaetg001",10,"gonzr001",5,"gonzj001",7,"stevl001",3,"fitzm001",2,"disag001",6,"","grahj001"
"CAL199207230","19920723",0,"Thursday",0,"T","N","DET","CAL","ANA01","leitm001","langm001","reedr901","mcclt901","cobld901","merrd901","","",20900,"STATS Inc.","","STATS Inc.","","",1,1,68,5,5,0,1,2,157,9,5,2,6,5,0,2,3,0,"leitm001","langm001","dohej001","","philt001",4,"gladd001",7,"frymt001",6,"fielc001",3,"tettm001",10,"carrm001",9,"barns001",5,"kreuc001",2,"pettg001",8,"curtc001",7,"sojol001",4,"felij001",8,"gaetg001",10,"hayev001",9,"gonzr001",5,"stevl001",3,"fitzm001",2,"disag001",6,"dohej001","eichm001"
"CAL199207240","19920724",0,"Friday",0,"T","N","DET","CAL","ANA01","ritzk001","blylb001","mcclt901","cobld901","merrd901","reedr901","","",22951,"STATS Inc.","","STATS Inc.","","",1,1,64,8,9,0,1,1,161,9,3,6,5,8,1,0,4,8,"blylb001","ritzk001","grahj001","","philt001",10,"whitl001",4,"frymt001",6,"fielc001",3,"tettm001",2,"gladd001",7,"livis001",5,"pettg001",8,"cuylm001",9,"polol001",10,"sojol001",4,"felij001",8,"hayev001",9,"curtc001",7,"gonzr001",5,"gaetg001",3,"tingr001",2,"disag001",6,"hennm001","grahj001"
"CAL199207250","19920725",0,"Saturday",0,"T","D","DET","CAL","ANA01","terrw001","fortt001","cobld901","merrd901","reedr901","mcclt901","","",30682,"STATS Inc.","","STATS Inc.","","",1,1,72,5,7,0,1,2,152,9,0,9,3,12,2,0,6,6,"fortt001","terrw001","","","philt001",4,"gladd001",7,"frymt001",6,"fielc001",3,"tettm001",10,"carrm001",9,"barns001",5,"kreuc001",2,"cuylm001",8,"polol001",10,"sojol001",4,"felij001",8,"hayev001",9,"curtc001",7,"gonzr001",5,"gaetg001",3,"tingr001",2,"disag001",6,"groob001",""
