"CHA200704020","20070402",0,"Monday",107,"T","D","CLE","CHA","CHI12","sabac001","contj002","relic901","vanol901","gibsg901","randt901","","",38088,"","","","","",1,1,54,5,8,0,0,3,171,9,12,5,13,10,0,1,6,5,"sabac001","contj002","","","sizeg001",8,"nixot001",9,"hafnt001",10,"martv001",2,"blakc001",3,"delld001",7,"peraj001",6,"barfj003",4,"marta004",5,"ozunp001",7,"erstd001",8,"thomj002",10,"konep001",3,"dye-j001",9,"credj001",5,"iguct001",4,"piera001",2,"uribj002",6,"boroj001","jenkb001"
"CHA200704040","20070404",0,"Wednesday",107,"T","D","CLE","CHA","CHI12","westj001","garlj001","vanol901","gibsg901","randt901","relic901","","",26337,"","","","","",1,1,31,2,15,0,0,3,209,9,8,7,13,8,1,0,15,8,"fulta001","thorm001","boroj001","","sizeg001",8,"nixot001",9,"hafnt001",10,"martv001",2,"blakc001",3,"delld001",7,"peraj001",6,"barfj003",4,"marta004",5,"podss001",7,"erstd001",8,"thomj002",10,"konep001",3,"dye-j001",9,"credj001",5,"piera001",2,"iguct001",4,"uribj002",6,"boroj001","aardd001"
"CHA200704050","20070405",0,"Thursday",107,"T","D","CLE","CHA","CHI12","sowej001","buehm001","gibsg901","randt901","relic901","vanol901","","",24141,"","","","","",1,1,35,2,23,0,0,2,174,9,3,4,9,5,2,0,6,7,"jenkb001","hernr001","","","sizeg001",8,"michj001",7,"hafnt001",10,"martv001",2,"blakc001",9,"garkr001",3,"peraj001",6,"barfj003",4,"marta004",5,"podss001",7,"erstd001",8,"konep001",3,"thomj002",10,"dye-j001",9,"credj001",5,"iguct001",4,"piera001",2,"uribj002",6,"hernr001","jenkb001"
"CHA200704070","20070407",0,"Saturday",256,"T","D","MIN","CHA","CHI12","silvc001","vazqj001","everm901","davig901","hirsj901","gormb901","","",33278,"","","","","",1,1,31,2,15,0,0,0,171,9,0,3,3,8,1,0,6,7,"vazqj001","silvc001","jenkb001","","castl001",4,"puntn001",5,"mauej001",2,"cuddm001",9,"mornj001",3,"huntt001",8,"kubej002",10,"tynej001",7,"bartj001",6,"podss001",7,"erstd001",8,"thomj002",10,"konep001",3,"dye-j001",9,"credj001",5,"piera001",2,"iguct001",4,"uribj002",6,"neshp001","jenkb001"
"CHA200704080","20070408",0,"Sunday",107,"T","D","MIN","CHA","CHI12","santj003","dankj001","davig901","hirsj901","gormb901","everm901","","",27653,"","","","","",1,1,36,4,3,0,0,1,156,9,3,1,6,4,0,1,5,6,"santj003","dankj001","nathj001","","castl001",4,"puntn001",5,"mauej001",2,"cuddm001",9,"mornj001",3,"huntt001",8,"redmm001",10,"tynej001",7,"bartj001",6,"ozunp001",7,"erstd001",8,"konep001",3,"thomj002",10,"dye-j001",9,"credj001",5,"piera001",2,"iguct001",4,"uribj002",6,"nathj001","sisca001"
"CHA200704170","20070417",0,"Tuesday",712,"T","N","TEX","CHA","CHI12","tejer001","garlj001","kellj901","coope901","hoyej901","reilm901","","",23139,"","","","","",1,1,48,3,16,0,0,1,148,9,8,1,9,4,0,0,2,7,"tejer001","garlj001","","","loftk001",8,"cataf001",7,"younm003",6,"teixm001",3,"sosas001",10,"blalh001",5,"kinsi001",4,"wilkb002",9,"lairg001",2,"erstd001",8,"iguct001",4,"thomj002",10,"konep001",3,"dye-j001",9,"piera001",2,"credj001",5,"mackr001",7,"cinta001",6,"mahar001","logab001"
"CHA200704180","20070418",0,"Wednesday",711,"T","N","TEX","CHA","CHI12","millk004","buehm001","coope901","hoyej901","reilm901","kellj901","","",25390,"","","","","",1,1,40,4,11,0,0,0,123,9,0,6,0,7,2,0,0,6,"buehm001","millk004","","","loftk001",8,"kinsi001",4,"younm003",6,"teixm001",3,"sosas001",10,"blalh001",5,"hairj002",7,"cruzn002",9,"lairg001",2,"erstd001",8,"iguct001",4,"thomj002",10,"konep001",3,"dye-j001",9,"piera001",2,"credj001",5,"mackr001",7,"uribj002",6,"gagne001",""
"CHA200704190","20070419",0,"Thursday",711,"T","N","TEX","CHA","CHI12","padiv001","vazqj001","hoyej901","reilm901","kellj901","coope901","","",25459,"","","","","",1,1,48,4,15,0,0,1,162,9,4,6,5,8,0,0,3,10,"thorm001","felds001","jenkb001","","loftk001",8,"cataf001",7,"younm003",6,"teixm001",3,"sosas001",10,"blalh001",5,"kinsi001",4,"cruzn002",9,"stewc001",2,"erstd001",8,"iguct001",4,"thomj002",10,"konep001",3,"dye-j001",9,"piera001",2,"credj001",5,"mackr001",7,"uribj002",6,"wilsc004","jenkb001"
"CHA200704250","20070425",0,"Wednesday",731,"T","N","DET","CHA","CHI12","durbc001","dankj001","wegnm901","rungb901","wintm901","froeb901","","",26342,"","","","","",1,1,47,3,15,2,4,0,161,9,6,2,13,4,0,0,6,7,"durbc001","dankj001","jonet003","","rodri001",2,"polap001",4,"shefg001",10,"ordom001",9,"thamm001",3,"monrc001",7,"ingeb001",5,"infao001",6,"granc001",8,"erstd001",8,"iguct001",4,"konep001",3,"piera001",2,"credj001",5,"mackr001",9,"ozunp001",7,"uribj002",6,"andeb003",10,"jonet003","logab001"
"CHA200704270","20070427",0,"Friday",711,"T","N","ANA","CHA","CHI12","sante001","contj002","kulpr901","scotd901","dowda901","iassd901","","",30193,"","","","","",1,1,51,6,4,0,0,1,174,9,3,7,7,7,0,1,6,8,"contj002","sante001","","","mattg002",8,"cabro001",6,"guerv001",9,"andeg001",7,"kotcc001",3,"hills002",10,"iztum001",5,"napom001",2,"aybae001",4,"erstd001",8,"iguct001",4,"thomj002",10,"konep001",3,"dye-j001",9,"piera001",2,"credj001",5,"mackr001",7,"uribj002",6,"carrh001","aardd001"
"CHA200704280","20070428",0,"Saturday",607,"T","N","ANA","CHA","CHI12","weavj003","garlj001","scotd901","dowda901","iassd901","kulpr901","","",38208,"","","","","",1,1,68,3,12,0,0,2,159,9,3,0,6,8,0,0,3,9,"weavj003","garlj001","rodrf003","","mattg002",8,"cabro001",6,"iztum001",5,"guerv001",9,"kotcc001",3,"hills002",10,"aybae001",4,"napom001",2,"willr004",7,"erstd001",8,"iguct001",4,"konep001",3,"piera001",2,"dye-j001",9,"mackr001",7,"credj001",5,"cinta001",10,"uribj002",6,"rodrf003","massn001"
"CHA200704290","20070429",0,"Sunday",107,"T","D","ANA","CHA","CHI12","escok001","buehm001","dowda901","iassd901","kulpr901","scotd901","","",38513,"","","","","",1,1,73,8,12,0,0,1,150,9,5,2,12,4,2,2,7,2,"escok001","buehm001","rodrf003","","mattg002",8,"cabro001",6,"iztum001",4,"guerv001",10,"hills002",3,"quinr002",7,"molij001",2,"woodb003",5,"willr004",9,"erstd001",8,"mackr001",9,"konep001",3,"piera001",2,"dye-j001",10,"credj001",5,"cinta001",4,"uribj002",6,"sweer001",7,"rodrf003","jenkb001"
"CHA200705110","20070511",0,"Friday",711,"T","N","KCA","CHA","CHI12","pereo001","garlj001","nauep901","gormb901","davig901","everm901","","",34522,"","","","","",1,1,53,4,19,0,0,1,140,9,1,2,4,5,2,0,3,5,"garlj001","pereo001","jenkb001","","dejed001",8,"grudm001",4,"teahm001",9,"sweem002",10,"gloar001",3,"costs001",7,"gorda001",5,"buckj001",2,"penat002",6,"erstd001",8,"ozunp001",10,"dye-j001",9,"konep001",3,"piera001",2,"credj001",5,"iguct001",4,"uribj002",6,"terrl001",7,"peraj002","jenkb001"
"CHA200705120","20070512",0,"Saturday",607,"T","N","KCA","CHA","CHI12","elars001","buehm001","gormb901","davig901","everm901","nauep901","","",36702,"","","","","",1,1,54,4,17,0,0,1,201,10,4,5,10,9,2,1,10,9,"macdm001","duckb001","","","germe001",6,"dejed001",8,"grudm001",4,"teahm001",9,"sweem002",3,"browe001",7,"butlb003",10,"gorda001",5,"buckj001",2,"erstd001",8,"uribj002",6,"piera001",2,"konep001",3,"dye-j001",9,"mackr001",10,"credj001",5,"iguct001",4,"sweer001",7,"duckb001","macdm001"
"CHA200705130","20070513",0,"Sunday",107,"T","D","KCA","CHA","CHI12","delaj001","vazqj001","davig901","everm901","nauep901","gormb901","","",34468,"","","","","",1,1,59,5,11,0,0,1,181,9,11,1,15,3,0,0,9,4,"delaj001","vazqj001","","","dejed001",8,"germe001",4,"teahm001",9,"sweem002",10,"gloar001",3,"costs001",7,"buckj001",2,"gorda001",5,"penat002",6,"ozunp001",10,"uribj002",6,"dye-j001",9,"konep001",3,"credj001",5,"iguct001",4,"sweer001",7,"terrl001",8,"molig002",2,"peraj002","sisca001"
"CHA200705161","20070516",1,"Wednesday",106,"T","D","NYA","CHA","CHI12","mussm001","dankj001","carlm901","muchm901","herna901","barrt901","","",30953,"","","","","",1,1,56,5,7,0,0,2,158,9,3,5,8,9,0,0,7,5,"dankj001","mussm001","thorm001","","damoj001",8,"jeted001",6,"rodra001",5,"posaj001",2,"matsh001",10,"phelj001",3,"abreb001",9,"cabrm002",7,"cairm001",4,"erstd001",8,"uribj002",6,"piera001",2,"konep001",3,"dye-j001",9,"mackr001",10,"credj001",5,"iguct001",4,"sweer001",7,"brunb001","thorm001"
"CHA200705162","20070516",2,"Wednesday",826,"T","N","NYA","CHA","CHI12","wangc001","contj002","younl901","herna901","barrt901","muchm901","","",34609,"","","","","",1,1,46,4,9,0,0,0,180,9,8,1,9,7,0,1,7,8,"wangc001","contj002","","","abreb001",9,"jeted001",6,"giamj001",10,"rodra001",5,"matsh001",7,"canor001",4,"cabrm002",8,"miend001",3,"nievw001",2,"erstd001",8,"ozunp001",4,"dye-j001",10,"konep001",3,"mackr001",9,"credj001",5,"sweer001",7,"uribj002",6,"molig002",2,"rivem002","sisca001"
