"DET193004150","19300415",0,"Tuesday",0,"F","D","SLA","DET","DET04","grays102","uhleg101","dinnb101","nalld901","(none)","geish901","","",27000,"102","Dick Cramer","Dick Cramer","2016/07/13 11:30AM","",0,0,0,0,-1,0,0,0,152,9,3,6,12,12,0,0,13,8,"uhleg101","grays102","wyatw101","","bluel101",3,"orouf101",5,"manuh101",7,"kresr101",6,"schuf101",8,"melis101",4,"gullt101",9,"manic101",2,"grays102",1,"johnr102",9,"funkl101",8,"gehrc101",4,"alexd101",3,"riceh101",7,"mcmam101",5,"rogeb102",6,"haywr101",2,"uhleg101",1,"kimsc101","wyatw101"
"DET193004170","19300417",0,"Thursday",0,"F","D","SLA","DET","DET04","crowg102","white102","nalld901","geish901","(none)","dinnb101","","",-1,"102","Dick Cramer","Dick Cramer","2016/07/14 4:00PM","",0,0,0,0,-1,0,0,0,91,6,1,6,3,8,1,0,4,4,"white102","crowg102","","","bluel101",3,"orouf101",5,"manuh101",7,"kresr101",6,"schuf101",8,"melis101",4,"gullt101",9,"ferrr101",2,"crowg102",1,"johnr102",9,"stonj102",8,"gehrc101",4,"alexd101",3,"riceh101",7,"mcmam101",5,"rogeb102",6,"haywr101",2,"white102",1,"coffd101",""
"DET193004180","19300418",0,"Friday",0,"F","D","CLE","DET","DET04","ferrw101","carro101","geish901","dinnb101","(none)","nalld901","","",0,"98","Ron Fisher","Ron Fisher","2000/01/08 2:47PM","",1,0,0,0,-1,0,0,0,0,9,7,1,8,7,0,4,9,8,"ferrw101","carro101","","","portd101",9,"sewej101",5,"jamic101",8,"fonsl101",3,"falkb101",7,"hodaj101",4,"sewel101",2,"goldj101",6,"ferrw101",1,"johnr102",9,"stonj102",8,"gehrc101",4,"alexd101",3,"riceh101",7,"mcmam101",5,"rogeb102",6,"haywr101",2,"carro101",1,"","herra101"
"DET193004190","19300419",0,"Saturday",0,"F","D","CLE","DET","DET04","millj109","hogsc101","dinnb101","nalld901","(none)","geish901","","",0,"39","Greg Beston","Greg Beston","2006/01/23 5:01PM","",0,0,0,0,-1,0,0,0,134,9,4,6,9,8,1,0,11,4,"hogsc101","millj109","wyatw101","","portd101",9,"sewej101",5,"seedb101",8,"fonsl101",3,"falkb101",7,"hodaj101",4,"sewel101",2,"goldj101",6,"millj109",1,"johnr102",9,"fothb101",7,"gehrc101",4,"alexd101",3,"riceh101",8,"mcmam101",5,"rogeb102",6,"haywr101",2,"hogsc101",1,"glias101","wyatw101"
"DET193004200","19300420",0,"Sunday",0,"F","D","CLE","DET","DET04","hudlw101","uhleg101","nalld901","geish901","(none)","dinnb101","","",0,"39","Greg Beston","Greg Beston","2006/01/23 5:33PM","",0,0,0,0,-1,0,0,0,121,9,2,0,8,7,0,0,7,9,"hudlw101","uhleg101","","","portd101",9,"sewej101",5,"jamic101",8,"fonsl101",3,"falkb101",7,"hodaj101",4,"sewel101",2,"goldj101",6,"hudlw101",1,"johnr102",9,"stonj102",8,"gehrc101",4,"alexd101",3,"riceh101",7,"mcmam101",5,"rogeb102",6,"haywr101",2,"uhleg101",1,"",""
"DET193004210","19300421",0,"Monday",0,"F","D","CLE","DET","DET04","browc103","white102","geish901","dinnb101","(none)","nalld901","","",0,"39","Greg Beston","Greg Beston","2006/01/24 5:01PM","",0,0,0,0,-1,0,0,0,100,9,6,1,10,5,1,1,5,6,"browc103","white102","","","morge102",9,"sewej101",5,"seedb101",8,"fonsl101",3,"hodaj101",4,"sewel101",2,"jamic101",7,"goldj101",6,"browc103",1,"johnr102",9,"stonj102",8,"gehrc101",4,"alexd101",3,"riceh101",7,"mcmam101",5,"rogeb102",6,"haywr101",2,"white102",1,"","sullc101"
"DET193004280","19300428",0,"Monday",0,"F","D","CHA","DET","DET04","henrd101","wyatw101","guthb901","hildg101","(none)","ormsr901","","",0,"109","DWV","DWV","2000/08/18 9:51PM","",1,0,0,0,-1,0,0,0,0,9,9,7,8,14,1,1,4,5,"lyont102","carro101","","","cissb101",4,"reync102",8,"clanb101",3,"jolls101",9,"kammw101",5,"moorj106",7,"smite103",6,"autrc102",2,"henrd101",1,"fothb101",7,"funkl101",8,"gehrc101",4,"mcmam101",5,"alexd101",3,"riceh101",9,"akerb101",6,"haywr101",2,"wyatw101",1,"lyont102","white102"
"DET193004290","19300429",0,"Tuesday",0,"F","D","CHA","DET","DET04","faber101","uhleg101","hildg101","ormsr901","(none)","guthb901","","",0,"109","DWV","DWV","2000/08/20 9:03PM","",1,0,0,0,-1,0,0,0,0,9,8,6,14,14,2,1,10,10,"faber101","uhleg101","","","cissb101",4,"reync102",8,"clanb101",3,"jolls101",9,"kammw101",5,"moorj106",7,"smite103",6,"autrc102",2,"faber101",1,"stonj102",7,"gehrc101",4,"mcmam101",5,"alexd101",3,"riceh101",9,"funkl101",8,"akerb101",6,"hargp101",2,"uhleg101",1,"","pagep101"
"DET193004300","19300430",0,"Wednesday",0,"F","D","CHA","DET","DET04","blant101","hogsc101","ormsr901","guthb901","(none)","hildg101","","",0,"109","DWV","DWV","2000/08/22 4:18PM","",1,0,0,0,-1,0,0,0,0,9,4,6,13,8,1,0,11,7,"hogsc101","blant101","","","cissb101",4,"reync102",8,"harrd101",7,"jolls101",9,"kammw101",5,"clanb101",3,"smite103",6,"autrc102",2,"blant101",1,"stonj102",7,"gehrc101",4,"mcmam101",5,"alexd101",3,"riceh101",9,"funkl101",8,"wuesy101",6,"hargp101",2,"hogsc101",1,"mckah101",""
"DET193005170","19300517",0,"Saturday",0,"F","D","SLA","DET","DET04","crowg102","uhleg101","mcgob901","connt901","(none)","vangr901","","",0,"102","Dick Cramer","Dick Cramer","2016/08/12 9:00PM","",0,0,0,0,-1,0,0,0,140,9,7,12,10,13,3,2,7,8,"uhleg101","crowg102","sorrv101","","bluel101",3,"hales101",5,"manuh101",7,"kresr101",6,"schuf101",8,"melis101",4,"gullt101",9,"ferrr101",2,"crowg102",1,"funkl101",8,"gehrc101",4,"mcmam101",5,"alexd101",3,"fothb101",7,"riceh101",9,"akerb101",6,"hargp101",2,"uhleg101",1,"stief101","sorrv101"
