"CLE196004190","19600419",0,"Tuesday",0,"F","D","DET","CLE","CLE07","laryf101","bellg102","papaj901","runge901","ricej901","smita901","","",52756,"Indians","Ron Rakowski","Ron Rakowski","1995/05/26 10:46PM","",1,0,0,0,-1,0,0,0,294,15,4,2,7,12,2,1,10,15,"burnp102","granj101","","","yoste101",5,"bollf101",4,"maxwc101",7,"kalia101",8,"colar101",9,"bilks101",3,"fernc102",6,"berbl101",2,"laryf101",1,"tempj101",4,"kuenh101",8,"bondw101",9,"frant101",7,"nixor101",2,"powev101",3,"heldw101",6,"philb102",5,"bellg102",1,"burnp102","tiefb101"
"CLE196004200","19600420",0,"Wednesday",0,"F","D","DET","CLE","CLE07","mossd101","perrj102","runge901","ricej901","smita901","papaj901","","",4836,"Indians","Ron Rakowski","Ron Rakowski","1995/05/26 11:20PM","",1,0,0,0,-1,0,0,0,141,9,6,4,8,4,3,0,3,6,"morgt101","perrj102","foytp101","","yoste101",5,"wisec101",4,"maxwc101",7,"kalia101",8,"colar101",9,"bilks101",3,"fernc102",6,"berbl101",2,"mossd101",1,"tempj101",4,"pierj102",8,"bondw101",9,"frant101",7,"powev101",3,"romaj101",2,"heldw101",6,"philb102",5,"perrj102",1,"foytp101","thomc102"
"CLE196004290","19600429",0,"Friday",0,"F","N","KC1","CLE","CLE07","larsd102","perrj102","runge901","ricej901","smita901","papaj901","","",12299,"Indians","Ron Rakowski","Ron Rakowski","1995/05/26 11:35PM","",1,0,0,0,-1,0,0,0,148,9,4,5,8,9,0,0,6,4,"perrj102","larsd102","","","tuttb101",8,"lumpj101",4,"herzw101",9,"siebn101",3,"cervb101",7,"willd104",5,"chith101",2,"hamlk101",6,"larsd102",1,"powev101",3,"tempj101",4,"kuenh101",9,"frant101",7,"bondw101",8,"nixor101",2,"heldw101",6,"philb102",5,"perrj102",1,"kuckj101",""
"CLE196004300","19600430",0,"Saturday",0,"F","D","KC1","CLE","CLE07","daleb102","latmb101","ricej901","smita901","papaj901","runge901","","",3666,"Indians","Ron Rakowski","Ron Rakowski","1995/05/26 11:50PM","",1,0,0,0,-1,0,0,0,145,9,1,2,6,5,1,1,9,8,"brigj101","daleb102","","","tuttb101",8,"lumpj101",4,"herzw101",9,"siebn101",3,"cervb101",7,"willd104",5,"chith101",2,"hamlk101",6,"daleb102",1,"powev101",3,"tempj101",4,"kuenh101",9,"heldw101",6,"pierj102",8,"frant101",7,"romaj101",2,"philb102",5,"latmb101",1,"","brigj101"
"CLE196005011","19600501",1,"Sunday",0,"F","D","KC1","CLE","CLE07","garvn102","hawkw101","smita901","papaj901","runge901","ricej901","","",0,"Indians","Ron Rakowski","Ron Rakowski","1995/05/27 12:03AM","",1,0,0,0,-1,0,0,0,135,9,4,6,10,9,0,0,5,5,"hawkw101","garvn102","","","tuttb101",8,"lumpj101",4,"herzw101",9,"siebn101",3,"cervb101",7,"willd104",5,"chith101",2,"hamlk101",6,"garvn102",1,"powev101",3,"tempj101",4,"kuenh101",9,"frant101",7,"heldw101",6,"nixor101",2,"bondw101",8,"philb102",5,"hawkw101",1,"kutym101",""
"CLE196005012","19600501",2,"Sunday",0,"F","D","KC1","CLE","CLE07","brung101","stigd101","papaj901","runge901","ricej901","smita901","","",13042,"Indians","Ron Rakowski","Ron Rakowski","1995/05/27 9:38AM","",1,0,0,0,-1,0,0,0,148,9,1,3,6,7,2,2,8,8,"stigd101","brung101","","","tuttb101",8,"lumpj101",6,"baueh101",9,"cervb101",7,"siebn101",3,"willd104",5,"chith101",2,"terww101",4,"brung101",1,"powev101",3,"tempj101",4,"kuenh101",9,"frant101",7,"heldw101",6,"pierj102",8,"romaj101",2,"philb102",5,"stigd101",1,"johnk102",""
"CLE196005130","19600513",0,"Friday",0,"F","N","CHA","CLE","CLE07","pierb101","hawkw101","umonf901","drumc901","berrc103","nappl901","","",19970,"White Sox","Ron Rakowski","Ron Rakowski","1995/05/27 9:46AM","",1,0,0,0,-1,0,0,0,148,9,4,2,7,8,1,0,8,7,"pierb101","hawkw101","","","aparl101",6,"fox-n101",4,"minom101",7,"sievr101",3,"lolls101",2,"goodb101",5,"smita102",9,"landj103",8,"pierb101",1,"tempj101",4,"pierj102",8,"kuenh101",9,"frant101",7,"powev101",3,"heldw101",6,"romaj101",2,"philb102",5,"hawkw101",1,"","brigj101"
"CLE196005140","19600514",0,"Saturday",0,"F","D","CHA","CLE","CLE07","scorh101","latmb101","drumc901","berrc103","nappl901","umonf901","","",5690,"White Sox","Ron Rakowski","Ron Rakowski","1995/05/27 9:59AM","",1,0,0,0,-1,0,0,0,194,9,9,10,9,12,1,1,11,10,"thomc102","scorh101","klipj101","","aparl101",6,"fox-n101",4,"minom101",7,"klust101",3,"goodb101",5,"smita102",9,"landj103",8,"browd102",2,"scorh101",1,"tempj101",4,"pierj102",8,"kuenh101",9,"frant101",7,"powev101",3,"heldw101",6,"romaj101",2,"philb102",5,"latmb101",1,"lownt101","klipj101"
"CLE196005151","19600515",1,"Sunday",0,"F","D","CHA","CLE","CLE07","wynne101","perrj102","berrc103","nappl901","umonf901","drumc901","","",0,"White Sox","Ron Rakowski","Ron Rakowski","1995/05/27 10:10AM","",1,0,0,0,-1,0,0,0,167,9,4,0,6,5,0,1,7,7,"wynne101","perrj102","","","aparl101",6,"fox-n101",4,"minom101",7,"klust101",3,"lolls101",2,"smita102",9,"landj103",8,"espos101",5,"wynne101",1,"tempj101",4,"pierj102",8,"kuenh101",9,"frant101",7,"powev101",3,"nixor101",2,"heldw101",6,"strig102",5,"perrj102",1,"","granj101"
"CLE196005152","19600515",2,"Sunday",0,"F","D","CHA","CLE","CLE07","donod101","stigd101","nappl901","umonf901","drumc901","berrc103","","",31273,"White Sox","Ron Rakowski","Ron Rakowski","1995/05/27 3:32PM","",1,0,0,0,-1,0,0,0,170,10,3,6,2,10,1,0,5,4,"klipj101","stalg103","","","aparl101",6,"fox-n101",4,"minom101",7,"sievr101",3,"smita102",9,"landj103",8,"browd102",2,"espos101",5,"donod101",1,"tempj101",4,"pierj102",8,"kuenh101",5,"powej103",7,"powev101",3,"bondw101",9,"romaj101",2,"heldw101",6,"stigd101",1,"stalg103","klipj101"
