"MIA201704110","20170411",0,"Tuesday",737,"F","N","ATL","MIA","MIA02","colob001","strad003","tumpj901","barrt901","herna901","barkl901","","",36519,"","","","","",1,1,72,0,0,4,1,5,174,9,4,8,7,10,0,1,7,3,"strad003","colob001","","","incie001",8,"swand001",6,"freef001",3,"markn001",9,"garca004",5,"philb001",4,"flowt001",2,"bonie001",7,"colob001",1,"gordd002",4,"realj001",2,"yelic001",8,"stanm004",9,"bourj002",3,"ozunm001",7,"dietd001",5,"riddj001",6,"strad003",1,"kroli001","ramoa001"
"MIA201704120","20170412",0,"Wednesday",711,"F","N","ATL","MIA","MIA02","garcj004","koeht001","barrt901","herna901","barkl901","tumpj901","","",16808,"","","","","",1,1,73,0,0,4,1,5,171,9,5,4,8,7,1,0,3,6,"vizca001","ramoa001","johnj010","","incie001",8,"swand001",6,"freef001",3,"markn001",9,"philb001",4,"garca004",5,"flowt001",2,"petej002",7,"garcj004",1,"gordd002",4,"realj001",2,"yelic001",8,"stanm004",9,"ozunm001",7,"moort002",3,"rojam002",5,"riddj001",6,"koeht001",1,"johnj010","ramoa001"
"MIA201704130","20170413",0,"Thursday",712,"F","N","NYN","MIA","MIA02","gselr001","chenw001","herna901","barkl901","tumpj901","barrt901","","",23192,"","","","","",1,1,76,4,10,0,0,2,338,16,9,8,16,12,1,0,9,13,"roblh001","conla001","","","granc001",8,"cabra002",6,"cespy001",7,"florw001",3,"brucj001",9,"walkn001",4,"rivet001",5,"darnt001",2,"gselr001",1,"gordd002",4,"ellia001",2,"yelic001",8,"stanm004",9,"bourj002",3,"ozunm001",7,"dietd001",5,"rojam002",6,"chenw001",1,"roblh001","conla001"
"MIA201704140","20170414",0,"Friday",710,"F","N","NYN","MIA","MIA02","syndn001","volqe001","reybd901","dimum901","gibsh902","gormb901","","",24194,"","","","","",1,1,74,0,0,4,1,5,206,9,2,3,7,10,1,0,11,9,"ramoa001","edgij001","","","granc001",8,"cabra002",6,"brucj001",9,"dudal001",3,"confm001",7,"florw001",4,"reyej001",5,"syndn001",1,"river003",2,"gordd002",4,"realj001",2,"yelic001",8,"ozunm001",7,"bourj002",3,"dietd001",5,"suzui001",9,"rojam002",6,"volqe001",1,"edgij001","ramoa001"
"MIA201704150","20170415",0,"Saturday",712,"F","N","NYN","MIA","MIA02","degrj001","conla001","dimum901","gibsh902","gormb901","reybd901","","",25137,"","","","","",1,1,74,0,0,4,1,5,150,9,4,5,5,6,0,0,3,3,"tazaj001","salaf001","ramoa001","","reyej001",5,"cabra002",6,"cespy001",7,"florw001",3,"walkn001",4,"granc001",9,"lagaj001",8,"river003",2,"degrj001",1,"gordd002",4,"rojam002",6,"yelic001",8,"stanm004",9,"bourj002",3,"ozunm001",7,"dietd001",5,"ellia001",2,"conla001",1,"blevj001","ramoa001"
"MIA201704160","20170416",0,"Sunday",110,"F","D","NYN","MIA","MIA02","harvm001","strad003","gibsh902","gormb901","reybd901","dimum901","","",20028,"","","","","",1,1,74,0,0,4,1,5,178,9,2,4,5,11,1,1,8,6,"pheld001","reeda001","","","granc001",8,"walkn001",4,"cespy001",7,"brucj001",9,"dudal001",3,"darnt001",2,"reyej001",6,"florw001",5,"harvm001",1,"gordd002",4,"realj001",2,"yelic001",8,"stanm004",9,"bourj002",3,"ozunm001",7,"dietd001",5,"rojam002",6,"strad003",1,"reeda001","pheld001"
"MIA201704280","20170428",0,"Friday",710,"F","N","PIT","MIA","MIA02","tailj001","conla001","kellj901","timmt901","hoyej901","littw901","","",19690,"","","","","",1,1,77,0,0,4,1,5,211,9,12,2,18,10,0,0,12,11,"tailj001","conla001","","","harrj002",5,"mercj002",6,"mccua001",8,"polag001",7,"cervf001",2,"osunj001",9,"bellj005",3,"ngoeg001",4,"tailj001",1,"realj001",2,"pradm001",5,"yelic001",8,"stanm004",9,"bourj002",3,"ozunm001",7,"dietd001",4,"hecha001",6,"conla001",1,"leblw001","mcgod001"
"MIA201704290","20170429",0,"Saturday",710,"F","N","PIT","MIA","MIA02","novai001","strad003","timmt901","hoyej901","littw901","kellj901","","",33152,"","","","","",1,1,73,0,0,4,1,5,151,9,4,0,6,3,0,0,6,2,"novai001","strad003","","","harrj002",5,"bellj005",3,"mccua001",8,"polag001",7,"cervf001",2,"jasoj001",9,"mercj002",6,"ngoeg001",4,"novai001",1,"gordd002",4,"pradm001",5,"yelic001",8,"stanm004",9,"bourj002",3,"ozunm001",7,"realj001",2,"hecha001",6,"strad003",1,"","ramoa001"
"MIA201704300","20170430",0,"Sunday",117,"F","D","PIT","MIA","MIA02","kuhlc001","koeht001","hoyej901","littw901","kellj901","timmt901","","",26245,"","","","","",1,1,75,0,0,4,1,5,216,9,3,10,8,15,2,0,8,9,"mcgod001","willt002","","","harrj002",5,"bellj005",3,"mccua001",8,"polag001",7,"jasoj001",9,"mercj002",6,"hansa001",4,"stewc001",2,"kuhlc001",1,"gordd002",4,"pradm001",5,"yelic001",8,"stanm004",9,"ozunm001",7,"bourj002",3,"ellia001",2,"rojam002",6,"koeht001",1,"barbj001","garcj006"
"MIA201705010","20170501",0,"Monday",712,"F","N","TBA","MIA","MIA02","odorj001","chenw001","reynj901","knigb901","barrl901","sches901","","",16096,"","","","","",1,1,76,0,0,4,1,5,194,9,4,2,5,4,1,0,9,4,"farqd001","ziegb001","coloa001","","bourp001",8,"souzs001",9,"dickc002",7,"weekr001",3,"millb002",4,"beckt001",6,"norrd001",2,"robed004",5,"odorj001",1,"gordd002",4,"pradm001",5,"yelic001",8,"stanm004",9,"ozunm001",7,"bourj002",3,"realj001",2,"hecha001",6,"chenw001",1,"coloa001","garcj006"
"MIA201705020","20170502",0,"Tuesday",712,"F","N","TBA","MIA","MIA02","cobba001","volqe001","knigb901","barrl901","sches901","reynj901","","",16011,"","","","","",1,1,76,0,0,4,1,5,202,9,3,1,8,6,0,1,15,9,"cobba001","volqe001","coloa001","","dickc002",7,"kierk001",8,"morrl001",3,"millb002",4,"souzs001",9,"beckt001",6,"norrd001",2,"robed004",5,"cobba001",1,"gordd002",4,"pradm001",5,"yelic001",8,"stanm004",9,"ozunm001",7,"bourj002",3,"realj001",2,"rojam002",6,"volqe001",1,"coloa001","ramoa001"
"MIA201705080","20170508",0,"Monday",712,"F","N","SLN","MIA","MIA02","martc006","conla001","wendh902","fleta901","porta901","westj901","","",16750,"","","","","",1,1,80,5,11,0,0,1,167,9,9,4,10,7,0,2,9,2,"martc006","conla001","socom001","","wongk001",4,"gricr001",9,"carpm002",3,"gyorj001",5,"moliy001",2,"diaza003",6,"phamt001",7,"sierm002",8,"martc006",1,"gordd002",4,"yelic001",8,"ozunm001",7,"stanm004",9,"bourj002",3,"realj001",2,"dietd001",5,"hecha001",6,"conla001",1,"socom001","garcj006"
"MIA201705090","20170509",0,"Tuesday",711,"F","N","SLN","MIA","MIA02","waina001","strad003","fleta901","porta901","westj901","wendh902","","",17166,"","","","","",1,1,81,5,9,0,0,1,176,9,6,5,9,6,0,1,4,4,"roset001","ramoa001","oh--s001","","wongk001",4,"gricr001",9,"carpm002",3,"gyorj001",5,"moliy001",2,"diaza003",6,"phamt001",7,"sierm002",8,"waina001",1,"realj001",2,"yelic001",8,"ozunm001",7,"stanm004",9,"dietd001",5,"bourj002",3,"hecha001",6,"strad003",1,"gordd002",4,"oh--s001","ramoa001"
