"TBA201104010","20110401",0,"Friday",713,"T","N","BAL","TBA","STP01","guthj001","pricd001","hirsj901","bellw901","diazl901","barrs901","","",34078,"","","","","",1,1,72,8,0,0,0,5,128,9,4,1,5,4,0,1,2,3,"guthj001","pricd001","","","robeb003",4,"markn001",9,"lee-d002",3,"guerv001",10,"jonea003",8,"scotl001",7,"reynm001",5,"wietm001",2,"hardj003",6,"zobrb001",4,"damoj001",7,"longe001",5,"ramim002",10,"johnd004",3,"uptob001",8,"joycm001",9,"brigr001",6,"jasoj001",2,"johnj010","ramoc001"
"TBA201104020","20110402",0,"Saturday",710,"T","N","BAL","TBA","STP01","tillc001","shiej002","bellw901","diazl901","barrs901","hirsj901","","",22164,"","","","","",1,1,72,5,0,0,0,5,171,9,3,1,6,4,0,0,4,9,"accaj001","shiej002","gregk001","","robeb003",4,"markn001",9,"lee-d002",3,"guerv001",10,"scotl001",7,"jonea003",8,"reynm001",5,"wietm001",2,"hardj003",6,"zobrb001",4,"damoj001",7,"longe001",5,"ramim002",10,"johnd004",3,"uptob001",8,"joycm001",9,"shopk001",2,"brigr001",6,"gregk001","peraj002"
"TBA201104030","20110403",0,"Sunday",142,"T","D","BAL","TBA","STP01","britz001","daviw001","diazl901","barrs901","hirsj901","bellw901","","",17408,"","","","","",1,1,72,4,0,0,0,5,162,9,5,1,11,4,1,0,5,6,"britz001","daviw001","","","robeb003",4,"markn001",9,"lee-d002",3,"guerv001",10,"wietm001",2,"jonea003",8,"reynm001",5,"pie-f001",7,"hardj003",6,"uptob001",8,"johne002",6,"zobrb001",4,"ramim002",10,"shopk001",2,"rodrs002",5,"johnd004",3,"joycm001",9,"fulds001",7,"rupej001","sonna001"
"TBA201104050","20110405",0,"Tuesday",640,"T","N","ANA","TBA","STP01","weavj003","niemj001","ticht901","davig901","holbs901","gibsg901","","",13173,"","","","","",1,1,72,0,0,0,0,5,166,9,5,3,9,5,0,0,5,7,"weavj003","niemj001","waldj001","","iztum001",6,"kendh001",4,"abreb001",10,"huntt001",9,"wellv001",7,"calla001",5,"trumm001",3,"congh001",2,"bourp001",8,"jasoj001",2,"damoj001",7,"zobrb001",4,"ramim002",10,"johnd004",3,"uptob001",8,"joycm001",9,"rodrs002",5,"brigr001",6,"waldj001","peraj002"
"TBA201104060","20110406",0,"Wednesday",110,"T","D","ANA","TBA","STP01","hared001","hellj001","davig901","holbs901","gibsg901","ticht901","","",11836,"","","","","",1,1,72,0,0,0,0,5,170,9,5,1,12,4,0,1,9,3,"hared001","hellj001","","","iztum001",10,"kendh001",4,"abreb001",7,"huntt001",9,"wellv001",8,"calla001",5,"trumm001",3,"mathj001",2,"woodb003",6,"jasoj001",2,"damoj001",10,"zobrb001",4,"johnd004",3,"uptob001",8,"joycm001",9,"lopef001",5,"brigr001",6,"fulds001",7,"waldj001","sonna001"
"TBA201104140","20110414",0,"Thursday",640,"T","N","MIN","TBA","STP01","pavac001","shiej002","coope901","carlm901","timmt901","kellj901","","",10042,"","","","","",1,1,72,3,0,0,0,5,182,10,3,4,12,8,0,1,11,6,"farnk001","cappm001","","","spand001",8,"cuddm001",4,"mornj001",3,"thomj002",10,"yound003",7,"kubej002",9,"valed001",5,"buted001",2,"casia001",6,"fulds001",7,"damoj001",10,"uptob001",8,"lopef001",5,"zobrb001",4,"joycm001",9,"johnd004",3,"jasoj001",2,"brigr001",6,"cappm001","farnk001"
"TBA201104150","20110415",0,"Friday",710,"T","N","MIN","TBA","STP01","blacn001","daviw001","carlm901","timmt901","kellj901","coope901","","",15342,"","","","","",1,1,72,8,0,0,0,5,154,9,2,5,4,13,0,1,5,5,"daviw001","blacn001","farnk001","","spand001",8,"tolbm001",6,"kubej002",9,"mornj001",3,"yound003",7,"thomj002",10,"cuddm001",4,"valed001",5,"buted001",2,"fulds001",7,"damoj001",10,"joycm001",9,"lopef001",5,"uptob001",8,"rodrs002",4,"johnd004",3,"shopk001",2,"brigr001",6,"perkg001","farnk001"
"TBA201104160","20110416",0,"Saturday",412,"T","D","MIN","TBA","STP01","bakes002","niemj001","timmt901","kellj901","coope901","carlm901","","",16428,"","","","","",1,1,72,3,0,0,0,5,190,9,3,4,8,8,0,0,7,8,"cruzj005","nathj001","","","spand001",8,"hughl001",4,"yound003",7,"mornj001",10,"kubej002",9,"cuddm001",3,"valed001",5,"holms002",2,"casia001",6,"fulds001",7,"damoj001",10,"joycm001",9,"lopef001",5,"zobrb001",4,"uptob001",8,"kotcc001",3,"jasoj001",2,"brigr001",6,"mijaj001","cruzj005"
"TBA201104170","20110417",0,"Sunday",142,"T","D","MIN","TBA","STP01","duenb001","hellj001","kellj901","coope901","carlm901","timmt901","","",22426,"","","","","",1,1,72,8,0,0,0,5,171,9,4,2,9,8,0,1,7,8,"duenb001","hellj001","cappm001","","tolbm001",4,"casia001",6,"kubej002",9,"thomj002",10,"yound003",7,"cuddm001",3,"valed001",5,"holms002",2,"repkj001",8,"fulds001",10,"damoj001",7,"uptob001",8,"lopef001",5,"shopk001",2,"zobrb001",9,"rodrs002",4,"johnd004",3,"johne002",6,"cappm001","ramoc001"
"TBA201104180","20110418",0,"Monday",641,"T","N","CHA","TBA","STP01","jacke001","pricd001","wendh902","carav901","knigb901","mealj901","","",12016,"","","","","",1,1,72,1,0,0,0,5,146,9,0,5,4,12,0,0,7,5,"pricd001","jacke001","","","pierj002",7,"beckg001",4,"quenc001",10,"konep001",3,"riosa002",8,"ramia003",6,"castr002",2,"lillb001",9,"moreb001",5,"fulds001",8,"johne002",4,"joycm001",7,"lopef001",10,"zobrb001",9,"kotcc001",3,"rodrs002",5,"jasoj001",2,"brigr001",6,"thorm001","peraj002"
