"SDN199204090","19920409",0,"Thursday",0,"F","N","LAN","SDN","SAN01","candt001","leffc001","demud901","darlg901","wendh901","marsr901","","",51280,"STATS Inc.","","STATS Inc.","","",1,1,62,2,1,0,1,2,181,9,6,3,14,8,0,1,10,6,"candt001","leffc001","gottj001","","butlb001",8,"sharm001",5,"karre001",3,"strad001",9,"davie001",7,"samuj001",4,"sciom001",2,"offej001",6,"candt001",1,"fernt001",6,"gwynt001",9,"shefg001",5,"mcgrf001",3,"santb001",2,"clarj002",7,"jackd002",8,"stilk001",4,"leffc001",1,"gottj001","clemp001"
"SDN199204100","19920410",0,"Friday",0,"F","N","LAN","SDN","SAN01","ojedb001","eilad001","darlg901","wendh901","marsr901","demud901","","",23971,"STATS Inc.","","STATS Inc.","","",1,1,70,4,3,0,1,2,190,9,3,8,8,7,1,2,9,5,"melej001","ojedb001","","","butlb001",8,"harrl001",5,"danik001",3,"strad001",9,"davie001",7,"samuj001",4,"sciom001",2,"offej001",6,"ojedb001",1,"fernt001",6,"gwynt001",9,"shefg001",5,"mcgrf001",3,"santb001",2,"clarj002",7,"jackd002",8,"stilk001",4,"eilad001",1,"gottj001","hernj002"
"SDN199204110","19920411",0,"Saturday",0,"F","N","LAN","SDN","SAN01","grosk001","hursb001","wendh901","marsr901","demud901","darlg901","","",31155,"STATS Inc.","","STATS Inc.","","",1,1,72,8,5,0,1,2,191,10,2,3,8,10,2,0,8,8,"melej001","mcdor001","","","butlb001",8,"sharm001",5,"karre001",3,"strad001",9,"davie001",7,"samuj001",4,"sciom001",2,"offej001",6,"grosk001",1,"fernt001",6,"gwynt001",9,"shefg001",5,"mcgrf001",3,"santb001",2,"clarj002",7,"jackd002",8,"teuft001",4,"hursb001",1,"mcdor001","melej001"
"SDN199204120","19920412",0,"Sunday",0,"F","D","LAN","SDN","SAN01","martr002","harrg002","marsr901","demud901","darlg901","wendh901","","",27623,"STATS Inc.","","STATS Inc.","","",1,1,73,8,5,0,1,1,159,9,4,5,6,8,2,1,8,8,"myerr001","mcdor001","","","butlb001",8,"harrl001",4,"benzt001",3,"strad001",9,"davie001",7,"hansd001",5,"hernc001",2,"offej001",6,"martr002",1,"fernt001",6,"gwynt001",9,"shefg001",5,"mcgrf001",3,"santb001",2,"clarj002",7,"jackd002",8,"stilk001",4,"harrg002",1,"mcdor001","myerr001"
"SDN199204200","19920420",0,"Monday",0,"F","N","ATL","SDN","SAN01","leibc001","leffc001","rungp901","barnr901","quicj901","laynj901","","",20002,"STATS Inc.","","STATS Inc.","","",1,1,78,2,2,0,1,1,177,9,10,4,13,13,0,2,6,11,"freem001","leffc001","","","sandd001",9,"smitl002",7,"pendt001",5,"gantr001",8,"blauj001",4,"huntb001",3,"olsog002",2,"bellr001",6,"leibc001",1,"fernt001",6,"gwynt001",9,"shefg001",5,"mcgrf001",3,"santb001",2,"wardk001",7,"jackd002",8,"teuft001",4,"leffc001",1,"penaa001","rodrr004"
"SDN199204210","19920421",0,"Tuesday",0,"F","N","ATL","SDN","SAN01","bielm001","eilad001","barnr901","quicj901","laynj901","rungp901","","",26468,"STATS Inc.","","STATS Inc.","","",1,1,71,8,10,0,1,2,152,9,2,4,5,11,0,0,4,5,"rodrr004","bielm001","myerr001","","sandd001",9,"smitl002",7,"pendt001",5,"gantr001",8,"breas001",3,"berrd002",2,"blauj001",4,"bellr001",6,"bielm001",1,"fernt001",6,"gwynt001",9,"shefg001",5,"mcgrf001",3,"santb001",2,"clarj002",7,"jackd002",8,"teuft001",4,"eilad001",1,"penaa001","myerr001"
"SDN199204220","19920422",0,"Wednesday",0,"F","D","ATL","SDN","SAN01","glavt001","hursb001","quicj901","laynj901","rungp901","barnr901","","",18581,"STATS Inc.","","STATS Inc.","","",1,1,75,4,7,0,1,1,168,9,4,9,7,15,1,1,5,10,"hursb001","glavt001","","","sandd001",9,"smitl002",7,"pendt001",5,"gantr001",8,"blauj001",4,"huntb001",3,"olsog002",2,"bellr001",6,"glavt001",1,"fernt001",6,"gwynt001",9,"shefg001",5,"mcgrf001",3,"santb001",2,"jackd002",8,"clarj002",7,"teuft001",4,"hursb001",1,"freem001","hernj002"
"SDN199204240","19920424",0,"Friday",0,"F","N","CIN","SDN","SAN01","belct001","harrg002","pullf901","mcshj901","rapue901","wickd901","","",22956,"STATS Inc.","","STATS Inc.","","",1,1,75,4,3,0,1,2,301,16,7,6,15,11,0,1,13,12,"fosts001","hernj002","banks001","","robeb002",7,"martd002",3,"saboc001",5,"oneip001",9,"dorab001",4,"sandr002",8,"olivj001",2,"benaf001",6,"belct001",1,"fernt001",6,"gwynt001",9,"shefg001",5,"mcgrf001",3,"santb001",2,"jackd002",8,"clarj002",7,"stilk001",4,"harrg002",1,"banks001","hernj002"
"SDN199204250","19920425",0,"Saturday",0,"F","N","CIN","SDN","SAN01","swing001","benea001","mcshj901","rapue901","wickd901","pullf901","","",24795,"STATS Inc.","","STATS Inc.","","",1,1,77,3,2,0,1,2,180,9,11,5,17,11,0,0,10,8,"swing001","benea001","dibbr001","","robeb002",8,"hatcb001",7,"saboc001",5,"oneip001",9,"dorab001",4,"martd002",3,"reedj001",2,"benaf001",6,"swing001",1,"jackd002",8,"gwynt001",9,"shefg001",5,"mcgrf001",3,"santb001",2,"clarj002",7,"stilk001",4,"shipc001",6,"benea001",1,"dibbr001","hernj002"
"SDN199204260","19920426",0,"Sunday",0,"F","D","CIN","SDN","SAN01","hammc001","leffc001","rapue901","wickd901","pullf901","mcshj901","","",19964,"STATS Inc.","","STATS Inc.","","",1,1,82,2,7,0,1,1,136,9,1,2,8,5,1,0,7,6,"leffc001","hammc001","myerr001","","robeb002",4,"hatcb001",7,"sandr002",8,"saboc001",5,"dorab001",3,"oneip001",9,"olivj001",2,"benaf001",6,"hammc001",1,"fernt001",6,"gwynt001",9,"shefg001",5,"mcgrf001",3,"jackd002",8,"clarj002",7,"stilk001",4,"bilad001",2,"leffc001",1,"rusks001","myerr001"
"SDN199204270","19920427",0,"Monday",0,"F","N","PHI","SDN","SAN01","mulht001","hursb001","wintm901","froeb901","monte901","rapue901","","",11998,"STATS Inc.","","STATS Inc.","","",1,1,78,2,2,0,1,1,201,9,12,9,17,12,1,2,10,6,"schic002","hursb001","willm002","","dyksl001",8,"duncm001",4,"holld001",5,"krukj001",9,"sveud001",3,"chamw001",7,"dauld001",2,"batik002",6,"mulht001",1,"fernt001",6,"gwynt001",9,"shefg001",5,"mcgrf001",3,"santb001",2,"jackd002",8,"clarj002",7,"stilk001",4,"hursb001",1,"willm002","rodrr004"
"SDN199204280","19920428",0,"Tuesday",0,"F","N","PHI","SDN","SAN01","greet001","eilad001","froeb901","monte901","rapue901","wintm901","","",10181,"STATS Inc.","","STATS Inc.","","",1,1,78,3,3,0,1,2,178,9,6,7,7,14,1,1,3,11,"clemp001","schic002","","","dyksl001",8,"duncm001",6,"holld001",5,"krukj001",3,"dauld001",2,"chamw001",7,"amarr002",9,"moram001",4,"greet001",1,"fernt001",6,"gwynt001",9,"shefg001",5,"mcgrf001",3,"santb001",2,"jackd002",8,"clarj002",7,"stilk001",4,"eilad001",1,"schic002","clemp001"
"SDN199204290","19920429",0,"Wednesday",0,"F","N","MON","SDN","SAN01","nabhc001","harrg002","monte901","rapue901","wintm901","froeb901","","",9704,"STATS Inc.","","STATS Inc.","","",1,1,73,4,4,0,1,2,159,9,2,7,9,11,2,1,5,9,"harrg002","nabhc001","","","grism001",8,"deshd001",4,"caldi001",7,"walkl001",9,"wallt001",3,"ciana001",5,"fletd001",2,"owens001",6,"nabhc001",1,"fernt001",6,"gwynt001",9,"shefg001",5,"mcgrf001",3,"santb001",2,"jackd002",8,"clarj002",7,"teuft001",4,"harrg002",1,"wettj001",""
"SDN199204300","19920430",0,"Thursday",0,"F","D","MON","SDN","SAN01","hillk001","benea001","rapue901","wintm901","froeb901","monte901","","",31139,"STATS Inc.","","STATS Inc.","","",1,1,79,8,8,0,1,1,161,9,9,3,15,8,1,0,6,8,"hillk001","benea001","","","grism001",8,"deshd001",4,"vandj001",7,"walkl001",9,"wallt001",3,"barbb001",5,"fletd001",2,"owens001",6,"hillk001",1,"fernt001",6,"gwynt001",9,"shefg001",5,"mcgrf001",3,"santb001",2,"jackd002",8,"clarj002",7,"teuft001",4,"benea001",1,"fassj001","rodrr004"
"SDN199205010","19920501",0,"Friday",0,"F","N","SLN","SDN","SAN01","cormr001","leffc001","willc901","davig901","barnr901","crawj901","","",50540,"STATS Inc.","","STATS Inc.","","",1,1,73,2,2,0,1,1,189,9,5,7,10,13,0,0,6,10,"rodrr004","worrt001","myerr001","","gilkb001",7,"smito001",6,"josef001",9,"zeilt001",5,"guerp001",3,"jordb001",8,"hudlr001",4,"pagnt001",2,"cormr001",1,"fernt001",6,"gwynt001",9,"shefg001",5,"mcgrf001",3,"santb001",2,"jackd002",8,"clarj002",7,"stilk001",4,"leffc001",1,"perem002","myerr001"
"SDN199205020","19920502",0,"Saturday",0,"F","N","SLN","SDN","SAN01","osbod001","hursb001","davig901","barnr901","crawj901","willc901","","",18992,"STATS Inc.","","STATS Inc.","","",1,1,72,2,2,0,1,1,143,9,3,0,8,4,0,1,8,2,"osbod001","hursb001","smitl001","","gilkb001",7,"smito001",6,"josef001",9,"zeilt001",5,"guerp001",3,"jordb001",8,"hudlr001",4,"pagnt001",2,"osbod001",1,"fernt001",6,"gwynt001",9,"shefg001",5,"mcgrf001",3,"santb001",2,"jackd002",8,"clarj002",7,"stilk001",4,"hursb001",1,"smitl001","melej001"
"SDN199205030","19920503",0,"Sunday",0,"F","N","SLN","SDN","SAN01","tewkb001","eilad001","barnr901","crawj901","willc901","davig901","","",15739,"STATS Inc.","","STATS Inc.","","",1,1,78,2,5,0,1,2,135,9,7,1,12,6,0,1,7,5,"tewkb001","eilad001","","","lankr001",8,"smito001",6,"thomm001",7,"josef001",9,"perrg001",3,"wilsc001",5,"pagnt001",2,"jonet002",4,"tewkb001",1,"fernt001",6,"gwynt001",9,"shefg001",5,"mcgrf001",3,"santb001",2,"jackd002",8,"clarj002",7,"stilk001",4,"eilad001",1,"","maddm002"
"SDN199205180","19920518",0,"Monday",0,"F","N","NYN","SDN","SAN01","goodd001","hursb001","demud901","darlg901","relic901","marsr901","","",16348,"STATS Inc.","","STATS Inc.","","",1,1,71,2,0,0,1,2,128,9,0,3,1,12,2,0,2,8,"hursb001","goodd001","","","walkc001",7,"randw001",4,"johnh001",8,"murre001",3,"bonib001",9,"pecob001",5,"obric001",2,"schod001",6,"goodd001",1,"fernt001",6,"gwynt001",9,"shefg001",5,"mcgrf001",3,"santb001",2,"teuft001",4,"jackd002",8,"clarj002",7,"hursb001",1,"hille001",""
"SDN199205190","19920519",0,"Tuesday",0,"F","N","NYN","SDN","SAN01","coned001","melej001","darlg901","relic901","marsr901","demud901","","",15842,"STATS Inc.","","STATS Inc.","","",1,1,71,4,3,0,1,2,172,9,8,0,12,7,0,1,5,13,"coned001","melej001","","","bostd001",7,"randw001",4,"magad001",5,"murre001",3,"bonib001",9,"johnh001",8,"hundt001",2,"schod001",6,"coned001",1,"fernt001",6,"shipc001",4,"shefg001",5,"mcgrf001",3,"santb001",2,"jackd002",8,"clarj002",7,"pettg001",9,"melej001",1,"","hernj002"
"SDN199205200","19920520",0,"Wednesday",0,"F","N","NYN","SDN","SAN01","whitw001","leffc001","relic901","marsr901","demud901","darlg901","","",18244,"STATS Inc.","","STATS Inc.","","",1,1,71,4,8,0,1,2,164,9,6,12,7,15,0,2,3,4,"leffc001","burkt001","","","randw001",4,"schod001",6,"dozid001",7,"murre001",3,"bonib001",9,"johnh001",8,"pecob001",5,"hundt001",2,"whitw001",1,"fernt001",6,"azoco001",7,"shefg001",5,"mcgrf001",3,"santb001",2,"teuft001",4,"jackd002",8,"clarj002",9,"leffc001",1,"hille001","clemp001"
"SDN199205210","19920521",0,"Thursday",0,"F","D","NYN","SDN","SAN01","ferns001","harrg002","marsr901","demud901","darlg901","relic901","","",27541,"STATS Inc.","","STATS Inc.","","",1,1,74,4,12,0,1,2,183,9,8,3,14,6,0,2,10,5,"ferns001","harrg002","","","bostd001",7,"schod001",6,"magad001",5,"murre001",3,"bonib001",9,"johnh001",8,"walkc001",4,"hundt001",2,"ferns001",1,"fernt001",6,"teuft001",4,"shefg001",5,"mcgrf001",3,"santb001",2,"wardk001",7,"jackd002",8,"clarj002",9,"harrg002",1,"innij001","myerr001"
"SDN199205220","19920522",0,"Friday",0,"F","N","CHN","SDN","SAN01","maddg002","benea001","tatat901","westj901","rennd901","ripps901","","",17379,"STATS Inc.","","STATS Inc.","","",1,1,68,4,3,0,1,2,129,9,0,2,3,6,1,1,4,7,"benea001","maddg002","","","sosas001",8,"vizcj001",6,"gracm001",3,"sandr001",4,"dawsa001",9,"may-d001",7,"villh001",2,"strad002",5,"maddg002",1,"fernt001",6,"azoco001",7,"shefg001",5,"mcgrf001",3,"santb001",2,"teuft001",4,"jackd002",8,"clarj002",9,"benea001",1,"",""
"SDN199205230","19920523",0,"Saturday",0,"F","N","CHN","SDN","SAN01","morgm001","hursb001","westj901","rennd901","ripps901","tatat901","","",43720,"STATS Inc.","","STATS Inc.","","",1,1,73,4,2,0,1,2,137,9,7,2,9,9,0,0,3,7,"morgm001","hursb001","","","sosas001",8,"waltj001",7,"gracm001",3,"sandr001",4,"dawsa001",9,"salal001",5,"giraj001",2,"vizcj001",6,"morgm001",1,"fernt001",6,"gwynt001",9,"shefg001",5,"mcgrf001",3,"santb001",2,"jackd002",8,"clarj002",7,"stilk001",4,"hursb001",1,"scanb001","scott002"
"SDN199205240","19920524",0,"Sunday",0,"F","D","CHN","SDN","SAN01","castf001","melej001","rennd901","ripps901","tatat901","westj901","","",22692,"STATS Inc.","","STATS Inc.","","",1,1,72,4,2,0,1,2,157,9,6,4,10,7,2,1,7,6,"castf001","melej001","mcelc001","","sosas001",8,"vizcj001",6,"gracm001",3,"sandr001",4,"dawsa001",9,"may-d001",7,"giraj001",2,"strad002",5,"castf001",1,"fernt001",6,"azoco001",7,"shefg001",5,"mcgrf001",3,"stilk001",4,"jackd002",8,"clarj002",9,"bilad001",2,"melej001",1,"mcelc001","hernj002"
"SDN199205250","19920525",0,"Monday",0,"F","N","PIT","SDN","SAN01","smitz001","leffc001","poncl901","rungp901","bonig901","quicj901","","",18546,"STATS Inc.","","STATS Inc.","","",1,1,71,2,4,0,1,1,167,9,6,7,15,11,1,1,11,7,"leffc001","smitz001","myerr001","","espyc001",8,"bellj001",6,"kingj001",3,"mccll001",9,"bondb001",7,"buecs001",5,"slaud001",2,"lindj002",4,"smitz001",1,"fernt001",6,"gwynt001",9,"shefg001",5,"mcgrf001",3,"santb001",2,"jackd002",8,"stilk001",4,"clarj002",7,"leffc001",1,"gleaj001","myerr001"
"SDN199205260","19920526",0,"Tuesday",0,"F","N","PIT","SDN","SAN01","walkb001","harrg002","rungp901","bonig901","quicj901","poncl901","","",11709,"STATS Inc.","","STATS Inc.","","",1,1,72,2,0,0,1,3,185,10,3,6,7,13,0,1,9,8,"scott002","lampd001","","","espyc001",9,"bellj001",6,"vansa001",8,"bondb001",7,"merco002",3,"buecs001",5,"lavam001",2,"lindj002",4,"walkb001",1,"fernt001",6,"gwynt001",9,"shefg001",5,"mcgrf001",3,"santb001",2,"stilk001",4,"jackd002",8,"clarj002",7,"harrg002",1,"lampd001","scott002"
"SDN199205270","19920527",0,"Wednesday",0,"F","D","PIT","SDN","SAN01","tomlr001","benea001","bonig901","quicj901","poncl901","rungp901","","",16338,"STATS Inc.","","STATS Inc.","","",1,1,74,2,11,0,1,1,202,9,7,8,14,16,1,1,10,12,"myerr001","belis001","","","merco002",3,"bellj001",6,"vansa001",8,"bondb001",7,"varsg001",9,"kingj001",5,"lavam001",2,"lindj002",4,"tomlr001",1,"fernt001",6,"gwynt001",9,"shefg001",5,"mcgrf001",3,"santb001",2,"wardk001",7,"jackd002",8,"stilk001",4,"benea001",1,"belis001","myerr001"
"SDN199206050","19920605",0,"Friday",0,"F","N","ATL","SDN","SAN01","avers001","leffc001","herna901","willc901","davig901","crawj901","","",21781,"STATS Inc.","","STATS Inc.","","",1,1,70,4,2,0,1,2,161,9,3,2,8,7,1,1,6,10,"berej001","leffc001","wohlm001","","nixoo001",8,"blauj001",6,"pendt001",5,"gantr001",7,"justd001",9,"huntb001",3,"olsog002",2,"lemkm001",4,"avers001",1,"fernt001",6,"gwynt001",9,"shefg001",5,"mcgrf001",3,"jackd002",8,"waltd001",2,"clarj002",7,"stilk001",4,"leffc001",1,"wohlm001","maddm002"
"SDN199206060","19920606",0,"Saturday",0,"F","N","ATL","SDN","SAN01","glavt001","benea001","willc901","davig901","crawj901","herna901","","",54046,"STATS Inc.","","STATS Inc.","","",1,1,71,2,4,0,1,2,145,9,5,1,15,2,0,1,10,2,"glavt001","benea001","","","sandd001",8,"pendt001",5,"gantr001",7,"justd001",9,"breas001",3,"olsog002",2,"lemkm001",4,"bellr001",6,"glavt001",1,"fernt001",6,"gwynt001",9,"shefg001",5,"mcgrf001",3,"jackd002",8,"waltd001",2,"clarj002",7,"stilk001",4,"benea001",1,"","myerr001"
