"TOR198204090","19820409",0,"Friday",240,"T","D","MIL","TOR","TOR01","vuckp001","bombm101","coont901","voltv901","shulj901","kunkb101","","",30216,"Tor/Mil","Herson","Vincent","1995/04/15 12:07PM","",1,0,41,0,17,0,0,0,185,9,15,4,16,8,2,2,12,9,"vuckp001","bombm101","","coopc001","molip001",5,"moorc001",2,"coopc001",3,"oglib001",7,"thomg001",8,"hisll101",10,"younr001",6,"broum001",9,"gantj001",4,"grifa001",6,"wooda001",7,"mosel001",8,"upshw001",3,"maybj101",10,"barfj001",9,"white002",2,"garcd001",4,"mullr001",5,"joned001","mclaj001"
"TOR198204100","19820410",0,"Saturday",1237,"T","D","MIL","TOR","TOR01","caldm001","stied001","voltv901","shulj901","kunkb101","coont901","","",11141,"Mil/Tor","Herson","Vincent","1995/04/15 9:50PM","",1,0,0,0,-1,0,0,0,155,10,2,3,9,14,1,0,8,10,"jackr003","fingr001","","bonnb001","molip001",5,"moorc001",2,"coopc001",3,"oglib001",7,"thomg001",8,"hisll101",10,"younr001",6,"broum001",9,"gantj001",4,"grifa001",6,"garcd001",4,"mosel001",8,"nordw101",10,"barfj001",9,"bonnb001",7,"upshw001",3,"martb001",2,"iorgg001",5,"fingr001","jackr003"
"TOR198204110","19820411",0,"Sunday",1238,"T","D","MIL","TOR","TOR01","haasm001","clanj001","shulj901","kunkb101","coont901","voltv901","","",10128,"Mil/Tor","Herson","Vincent","1995/04/16 9:14AM","",1,0,40,0,-1,0,0,0,157,9,14,5,17,13,0,4,10,6,"mcclb001","clanj001","","","molip001",5,"moorc001",9,"coopc001",3,"oglib001",7,"thomg001",8,"hisll101",10,"younr001",6,"gantj001",4,"yoste001",2,"grifa001",6,"wooda001",7,"mosel001",8,"upshw001",3,"poweh101",9,"maybj101",10,"white002",2,"garcd001",4,"mullr001",5,"joned001","mclaj001"
"TOR198204120","19820412",0,"Monday",134,"T","D","DET","TOR","TOR01","wilcm001","leall001","kunkb101","coont901","voltv901","shulj901","","",11180,"Blue Jays","Vincent","Vincent","1994/12/25 12:28PM","",1,0,44,0,3,0,0,0,170,9,5,9,10,11,0,0,8,4,"leall001","wilcm001","","garcd001","mille001",8,"cabee001",5,"whitl001",4,"hebnr001",3,"hernl001",7,"turnj101",10,"faheb101",2,"jonel001",9,"trama001",6,"grifa001",6,"wooda001",7,"mosel001",8,"upshw001",3,"maybj101",10,"white002",2,"barfj001",9,"garcd001",4,"mullr001",5,"sosae101","jackr003"
"TOR198204130","19820413",0,"Tuesday",732,"T","N","DET","TOR","TOR01","morrj001","bombm101","coont901","voltv901","shulj901","kunkb101","","",10087,"Blue Jays","Vincent","Vincent","1994/12/25 12:53PM","",1,0,40,0,13,0,0,0,143,9,4,2,11,4,1,3,9,6,"morrj001","murrd001","","","hernl001",7,"cabee001",5,"gibsk001",8,"hebnr001",3,"turnj101",10,"wockj001",2,"whitl001",4,"jonel001",9,"trama001",6,"grifa001",6,"wooda001",7,"mosel001",8,"upshw001",3,"maybj101",10,"white002",2,"barfj001",9,"garcd001",4,"mullr001",5,"","murrd001"
"TOR198204140","19820414",0,"Wednesday",738,"T","N","DET","TOR","TOR01","petrd001","clanj001","voltv901","shulj901","kunkb101","coont901","","",10114,"Blue Jays","Vincent","Vincent","1994/12/25 2:39PM","",1,0,44,0,5,0,0,4,148,9,4,5,9,9,0,0,5,3,"jackr003","sauck101","","martb001","johnh001",9,"cabee001",5,"gibsk001",8,"hebnr001",3,"hernl001",7,"turnj101",10,"whitl001",4,"wockj001",2,"trama001",6,"garcd001",4,"mullr001",5,"mosel001",8,"upshw001",3,"poweh101",7,"maybj101",10,"white002",2,"barfj001",9,"grifa001",6,"sosae101","jackr003"
"TOR198204230","19820423",0,"Friday",732,"T","N","BOS","TOR","TOR01","tudoj001","clanj001","cousd901","sprim901","mccol901","brinj901","","",10428,"Blue Jays","Vincent","Vincent","1994/12/25 3:12PM","",1,0,61,0,-1,0,0,4,141,9,5,4,11,12,1,0,5,8,"tudoj001","clanj001","cleam001","yastc101","remyj001",4,"evand002",9,"ricej001",7,"yastc101",10,"lansc001",5,"stapd001",3,"gedmr001",2,"hoffg001",6,"millr001",8,"garcd001",4,"iorgg001",5,"bonnb001",8,"nordw101",7,"veleo101",10,"barfj001",9,"martb001",2,"upshw001",3,"grifa001",6,"cleam001","mclaj001"
"TOR198204240","19820424",0,"Saturday",137,"T","D","BOS","TOR","TOR01","torrm001","stied001","sprim901","mccol901","brinj901","cousd901","","",13135,"Blue Jays","Vincent","Vincent","1994/12/25 5:00PM","",1,0,68,0,15,0,0,0,137,9,8,7,10,8,1,0,3,3,"torrm001","stied001","aponl001","millr001","remyj001",4,"evand002",9,"ricej001",7,"yastc101",10,"lansc001",5,"stapd001",3,"hoffg001",6,"millr001",8,"alleg001",2,"garcd001",4,"mullr001",5,"mosel001",8,"wooda001",7,"poweh101",9,"maybj101",3,"white002",2,"nordw101",10,"grifa001",6,"aponl001","jackr003"
"TOR198204250","19820425",0,"Sunday",136,"T","D","BOS","TOR","TOR01","ojedb001","leall001","mccol901","brinj901","cousd901","sprim901","","",21043,"Blue Jays","Vincent","Vincent","1994/12/25 5:21PM","",1,0,70,0,15,0,0,0,194,12,5,4,11,13,1,2,8,14,"cleam001","mclaj001","","millr001","remyj001",4,"evand002",9,"ricej001",7,"yastc101",10,"lansc001",5,"stapd001",3,"hoffg001",6,"gedmr001",2,"millr001",8,"garcd001",4,"iorgg001",5,"bonnb001",8,"nordw101",7,"veleo101",10,"barfj001",9,"martb001",2,"maybj101",3,"grifa001",6,"cleam001","jackr003"
"TOR198204270","19820427",0,"Tuesday",0,"T","N","TEX","TOR","TOR01","medid101","bombm101","neudj901","hallb901","malog901","kaisk901","","",10101,"Texas","Bill Disney","Bill Disney","1995/01/08 11:35AM","",1,0,0,0,-1,0,0,4,153,9,4,8,10,14,1,1,7,13,"murrd001","medid101","","upshw001","wrigg001",8,"mazzl001",10,"bellb001",5,"parrl002",9,"putnp001",3,"sundj001",2,"richm001",7,"mendm101",6,"flynd001",4,"garcd001",4,"mullr001",5,"mosel001",8,"wooda001",7,"upshw001",10,"maybj101",3,"poweh101",9,"white002",2,"grifa001",6,"comes001","murrd001"
