"WAS200803300","20080330",0,"Sunday",821,"F","N","ATL","WAS","WAS11","hudst001","pereo001","reilm901","davib902","marqa901","fleta901","","",39389,"","","","","",1,1,49,2,6,0,0,0,142,9,2,3,5,4,1,1,4,1,"raucj001","moylp001","","","johnk003",4,"escoy001",6,"jonec004",5,"teixm001",3,"franj004",9,"mccab002",2,"diazm003",7,"kotsm001",8,"hudst001",1,"guzmc001",6,"milll002",8,"zimmr001",5,"johnn001",3,"keara001",9,"lodup001",2,"dukee001",7,"bellr002",4,"pereo001",1,"moylp001","raucj001"
"WAS200804070","20080407",0,"Monday",711,"F","N","FLO","WAS","WAS11","milla002","reddt001","johna901","welkb901","welkt901","meric901","","",20487,"","","","","",1,1,50,5,10,0,0,0,209,9,10,7,11,11,0,2,7,11,"pintr001","reddt001","gregk001","","ramih003",6,"uggld001",4,"jacom001",3,"willj004",7,"gonzl001",9,"cantj001",5,"tream001",2,"ameza001",8,"milla002",1,"guzmc001",6,"milll002",8,"zimmr001",5,"johnn001",3,"keara001",9,"lodup001",2,"bellr002",4,"lopef001",7,"reddt001",1,"gregk001","raucj001"
"WAS200804090","20080409",0,"Wednesday",712,"F","N","FLO","WAS","WAS11","olses001","bergj001","welkb901","welkt901","meric901","johna901","","",23340,"","","","","",1,1,65,5,7,0,0,0,148,9,10,4,12,5,2,0,7,6,"olses001","bergj001","","","ramih003",6,"uggld001",4,"hermj001",9,"willj004",7,"jacom001",3,"cantj001",5,"tream001",2,"ameza001",8,"olses001",1,"guzmc001",6,"milll002",8,"zimmr001",5,"johnn001",3,"keara001",9,"lodup001",2,"bellr002",4,"lopef001",7,"bergj001",1,"badeb001","kingr001"
"WAS200804100","20080410",0,"Thursday",711,"F","N","FLO","WAS","WAS11","hendm001","pereo001","welkt901","meric901","johna901","welkb901","","",24549,"","","","","",1,1,70,1,6,0,0,2,171,9,4,3,13,7,0,1,10,3,"hendm001","pereo001","gregk001","","ramih003",6,"uggld001",4,"hermj001",9,"willj004",7,"jacom001",3,"cantj001",5,"rossc001",8,"tream001",2,"hendm001",1,"guzmc001",6,"milll002",8,"zimmr001",5,"johnn001",3,"keara001",9,"lodup001",2,"bellr002",4,"lopef001",7,"pereo001",1,"gregk001","raucj001"
"WAS200804110","20080411",0,"Friday",735,"F","N","ATL","WAS","WAS11","hudst001","chicm001","wendh902","hudsm901","marsr901","knigb901","","",28051,"","","","","",1,1,75,1,15,0,0,0,135,9,3,0,8,3,0,0,5,3,"hudst001","chicm001","moylp001","","johnk003",4,"escoy001",6,"jonec004",5,"teixm001",3,"franj004",9,"mccab002",2,"diazm003",7,"kotsm001",8,"hudst001",1,"guzmc001",6,"milll002",8,"zimmr001",5,"johnn001",3,"keara001",9,"bellr002",4,"florj002",2,"harrw001",7,"chicm001",1,"moylp001","raucj001"
"WAS200804120","20080412",0,"Saturday",236,"F","D","ATL","WAS","WAS11","smolj001","lannj001","hudsm901","marsr901","knigb901","wendh902","","",32532,"","","","","",1,1,76,1,4,0,0,3,164,9,10,2,13,7,1,0,7,10,"smolj001","lannj001","","","johnk003",4,"escoy001",6,"jonec004",5,"teixm001",3,"franj004",9,"mccab002",2,"diazm003",7,"kotsm001",8,"smolj001",1,"guzmc001",6,"milll002",8,"zimmr001",5,"johnn001",3,"keara001",9,"lodup001",2,"lopef001",4,"harrw001",7,"lannj001",1,"acosm001","coloj001"
"WAS200804130","20080413",0,"Sunday",136,"F","D","ATL","WAS","WAS11","glavt001","reddt001","marsr901","knigb901","wendh902","hudsm901","","",29151,"","","","","",1,1,60,4,10,0,0,0,186,9,4,5,8,7,0,1,10,5,"reddt001","glavt001","raucj001","","johnk003",4,"escoy001",6,"jonec004",5,"teixm001",3,"mccab002",2,"franj004",9,"kotsm001",8,"diazm003",7,"glavt001",1,"guzmc001",6,"milll002",8,"zimmr001",5,"keara001",9,"penaw001",7,"lodup001",2,"bellr002",4,"boona001",3,"reddt001",1,"boyeb001","raucj001"
"WAS200804230","20080423",0,"Wednesday",711,"F","N","NYN","WAS","WAS11","santj003","reddt001","fostm901","cousd901","herna901","coope901","","",32780,"","","","","",1,1,70,4,10,0,0,1,183,9,7,2,11,7,0,1,8,6,"santj003","reddt001","","","reyej001",6,"castl001",4,"wrigd002",5,"beltc001",8,"churr001",9,"delgc001",3,"pagaa001",7,"schnb001",2,"santj003",1,"lopef001",4,"guzmc001",6,"zimmr001",5,"johnn001",3,"keara001",9,"milll002",8,"penaw001",7,"nievw001",2,"reddt001",1,"wagnb001","coloj001"
"WAS200804240","20080424",0,"Thursday",711,"F","N","NYN","WAS","WAS11","pereo002","hills003","cousd901","herna901","coope901","fostm901","","",29750,"","","","","",1,1,77,4,8,0,0,1,191,9,5,10,11,13,1,1,9,9,"oconm001","pereo002","","","reyej001",6,"castl001",4,"wrigd002",5,"beltc001",8,"churr001",9,"delgc001",3,"pagaa001",7,"casar001",2,"pereo002",1,"lopef001",4,"guzmc001",6,"zimmr001",5,"keara001",9,"penaw001",7,"boona001",3,"harrw001",8,"nievw001",2,"hills003",1,"felip002","raucj001"
"WAS200804250","20080425",0,"Friday",737,"F","N","CHN","WAS","WAS11","dempr002","pereo001","cuzzp901","wolfj901","monte901","laynj901","","",35154,"","","","","",1,1,76,1,10,0,0,2,170,9,3,5,8,7,1,0,10,6,"raucj001","howrb001","","","johnr008",8,"therr001",6,"lee-d002",3,"ramia001",5,"fukuk001",9,"derom001",7,"sotog001",2,"ceder002",4,"dempr002",1,"lopef001",4,"guzmc001",6,"zimmr001",5,"johnn001",3,"milll002",8,"estrj001",2,"penaw001",7,"mackr001",9,"pereo001",1,"howrb001","raucj001"
