"SFN198804070","19880407",0,"Thursday",743,"F","N","SDN","SFN","SFO02","showe001","krukm001","grege901","palld901","kiblj901","quicj901","","",54543,"STILLMAN/ESSER","","JOHN R. WIEBE","","",1,1,61,0,-1,4,1,4,136,9,1,6,6,8,0,0,4,5,"krukm001","showe001","","brenb001","jeffs001",8,"gwynt001",9,"readr001",4,"krukj001",3,"morek001",7,"santb001",2,"browc002",5,"tempg001",6,"showe001",1,"butlb001",8,"aldrm001",7,"clarw001",3,"maldc001",9,"mitck001",5,"brenb001",2,"thomr003",4,"uribj001",6,"krukm001",1,"davim001","hamma001"
"SFN198804080","19880408",0,"Friday",735,"F","N","SDN","SFN","SFO02","jonej002","lacom001","palld901","kiblj901","quicj901","grege901","","",14916,"WAYNE/ESSER","","JOHN R. WIEBE","","",2,1,45,0,-1,4,1,4,156,9,1,5,5,10,0,0,6,4,"lacom001","jonej002","robid001","mitck001","gwynt001",9,"tempg001",6,"readr001",4,"krukj001",3,"morek001",7,"santb001",2,"flant001",5,"jeffs001",8,"jonej002",1,"butlb001",8,"aldrm001",7,"clarw001",3,"maldc001",9,"mitck001",5,"brenb001",2,"thomr003",4,"uribj001",6,"lacom001",1,"mccul001","robid001"
"SFN198804090","19880409",0,"Saturday",106,"F","D","SDN","SFN","SFO02","granm001","reusr001","kiblj901","quicj901","grege901","palld901","","",17930,"K. WAYNE","","JOHN R. WIEBE","","",2,1,72,0,-1,4,1,1,120,9,1,3,9,7,0,1,5,2,"reusr001","granm001","garrs001","clarw001","gwynt001",9,"thond001",6,"readr001",4,"krukj001",3,"morek001",7,"santb001",2,"flant001",5,"jeffs001",8,"granm001",1,"butlb001",8,"aldrm001",7,"clarw001",3,"maldc001",9,"mitck001",5,"melvb001",2,"speic001",4,"uribj001",6,"reusr001",1,"davim001","garrs001"
"SFN198804100","19880410",0,"Sunday",106,"F","D","SDN","SFN","SFO02","white001","dravd001","quicj901","grege901","palld901","kiblj901","","",45936,"WAYNE/KRAEMER","","JOHN R. WIEBE","","",2,1,80,0,-1,4,1,1,173,9,6,4,9,8,1,2,4,6,"white001","dravd001","mccul001","martc001","gwynt001",9,"thond001",6,"readr001",4,"martc001",3,"morek001",7,"browc002",5,"abnes001",8,"parem001",2,"white001",1,"butlb001",8,"aldrm001",7,"clarw001",3,"maldc001",9,"mitck001",5,"melvb001",2,"thomr003",4,"uribj001",6,"dravd001",1,"mccul001","leffc001"
"SFN198804110","19880411",0,"Monday",740,"F","N","CIN","SFN","SFO02","sotom001","downk001","rungp901","westj901","willc901","engeb901","","",14435,"D. Burks","","D. Burks","","",3,1,0,0,-1,4,1,4,148,9,4,0,8,4,0,1,5,5,"sotom001","downk001","","jonet001","larkb001",6,"treaj001",4,"danik001",7,"davie001",8,"oneip001",3,"jonet001",9,"bellb001",5,"diazb001",2,"sotom001",1,"butlb001",8,"aldrm001",7,"clarw001",3,"mitck001",5,"younj001",9,"melvb001",2,"thomr003",4,"uribj001",6,"downk001",1,"","robid001"
"SFN198804120","19880412",0,"Tuesday",736,"F","N","CIN","SFN","SFO02","jackd001","krukm001","westj901","willc901","engeb901","rungp901","","",14045,"Bernie Esser","","D. Burks","","",1,1,0,0,-1,4,1,4,156,9,4,3,7,7,1,4,7,4,"jackd001","garrs001","franj001","larkb001","larkb001",6,"treaj001",4,"danik001",7,"davie001",8,"oneip001",3,"jonet001",9,"bellb001",5,"diazb001",2,"jackd001",1,"butlb001",8,"mitck001",5,"clarw001",3,"maldc001",9,"younj001",7,"brenb001",2,"thomr003",4,"uribj001",6,"krukm001",1,"franj001","garrs001"
"SFN198804130","19880413",0,"Wednesday",108,"F","D","CIN","SFN","SFO02","browt001","lacom001","willc901","engeb901","rungp901","westj901","","",15736,"Stan Gilchrist","","D. Burks","","",1,1,60,1,-1,4,1,3,212,11,4,5,7,14,1,1,9,11,"robid001","perrp001","","clarw001","larkb001",6,"treaj001",4,"danik001",7,"davie001",8,"oneip001",3,"jonet001",9,"bellb001",5,"diazb001",2,"browt001",1,"butlb001",8,"mitck001",5,"clarw001",3,"maldc001",9,"leonj001",7,"melvb001",2,"thomr003",4,"uribj001",6,"lacom001",1,"perrp001","robid001"
"SFN198804230","19880423",0,"Saturday",1225,"F","D","LAN","SFN","SFO02","herso001","krukm001","weyel901","monte901","mcshj901","brocf901","","",33271,"Bernie Esser","","Tom Tippett","","",1,1,0,0,0,4,1,1,177,9,10,3,12,5,0,0,5,4,"herso001","krukm001","","sax-s001","sax-s001",4,"grifa001",6,"gibsk001",7,"guerp001",5,"marsm001",3,"davim002",9,"devem001",8,"sciom001",2,"herso001",1,"butlb001",8,"mitck001",5,"clarw001",3,"leonj001",7,"aldrm001",9,"brenb001",2,"thomr003",4,"uribj001",6,"krukm001",1,"howej001","robid001"
"SFN198804240","19880424",0,"Sunday",105,"F","D","LAN","SFN","SFO02","valef001","lacom001","monte901","mcshj901","brocf901","weyel901","","",39092,"Michael Fraser","","Bill Disney","","",2,1,69,0,-1,2,1,2,170,9,4,0,8,5,0,0,5,7,"valef001","lacom001","howej001","sciom001","sax-s001",4,"grifa001",6,"gibsk001",7,"guerp001",5,"marsm001",3,"davim002",8,"heepd001",9,"sciom001",2,"valef001",1,"butlb001",8,"mitck001",5,"leonj001",7,"maldc001",9,"brenb001",2,"aldrm001",3,"thomr003",4,"uribj001",6,"lacom001",1,"howej001","garrs001"
"SFN198804260","19880426",0,"Tuesday",735,"F","N","PIT","SFN","SFO02","smilj001","reusr001","davig901","darlg901","froeb901","tatat901","","",11738,"D. Cortesi","","D. Burks","","",3,1,65,0,-1,4,1,4,150,9,2,0,6,5,0,1,6,6,"smilj001","reusr001","gottj001","smilj001","bondb001",7,"lindj002",4,"vansa001",8,"bonib001",5,"breas001",3,"reynr001",9,"lavam001",2,"bellr001",6,"smilj001",1,"butlb001",8,"mitck001",5,"clarw001",3,"maldc001",9,"leonj001",7,"melvb001",2,"thomr003",4,"uribj001",6,"reusr001",1,"gottj001","hamma001"
