"WS1193204110","19320411",0,"Monday",0,"F","D","BOS","WS1","WAS09","macfd101","crowg102","dinnb101","hildg101","(none)","morig101","","",18000,"467","Wayne Townsend","Wayne Townsend","2014/09/08 11:13AM","",1,0,0,0,-1,2,0,0,127,10,0,1,7,7,1,0,6,9,"crowg102","macfd101","","","rothj101",7,"rhynh101",6,"mcmam101",4,"webbe101",9,"picku101",5,"vanca101",3,"olivt101",8,"berrc103",2,"macfd101",1,"myerb103",4,"manuh101",7,"wests101",8,"reync102",9,"judgj101",3,"blueo102",5,"kerrj102",6,"spenr101",2,"crowg102",1,"",""
"WS1193204170","19320417",0,"Sunday",0,"F","D","PHA","WS1","WAS09","earng101","marbf101","hildg101","morig101","(none)","dinnb101","","",0,"467","Cliff Blau","Cliff Blau","2015/01/19 1:15PM","",1,0,0,0,-1,0,1,1,0,9,11,3,13,11,0,1,6,10,"earng101","marbf101","","","bishm102",4,"haasm101",8,"cochm101",2,"simma101",7,"foxxj101",3,"cramd102",9,"dykej101",5,"bolej101",6,"earng101",1,"myerb103",4,"manuh101",7,"wests101",8,"cronj101",6,"reync102",9,"judgj101",3,"blueo102",5,"spenr101",2,"marbf101",1,"","weavm101"
"WS1193204240","19320424",0,"Sunday",0,"F","D","PHA","WS1","WAS09","earng101","weavm101","owenb901","mcgob901","(none)","(none)","","",0,"467","Wayne Townsend","Wayne Townsend","2014/09/08 10:25PM","",1,0,0,0,-1,0,0,0,104,9,2,8,7,14,3,0,6,11,"weavm101","earng101","","","dykej101",4,"haasm101",8,"cochm101",2,"simma101",7,"foxxj101",5,"roeto101",3,"colee102",9,"willd107",6,"earng101",1,"myerb103",4,"manuh101",7,"wests101",8,"cronj101",6,"reync102",9,"judgj101",3,"blueo102",5,"bergm103",2,"weavm101",1,"bowmj101",""
"WS1193204280","19320428",0,"Thursday",0,"F","D","PHA","WS1","WAS09","walbr101","fiscc101","dinnb101","hildg101","(none)","morig101","","",0,"467","Wayne Townsend","Wayne Townsend","2014/09/09 10:25AM","",1,0,0,0,-1,0,0,0,119,9,4,10,10,15,2,1,8,8,"fiscc101","walbr101","marbf101","","willd107",4,"haasm101",8,"hevij102",2,"simma101",7,"foxxj101",3,"millb110",9,"dykej101",5,"bolej101",6,"walbr101",1,"myerb103",4,"manuh101",7,"wests101",8,"cronj101",6,"reync102",9,"judgj101",3,"blueo102",5,"spenr101",2,"fiscc101",1,"deshj101","marbf101"
"WS1193204290","19320429",0,"Friday",0,"F","D","PHA","WS1","WAS09","earng101","weavm101","hildg101","morig101","(none)","dinnb101","","",12000,"467","Wayne Townsend","Wayne Townsend","2014/09/09 10:51PM","",1,0,0,0,-1,0,1,1,104,9,1,2,5,7,0,0,6,6,"weavm101","earng101","","","bishm102",4,"haasm101",8,"cochm101",2,"simma101",7,"foxxj101",3,"cramd102",9,"dykej101",5,"bolej101",6,"earng101",1,"myerb103",4,"manuh101",7,"wests101",8,"cronj101",6,"reync102",9,"judgj101",3,"blueo102",5,"bergm103",2,"weavm101",1,"",""
"WS1193204300","19320430",0,"Saturday",0,"F","D","PHA","WS1","WAS09","grovl101","crowg102","morig101","dinnb101","(none)","hildg101","","",8000,"467","Wayne Townsend","Wayne Townsend","2014/09/10 9:01AM","",1,0,0,0,-1,2,2,3,98,9,1,2,5,9,0,1,5,10,"crowg102","grovl101","","","bishm102",4,"haasm101",8,"cochm101",2,"simma101",7,"foxxj101",3,"cramd102",9,"dykej101",5,"bolej101",6,"grovl101",1,"myerb103",4,"manuh101",7,"wests101",8,"cronj101",6,"reync102",9,"judgj101",3,"blueo102",5,"bergm103",2,"crowg102",1,"",""
"WS1193205020","19320502",0,"Monday",0,"F","D","NYA","WS1","WAS09","gomel102","fiscc101","owenb901","mcgob901","(none)","(none)","","",5000,"98","DWV/Smith","DWV/Smith","","",1,0,0,0,-1,0,0,0,0,9,3,10,9,13,2,0,10,8,"fiscc101","gomel102","marbf101","","byrds101",8,"farrd101",6,"ruthb101",9,"gehrl101",3,"chapb102",7,"crosf103",5,"dickb101",2,"lazzt101",4,"gomel102",1,"myerb103",4,"manuh101",7,"wests101",8,"cronj101",6,"reync102",9,"judgj101",3,"blueo102",5,"bergm103",2,"fiscc101",1,"johnh101","marbf101"
"WS1193205030","19320503",0,"Tuesday",0,"F","D","NYA","WS1","WAS09","pennh101","burkb102","mcgob901","owenb901","(none)","(none)","","",0,"98","DWV/Smith","DWV/Smith","","",1,0,0,0,-1,0,0,0,0,9,4,5,6,6,0,1,16,7,"crowg102","rhodg101","","","byrds101",8,"farrd101",6,"ruthb101",9,"gehrl101",3,"chapb102",7,"crosf103",5,"lazzt101",4,"jorga101",2,"pennh101",1,"myerb103",4,"manuh101",7,"wests101",8,"cronj101",6,"reync102",9,"judgj101",3,"blueo102",5,"bergm103",2,"burkb102",1,"andri101","crowg102"
"WS1193205060","19320506",0,"Friday",0,"F","D","CHA","WS1","WAS09","carap101","weavm101","dinnb101","morig101","(none)","(none)","","",0,"277","Cliff Blau","Cliff Blau","2012/08/05 4:07PM","",0,0,0,0,-1,0,0,0,0,9,5,3,7,9,0,1,5,6,"faber101","weavm101","","","rothj101",7,"seedb101",8,"selpc101",5,"kresr101",6,"bluel101",3,"fothb101",9,"appll101",4,"berrc103",2,"carap101",1,"myerb103",4,"manuh101",7,"wests101",8,"cronj101",6,"reync102",9,"judgj101",3,"blueo102",5,"spenr101",2,"weavm101",1,"faber101",""
"WS1193205070","19320507",0,"Saturday",0,"F","D","CHA","WS1","WAS09","frasv101","crowg102","morig101","dinnb101","(none)","(none)","","",0,"277","Cliff Blau","Cliff Blau","2012/08/05 7:46PM","",0,0,0,0,-1,0,0,0,0,9,2,7,8,13,0,0,11,5,"crowg102","frasv101","","","rothj101",7,"seedb101",8,"selpc101",5,"kresr101",6,"bluel101",3,"fothb101",9,"appll101",4,"berrc103",2,"frasv101",1,"myerb103",4,"manuh101",7,"wests101",8,"cronj101",6,"reync102",9,"judgj101",3,"blueo102",5,"spenr101",2,"crowg102",1,"mckah101",""
"WS1193205090","19320509",0,"Monday",0,"F","D","CLE","WS1","WAS09","ferrw101","browl101","morig101","dinnb101","(none)","(none)","","",0,"98","","DWV","","",1,0,0,0,-1,0,0,0,0,9,0,3,4,6,2,0,7,6,"browl101","ferrw101","","","cissb101",4,"portd101",9,"avere101",8,"vosmj101",7,"morge102",3,"kammw101",5,"sewel101",2,"monte101",6,"ferrw101",1,"myerb103",4,"manuh101",7,"wests101",8,"cronj101",6,"reync102",9,"judgj101",3,"blueo102",5,"bergm103",2,"browl101",1,"",""
"WS1193205130","19320513",0,"Friday",0,"F","D","DET","WS1","WAS09","wyatw101","crowg102","geish901","nalld901","(none)","(none)","","",8000,"98","DWV/Smith","DWV/Smith","","",1,0,0,0,-1,4,1,1,0,9,0,7,2,11,0,1,3,11,"crowg102","wyatw101","","","johnr102",9,"rogeb102",6,"stonj102",7,"gehrc101",4,"walkg101",8,"davih103",3,"richn101",5,"haywr101",2,"wyatw101",1,"myerb103",4,"manuh101",7,"wests101",8,"cronj101",6,"reync102",9,"judgj101",3,"blueo102",5,"bergm103",2,"crowg102",1,"herra101",""
