"DET199204060","19920406",0,"Monday",0,"T","D","TOR","DET","DET04","morrj001","gullb001","garcr901","morrd901","welkt901","scotd901","","",51068,"STATS Inc.","","STATS Inc.","","",1,1,55,1,10,0,1,1,166,9,4,2,10,5,0,0,7,6,"morrj001","gullb001","","","whitd001",8,"alomr001",4,"cartj001",7,"winfd001",10,"grubk001",5,"olerj001",3,"belld001",9,"bordp001",2,"lee-m001",6,"gladd001",7,"whitl001",4,"trama001",6,"fielc001",3,"tettm001",2,"philt001",10,"deerr001",9,"frymt001",5,"cuylm001",8,"","lancl001"
"DET199204080","19920408",0,"Wednesday",0,"T","D","TOR","DET","DET04","stott001","tanaf001","morrd901","welkt901","scotd901","garcr901","","",12819,"STATS Inc.","","STATS Inc.","","",1,1,50,1,10,0,1,2,240,9,10,9,12,10,1,0,9,11,"henkt001","tanaf001","wardd001","","whitd001",8,"alomr001",4,"cartj001",7,"winfd001",10,"grubk001",5,"olerj001",3,"belld001",9,"bordp001",2,"lee-m001",6,"gladd001",7,"whitl001",4,"trama001",6,"fielc001",3,"tettm001",2,"philt001",10,"deerr001",9,"frymt001",5,"cuylm001",8,"wardd001","hennm001"
"DET199204090","19920409",0,"Thursday",0,"T","D","TOR","DET","DET04","guzmj003","terrw001","welkt901","scotd901","garcr901","morrd901","","",9720,"STATS Inc.","","STATS Inc.","","",1,1,52,7,5,0,1,2,183,9,3,1,7,4,0,0,4,6,"guzmj003","terrw001","wardd001","","whitd001",8,"alomr001",4,"grubk001",5,"winfd001",10,"olerj001",3,"maldc001",9,"bordp001",2,"wardt001",7,"lee-m001",6,"gladd001",7,"whitl001",4,"trama001",6,"fielc001",3,"tettm001",2,"philt001",10,"carrm001",9,"frymt001",5,"cuylm001",8,"wardd001","leitm001"
"DET199204100","19920410",0,"Friday",0,"T","N","NYA","DET","DET04","perem001","kinge001","clara901","barnl901","koscg901","fordd901","","",10622,"STATS Inc.","","STATS Inc.","","",1,1,41,7,20,0,1,2,209,9,7,3,15,6,0,1,12,9,"perem001","kinge001","","","velar001",6,"mattd001",3,"kellb002",8,"hallm001",7,"tartd001",10,"nokem001",2,"barfj001",9,"hayec001",5,"kellp001",4,"gladd001",7,"whitl001",4,"trama001",6,"fielc001",3,"tettm001",2,"philt001",10,"carrm001",9,"frymt001",5,"cuylm001",8,"farrs001","munom001"
"DET199204110","19920411",0,"Saturday",0,"T","D","NYA","DET","DET04","leart001","gullb001","barnl901","koscg901","fordd901","clara901","","",15752,"STATS Inc.","","STATS Inc.","","",1,1,65,3,10,0,1,2,141,9,8,1,10,4,0,0,4,2,"leart001","gullb001","","","jamed001",9,"mattd001",3,"kellb002",8,"hallm001",7,"tartd001",10,"nokem001",2,"velar001",6,"hayec001",5,"kellp001",4,"gladd001",7,"whitl001",4,"trama001",6,"fielc001",3,"tettm001",10,"kreuc001",2,"carrm001",9,"livis001",5,"cuylm001",8,"guetl001","munom001"
"DET199204120","19920412",0,"Sunday",0,"T","D","NYA","DET","DET04","sands001","aldrs001","koscg901","fordd901","clara901","barnl901","","",12521,"STATS Inc.","","STATS Inc.","","",1,1,43,5,15,0,1,1,178,9,5,1,11,6,0,0,13,8,"sands001","aldrs001","habyj001","","velar001",6,"mattd001",3,"kellb002",8,"tartd001",10,"hallm001",7,"barfj001",9,"leyrj001",2,"hayec001",5,"kellp001",4,"gladd001",7,"whitl001",4,"trama001",6,"fielc001",3,"tettm001",2,"philt001",10,"carrm001",9,"frymt001",5,"cuylm001",8,"habyj001","hennm001"
"DET199204240","19920424",0,"Friday",0,"T","N","CHA","DET","DET04","mcdoj001","terrw001","brinj901","coont901","reilm901","cousd901","","",10404,"STATS Inc.","","STATS Inc.","","",1,1,47,7,10,0,1,2,165,9,9,1,9,2,0,1,7,3,"mcdoj001","terrw001","","","raint001",10,"sax-s001",4,"ventr001",5,"thomf001",3,"bellg001",7,"pasqd001",9,"karkr001",2,"johnl001",8,"grebc001",6,"gladd001",7,"whitl001",4,"frymt001",6,"fielc001",3,"tettm001",2,"philt001",5,"deerr001",9,"carrm001",10,"cuylm001",8,"thigb001","munom001"
"DET199204260","19920426",0,"Sunday",0,"T","D","CHA","DET","DET04","hibbg001","kinge001","coont901","reilm901","cousd901","brinj901","","",14181,"STATS Inc.","","STATS Inc.","","",1,1,51,6,8,0,1,2,166,9,7,6,12,5,1,0,9,1,"hibbg001","kinge001","thigb001","","johnl001",8,"sax-s001",4,"ventr001",5,"thomf001",3,"bellg001",10,"pasqd001",9,"newsw001",7,"karkr001",2,"grebc001",6,"philt001",4,"gladd001",7,"trama001",6,"fielc001",3,"tettm001",2,"frymt001",5,"deerr001",9,"carrm001",10,"cuylm001",8,"thigb001","hennm001"
"DET199204280","19920428",0,"Tuesday",0,"T","N","SEA","DET","DET04","swanr001","gullb001","clara901","barnl901","koscg901","fordd901","","",9304,"STATS Inc.","","STATS Inc.","","",1,1,55,1,10,0,1,1,147,9,1,4,5,6,1,0,5,3,"gullb001","swanr001","","","reynh001",4,"marte001",5,"grifk002",8,"mitck001",7,"obrip001",3,"cochd001",9,"martt002",10,"valld001",2,"amarr001",6,"philt001",4,"gladd001",7,"trama001",6,"fielc001",3,"tettm001",2,"frymt001",5,"deerr001",9,"carrm001",10,"cuylm001",8,"",""
"DET199204300","19920430",0,"Thursday",0,"T","N","OAK","DET","DET04","slusj001","aldrs001","coont901","reilm901","cousd901","brinj901","","",9906,"STATS Inc.","","STATS Inc.","","",1,1,56,8,10,0,1,2,236,9,10,6,14,9,1,1,15,10,"horsv001","leitm001","ecked001","","hendr001",7,"lansc001",5,"cansj001",10,"mcgwm001",3,"steit001",2,"hendd001",9,"wilsw001",8,"bordm001",6,"blanl001",4,"gladd001",7,"whitl001",4,"trama001",6,"fielc001",3,"tettm001",2,"philt001",10,"frymt001",5,"deerr001",9,"cuylm001",8,"ecked001","ritzk001"
"DET199205010","19920501",0,"Friday",0,"T","N","OAK","DET","DET04","stewd001","terrw001","reilm901","cousd901","brinj901","coont901","","",13277,"STATS Inc.","","STATS Inc.","","",1,1,80,3,20,0,1,2,205,9,7,6,15,10,2,1,12,11,"parrj001","hennm001","ecked001","","hendr001",7,"lansc001",5,"cansj001",9,"bainh001",10,"mcgwm001",3,"quirj001",2,"browj001",8,"bordm001",6,"blanl001",4,"gladd001",7,"whitl001",4,"trama001",6,"fielc001",3,"tettm001",2,"philt001",10,"frymt001",5,"deerr001",9,"cuylm001",8,"ecked001","hennm001"
