"PIT195604200","19560420",0,"Friday",0,"F","D","BRO","PIT","PIT06","crair101","halld101","engeb902","delmv901","conlj102","donaa901","","",23357,"Roth","Comly","Comly","1996/02/17 9:19PM","",1,1,0,0,-1,0,0,0,136,9,5,0,7,4,0,2,5,4,"crair101","halld101","","","gillj102",7,"reesp101",6,"snidd101",8,"campr102",2,"hodgg101",3,"robij103",5,"furic101",9,"nealc101",4,"crair101",1,"clemr101",8,"groad101",6,"longd101",3,"thomf103",7,"wardp101",9,"freeg102",5,"atwet101",2,"obrij101",4,"halld101",1,"","kingn101"
"PIT195604210","19560421",0,"Saturday",0,"F","D","BRO","PIT","PIT06","lehmk101","frieb102","delmv901","conlj102","donaa901","engeb902","","",8603,"Allan Roth","David W. Smith","David W. Smith","1980/01/03 10:11AM","",1,1,0,0,-1,0,0,0,117,9,1,3,3,8,3,1,5,7,"frieb102","lehmk101","","","gillj102",7,"reesp101",6,"snidd101",8,"campr102",2,"hodgg101",3,"robij103",5,"furic101",9,"nealc101",4,"lehmk101",1,"clemr101",8,"groad101",6,"longd101",3,"thomf103",7,"walll101",9,"freeg102",5,"shepj102",2,"obrij101",4,"frieb102",1,"hughj103",""
"PIT195604220","19560422",0,"Sunday",309,"F","D","BRO","PIT","PIT06","newcd101","law-v101","conlj102","donaa901","engeb902","delmv901","","",15264,"Allan Roth","David W. Smith","David W. Smith","1980/01/03 12:21PM","",1,1,0,0,-1,0,0,0,94,6,4,1,7,3,0,3,5,3,"newcd101","law-v101","","","gillj102",7,"reesp101",6,"snidd101",8,"campr102",2,"hodgg101",3,"robij103",5,"furic101",9,"nealc101",4,"newcd101",1,"clemr101",8,"groad101",6,"longd101",3,"thomf103",7,"wardp101",9,"atwet101",2,"coled101",5,"obrij101",4,"law-v101",1,"","kingn101"
"PIT195605110","19560511",0,"Friday",0,"F","D","PHI","PIT","PIT06","negrr101","law-v101","craws901","balll901","gorea901","jackb901","","",17605,"123","Comly","Comly","2003/05/10 12:16AM","",1,2,0,0,-1,0,0,0,165,9,5,6,8,8,0,0,9,6,"arrol101","meyej101","","","ashbr101",8,"hamng102",6,"blaym101",3,"ennid101",7,"gorbg101",9,"jonew101",5,"semia101",2,"kazat101",4,"negrr101",1,"freeg102",4,"skinb101",9,"longd101",3,"thomf103",7,"wardp101",5,"walll101",8,"atwet101",2,"groad101",6,"law-v101",1,"meyej101","arrol101"
"PIT195605120","19560512",0,"Saturday",0,"F","D","PHI","PIT","PIT06","rober102","frieb102","balll901","gorea901","jackb901","craws901","","",20115,"123","Comly","Comly","2003/05/10 12:38AM","",1,2,0,0,-1,0,0,0,143,9,5,6,12,13,0,2,9,7,"frieb102","rober102","kingn101","","ashbr101",8,"hamng102",6,"blaym101",3,"ennid101",7,"jonew101",5,"greej102",9,"semia101",2,"kazat101",4,"rober102",1,"freeg102",4,"skinb101",9,"longd101",3,"thomf103",7,"wardp101",5,"walll101",8,"kravd101",2,"groad101",6,"frieb102",1,"pilld101","kingn101"
"PIT195605131","19560513",1,"Sunday",420,"F","D","PHI","PIT","PIT06","haddh101","klinr102","gorea901","jackb901","craws901","balll901","","",0,"123","Comly","Comly","2003/05/10 1:28AM","",1,2,0,0,-1,0,0,0,194,9,9,11,15,11,2,1,5,6,"facer101","meyej101","law-v101","","ashbr101",8,"kazat101",4,"blaym101",3,"ennid101",7,"jonew101",5,"greej102",9,"semia101",2,"smalr101",6,"haddh101",1,"freeg102",4,"delgb101",5,"longd101",3,"thomf103",7,"clemr101",8,"walll101",9,"groad101",6,"shepj102",2,"klinr102",1,"pilld101","law-v101"
"PIT195605132","19560513",2,"Sunday",0,"F","D","PHI","PIT","PIT06","rogos101","halld101","jackb901","craws901","balll901","gorea901","","",20435,"123","Comly","Comly","2003/05/10 1:51AM","",1,2,0,0,-1,0,0,0,138,9,7,2,14,9,0,0,10,7,"rogos101","halld101","rober102","","ashbr101",8,"kazat101",4,"blaym101",3,"ennid101",7,"lopas101",2,"greej102",9,"jonew101",5,"smalr101",6,"rogos101",1,"freeg102",4,"skinb101",9,"longd101",3,"thomf103",7,"kravd101",2,"walll101",8,"delgb101",5,"groad101",6,"halld101",1,"rober102","peppl101"
"PIT195605160","19560516",0,"Wednesday",0,"F","D","CIN","PIT","PIT06","nuxhj101","frieb102","craws901","balll901","gorea901","jackb901","","",3053,"22","Comly","Comly","2003/03/31 9:52PM","",1,0,0,0,-1,0,0,0,149,9,2,9,9,14,0,1,9,8,"frieb102","nuxhj101","","","tempj101",4,"robif103",7,"bellg103",8,"klust101",3,"postw101",9,"jablr101",5,"baile101",2,"mcmir101",6,"nuxhj101",1,"robec102",4,"groad101",6,"longd101",3,"thomf103",7,"walll101",9,"clemr101",8,"freeg102",5,"shepj102",2,"frieb102",1,"jeffh101",""
"PIT195605180","19560518",0,"Friday",0,"F","N","CHN","PIT","PIT06","minnp101","law-v101","lands901","gormt101","pineb101","boggd901","","",10382,"264","Bob Kapla","Bob Kapla","2009/05/21 1:56PM","",0,0,0,0,-1,0,0,0,133,9,3,2,8,7,2,1,4,9,"lownt101","facer101","","","mikse101",5,"bakeg101",4,"fondd101",3,"banke101",6,"moryw101",9,"kingj101",7,"whisp101",8,"landh101",2,"minnp101",1,"obrij101",4,"virdb101",8,"walll101",9,"thomf103",7,"longd101",3,"freeg102",5,"foilh101",2,"groad101",6,"law-v101",1,"lownt101","facer101"
"PIT195605220","19560522",0,"Tuesday",0,"F","N","SLN","PIT","PIT06","wehmh101","law-v101","delmv901","conlj102","donaa901","engeb902","","",19316,"SLN","Luke Kraemer","Luke Kraemer","2003/04/06 4:49PM","",1,0,0,0,-1,0,0,0,164,9,6,3,11,10,0,3,9,6,"wehmh101","law-v101","collj102","","blasd101",6,"hattg101",4,"musis101",9,"boyek101",5,"moonw101",3,"repur101",7,"delgb101",8,"sarnb101",2,"wehmh101",1,"obrij101",4,"virdb101",8,"clemr101",9,"longd101",3,"thomf103",7,"kravd101",2,"freeg102",5,"groad101",6,"law-v101",1,"collj102","arrol101"
"PIT195605230","19560523",0,"Wednesday",0,"F","N","SLN","PIT","PIT06","schmw101","frieb102","conlj102","donaa901","engeb902","delmv901","","",19917,"20","Comly","Comly","2007/01/28 10:36PM","",1,0,0,0,-1,0,0,0,127,9,0,6,6,9,0,0,8,7,"frieb102","schmw101","","","blasd101",6,"hattg101",4,"musis101",9,"boyek101",5,"moonw101",3,"saueh101",7,"delgb101",8,"sarnb101",2,"schmw101",1,"obrij101",4,"virdb101",8,"walll101",9,"longd101",3,"thomf103",7,"freeg102",5,"groad101",6,"foilh101",2,"frieb102",1,"mcdal101",""
