"CHN196704110","19670411",0,"Tuesday",0,"F","D","PHI","CHN","CHI11","bunnj101","jenkf101","gormt101","venzt901","pryop901","engeb901","","",16462,"15,28","Comly","Comly","1999/01/05 11:05PM","",1,2,41,0,18,0,1,1,140,9,2,4,6,7,2,1,5,4,"jenkf101","bunnj101","","","brigj102",7,"groad101",6,"alled101",5,"callj101",9,"gonzt101",8,"dalrc101",2,"rojac101",4,"taylt101",3,"bunnj101",1,"kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"banke101",3,"thoml103",9,"bertd101",2,"phila101",8,"jenkf101",1,"gomer101",""
"CHN196704120","19670412",0,"Wednesday",0,"F","D","PHI","CHN","CHI11","jackl102","holtk101","venzt901","pryop901","engeb901","gormt101","","",2690,"15,28","Comly","Comly","1999/01/05 11:33PM","",1,2,43,0,-1,0,0,2,195,11,5,4,8,11,3,2,13,9,"wiser101","nye-r101","","","taylt101",3,"groad101",6,"alled101",5,"lockd101",8,"rojac101",4,"callj101",9,"ueckb101",2,"brigj102",7,"jackl102",1,"kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"banke101",3,"thoml103",9,"bertd101",2,"phila101",8,"holtk101",1,"wiser101","handb101"
"CHN196704210","19670421",0,"Friday",0,"F","D","PIT","CHN","CHI11","vealb101","culpr101","lands901","steim901","barla901","donaa901","","",2974,"CHN","M. Dehler","M. Dehler","1998/12/22 9:32PM","",0,2,57,0,-1,0,0,2,151,9,6,1,14,2,1,0,8,4,"vealb101","culpr101","","","aloum101",8,"willm102",5,"clemr101",9,"starw101",7,"clend101",3,"mazeb101",4,"alleg101",6,"paglj101",2,"vealb101",1,"kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"banke101",3,"hundr101",2,"browb101",9,"phila101",8,"culpr101",1,"","normf101"
"CHN196704230","19670423",0,"Sunday",0,"F","D","PIT","CHN","CHI11","pizaj101","jenkf101","steim901","barla901","donaa901","lands901","","",6754,"CHN","M. Dehler","M. Dehler","1998/12/27 8:20PM","",0,2,40,0,-1,0,0,2,149,9,3,7,9,5,1,0,4,5,"jenkf101","pizaj101","","","aloum101",8,"willm102",5,"clemr101",9,"starw101",7,"clend101",3,"mazeb101",4,"alleg101",6,"paglj101",2,"pizaj101",1,"kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"gigon101",9,"hundr101",2,"banke101",3,"phila101",8,"jenkf101",1,"siskt101",""
"CHN196704250","19670425",0,"Tuesday",230,"F","D","NYN","CHN","CHI11","seavt001","holtk101","secof101","burkk101","varge901","willb901","","",1077,"Mets,Cubs","Fischthal","Fischthal","1997/01/24 9:41PM","",1,2,40,0,-1,0,1,1,149,10,2,1,6,4,2,3,9,4,"seavt001","handb101","","","jonec102",8,"reynt101",9,"boyek101",5,"davit103",7,"swobr101",3,"grotj101",2,"shirb101",4,"harrb101",6,"seavt001",1,"kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"thoml103",9,"jonec103",3,"hundr101",2,"phila101",8,"holtk101",1,"","hendb101"
"CHN196704270","19670427",0,"Thursday",130,"F","D","NYN","CHN","CHI11","fishj101","jenkf101","burkk101","varge901","willb901","secof101","","",1849,"Mets,Cubs","Fischthal","Fischthal","1997/01/24 10:21PM","",1,2,0,0,-1,0,1,1,143,9,0,3,3,7,2,0,7,7,"jenkf101","fishj101","","","hillc101",4,"stahl101",8,"boyek101",5,"davit103",7,"lupla101",9,"krane101",3,"grotj101",2,"harrb101",6,"fishj101",1,"kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"thoml103",9,"jonec103",3,"hundr101",2,"phila101",8,"jenkf101",1,"hamij101",""
"CHN196705050","19670505",0,"Friday",130,"F","D","SLN","CHN","CHI11","hughd101","holtk101","sudoe901","weyel901","wendh901","jackb901","","",2106,"SLN & CHN","Shannon G. Lynn","Shannon G. Lynn","1994/09/04 11:33PM","",1,0,48,0,-1,0,0,0,153,9,3,5,5,9,1,1,7,9,"holtk101","carls001","handb101","","brocl102",7,"flooc101",8,"johna104",9,"cepeo101",3,"shanm101",5,"romaj101",2,"gaglp101",4,"maxvd101",6,"hughd101",1,"kessd101",6,"beckg101",4,"willb104",7,"thoml103",9,"santr102",5,"banke101",3,"hundr101",2,"phila101",8,"holtk101",1,"willr102","handb101"
"CHN196705060","19670506",0,"Saturday",115,"F","D","SLN","CHN","CHI11","jacka101","simmc101","weyel901","wendh901","jackb901","sudoe901","","",8660,"CHN & SLN","Shannon G. Lynn","Shannon G. Lynn","1994/09/04 11:48PM","",1,0,0,0,-1,0,0,0,145,9,5,3,13,6,1,1,7,4,"jacka101","simmc101","willr102","","brocl102",7,"flooc101",8,"johna104",9,"cepeo101",3,"shanm101",5,"mccat101",2,"javij101",4,"maxvd101",6,"jacka101",1,"kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"banke101",3,"hundr101",2,"thoml103",9,"phila101",8,"simmc101",1,"willr102","culpr101"
"CHN196705070","19670507",0,"Sunday",115,"F","D","SLN","CHN","CHI11","gibsb101","nye-r101","wendh901","jackb901","sudoe901","weyel901","","",17618,"SLN & CHN","Shannon G. Lynn","Shannon G. Lynn","1994/09/05 7:52AM","",1,0,62,0,-1,4,1,1,142,9,4,5,7,7,0,2,5,6,"nye-r101","gibsb101","","","brocl102",7,"flooc101",8,"mccat101",2,"cepeo101",3,"shanm101",5,"johna104",9,"javij101",4,"maxvd101",6,"gibsb101",1,"kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"thoml103",9,"banke101",3,"hundr101",2,"phila101",8,"nye-r101",1,"",""
"CHN196705080","19670508",0,"Monday",130,"F","D","SFN","CHN","CHI11","marij101","jenkf101","pryop901","engeb901","gormt101","venzt901","","",2811,"Bob Stevens","","Alan Boodman","1995/07/26 7:49AM","",0,0,50,0,15,0,0,2,127,9,9,2,10,4,0,0,5,2,"marij101","jenkf101","","","hendk101",9,"davej101",6,"mccow101",3,"maysw101",8,"hartj102",5,"hallt102",2,"alouj101",7,"fuent101",4,"marij101",1,"kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"thoml103",9,"banke101",3,"hundr101",2,"phila101",8,"jenkf101",1,"","radad101"
