"MIN196104210","19610421",0,"Friday",0,"F","D","WS2","MIN","MIN02","mcclj104","pascc102","mckib901","soarh901","chyln901","smita901","","",24606,"Twins","Ron Rakowski","Ron Rakowski","1995/10/07 12:11AM","",1,2,63,0,-1,4,1,3,143,9,5,3,10,7,1,0,5,6,"mcclj104","moorr101","sisld102","","keoum101",7,"ocond101",4,"woodg101",9,"longd101",3,"klaub101",5,"tasbw101",8,"vealc101",6,"dalep101",2,"mcclj104",1,"versz101",6,"greel101",8,"mincd101",3,"allib103",9,"lemoj101",7,"batte101",2,"bertr101",5,"gardb101",4,"pascc102",1,"sisld102","moorr101"
"MIN196104220","19610422",0,"Saturday",0,"F","D","WS2","MIN","MIN02","danib102","ramop101","soarh901","chyln901","smita901","mckib901","","",17445,"Twins","Ron Rakowski","Ron Rakowski","1995/10/07 12:22PM","",1,2,64,0,-1,4,1,1,197,10,4,5,9,7,1,1,9,12,"pleib101","hernr101","","","keoum101",7,"ocond101",4,"woodg101",9,"longd101",3,"klaub101",5,"tasbw101",8,"vealc101",6,"dalep101",2,"danib102",1,"versz101",6,"greel101",8,"mincd101",3,"allib103",9,"lemoj101",7,"batte101",2,"bertr101",5,"gardb101",4,"ramop101",1,"sisld102","pleib101"
"MIN196104230","19610423",0,"Sunday",0,"F","D","WS2","MIN","MIN02","donod101","kralj101","chyln901","smita901","mckib901","soarh901","","",13408,"Twins","Ron Rakowski","Ron Rakowski","1995/10/07 12:34PM","",1,2,43,0,-1,2,4,3,134,9,0,1,4,4,0,0,4,3,"kralj101","donod101","","","keoum101",7,"ocond101",4,"woodg101",9,"stevr101",3,"tasbw101",8,"brigh101",5,"vealc101",6,"dalep101",2,"donod101",1,"versz101",6,"greel101",8,"mincd101",3,"allib103",9,"lemoj101",7,"batte101",2,"bertr101",5,"gardb101",4,"kralj101",1,"klipj101",""
"MIN196104300","19610430",0,"Sunday",0,"F","D","CHA","MIN","MIN02","shawb103","kralj101","chyln901","smita901","mckib901","soarh901","","",29467,"Twins","Ron Rakowski","Ron Rakowski","1995/10/06 12:00PM","",1,2,48,0,-1,4,1,1,181,11,5,3,12,9,0,0,13,6,"shawb103","kralj101","","","aparl101",6,"fox-n101",4,"landj103",8,"sievr101",3,"minom101",7,"smita102",9,"espos101",5,"carrc104",2,"shawb103",1,"versz101",6,"greel101",8,"mincd101",3,"killh102",7,"allib103",9,"bertr101",5,"narah101",2,"gardb101",4,"kralj101",1,"","moorr101"
"MIN196105010","19610501",0,"Monday",0,"F","D","CHA","MIN","MIN02","baumf102","stobc101","smita901","mckib901","soarh901","chyln901","","",5777,"Twins","Ron Rakowski","Ron Rakowski","1995/10/07 1:09PM","",1,2,50,0,-1,4,1,1,178,9,5,6,9,14,1,0,6,11,"moorr101","lownt101","","","aparl101",6,"fox-n101",4,"landj103",8,"sievr101",3,"minom101",7,"smita102",9,"espos101",5,"carrc104",2,"baumf102",1,"bertr101",5,"greel101",8,"allib103",9,"killh102",3,"lemoj101",7,"henrr101",2,"gardb101",4,"valdj102",6,"stobc101",1,"lownt101","moorr101"
"MIN196105020","19610502",0,"Tuesday",0,"F","D","NYA","MIN","MIN02","ditma101","pascc102","mckib901","soarh901","chyln901","smita901","","",16669,"Yankees","Ron Rakowski","Ron Rakowski","1995/10/07 5:34PM","",1,2,52,0,-1,4,1,1,180,10,6,4,7,12,2,2,6,10,"coatj101","pascc102","arrol101","","kubet101",6,"lopeh101",7,"marir101",9,"mantm101",8,"berry101",2,"skowb101",3,"boyec102",5,"richb102",4,"ditma101",1,"bertr101",5,"greel101",8,"killh102",3,"lemoj101",7,"allib103",9,"batte101",2,"gardb101",4,"valdj102",6,"pascc102",1,"arrol101","moorr101"
"MIN196105030","19610503",0,"Wednesday",0,"F","D","NYA","MIN","MIN02","turlb101","ramop101","soarh901","chyln901","smita901","mckib901","","",18158,"Yankees","Ron Rakowski","Ron Rakowski","1995/10/07 11:23PM","",1,2,60,0,-1,4,1,1,152,9,7,3,12,6,1,3,8,4,"turlb101","ramop101","","","kubet101",6,"lopeh101",7,"marir101",9,"mantm101",8,"skowb101",3,"blanj101",2,"boyec102",5,"richb102",4,"turlb101",1,"versz101",6,"greel101",8,"killh102",3,"lemoj101",7,"batte101",2,"allib103",9,"gardb101",4,"bertr101",5,"ramop101",1,"","pleib101"
"MIN196105040","19610504",0,"Thursday",0,"F","D","NYA","MIN","MIN02","fordw101","kaatj101","chyln901","smita901","mckib901","soarh901","","",18179,"Twins","Ron Rakowski","Ron Rakowski","1995/10/07 4:13PM","",1,2,64,6,20,4,1,0,143,9,5,2,6,6,0,0,4,7,"fordw101","kaatj101","coatj101","","richb102",4,"kubet101",6,"lopeh101",7,"mantm101",8,"skowb101",3,"howae101",2,"marir101",9,"boyec102",5,"fordw101",1,"bertr101",5,"greel101",8,"killh102",3,"batte101",2,"lemoj101",7,"allib103",9,"gardb101",4,"valdj102",6,"kaatj101",1,"coatj101","gielp101"
"MIN196105050","19610505",0,"Friday",0,"F","D","BOS","MIN","MIN02","brewt101","kralj101","flahr901","hurle901","kinnb901","honoj901","","",3937,"Twins","Ron Rakowski","Ron Rakowski","1995/10/07 12:49PM","",1,0,56,0,24,4,1,1,130,9,1,5,6,9,1,1,6,7,"kralj101","brewt101","","","schic101",4,"geigg101",8,"yastc101",7,"malzf101",5,"paglj101",2,"wertv101",3,"hardc101",9,"buddd101",6,"brewt101",1,"bertr101",5,"greel101",8,"dobbd101",9,"killh102",3,"batte101",2,"lemoj101",7,"gardb101",4,"valdj102",6,"kralj101",1,"hilld102",""
"MIN196105070","19610507",0,"Sunday",130,"F","D","BOS","MIN","MIN02","monbb101","pascc102","hurle901","kinnb901","honoj901","flahr901","","",23389,"Arno Goethel","Ron Rakowski","Ron Rakowski","1995/10/07 1:09PM","",1,0,67,0,-1,4,1,1,176,9,11,9,10,11,1,1,7,7,"fornm101","pascc102","muffb101","","schic101",4,"geigg101",8,"yastc101",7,"wertv101",3,"malzf101",5,"nixor101",2,"hardc101",9,"buddd101",6,"monbb101",1,"versz101",6,"greel101",8,"dobbd101",9,"killh102",3,"batte101",2,"lemoj101",7,"gardb101",4,"bertr101",5,"pascc102",1,"muffb101","pleib101"
