"CHN199004100","19900410",0,"Tuesday",120,"F","D","PHI","CHN","CHI11","ruffb001","bielm001","wendh901","westj901","brocf901","marsr901","","",7791,"Bill Disney","","Tom Eckel","","",2,1,37,5,30,2,1,3,155,9,1,2,4,11,0,2,7,8,"lancl001","parrj001","willm002","","camps001",8,"herrt001",4,"krukj001",7,"jordr001",3,"hayev001",9,"thond001",6,"dauld001",2,"hayec001",5,"ruffb001",1,"waltj001",8,"sandr001",4,"mccll001",7,"gracm001",3,"salal001",5,"smitd003",9,"dunss001",6,"giraj001",2,"bielm001",1,"parrj001","willm002"
"CHN199004121","19900412",1,"Thursday",105,"F","D","PHI","CHN","CHI11","mulht001","wilss001","westj901","brocf901","marsr901","wendh901","","",0,"Hambleton","","Tom Eckel","","",2,1,38,4,10,4,1,1,173,9,5,4,7,9,1,1,11,6,"mulht001","wilss001","mcdor001","","camps001",8,"herrt001",4,"martc001",7,"jordr001",3,"hayev001",9,"thond001",6,"lakes001",2,"hayec001",5,"mulht001",1,"waltj001",8,"sandr001",4,"mccll001",7,"dawsa001",9,"gracm001",3,"salal001",5,"dunss001",6,"giraj001",2,"wilss001",1,"mcdor001","lancl001"
"CHN199004122","19900412",2,"Thursday",435,"F","D","PHI","CHN","CHI11","combp001","nunej001","brocf901","marsr901","wendh901","westj901","","",7717,"Walt DeSoi","","Tom Eckel","","",3,1,42,3,15,4,1,1,165,9,3,6,7,11,3,0,8,11,"nunej001","combp001","willm002","","readr001",4,"thond001",6,"krukj001",9,"jordr001",3,"hayev001",8,"martc001",7,"dauld001",2,"holld001",5,"combp001",1,"waltj001",8,"sandr001",4,"mccll001",7,"gracm001",3,"ramod001",5,"dunss001",6,"dascd001",9,"wronr001",2,"nunej001",1,"moorb003","willm002"
"CHN199004160","19900416",0,"Monday",220,"F","D","NYN","CHN","CHI11","violf001","wilss001","davib902","willc901","mcshj901","monte901","","",13813,"C Wessell","","Tom Eckel","","",2,1,57,4,8,4,1,4,168,9,10,1,13,9,1,1,5,10,"violf001","wilss001","penaa001","","jeffg001",4,"millk001",8,"johnh001",5,"strad001",9,"marsm001",3,"carrm001",7,"lyonb002",2,"elstk001",6,"violf001",1,"waltj001",8,"sandr001",4,"gracm001",3,"dawsa001",9,"mccll001",7,"salal001",5,"dunss001",6,"giraj001",2,"wilss001",1,"penaa001","wilkd001"
"CHN199004200","19900420",0,"Friday",415,"F","D","PIT","CHN","CHI11","terrw001","bielm001","monte901","davib902","willc901","mcshj901","","",15171,"Vrotny","","Tom Eckel","","",2,1,59,0,9,1,3,3,149,7,9,4,9,12,1,2,2,9,"roesm001","bielm001","","","bondb001",7,"lindj002",4,"vansa001",8,"bonib001",5,"reynr001",9,"lavam001",2,"breas001",3,"bellr001",6,"terrw001",1,"waltj001",8,"sandr001",4,"smitd003",7,"gracm001",3,"dawsa001",9,"salal001",5,"dunss001",6,"giraj001",2,"bielm001",1,"rusks001","picoj001"
"CHN199004210","19900421",0,"Saturday",705,"F","N","PIT","CHN","CHI11","smilj001","wilss001","davib902","willc901","mcshj901","monte901","","",37091,"Pat McCormick","","Tom Eckel","","",1,1,0,6,-1,4,1,4,153,9,4,3,8,8,1,2,6,6,"smilj001","wilss001","landb001","","bondb001",7,"bellj001",6,"redug001",3,"bonib001",9,"kingj001",5,"slaud001",2,"vansa001",8,"lindj002",4,"smilj001",1,"waltj001",8,"sandr001",4,"gracm001",3,"dawsa001",9,"mccll001",7,"salal001",5,"dunss001",6,"giraj001",2,"wilss001",1,"landb001","willm002"
"CHN199004220","19900422",0,"Sunday",220,"F","D","PIT","CHN","CHI11","heatn001","nunej001","willc901","mcshj901","monte901","davib902","","",33583,"D Mattis","","Tom Eckel","","",2,1,69,8,10,4,1,1,158,9,3,2,6,6,1,0,6,4,"heatn001","nunej001","powet001","","backw001",4,"bellj001",6,"vansa001",8,"bonib001",9,"bondb001",7,"breas001",3,"kingj001",5,"lavam001",2,"heatn001",1,"waltj001",8,"sandr001",4,"mccll001",3,"dawsa001",9,"salal001",5,"dunss001",6,"dascd001",7,"wronr001",2,"nunej001",1,"powet001","willm002"
"CHN199005051","19900505",1,"Saturday",1205,"F","D","SDN","CHN","CHI11","benea001","maddg002","ripps901","darlg901","froeb901","pullf901","","",0,"Pat McCormick","","Tom Eckel","","",1,1,55,6,-1,4,1,3,148,9,2,3,8,7,1,0,5,5,"maddg002","leffc001","","","alomr001",4,"gwynt001",9,"cartj001",8,"clarj001",3,"lynnf001",7,"santb001",2,"robeb002",5,"tempg001",6,"benea001",1,"wynnm001",8,"sandr001",4,"smitd003",9,"gracm001",3,"clard001",7,"salal001",5,"dunss001",6,"giraj001",2,"maddg002",1,"leffc001",""
"CHN199005052","19900505",2,"Saturday",310,"F","D","SDN","CHN","CHI11","rasmd001","nunej001","darlg901","froeb901","pullf901","ripps901","","",33695,"Pat McCormick","","Tom Eckel","","",1,1,55,7,-1,4,1,2,153,9,6,5,12,9,2,1,8,7,"rasmd001","nunej001","harrg002","","alomr001",4,"gwynt001",9,"cartj001",8,"clarj001",3,"paglm001",5,"robeb002",7,"coraj001",6,"parem001",2,"rasmd001",1,"dascd001",8,"sandr001",4,"gracm001",3,"dawsa001",9,"mccll001",7,"ramod001",5,"dunss001",6,"wronr001",2,"nunej001",1,"harrg002","kraej001"
"CHN199005060","19900506",0,"Sunday",124,"F","D","SDN","CHN","CHI11","white001","bielm001","froeb901","pullf901","ripps901","darlg901","","",34077,"David Annis","","David Annis","","",2,1,0,7,-1,4,1,1,138,9,8,3,15,8,0,0,10,5,"white001","bielm001","","","robeb002",7,"gwynt001",9,"alomr001",4,"cartj001",8,"stepp001",3,"santb001",2,"paglm001",5,"tempg001",6,"white001",1,"wilkc001",5,"sandr001",4,"gracm001",3,"dawsa001",9,"smitd003",7,"wynnm001",8,"dunss001",6,"giraj001",2,"bielm001",1,"","longb002"
"CHN199005070","19900507",0,"Monday",705,"F","N","ATL","CHN","CHI11","clarm001","harkm001","quicj901","tatat901","bonig901","hohnb901","","",32266,"Pat McCormick","","Tom Eckel","","",1,1,75,2,-1,4,1,4,199,9,9,8,11,13,1,2,10,7,"kerfc001","willm002","boevj001","","mcdoo001",8,"treaj001",4,"gantr001",7,"murpd001",9,"white002",2,"lemkm001",5,"bellm001",3,"blauj001",6,"clarm001",1,"wilkc001",5,"sandr001",4,"gracm001",3,"dawsa001",9,"smitd003",7,"wynnm001",8,"dunss001",6,"giraj001",2,"harkm001",1,"boevj001","willm002"
"CHN199005080","19900508",0,"Tuesday",124,"F","D","ATL","CHN","CHI11","glavt001","wilss001","tatat901","quicj901","hohnb901","bonig901","","",18503,"David Annis","","David Annis","","",2,1,77,2,25,4,1,1,230,11,8,10,14,12,2,0,12,8,"longb002","henrd001","","","gantr001",8,"blauj001",6,"smitl002",7,"murpd001",9,"davij001",3,"lemkm001",5,"treaj001",4,"olsog002",2,"glavt001",1,"waltj001",8,"sandr001",4,"gracm001",3,"dawsa001",9,"mccll001",7,"wilkc001",5,"dunss001",6,"giraj001",2,"wilss001",1,"henrd001","longb002"
"CHN199005090","19900509",0,"Wednesday",121,"F","D","ATL","CHN","CHI11","smitp001","lancl001","bonig901","hohnb901","quicj901","tatat901","","",14266,"Robin Gipson","","Tom Eckel","","",2,1,65,2,10,4,1,2,74,5,0,4,4,6,0,1,4,1,"lancl001","smitp001","","","mcdoo001",8,"treaj001",4,"gantr001",7,"murpd001",9,"white002",2,"lemkm001",5,"bellm001",3,"blauj001",6,"smitp001",1,"waltj001",8,"sandr001",4,"gracm001",3,"dawsa001",9,"smitd003",7,"wilkc001",5,"ramod001",6,"wronr001",2,"lancl001",1,"",""
"CHN199005210","19900521",0,"Monday",705,"F","N","CIN","CHN","CHI11","rijoj001","maddg002","demud901","hallt901","harvd901","crawj901","","",31476,"Chuck Wessell","","Tom Eckel","","",2,1,0,5,-1,4,1,4,148,9,4,3,7,7,5,2,4,6,"rijoj001","maddg002","myerr001","","saboc001",5,"hatcb001",8,"larkb001",6,"davie001",7,"oneip001",9,"benzt001",3,"olivj001",2,"oestr001",4,"rijoj001",1,"waltj001",8,"sandr001",4,"gracm001",3,"dawsa001",9,"smitd003",7,"wilkc001",5,"dunss001",6,"giraj001",2,"maddg002",1,"myerr001","assep001"
"CHN199005220","19900522",0,"Tuesday",122,"F","D","CIN","CHN","CHI11","browt001","bielm001","hallt901","harvd901","crawj901","demud901","","",29860,"Bill Disney","","Tom Eckel","","",2,1,54,6,18,4,1,1,267,16,1,2,11,10,2,0,12,20,"longb002","scuds001","","","saboc001",5,"hatcb001",8,"oneip001",9,"davie001",7,"morrh001",3,"quinl001",6,"olivj001",2,"oestr001",4,"browt001",1,"waltj001",8,"sandr001",4,"gracm001",3,"dawsa001",9,"mccll001",7,"salal001",5,"dunss001",6,"wronr001",2,"bielm001",1,"scuds001","longb002"
"CHN199005230","19900523",0,"Wednesday",120,"F","D","LAN","CHN","CHI11","belct001","harkm001","harvd901","crawj901","demud901","hallt901","","",23963,"Vrotny","","Tom Eckel","","",2,1,55,0,7,4,1,3,171,9,4,3,11,8,1,0,6,7,"belct001","assep001","aased001","","harrl001",5,"javis001",8,"gwync001",9,"danik001",7,"sciom001",2,"sharm001",3,"samuj001",4,"grifa001",6,"belct001",1,"wynnm001",8,"sandr001",4,"gracm001",3,"smitd003",9,"clard001",7,"salal001",5,"ramod001",6,"giraj001",2,"harkm001",1,"aased001","longb002"
"CHN199005240","19900524",0,"Thursday",129,"F","D","LAN","CHN","CHI11","valef001","lancl001","crawj901","demud901","hallt901","harvd901","","",27918,"Cubs","","David W. Smith","","",1,0,59,6,9,0,0,0,180,9,15,6,20,8,0,1,9,4,"valef001","lancl001","","","harrl001",5,"javis001",8,"gwync001",9,"danik001",7,"sciom001",2,"sharm001",3,"samuj001",4,"grifa001",6,"valef001",1,"waltj001",8,"sandr001",4,"gracm001",3,"dawsa001",9,"mccll001",7,"salal001",5,"dunss001",6,"wronr001",2,"lancl001",1,"maddm002","willm002"
"CHN199005261","19900526",1,"Saturday",1205,"F","D","HOU","CHN","CHI11","scotm001","bosks001","davib902","monte901","relic901","willc901","","",0,"Pat McCormick","","Tom Eckel","","",1,1,65,6,-1,4,1,2,151,9,8,1,12,9,0,0,6,9,"scotm001","bosks001","","","yelde001",8,"dorab001",4,"biggc001",2,"davig001",3,"stubf001",7,"anthe001",9,"camik001",5,"ramir001",6,"scotm001",1,"wynnm001",8,"sandr001",4,"gracm001",3,"dawsa001",9,"smitd003",7,"salal001",5,"dunss001",6,"giraj001",2,"bosks001",1,"","longb002"
"CHN199005262","19900526",2,"Saturday",305,"F","D","HOU","CHN","CHI11","deshj001","maddg002","monte901","relic901","willc901","davib902","","",31995,"Pat McCormick","","Tom Eckel","","",1,1,65,5,-1,4,1,3,180,9,12,3,16,9,0,2,9,6,"deshj001","maddg002","andel001","","yelde001",8,"dorab001",4,"camik001",5,"davig001",3,"stubf001",7,"anthe001",9,"treva001",2,"ramir001",6,"deshj001",1,"waltj001",8,"sandr001",4,"ramod001",6,"mccll001",3,"smitd003",7,"wilkc001",5,"dascd001",9,"giraj001",2,"maddg002",1,"andel001","willm002"
"CHN199005270","19900527",0,"Sunday",122,"F","D","HOU","CHN","CHI11","portm001","bielm001","relic901","willc901","davib902","monte901","","",36395,"Pat McCormick","","Tom Eckel","","",1,1,60,5,-1,4,1,1,181,9,6,11,11,18,2,2,12,10,"bielm001","portm001","","","yelde001",8,"dorab001",4,"biggc001",2,"davig001",3,"stubf001",7,"anthe001",9,"camik001",5,"ramir001",6,"portm001",1,"waltj001",8,"sandr001",4,"gracm001",3,"dawsa001",9,"smitd003",7,"ramod001",5,"dunss001",6,"giraj001",2,"bielm001",1,"darwd001","willm002"
"CHN199005280","19900528",0,"Monday",120,"F","D","SFN","CHN","CHI11","knepb001","harkm001","marsr901","wendh901","westj901","hohnb901","","",33822,"Chuck Wessell","","David W. Smith","","",2,1,0,6,14,0,0,0,180,9,1,5,10,11,0,0,10,12,"harkm001","knepb001","lancl001","","butlb001",8,"thomr003",4,"clarw001",3,"mitck001",7,"willm003",5,"leacr001",9,"kennt001",2,"uribj001",6,"knepb001",1,"waltj001",8,"sandr001",4,"gracm001",3,"dawsa001",9,"mccll001",7,"ramod001",5,"dunss001",6,"giraj001",2,"harkm001",1,"bedrs001","lancl001"
"CHN199005290","19900529",0,"Tuesday",700,"F","N","SFN","CHN","CHI11","robid001","blank001","wendh901","westj901","hohnb901","marsr901","","",28925,"Bill Disney","","David W. Smith","","",2,1,0,0,-1,0,1,4,174,9,6,2,10,9,1,2,10,10,"robid001","blank001","branj001","","butlb001",8,"thomr003",4,"clarw001",3,"mitck001",7,"willm003",5,"leacr001",9,"kennt001",2,"uribj001",6,"robid001",1,"dascd001",8,"sandr001",4,"gracm001",3,"dawsa001",9,"smitd003",7,"ramod001",5,"dunss001",6,"giraj001",2,"blank001",1,"branj001","picoj001"
"CHN199005300","19900530",0,"Wednesday",121,"F","D","SFN","CHN","CHI11","burkj001","bosks001","westj901","hohnb901","marsr901","wendh901","","",29109,"Bill Disney","","Tom Eckel","","",2,1,53,6,8,4,1,1,138,9,4,1,9,6,1,0,6,8,"burkj001","bosks001","bedrs001","","butlb001",8,"thomr003",4,"clarw001",3,"mitck001",7,"willm003",5,"leacr001",9,"kennt001",2,"uribj001",6,"burkj001",1,"dascd001",8,"sandr001",4,"gracm001",3,"dawsa001",9,"smitd003",7,"ramod001",5,"dunss001",6,"giraj001",2,"bosks001",1,"bedrs001","willm002"
"CHN199006070","19900607",0,"Thursday",756,"F","N","PHI","CHN","CHI11","howek001","bielm001","wintm901","relic901","davig901","rungp901","","",29271,"Bill Disney","","Bill Disney","","",2,1,0,0,-1,2,2,4,167,9,3,1,8,5,0,0,9,5,"howek001","bielm001","","","dyksl001",8,"herrt001",4,"hayev001",9,"joner004",7,"krukj001",3,"hayec001",5,"thond001",6,"dauld001",2,"howek001",1,"waltj001",8,"wilkc001",4,"gracm001",3,"dawsa001",9,"smitd003",7,"villh001",2,"dunss001",6,"ramod001",5,"bielm001",1,"","lancl001"
"CHN199006080","19900608",0,"Friday",225,"F","D","PHI","CHN","CHI11","mulht001","picoj001","relic901","davig901","rungp901","wintm901","","",32219,"Vrotny","","Tom Eckel","","",2,1,75,0,12,4,1,1,177,9,2,15,10,16,2,1,11,11,"picoj001","mulht001","","","dyksl001",8,"readr001",4,"joner004",7,"jordr001",3,"krukj001",9,"hayec001",5,"thond001",6,"dauld001",2,"mulht001",1,"waltj001",8,"sandr001",4,"dunss001",6,"dawsa001",9,"salal001",7,"gracm001",3,"villh001",2,"ramod001",5,"picoj001",1,"mcdor001","willm002"
