"SFN198504090","19850409",0,"Tuesday",0,"F","D","SDN","SFN","SFO02","hoytl001","hamma001","harvd901","pullf901","westj901","grege901","","",52714,"B. Cox","","Shellie Garrett","","",0,0,0,0,-1,0,0,0,143,9,3,4,8,8,1,2,3,5,"bluev001","delel001","","browc002","davig002",7,"ramim001",4,"gwynt001",9,"garvs001",3,"mcrek001",8,"kennt001",2,"roysj001",5,"tempg001",6,"hoytl001",1,"gladd001",8,"trilm001",4,"davic001",9,"leonj001",7,"brenb001",2,"greed001",3,"browc002",5,"lemaj001",6,"hamma001",1,"delel001","bluev001"
"SFN198504100","19850410",0,"Wednesday",0,"F","D","SDN","SFN","SFO02","showe001","lapod001","pullf901","westj901","grege901","harvd901","","",8211,"B. Cox","","Shellie Garrett","","",0,0,0,0,-1,0,0,0,140,9,3,0,11,4,0,1,7,3,"showe001","lapod001","","mcrek001","davig002",7,"ramim001",4,"gwynt001",9,"garvs001",3,"mcrek001",8,"kennt001",2,"roysj001",5,"tempg001",6,"showe001",1,"gladd001",8,"trilm001",4,"davic001",9,"leonj001",7,"brenb001",2,"greed001",3,"browc002",5,"lemaj001",6,"lapod001",1,"","davim001"
"SFN198504220","19850422",0,"Monday",0,"F","N","LAN","SFN","SFO02","welcb001","lapod001","davib902","kiblj901","steld901","froeb901","","",24512,"Bernie Esser","","Shellie Garrett","","",0,0,0,0,-1,0,0,0,156,10,3,2,5,5,1,0,5,5,"niedt001","lapod001","","anded001","duncm001",4,"russb001",7,"marsm001",9,"guerp001",5,"maldc001",8,"breas001",3,"yeags001",2,"anded001",6,"welcb001",1,"gladd001",8,"trilm001",4,"younj001",7,"davic001",9,"browc002",5,"brenb001",2,"greed001",3,"uribj001",6,"lapod001",1,"niedt001","garrs001"
"SFN198504230","19850423",0,"Tuesday",0,"F","D","LAN","SFN","SFO02","valef001","krukm001","steld901","froeb901","davib902","kiblj901","","",19022,"Shellie Garrett","","Shellie Garrett","","",0,0,0,0,-1,0,0,0,130,9,1,2,7,4,1,2,8,4,"krukm001","valef001","","","duncm001",4,"oliva001",7,"marsm001",9,"guerp001",5,"brocg001",3,"sciom001",2,"maldc001",8,"anded001",6,"valef001",1,"gladd001",8,"trilm001",4,"davic001",9,"leonj001",7,"browc002",5,"brenb001",3,"treva001",2,"uribj001",6,"krukm001",1,"",""
"SFN198504240","19850424",0,"Wednesday",0,"F","D","LAN","SFN","SFO02","reusj001","laskb001","steld901","froeb901","(none)","davib902","","",19891,"Shellie Garrett","","Shellie Garrett","","",0,0,0,0,-1,0,0,0,179,9,4,2,7,8,3,2,11,10,"brent001","laskb001","howek001","anded001","anded001",6,"landk001",8,"oliva001",7,"guerp001",5,"marsm001",9,"brocg001",3,"sciom001",2,"russb001",4,"reusj001",1,"gladd001",8,"trilm001",4,"davic001",9,"leonj001",7,"brenb001",3,"treva001",2,"wellb001",5,"uribj001",6,"laskb001",1,"howek001","garrs001"
"SFN198504250","19850425",0,"Thursday",0,"F","D","CIN","SFN","SFO02","pastf001","gottj001","froeb901","davib902","harrl901","steld901","","",4056,"M. Marrero/W. Hugo","","Shellie Garrett","","",0,0,0,0,-1,0,0,0,136,9,3,7,5,10,2,1,5,4,"davim001","humet001","","","milne001",8,"rosep001",3,"parkd001",9,"cedec001",7,"esasn001",5,"concd001",6,"folet001",4,"vangd001",2,"pastf001",1,"gladd001",8,"trilm001",4,"davic001",9,"leonj001",7,"thoms001",3,"brenb001",2,"wellb001",5,"uribj001",6,"gottj001",1,"willc001","davim001"
"SFN198504260","19850426",0,"Friday",0,"F","N","CIN","SFN","SFO02","tibbj001","hamma001","davib902","harrl901","steld901","froeb901","","",12534,"Shellie Garrett","","Shellie Garrett","","",0,0,0,0,-1,0,0,0,162,9,6,7,10,9,0,1,6,4,"bluev001","powet001","","gladd001","davie001",8,"redug001",7,"parkd001",9,"cedec001",3,"esasn001",5,"concd001",6,"oestr001",4,"vangd001",2,"tibbj001",1,"gladd001",8,"trilm001",4,"davic001",9,"leonj001",7,"thoms001",3,"brenb001",2,"wellb001",5,"uribj001",6,"hamma001",1,"powet001","bluev001"
"SFN198504270","19850427",0,"Saturday",0,"F","D","CIN","SFN","SFO02","stupj001","lapod001","harrl901","steld901","froeb901","davib902","","",14480,"M. Marrero/R. Weber","","Shellie Garrett","","",0,0,0,0,-1,0,0,1,130,9,2,1,8,2,0,0,8,1,"stupj001","lapod001","","bilad001","davie001",8,"redug001",7,"parkd001",9,"cedec001",3,"esasn001",5,"concd001",6,"oestr001",4,"bilad001",2,"stupj001",1,"gladd001",8,"trilm001",4,"davic001",9,"leonj001",7,"thoms001",3,"brenb001",2,"wellb001",5,"uribj001",6,"lapod001",1,"","davim001"
"SFN198504280","19850428",0,"Sunday",0,"F","D","CIN","SFN","SFO02","sotom001","krukm001","steld901","froeb901","davib902","harrl901","","",32963,"Bernie Esser","","Shellie Garrett","","",0,0,0,0,-1,0,0,2,184,11,1,2,8,7,1,2,11,7,"mintg001","humet001","","greed001","davie001",7,"milne001",8,"parkd001",9,"cedec001",3,"esasn001",5,"concd001",6,"oestr001",4,"bilad001",2,"sotom001",1,"gladd001",8,"trilm001",4,"leonj001",7,"davic001",9,"greed001",3,"treva001",2,"wellb001",5,"uribj001",6,"krukm001",1,"humet001","mintg001"
"SFN198505080","19850508",0,"Wednesday",0,"F","N","CHN","SFN","SFO02","sutcr001","krukm001","grege901","harvd901","pullf901","westj901","","",16134,"Schwarzenbart","","M. Podrazik","","",0,0,0,0,-1,0,0,0,161,9,1,0,5,6,0,1,7,8,"sutcr001","krukm001","","sandr001","dernb001",8,"sandr001",4,"mattg001",7,"durhl001",3,"morek001",9,"davij001",2,"cey-r001",5,"dunss001",6,"sutcr001",1,"gladd001",8,"trilm001",4,"leonj001",7,"davic001",9,"rajsg001",3,"browc002",5,"brenb001",2,"uribj001",6,"krukm001",1,"","mintg001"
