"SDN199504260","19950426",0,"Wednesday",735,"F","N","HOU","SDN","SAN01","drabd001","benea001","roseb901","rodrg901","fordw901","jenkj901","","",41961,"","","","","",0,1,70,0,-1,4,1,4,210,9,10,2,12,8,2,3,11,9,"drabd001","benea001","","","biggc001",4,"gonzl001",7,"bagwj001",3,"belld001",8,"planp001",9,"magad001",5,"servs002",2,"millo001",6,"drabd001",1,"robeb002",7,"finls001",8,"gwynt001",9,"wille001",3,"camik001",5,"cedea001",6,"reedj003",4,"ausmb001",2,"benea001",1,"jonet003","maust001"
"SDN199504270","19950427",0,"Thursday",205,"F","D","HOU","SDN","SAN01","reyns001","ashba002","rodrg901","fordw901","jenkj901","roseb901","","",7468,"","","","","",0,1,72,0,-1,4,1,1,173,9,1,13,5,21,3,0,7,10,"ashba002","reyns001","","","biggc001",4,"gonzl001",7,"bagwj001",3,"belld001",8,"planp001",9,"magad001",5,"servs002",2,"millo001",6,"reyns001",1,"robeb002",4,"finls001",8,"gwynt001",9,"wille001",3,"camik001",5,"nievm001",7,"cedea001",6,"johnb002",2,"ashba002",1,"brocd001","hofft001"
"SDN199504280","19950428",0,"Friday",705,"F","N","CIN","SDN","SAN01","jarvk001","hamij002","davib901","schaf901","yeasd901","homob901","","",10307,"","","","","",0,0,65,0,-1,4,1,4,201,9,7,8,11,12,2,1,5,12,"berua001","carrh001","","","sandd001",8,"sandr002",9,"larkb001",6,"gantr001",7,"morrh001",3,"boonb002",4,"santb001",2,"greew001",5,"jarvk001",1,"robeb002",4,"finls001",8,"gwynt001",9,"wille001",3,"camik001",5,"nievm001",7,"cedea001",6,"ausmb001",2,"hamij002",1,"carrh001","berua001"
"SDN199504290","19950429",0,"Saturday",705,"F","N","CIN","SDN","SAN01","schop001","sands002","schaf901","yeasd901","homob901","davib901","","",13663,"","","","","",0,0,66,0,-1,4,1,4,185,9,5,9,8,10,0,1,8,6,"sands002","schop001","","","sandd001",8,"sandr002",9,"larkb001",6,"gantr001",7,"morrh001",3,"boonb002",4,"taube001",2,"greew001",5,"schop001",1,"robeb002",4,"finls001",8,"gwynt001",9,"camik001",5,"nievm001",7,"cedea001",6,"petar001",3,"ausmb001",2,"sands002",1,"ruffj001","tabaj001"
"SDN199504300","19950430",0,"Sunday",106,"F","D","CIN","SDN","SAN01","ropej001","valef001","yeasd901","davib901","homob901","schaf901","","",18964,"","","","","",0,0,70,0,6,4,1,2,182,9,6,7,10,12,3,1,7,13,"hofft001","carrh001","","","waltj001",8,"sandr002",9,"larkb001",6,"gantr001",7,"huntb001",3,"boonb002",4,"santb001",2,"lewim001",5,"ropej001",1,"finls001",8,"reedj003",4,"gwynt001",9,"camik001",5,"nievm001",7,"cedea001",6,"petar001",3,"johnb002",2,"valef001",1,"carrh001","hofft001"
"SDN199505040","19950504",0,"Thursday",105,"F","D","SFN","SDN","SAN01","wilst002","sands002","crawj901","hallt901","herna901","froeb901","","",8064,"","","","","",0,1,70,0,-1,2,3,2,180,9,5,4,7,10,1,0,6,8,"wilst002","willb001","beckr001","","lewid001",8,"pattj001",4,"bondb001",7,"willm003",5,"hillg001",9,"clayr001",6,"philj001",3,"manwk001",2,"wilst002",1,"robeb002",4,"finls001",8,"gwynt001",9,"wille001",3,"camik001",5,"nievm001",7,"ausmb001",2,"holbr001",6,"sands002",1,"beckr001","hofft001"
"SDN199505050","19950505",0,"Friday",705,"F","N","SFN","SDN","SAN01","rossj001","valef001","hallt901","herna901","froeb901","crawj901","","",13370,"","","","","",0,1,0,0,-1,4,1,4,155,9,9,2,9,8,0,1,7,5,"rossj001","valef001","","","lewid001",8,"clayr001",6,"bondb001",7,"willm003",5,"hillg001",9,"philj001",3,"scars001",4,"manwk001",2,"rossj001",1,"robeb002",4,"finls001",8,"gwynt001",9,"wille001",3,"camik001",5,"nievm001",7,"cedea001",6,"ausmb001",2,"valef001",1,"bautj001","blaiw001"
"SDN199505060","19950506",0,"Saturday",705,"F","N","SFN","SDN","SAN01","mulht001","benea001","herna901","froeb901","crawj901","hallt901","","",9406,"","","","","",0,1,58,3,3,2,2,4,231,9,13,6,18,16,0,0,9,15,"mulht001","benea001","","","lewid001",8,"pattj001",4,"bondb001",7,"willm003",5,"hillg001",9,"clayr001",6,"reedj001",2,"philj001",3,"mulht001",1,"reedj003",4,"finls001",8,"gwynt001",9,"wille001",3,"camik001",5,"nievm001",7,"cedea001",6,"ausmb001",2,"benea001",1,"torrs001","blaiw001"
"SDN199505070","19950507",0,"Sunday",105,"F","D","SFN","SDN","SAN01","portm001","ashba002","froeb901","crawj901","hallt901","herna901","","",12905,"","","","","",0,1,63,2,8,4,1,2,176,9,11,4,12,8,0,0,10,7,"portm001","ashba002","beckr001","","lewid001",8,"thomr003",4,"bondb001",7,"willm003",5,"hillg001",9,"clayr001",6,"philj001",3,"manwk001",2,"portm001",1,"robeb002",7,"finls001",8,"gwynt001",9,"wille001",3,"camik001",5,"cedea001",6,"reedj003",4,"johnb002",2,"ashba002",1,"beckr001","hofft001"
"SDN199505080","19950508",0,"Monday",707,"F","N","LAN","SDN","SAN01","astap001","hamij002","westj901","darlg901","poncl901","pullf901","","",9215,"","","","","",0,1,65,1,8,4,1,4,161,9,2,5,8,8,2,0,6,8,"hermd001","osuna002","hofft001","","deshd001",4,"offej001",6,"mondr002",8,"piazm001",2,"karre001",3,"rodrh001",9,"gwync001",7,"hansd001",5,"astap001",1,"robeb002",4,"finls001",8,"gwynt001",9,"wille001",3,"camik001",5,"nievm001",7,"cedea001",6,"ausmb001",2,"hamij002",1,"hansg001","hofft001"
