"PIT196904110","19690411",0,"Friday",0,"F","N","PHI","PIT","PIT06","johnj104","moosb101","olsea901","barla901","varge901","kiblj901","","",31641,"PHI","Marc Stephenson","Marc Stephenson","1996/08/24 8:19PM","",1,2,0,0,-1,0,0,0,127,9,1,7,5,12,0,1,5,7,"moosb101","johnj104","","","taylt101",5,"rojac101",4,"stonr102",7,"alled101",3,"callj101",9,"moned101",6,"hisll101",8,"ryanm101",2,"johnj104",1,"aloum101",8,"hebnr001",5,"oliva001",9,"starw101",7,"robeb101",3,"mazeb101",4,"may-j101",2,"patef101",6,"moosb101",1,"peral101",""
"PIT196904120","19690412",0,"Saturday",0,"F","D","PHI","PIT","PIT06","jackg101","bunnj101","barla901","varge901","kiblj901","olsea901","","",12474,"PHI","Marc Stephenson","Marc Stephenson","1996/08/25 8:53PM","",1,2,0,0,-1,0,0,0,148,9,8,1,12,5,0,0,8,5,"jackg101","bunnj101","","","taylt101",4,"brigj102",7,"alled101",3,"callj101",9,"johnd103",5,"moned101",6,"hisll101",8,"ryanm101",2,"jackg101",1,"aloum101",8,"hebnr001",5,"clemr101",9,"starw101",7,"robeb101",3,"mazeb101",4,"may-j101",2,"patef101",6,"bunnj101",1,"","klinr102"
"PIT196904130","19690413",0,"Sunday",0,"F","D","PHI","PIT","PIT06","wiser101","blass101","varge901","kiblj901","olsea901","barla901","","",14981,"PHI","Marc Stephenson","Marc Stephenson","1996/08/26 10:13PM","",1,2,0,0,-1,0,0,0,152,9,5,6,5,12,2,2,4,8,"klinr102","wilsb101","","","taylt101",4,"brigj102",7,"alled101",3,"callj101",9,"johnd103",5,"moned101",6,"hisll101",8,"ryanm101",2,"wiser101",1,"aloum101",8,"hebnr001",5,"clemr101",9,"starw101",7,"oliva001",3,"sangm101",2,"mazeb101",4,"patef101",6,"blass101",1,"farrt101","klinr102"
"PIT196904160","19690416",0,"Wednesday",0,"F","N","NYN","PIT","PIT06","koosj001","moosb101","steld901","donaa901","steim901","engeb901","","",7666,"Mets","Dobrow","Dobrow","1994/12/04 9:21PM","",1,0,0,0,-1,0,0,0,183,9,3,11,8,15,0,0,6,7,"moosb101","koosj001","","","ageet101",8,"gaspr101",9,"boswk101",4,"jonec102",7,"krane101",3,"otisa001",5,"martj107",2,"harrb101",6,"koosj001",1,"aloum101",8,"davir102",7,"clemr101",9,"robeb101",3,"pagaj101",5,"mazeb101",4,"may-j101",2,"patef101",6,"moosb101",1,"taylr101",""
"PIT196904170","19690417",0,"Thursday",0,"F","N","NYN","PIT","PIT06","cardd101","bunnj101","donaa901","steim901","engeb901","steld901","","",8097,"Mets","Dobrow","Dobrow","1994/12/04 9:38PM","",1,0,0,0,-1,0,0,0,132,9,0,4,3,6,2,0,5,8,"bunnj101","cardd101","klinr102","","ageet101",8,"gaspr101",9,"boswk101",4,"jonec102",7,"krane101",3,"otisa001",5,"martj107",2,"weisa101",6,"cardd101",1,"aloum101",8,"hebnr001",5,"clemr101",9,"starw101",7,"oliva001",3,"mazeb101",4,"sangm101",2,"patef101",6,"bunnj101",1,"koonc101","klinr102"
"PIT196904221","19690422",1,"Tuesday",105,"F","D","CHN","PIT","PIT06","handb101","ellid101","olsea901","barla901","varge901","kiblj901","","",0,"Cubs","Stuart Shea","Stuart Shea","1995/02/13 4:03PM","",1,2,50,0,-1,2,3,2,140,9,5,7,6,12,2,0,3,6,"hartc105","handb101","","","kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"banke101",3,"hundr101",2,"spana101",9,"yound103",8,"handb101",1,"aloum101",8,"hebnr001",5,"clemr101",9,"starw101",7,"oliva001",3,"sangm101",2,"mazeb101",4,"patef101",6,"ellid101",1,"abert101","hartc105"
"PIT196904222","19690422",2,"Tuesday",400,"F","D","CHN","PIT","PIT06","rossg102","moosb101","barla901","varge901","kiblj901","olsea901","","",7906,"Cubs","Stuart Shea","Stuart Shea","1995/02/13 4:15PM","",1,2,0,0,-1,2,0,0,155,9,5,6,7,9,0,1,5,7,"dalcb101","nye-r101","klinr102","","kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"smitw102",3,"hundr101",2,"spana101",9,"phila101",8,"rossg102",1,"aloum101",8,"hebnr001",5,"clemr101",9,"starw101",7,"robeb101",3,"mazeb101",4,"may-j101",2,"patef101",6,"moosb101",1,"regap101","klinr102"
"PIT196904250","19690425",0,"Friday",0,"F","N","MON","PIT","PIT06","mortc102","blass101","steim901","engeb901","steld901","donaa901","","",10947,"Montreal Expos","Tim Cashion","Tim Cashion","1996/04/21 9:25PM","",1,0,0,0,-1,0,0,0,171,9,2,8,11,16,2,0,13,13,"blass101","mortc102","hartc105","","clint101",8,"willm102",6,"staur001",9,"jonem102",7,"clend101",3,"laboc101",5,"batej102",2,"suthg101",4,"mortc102",1,"aloum101",8,"hebnr001",5,"clemr101",9,"starw101",7,"robeb101",3,"mazeb101",4,"may-j101",2,"patef101",6,"blass101",1,"sheas102","hartc105"
"PIT196904260","19690426",0,"Saturday",0,"F","D","MON","PIT","PIT06","stonb101","vealb101","engeb901","steld901","donaa901","steim901","","",8372,"Montreal Expos","Tim Cashion","Tim Cashion","1996/04/21 11:46PM","",1,0,0,0,-1,0,0,0,155,9,3,4,10,7,1,0,9,4,"vealb101","stonb101","hartc105","","willm102",6,"motam101",8,"staur001",9,"clend101",3,"laboc101",5,"jonem102",7,"suthg101",4,"batej102",2,"stonb101",1,"aloum101",8,"pagaj101",5,"clemr101",9,"starw101",7,"oliva001",3,"mazeb101",4,"may-j101",2,"patef101",6,"vealb101",1,"mcgid101","hartc105"
"PIT196904270","19690427",0,"Sunday",0,"F","D","MON","PIT","PIT06","jastl101","ellid101","steld901","donaa901","steim901","engeb901","","",24425,"Montreal Expos","Tim Cashion","Tim Cashion","1996/04/22 10:43AM","",1,0,0,0,-1,0,0,0,135,9,4,2,9,6,1,0,5,2,"jastl101","ellid101","","","boscd101",8,"willm102",6,"staur001",9,"jonem102",7,"clend101",3,"laboc101",5,"suthg101",4,"batej102",2,"jastl101",1,"aloum101",8,"pagaj101",5,"clemr101",9,"starw101",7,"sangm101",2,"mazeb101",4,"oliva001",3,"patef101",6,"ellid101",1,"","klinr102"
