"BRO192904210","19290421",0,"Sunday",0,"F","D","PHI","BRO","NYC15","ferga101","mcwed101","hartb901","stard901","(none)","riglc901","","",25000,"107,266","Cliff Blau","Cliff Blau","2011/05/24 1:15PM","",0,0,0,0,-1,2,0,3,80,7,4,1,7,3,0,2,5,5,"ferga101","mcwed101","","","thomf106",4,"odoul101",7,"kleic101",9,"whitp103",5,"hursd101",3,"peelh101",8,"leriw101",2,"fribb101",6,"ferga101",1,"fredj101",8,"hendh101",6,"hermb102",9,"culln102",7,"bissd101",3,"flowj101",4,"gilbw101",5,"piciv101",2,"mcwed101",1,"",""
"BRO192904230","19290423",0,"Tuesday",0,"F","D","BSN","BRO","NYC15","jonep101","vancd101","rearb901","mccob104","(none)","pfirc901","","",12000,"65","Ron Fisher","Ron Fisher","1993/05/17 7:47PM","",1,0,0,0,-1,0,0,0,135,11,2,3,6,12,0,3,8,9,"vancd101","jonep101","","","smitj106",9,"maguf101",4,"sislg101",3,"harpg101",7,"dugaj101",5,"muelh102",8,"marar101",6,"spoha101",2,"jonep101",1,"fredj101",8,"gilbw101",5,"hermb102",9,"bresr101",7,"bissd101",3,"flowj101",4,"bancd101",6,"debeh101",2,"vancd101",1,"",""
"BRO192904240","19290424",0,"Wednesday",0,"F","D","BSN","BRO","NYC15","brane101","ellij103","mccob104","pfirc901","(none)","rearb901","","",6000,"65","Ron Fisher","Ron Fisher","1993/05/16 9:24AM","",1,0,0,0,-1,0,0,0,120,9,3,5,7,10,2,0,9,7,"ellij103","brane101","koupl101","","clare103",9,"maguf101",4,"sislg101",3,"harpg101",7,"belll101",5,"coonj101",8,"marar101",6,"spoha101",2,"brane101",1,"fredj101",8,"gilbw101",5,"hermb102",9,"bresr101",7,"bissd101",3,"flowj101",4,"bancd101",6,"henlb101",2,"ellij103",1,"hearb101","koupl101"
"BRO192904260","19290426",0,"Friday",0,"F","D","PHI","BRO","NYC15","bengr101","mcwed101","pfirc901","rearb901","(none)","mccob104","","",8000,"65","Ron Fisher","Ron Fisher","1993/05/16 2:59PM","",1,0,0,0,-1,0,0,0,125,9,6,7,5,8,2,1,6,6,"mcwed101","bengr101","koupl101","","thomf106",4,"odoul101",7,"kleic101",9,"whitp103",5,"hursd101",3,"peelh101",8,"leriw101",2,"fribb101",6,"bengr101",1,"fredj101",8,"gilbw101",5,"hermb102",9,"bresr101",7,"bissd101",3,"flowj101",4,"bancd101",6,"piciv101",2,"mcwed101",1,"mcgrb101","koupl101"
"BRO192904270","19290427",0,"Saturday",0,"F","D","PHI","BRO","NYC15","willc102","clarw101","rearb901","mccob104","(none)","pfirc901","","",0,"65","Ron Fisher","Ron Fisher","1993/05/14 7:57PM","",1,0,0,0,-1,0,0,0,0,9,8,3,11,7,1,1,7,6,"willc102","clarw101","","","thomf106",4,"odoul101",7,"peelh101",8,"whitp103",5,"hursd101",3,"fribb101",6,"kleic101",9,"leriw101",2,"willc102",1,"fredj101",8,"gilbw101",5,"hermb102",9,"bresr101",7,"bissd101",3,"flowj101",4,"bancd101",6,"henlb101",2,"clarw101",1,"","pattj101"
"BRO192904280","19290428",0,"Sunday",0,"F","D","BSN","BRO","NYC15","jonep101","ellij103","riglc901","hartb901","(none)","stard901","","",16000,"107","Cliff Blau","Cliff Blau","2011/05/24 7:51PM","",0,0,0,0,-1,2,4,3,103,6,5,2,5,8,0,2,4,7,"jonep101","ellij103","","","clare103",8,"maguf101",4,"sislg101",3,"harpg101",7,"belll101",5,"muelh102",9,"marar101",6,"taylz101",2,"jonep101",1,"bresr101",7,"gilbw101",5,"hermb102",9,"culln102",8,"bissd101",3,"flowj101",4,"bancd101",6,"piciv101",2,"ellij103",1,"","koupl101"
"BRO192904300","19290430",0,"Tuesday",0,"F","D","NY1","BRO","NYC15","walkb101","vancd101","hartb901","stard901","(none)","riglc901","","",18000,"65","Ron Fisher","Ron Fisher","1993/05/08 10:28AM","",1,0,0,0,-1,0,0,0,115,9,0,2,3,4,1,0,5,5,"vancd101","walkb101","","","welsj101",7,"reesr102",4,"lindf101",5,"ott-m101",9,"terrb101",3,"jackt101",6,"rouse101",8,"hogas101",2,"walkb101",1,"bresr101",7,"gilbw101",5,"hermb102",9,"culln102",8,"bissd101",3,"flowj101",4,"bancd101",6,"debeh101",2,"vancd101",1,"henrd101",""
"BRO192905040","19290504",0,"Saturday",0,"F","D","CIN","BRO","NYC15","lucar102","koupl101","morac102","mclae901","(none)","quige901","","",0,"65","Ron Fisher","Ron Fisher","1993/06/01 8:17PM","",1,0,0,0,-1,0,0,0,0,9,7,0,10,3,0,3,7,5,"lucar102","koupl101","","","zitzb101",7,"crith101",4,"walkc101",9,"allee101",8,"kellg101",3,"dresc101",5,"fordh101",6,"goocj101",2,"lucar102",1,"fredj101",8,"gilbw101",5,"hermb102",9,"bresr101",7,"bissd101",3,"flowj101",4,"bancd101",6,"piciv101",2,"koupl101",1,"","mossr101"
"BRO192905050","19290505",0,"Sunday",0,"F","D","CIN","BRO","NYC15","donop102","vancd101","quige901","morac102","(none)","mclae901","","",0,"107","Cliff Blau","Cliff Blau","2011/05/25 7:47PM","",0,0,0,0,-1,0,0,0,0,9,1,4,4,12,3,0,2,10,"vancd101","donop102","","","zitzb101",7,"crith101",4,"walkc101",9,"allee101",8,"kellg101",3,"dresc101",5,"fordh101",6,"goocj101",2,"donop102",1,"fredj101",8,"gilbw101",5,"hermb102",9,"bresr101",7,"wrigg102",6,"bissd101",3,"flowj101",4,"debeh101",2,"vancd101",1,"",""
"BRO192905060","19290506",0,"Monday",0,"F","D","CIN","BRO","NYC15","may-j102","clarw101","morac102","mclae901","(none)","quige901","","",0,"65","Ron Fisher","Ron Fisher","1993/06/02 7:53AM","",1,0,0,0,-1,0,0,0,0,9,3,12,10,15,5,1,8,8,"clarw101","may-j102","","","zitzb101",7,"crith101",4,"walkc101",9,"allee101",8,"kellg101",3,"dresc101",5,"fordh101",6,"goocj101",2,"may-j102",1,"bresr101",7,"gilbw101",5,"hermb102",9,"culln102",8,"wrigg102",6,"bissd101",3,"flowj101",4,"piciv101",2,"clarw101",1,"kolpr101",""
"BRO192905070","19290507",0,"Tuesday",0,"F","D","CHN","BRO","NYC15","nehfa101","mcwed101","rearb901","mccob104","(none)","pfirc901","","",0,"65,109","Ron Fisher","Ron Fisher","1993/06/02 12:49PM","",1,0,0,0,-1,0,0,0,0,9,9,4,12,9,1,2,11,6,"nehfa101","mcwed101","","","englw101",6,"beckc101",5,"cuylk101",9,"hornr101",4,"wilsh102",8,"stepr101",7,"grimc101",3,"grace101",2,"nehfa101",1,"bresr101",7,"gilbw101",5,"hermb102",9,"culln102",8,"wrigg102",6,"hendh101",3,"flowj101",4,"piciv101",2,"mcwed101",1,"","pattj101"
"BRO192905080","19290508",0,"Wednesday",0,"F","D","CHN","BRO","NYC15","bushg101","mcwed101","mccob104","pfirc901","(none)","rearb901","","",5000,"65,109","Ron Fisher","Ron Fisher","1993/06/04 12:18AM","",1,0,0,0,-1,0,0,0,0,9,4,2,7,7,1,3,7,8,"bushg101","mcwed101","","","englw101",6,"beckc101",5,"cuylk101",9,"hornr101",4,"wilsh102",8,"stepr101",7,"grimc101",3,"grace101",2,"bushg101",1,"bresr101",7,"gilbw101",5,"hermb102",9,"culln102",8,"hendh101",3,"flowj101",4,"bancd101",6,"debeh101",2,"mcwed101",1,"","ballw101"
"BRO192905090","19290509",0,"Thursday",0,"F","D","CHN","BRO","NYC15","malop103","ballw101","pfirc901","rearb901","(none)","mccob104","","",6000,"65,109","Ron Fisher","Ron Fisher","1993/06/04 7:22AM","",1,0,0,0,-1,0,0,0,140,9,11,2,11,6,2,4,12,6,"malop103","ballw101","","","englw101",6,"beckc101",5,"cuylk101",9,"hornr101",4,"wilsh102",8,"stepr101",7,"grimc101",3,"grace101",2,"malop103",1,"bresr101",7,"gilbw101",5,"hermb102",9,"culln102",8,"hendh101",3,"flowj101",4,"rhieb101",6,"henlb101",2,"ballw101",1,"","pattj101"
