"KCA197104120","19710412",0,"Monday",0,"F","N","MIN","KCA","KAN05","blylb001","dragd101","barnl901","anthm901","malog901","soarh901","","",32728,"Royals","","Alan Boodman","1996/02/05 5:32PM","",0,0,84,0,-1,0,0,0,129,9,2,0,12,3,0,0,9,4,"blylb001","dragd101","","","tovac101",7,"carer001",4,"olivt102",9,"killh102",5,"reesr101",3,"holtj101",8,"cardl101",6,"mittg101",2,"blylb001",1,"patef101",6,"keouj101",9,"otisa001",8,"pinil001",7,"kirke102",2,"olivb101",3,"rojac101",4,"schap101",5,"dragd101",1,"","abert101"
"KCA197104130","19710413",0,"Tuesday",0,"F","N","MIN","KCA","KAN05","barbs101","hedlm101","anthm901","malog901","soarh901","barnl901","","",6740,"Royals","","Alan Boodman","1996/02/06 10:19AM","",0,0,61,0,10,0,0,0,165,9,3,5,8,4,0,0,10,8,"hedlm101","wills102","abert101","","tovac101",7,"carer001",4,"olivt102",9,"killh102",5,"reesr101",3,"holtj101",8,"cardl101",6,"mittg101",2,"barbs101",1,"patef101",6,"keouj101",9,"otisa001",8,"pinil001",7,"kirke102",2,"olivb101",3,"rojac101",4,"schap101",5,"hedlm101",1,"perrr101","abert101"
"KCA197104140","19710414",0,"Wednesday",0,"F","N","CAL","KCA","KAN05","wrigc102","rookj101","malog901","soarh901","barnl901","anthm901","","",6885,"Royals","","Alan Boodman","1996/02/07 8:15AM","",0,0,0,0,-1,0,0,0,148,9,4,1,8,6,1,1,6,5,"wrigc102","rookj101","queem102","","aloms101",4,"berrk101",8,"johna104",7,"conit101",9,"fregj101",6,"mcmuk101",5,"spenj101",3,"mosej101",2,"wrigc102",1,"patef101",6,"rojac101",4,"otisa001",8,"pinil001",7,"olivb101",3,"taylc102",9,"schap101",5,"may-j101",2,"rookj101",1,"queem102","fitza101"
"KCA197104150","19710415",0,"Thursday",0,"F","N","CAL","KCA","KAN05","murpt101","dalcb101","soarh901","barnl901","anthm901","malog901","","",7510,"Royals","","Alan Boodman","1996/02/07 3:17PM","",0,0,78,0,17,0,0,0,210,11,5,2,11,11,1,0,10,9,"fishe102","yorkj101","allel101","","aloms101",4,"fregj101",6,"johna104",7,"conit101",9,"spenj101",3,"mcmuk101",5,"mosej101",2,"berrk101",8,"murpt101",1,"patef101",6,"kirke102",9,"otisa001",8,"pinil001",7,"olivb101",3,"rojac101",4,"schap101",5,"may-j101",2,"dalcb101",1,"allel101","yorkj101"
"KCA197104230","19710423",0,"Friday",0,"F","N","CLE","KCA","KAN05","mcdos101","dragd101","hallb901","odonj901","umonf901","dimul901","","",7696,"Royals","","Alan Boodman","1996/02/15 10:31AM","",0,0,65,0,10,0,0,0,163,9,2,5,8,4,0,1,7,10,"dragd101","mcdos101","burgt001","","lowej001",4,"fostr101",9,"pinsv101",8,"fossr101",2,"nettg001",5,"harrk101",3,"uhlat101",7,"browl104",6,"mcdos101",1,"patef101",6,"rojac101",4,"pinil001",7,"olivb101",3,"paepd101",9,"schap101",5,"kirke102",8,"may-j101",2,"dragd101",1,"mings101","abert101"
"KCA197104240","19710424",0,"Saturday",0,"F","D","CLE","KCA","KAN05","fosta101","hedlm101","odonj901","umonf901","dimul901","hallb901","","",7625,"Royals","","Alan Boodman","1996/02/16 5:18PM","",0,0,77,0,12,0,0,0,137,9,0,6,3,9,1,0,6,6,"hedlm101","fosta101","","","fordt102",9,"pinsv101",7,"fossr101",2,"nettg001",5,"harrk101",3,"lowej001",6,"leone102",4,"bradb105",8,"fosta101",1,"patef101",6,"rojac101",4,"kirke102",8,"pinil001",7,"olivb101",3,"schap101",5,"keouj101",9,"may-j101",2,"hedlm101",1,"mings101",""
"KCA197104250","19710425",0,"Sunday",0,"F","D","CLE","KCA","KAN05","hargs101","bunkw101","umonf901","dimul901","hallb901","odonj901","","",9648,"Royals","","Alan Boodman","1996/02/19 11:04AM","",0,0,61,0,9,0,4,0,129,9,4,6,10,9,0,0,4,3,"bunkw101","hargs101","wrigk101","","uhlat101",7,"pinsv101",8,"fossr101",2,"nettg001",5,"harrk101",3,"fostr101",9,"lowej001",6,"leone102",4,"hargs101",1,"patef101",6,"rojac101",4,"otisa001",8,"kirke102",7,"olivb101",3,"schap101",5,"keouj101",9,"may-j101",2,"bunkw101",1,"mings101","wrigk101"
"KCA197104260","19710426",0,"Monday",0,"F","N","DET","KCA","KAN05","niekj001","rookj101","ricej901","kunkb101","lucir901","flahr901","","",6424,"Royals","","Alan Boodman","1996/02/20 4:02PM","",0,0,77,0,14,0,0,0,184,9,8,3,11,10,0,1,9,7,"niekj001","rookj101","zeppb101","","stanm101",8,"nortj101",3,"kalia101",9,"hortw101",7,"freeb103",2,"rodra101",5,"mcaud101",4,"brine101",6,"niekj001",1,"patef101",6,"rojac101",4,"otisa001",8,"kirke102",7,"olivb101",3,"schap101",5,"keouj101",9,"paepd101",2,"rookj101",1,"zeppb101","burgt001"
"KCA197104270","19710427",0,"Tuesday",0,"F","N","DET","KCA","KAN05","chand102","dalcb101","kunkb101","lucir901","flahr901","ricej901","","",6275,"Royals","","Alan Boodman","1996/02/21 8:41AM","",0,0,0,0,-1,0,0,0,156,9,1,8,6,12,2,0,7,11,"dalcb101","chand102","","","mcaud101",4,"kalia101",9,"nortj101",8,"hortw101",7,"cashn101",3,"freeb103",2,"rodra101",5,"brine101",6,"chand102",1,"patef101",6,"rojac101",4,"otisa001",8,"kirke102",2,"olivb101",3,"pinil001",7,"keouj101",9,"schap101",5,"dalcb101",1,"boswd101",""
"KCA197104280","19710428",0,"Wednesday",0,"F","N","DET","KCA","KAN05","lolim101","dragd101","lucir901","flahr901","ricej901","kunkb101","","",7006,"Royals","","Alan Boodman","1996/02/23 7:51AM","",0,0,62,0,12,0,0,0,163,10,2,1,8,10,0,0,6,10,"lolim101","abert101","","","mcaud101",4,"rodra101",5,"nortj101",8,"kalia101",9,"hortw101",7,"cashn101",3,"freeb103",2,"brine101",6,"lolim101",1,"patef101",6,"rojac101",4,"otisa001",8,"pinil001",7,"olivb101",3,"taylc102",9,"schap101",5,"kirke102",2,"dragd101",1,"","abert101"
