"CLE198204100","19820410",0,"Saturday",205,"T","D","TEX","CLE","CLE07","hougc001","waitr001","evanj901","clara901","mckej901","hendt901","","",62443,"Texas/Cleveland","Bill Disney","Bill Disney","1994/12/31 5:47PM","",1,0,38,0,-1,0,0,0,156,9,8,3,15,8,0,2,9,5,"hougc001","waitr001","","wrigg001","wrigg001",8,"mazzl001",7,"bellb001",5,"parrl002",9,"johnl101",3,"sundj001",2,"richm001",10,"wagnm001",6,"flynd001",4,"dilom001",7,"harrt001",5,"hargm001",3,"thora001",10,"mcbrb101",9,"hassr001",2,"mannr001",8,"percj001",4,"dybzj001",6,"","white001"
"CLE198204110","19820411",0,"Sunday",205,"T","D","TEX","CLE","CLE07","medid101","barkl001","mckej901","clara901","hendt901","evanj901","","",3821,"Texas/Cleveland","Bill Disney","Bill Disney","1994/12/31 9:31PM","",1,0,35,0,-1,0,0,0,171,9,1,13,8,14,3,0,8,8,"barkl001","medid101","","harrt001","wrigg001",8,"mazzl001",7,"bellb001",5,"parrl002",9,"putnp001",3,"sundj001",2,"richm001",10,"wagnm001",6,"flynd001",4,"hayev001",7,"harrt001",5,"hargm001",3,"thora001",10,"mcbrb101",9,"hassr001",2,"mannr001",8,"percj001",4,"dybzj001",6,"comes001",""
"CLE198204130","19820413",0,"Tuesday",105,"T","D","MIL","CLE","CLE07","lercr001","sorel001","merrd901","reilm901","barnl901","dimul901","","",6258,"Mil","Herson","Vincent","1995/04/16 6:44PM","",1,0,44,0,-1,0,0,0,207,10,9,8,16,16,3,1,11,11,"fingr001","lewad101","","moorc001","molip001",5,"moorc001",9,"coopc001",3,"simmt001",2,"oglib001",7,"thomg001",8,"hisll101",10,"younr001",6,"gantj001",4,"banna001",9,"harrt001",5,"hargm001",3,"thora001",10,"charj101",7,"bandc001",2,"mannr001",8,"percj001",4,"dybzj001",6,"fingr001","spild001"
"CLE198204140","19820414",0,"Wednesday",107,"T","D","MIL","CLE","CLE07","vuckp001","dennj001","reilm901","barnl901","dimul901","merrd901","","",7017,"Mil","Herson","Vincent","1995/04/16 6:56PM","",1,0,39,0,-1,0,0,0,170,9,2,6,7,10,1,1,9,14,"dennj001","vuckp001","","dybzj001","molip001",6,"moorc001",9,"coopc001",3,"simmt001",2,"oglib001",7,"thomg001",8,"hower001",10,"moned101",5,"gantj001",4,"dilom001",7,"harrt001",5,"hargm001",3,"thora001",10,"mcbrb101",9,"hassr001",2,"mannr001",8,"percj001",4,"dybzj001",6,"eastj001","spild001"
"CLE198204150","19820415",0,"Thursday",405,"T","D","MIL","CLE","CLE07","caldm001","blylb001","barnl901","dimul901","merrd901","reilm901","","",9072,"Mil","Herson","Vincent","1995/04/16 7:06PM","",1,0,49,0,-1,0,0,0,152,9,1,8,4,11,1,0,3,7,"blylb001","caldm001","","mcbrb101","molip001",6,"moorc001",2,"coopc001",3,"simmt001",10,"oglib001",7,"thomg001",8,"moned101",5,"gantj001",4,"bassk001",9,"dilom001",7,"harrt001",5,"hargm001",3,"thora001",10,"mcbrb101",9,"bandc001",2,"mannr001",8,"percj001",4,"dybzj001",6,"auguj001","white001"
"CLE198204160","19820416",0,"Friday",534,"T","N","KCA","CLE","CLE07","bluev001","barkl001","fordd901","garcr901","denkd901","goetr901","","",6360,"Royals","Tom Shrimplin","Bill Disney","1994/11/20 7:14AM","",1,0,69,0,-1,2,4,4,158,9,3,1,6,4,1,1,6,5,"bluev001","barkl001","quisd001","washu001","poqut101",7,"wathj001",2,"bretg001",5,"otisa001",8,"mcrah001",10,"may-l101",3,"martj001",9,"whitf001",4,"washu001",6,"dilom001",7,"harrt001",5,"hargm001",3,"thora001",10,"charj101",9,"bandc001",2,"mannr001",8,"banna001",4,"dybzj001",6,"quisd001","spild001"
"CLE198204170","19820417",0,"Saturday",0,"T","D","KCA","CLE","CLE07","gural001","sorel001","garcr901","denkd901","goetr901","fordd901","","",7089,"Royals","Tom Shrimplin","Bill Disney","1994/11/20 7:59AM","",1,0,64,0,-1,0,0,2,221,9,12,10,22,13,2,1,15,6,"frosd101","waitr001","quisd001","otisa001","poqut101",7,"wathj001",2,"bretg001",5,"otisa001",8,"mcrah001",10,"may-l101",3,"martj001",9,"whitf001",4,"washu001",6,"dilom001",7,"harrt001",5,"hargm001",3,"thora001",10,"charj101",9,"banna001",4,"mannr001",8,"hassr001",2,"dybzj001",6,"quisd001","spild001"
"CLE198204180","19820418",0,"Sunday",0,"T","D","KCA","CLE","CLE07","blacb001","dennj001","denkd901","goetr901","fordd901","garcr901","","",11373,"Royals","Tom Shrimplin","Bill Disney","1994/11/20 8:14AM","",1,0,46,0,-1,0,1,1,136,9,2,8,5,10,1,0,3,4,"dennj001","blacb001","","thora001","poqut101",7,"wathj001",2,"bretg001",5,"aikew001",3,"otisa001",8,"mcrah001",10,"martj001",9,"whitf001",4,"washu001",6,"dilom001",7,"harrt001",5,"hargm001",3,"thora001",10,"charj101",9,"banna001",4,"mannr001",8,"bandc001",2,"dybzj001",6,"jackg101","white001"
"CLE198204270","19820427",0,"Tuesday",737,"T","N","SEA","CLE","CLE07","bannf001","waitr001","coont901","voltv901","parkd901","kunkb101","","",3275,"mariners","brian verrelli","brian verrelli","1994/12/23 4:36PM","",1,0,0,0,-1,0,0,0,223,11,7,4,12,11,1,1,7,13,"caudb001","spild001","vande001","malej101","cruzj002",4,"castm101",5,"bochb001",7,"ziskr101",10,"malej101",3,"cowea001",9,"essij001",2,"hendd001",8,"cruzt001",6,"banna001",4,"harrt001",5,"hargm001",3,"thora001",10,"charj101",7,"hayev001",9,"mannr001",8,"bandc001",2,"dybzj001",6,"vande001","lewad101"
"CLE198204280","19820428",0,"Wednesday",735,"T","N","SEA","CLE","CLE07","moorm001","barkl001","voltv901","parkd901","kunkb101","coont901","","",3889,"mariners","brian verrelli","brian verrelli","1994/12/23 4:45PM","",1,0,0,0,-1,0,0,0,158,9,1,6,4,9,1,0,6,8,"barkl001","moorm001","","hargm001","cruzj002",4,"castm101",5,"bochb001",7,"ziskr101",10,"malej101",3,"cowea001",9,"simpj101",8,"essij001",2,"cruzt001",6,"banna001",7,"harrt001",5,"hargm001",3,"thora001",10,"hayev001",9,"hassr001",2,"mannr001",8,"percj001",4,"dybzj001",6,"andel001","brent001"
