"CHN199104090","19910409",0,"Tuesday",0,"F","D","SLN","CHN","CHI11","smitb001","jackd001","rungp901","grege901","westj901","wintm901","","",31622,"STATS Inc.","","STATS Inc.","","",1,1,45,1,7,0,1,2,145,9,4,1,8,5,0,0,10,6,"smitb001","jackd001","smitl001","","hudlr001",8,"smito001",6,"gilkb001",7,"guerp001",3,"josef001",9,"zeilt001",5,"pagnt001",2,"oquej001",4,"smitb001",1,"waltj001",8,"sandr001",4,"gracm001",3,"bellg001",7,"dawsa001",9,"berrd002",2,"dunss001",6,"scotg001",5,"jackd001",1,"smitl001","lancl001"
"CHN199104100","19910410",0,"Wednesday",0,"F","D","SLN","CHN","CHI11","delej001","maddg002","grege901","wintm901","westj901","rungp901","","",11204,"STATS Inc.","","STATS Inc.","","",1,1,48,6,18,0,1,1,129,9,0,2,7,8,0,0,4,7,"maddg002","delej001","smitd001","","thomm001",8,"smito001",6,"gilkb001",7,"guerp001",3,"josef001",9,"zeilt001",5,"pagnt001",2,"oquej001",4,"delej001",1,"waltj001",8,"sandr001",4,"gracm001",3,"bellg001",7,"dawsa001",9,"berrd002",2,"dunss001",6,"scotg001",5,"maddg002",1,"agosj001","smitd001"
"CHN199104110","19910411",0,"Thursday",0,"F","D","SLN","CHN","CHI11","hillk001","harkm001","westj901","wintm901","rungp901","grege901","","",10830,"STATS Inc.","","STATS Inc.","","",1,1,40,6,20,0,1,2,170,9,5,4,12,9,0,1,9,11,"hillk001","harkm001","smitl001","","thomm001",8,"smito001",6,"gilkb001",7,"guerp001",3,"josef001",9,"zeilt001",5,"pagnt001",2,"oquej001",4,"hillk001",1,"waltj001",8,"sandr001",4,"gracm001",3,"bellg001",7,"dawsa001",9,"dunss001",6,"scotg001",5,"giraj001",2,"harkm001",1,"smitl001","lancl001"
"CHN199104120","19910412",0,"Friday",0,"F","D","PIT","CHN","CHI11","smilj001","bosks001","rennd901","darlg901","harvd901","quicj901","","",8704,"STATS Inc.","","STATS Inc.","","",1,1,47,6,24,0,1,2,133,9,3,1,8,4,0,0,8,5,"smilj001","bosks001","palav001","","varsg001",3,"bellj001",6,"vansa001",8,"bonib001",9,"bondb001",7,"kingj001",5,"lavam001",2,"lindj002",4,"smilj001",1,"dascd001",8,"sandr001",4,"gracm001",3,"bellg001",7,"dawsa001",9,"dunss001",6,"scotg001",5,"giraj001",2,"bosks001",1,"palav001","sloch001"
"CHN199104130","19910413",0,"Saturday",0,"F","D","PIT","CHN","CHI11","drabd001","bielm001","darlg901","harvd901","quicj901","rennd901","","",23838,"STATS Inc.","","STATS Inc.","","",1,1,46,6,13,0,1,2,140,9,3,7,6,11,0,1,4,5,"bielm001","drabd001","","","redug001",3,"bellj001",6,"vansa001",8,"bonib001",9,"bondb001",7,"kingj001",5,"lavam001",2,"lindj002",4,"drabd001",1,"dascd001",8,"sandr001",4,"gracm001",3,"bellg001",7,"dawsa001",9,"berrd002",2,"dunss001",6,"scotg001",5,"bielm001",1,"landb001","lancl001"
"CHN199104140","19910414",0,"Sunday",0,"F","D","PIT","CHN","CHI11","walkb001","jackd001","harvd901","quicj901","rennd901","darlg901","","",25994,"STATS Inc.","","STATS Inc.","","",1,1,68,2,25,0,1,2,170,9,4,6,9,7,3,0,9,10,"sloch001","belis001","smitd001","","wilkc001",4,"bellj001",6,"vansa001",8,"bonib001",9,"kingj001",5,"martc001",3,"mccll001",7,"slaud001",2,"walkb001",1,"dascd001",8,"sandr001",4,"gracm001",3,"bellg001",7,"dawsa001",9,"berrd002",2,"dunss001",6,"scotg001",5,"jackd001",1,"belis001","smitd001"
"CHN199104150","19910415",0,"Monday",0,"F","N","PHI","CHN","CHI11","grimj001","maddg002","davig901","hallt901","mcshj901","davib902","","",27794,"STATS Inc.","","STATS Inc.","","",1,1,64,3,25,0,1,1,161,9,4,5,4,8,0,0,3,6,"maddg002","grimj001","smitd001","","dyksl001",8,"backw001",4,"hayev001",7,"murpd001",9,"krukj001",3,"dauld001",2,"thond001",6,"hayec001",5,"grimj001",1,"dascd001",8,"sandr001",4,"gracm001",3,"bellg001",7,"dawsa001",9,"berrd002",2,"dunss001",6,"scotg001",5,"maddg002",1,"willm002","smitd001"
"CHN199104160","19910416",0,"Tuesday",0,"F","D","PHI","CHN","CHI11","dejej001","harkm001","hallt901","mcshj901","davib902","davig901","","",11571,"STATS Inc.","","STATS Inc.","","",1,1,54,3,9,0,1,2,214,13,3,4,8,8,0,2,9,12,"bielm001","willm002","","","dyksl001",8,"readr001",4,"hayev001",7,"murpd001",9,"krukj001",3,"dauld001",2,"thond001",6,"hayec001",5,"dejej001",1,"dascd001",8,"sandr001",4,"gracm001",3,"bellg001",7,"dawsa001",9,"dunss001",6,"scotg001",5,"giraj001",2,"harkm001",1,"willm002","bielm001"
"CHN199104170","19910417",0,"Wednesday",0,"F","D","PHI","CHN","CHI11","combp001","bosks001","mcshj901","davib902","davig901","hallt901","","",13680,"STATS Inc.","","STATS Inc.","","",1,1,50,6,20,0,1,1,162,9,1,4,4,7,2,1,7,7,"bosks001","combp001","smitd001","","dyksl001",8,"dauld001",2,"hayev001",7,"murpd001",9,"krukj001",3,"hayec001",5,"thond001",6,"backw001",4,"combp001",1,"dascd001",8,"sandr001",4,"gracm001",3,"bellg001",7,"dawsa001",9,"berrd002",2,"dunss001",6,"scotg001",5,"bosks001",1,"akerd001","smitd001"
"CHN199104300","19910430",0,"Tuesday",0,"F","N","HOU","CHN","CHI11","portm001","bielm001","demud901","bonig901","froeb901","rapue901","","",27523,"STATS Inc.","","STATS Inc.","","",1,1,66,3,22,0,1,1,160,9,3,10,7,12,1,0,5,7,"bielm001","portm001","","","yelde001",6,"finls001",8,"biggc001",2,"camik001",5,"rhodk001",9,"bagwj001",3,"gonzl001",7,"candc001",4,"portm001",1,"waltj001",8,"sandr001",4,"gracm001",3,"bellg001",7,"dawsa001",9,"villh001",2,"dunss001",6,"scotg001",5,"bielm001",1,"kiled001","sloch001"
