"CLE198104110","19810411",0,"Saturday",105,"T","D","MIL","CLE","CLE07","caldm001","blylb001","barnl901","dimul901","bremn901","reilm901","","",71067,"Brewers/Indians","Dobrow","Dobrow","1995/03/25 5:08AM","",1,0,60,0,-1,0,0,0,168,9,5,3,9,8,1,1,5,7,"caldm001","blylb001","fingr001","hisll101","molip001",8,"younr001",6,"coopc001",3,"oglib001",7,"simmt001",2,"hisll101",10,"thomg001",9,"moned101",5,"gantj001",4,"dilom001",10,"mannr001",8,"hargm001",3,"charj101",7,"harrt001",5,"ortaj001",9,"diazb001",2,"banna001",4,"veryt001",6,"fingr001","spild001"
"CLE198104120","19810412",0,"Sunday",107,"T","D","MIL","CLE","CLE07","slatj001","dennj001","dimul901","bremn901","reilm901","barnl901","","",13094,"Brewers/Indians","Dobrow","Dobrow","1995/03/26 1:50PM","",1,0,48,0,-1,0,0,0,143,9,6,1,9,7,0,1,5,8,"slatj001","dennj001","eastj001","coopc001","molip001",8,"younr001",6,"coopc001",3,"oglib001",7,"simmt001",2,"hisll101",10,"thomg001",9,"moned101",5,"gantj001",4,"dilom001",7,"mannr001",8,"hargm001",3,"charj101",10,"ortaj001",9,"harrt001",5,"hassr001",2,"banna001",4,"veryt001",6,"eastj001","stanm001"
"CLE198104250","19810425",0,"Saturday",205,"T","D","TEX","CLE","CLE07","honer001","garlw101","evanj901","clara901","pales901","hendt901","","",10413,"","JIM LEOPARDI","JIM LEOPARDI","1995/05/25 10:17PM","",1,0,44,0,-1,0,0,0,127,9,8,4,12,8,0,2,5,4,"honer001","garlw101","comes001","rivem001","willb101",4,"rivem001",8,"oliva001",10,"bellb001",5,"grubj001",9,"putnp001",3,"sundj001",2,"sampb001",7,"mendm101",6,"dilom001",7,"banna001",4,"hargm001",3,"thora001",10,"harrt001",5,"ortaj001",9,"diazb001",2,"mannr001",8,"veryt001",6,"comes001","stanm001"
"CLE198104260","19810426",0,"Sunday",205,"T","D","TEX","CLE","CLE07","matlj101","blylb001","clara901","pales901","hendt901","evanj901","","",13777,"Rangers","M. Pankin","M. Pankin","1995/04/17 11:12PM","",1,0,50,0,-1,0,0,0,177,9,3,4,10,9,1,0,7,9,"blylb001","johnj001","","hargm001","willb101",4,"rivem001",8,"oliva001",10,"bellb001",5,"grubj001",9,"putnp001",3,"sundj001",2,"sampb001",7,"mendm101",6,"banna001",4,"ortaj001",9,"hargm001",3,"thora001",10,"charj101",7,"harrt001",5,"diazb001",2,"mannr001",8,"veryt001",6,"johnj001",""
"CLE198104300","19810430",0,"Thursday",735,"T","N","CHA","CLE","CLE07","baumr101","waitr001","merrd901","phild901","neudj901","mccol901","","",6639,"White Sox/Tribe","M. Pankin","M. Pankin","1995/05/29 4:18PM","",1,0,54,0,0,0,0,4,138,9,2,3,9,4,2,0,9,3,"waitr001","baumr101","","","almob001",6,"bernt001",4,"nordw101",9,"luzig001",10,"johnl101",3,"lemoc001",8,"essij001",2,"kuntr001",7,"pryog001",5,"banna001",4,"ortaj001",9,"hargm001",3,"thora001",10,"charj101",7,"harrt001",5,"diazb001",2,"mannr001",8,"veryt001",6,"hoytl001",""
"CLE198105010","19810501",0,"Friday",735,"T","N","CHA","CLE","CLE07","burnb001","dennj001","phild901","neudj901","mccol901","merrd901","","",9142,"White Sox/Tribe","M. Pankin","M. Pankin","1995/05/29 4:48PM","",1,0,50,0,-1,0,1,4,156,9,2,10,7,13,2,0,4,8,"dennj001","burnb001","","thora001","almob001",6,"bernt001",4,"nordw101",7,"luzig001",10,"johnl101",3,"lemoc001",8,"bainh001",9,"essij001",2,"pryog001",5,"banna001",4,"ortaj001",9,"hargm001",3,"thora001",10,"charj101",7,"harrt001",5,"diazb001",2,"mannr001",8,"veryt001",6,"hickk001",""
"CLE198105020","19810502",0,"Saturday",205,"T","D","CHA","CLE","CLE07","barrf101","barkl001","neudj901","mccol901","merrd901","phild901","","",11618,"W.Sox/Indians","Dobrow","Dobrow","1995/04/28 1:20PM","",1,0,49,0,-1,0,0,1,148,9,1,3,7,5,1,2,9,3,"barkl001","barrf101","","mannr001","leflr101",7,"bernt001",4,"fiskc001",2,"luzig001",10,"johnl101",3,"lemoc001",8,"bainh001",9,"morrj002",5,"almob001",6,"dilom001",7,"mannr001",8,"hargm001",3,"thora001",10,"ortaj001",9,"harrt001",5,"diazb001",2,"kuipd001",4,"veryt001",6,"",""
"CLE198105030","19810503",0,"Sunday",205,"T","D","CHA","CLE","CLE07","dotsr001","garlw101","mccol901","merrd901","phild901","neudj901","","",31287,"W.Sox/Indians","Dobrow","Dobrow","1995/05/01 2:37PM","",1,0,56,0,-1,0,0,1,161,9,6,0,15,5,0,2,9,5,"dotsr001","garlw101","","morrj002","leflr101",7,"squim001",3,"fiskc001",2,"luzig001",10,"bainh001",9,"lemoc001",8,"bernt001",4,"morrj002",5,"almob001",6,"dilom001",7,"mannr001",8,"hargm001",3,"thora001",10,"ortaj001",9,"harrt001",5,"hassr001",2,"banna001",4,"veryt001",6,"","mongs001"
"CLE198105150","19810515",0,"Friday",735,"T","N","TOR","CLE","CLE07","leall001","barkl001","garcr901","koscg901","denkd901","mckej901","","",7290,"Indians/Jays","Chris Chestnut","Chris Chestnut","1995/06/11 11:24PM","",1,0,49,0,-1,0,0,0,129,9,0,3,0,7,3,0,0,6,"barkl001","leall001","","thora001","grifa001",6,"mosel001",9,"bellg001",7,"maybj101",3,"upshw001",10,"garcd001",4,"boser101",8,"aingd101",5,"martb001",2,"mannr001",8,"ortaj001",9,"hargm001",3,"thora001",10,"hassr001",2,"harrt001",5,"charj101",7,"kuipd001",4,"veryt001",6,"",""
"CLE198105160","19810516",0,"Saturday",205,"T","D","TOR","CLE","CLE07","toddj101","garlw101","koscg901","denkd901","mckej901","garcr901","","",24964,"Indians/Jays","Chris Chestnut","Chris Chestnut","1995/06/26 7:24PM","",1,0,58,0,-1,0,0,0,122,9,4,1,7,6,0,1,3,5,"toddj101","garlw101","","martb001","mosel001",9,"aingd101",5,"bellg001",7,"maybj101",3,"upshw001",10,"garcd001",4,"grifa001",6,"boser101",8,"martb001",2,"mannr001",8,"ortaj001",9,"hargm001",3,"thora001",10,"hassr001",2,"harrt001",5,"charj101",7,"kuipd001",4,"veryt001",6,"","mongs001"
"CLE198105171","19810517",1,"Sunday",0,"T","D","TOR","CLE","CLE07","stied001","waitr001","denkd901","mckej901","garcr901","koscg901","","",0,"Cleveland","Steve Hamilton","Steve Hamilton ","1995/07/05 8:46AM","",0,0,0,0,-1,0,0,0,123,9,0,1,9,6,0,1,13,7,"waitr001","stied001","mongs001","dilom001","grifa001",6,"aingd101",5,"bellg001",7,"veleo101",10,"bonnb001",9,"garcd001",4,"machk101",3,"boser101",8,"martb001",2,"dilom001",7,"ortaj001",9,"hargm001",3,"thora001",10,"hassr001",2,"harrt001",5,"mannr001",8,"kuipd001",4,"veryt001",6,"","mongs001"
"CLE198105172","19810517",2,"Sunday",0,"T","D","TOR","CLE","CLE07","garvj101","blylb001","mckej901","garcr901","koscg901","denkd901","","",46168,"Cleveland","Steve Hamilton","Steve Hamilton","1995/07/05 9:10AM","",0,0,0,0,-1,0,0,0,155,10,1,2,7,7,2,0,3,9,"blylb001","jackr003","","ortaj001","mosel001",9,"iorgg001",5,"wooda001",7,"maybj101",3,"upshw001",10,"garcd001",4,"grifa001",6,"boser101",8,"white002",2,"dilom001",7,"ortaj001",9,"banna001",4,"thora001",3,"harrt001",5,"diazb001",2,"charj101",10,"mannr001",8,"veryt001",6,"willm101",""
"CLE198105180","19810518",0,"Monday",735,"T","N","CAL","CLE","CLE07","renks101","dennj001","bremn901","barnl901","dimul901","reilm901","","",9010,"","Steve Hamilton","Steve Hamilton","1995/07/04 11:18AM","",0,0,53,0,-1,0,0,4,176,9,7,2,11,11,1,1,5,13,"renks101","dennj001","hassa001","bayld001","carer001",3,"burlr001",6,"fordd001",9,"lynnf001",8,"bayld001",10,"downb001",7,"ott-e101",2,"gricb001",4,"hobsb101",5,"dilom001",7,"ortaj001",9,"hargm001",3,"thora001",10,"hassr001",2,"harrt001",5,"mannr001",8,"kuipd001",4,"veryt001",6,"hassa001","stanm001"
