"NY1194104180","19410418",0,"Friday",0,"F","D","PHI","NY1","NYC14","tamuv101","bowmb103","pineb101","balll901","(none)","barla901","","",13980,"270","Dick Cramer","Dick Cramer","2013/10/25 8:55PM","",0,0,0,0,-1,0,0,0,121,9,2,7,7,7,2,0,5,6,"bowmb103","tamuv101","","","bragb101",6,"martj102",8,"benjs101",9,"etten101",3,"rizzj101",7,"nageb101",4,"livim101",2,"may-p101",5,"tamuv101",1,"ruckj101",8,"whitb101",4,"dannh101",2,"ott-m101",9,"younb102",3,"arnom101",7,"orenj101",5,"jurgb101",6,"bowmb103",1,"podgj101",""
"NY1194104190","19410419",0,"Saturday",0,"F","D","PHI","NY1","NYC14","hught101","schuh103","balll901","barla901","(none)","pineb101","","",0,"84","Dick Cramer","Dick Cramer","2013/11/06 8:50AM","",0,0,0,0,-1,0,0,0,0,9,0,7,5,11,2,0,7,6,"schuh103","hught101","","","bragb101",6,"martj102",8,"benjs101",9,"etten101",3,"rizzj101",7,"nageb101",4,"warrb102",2,"may-p101",5,"hught101",1,"ruckj101",8,"whitb101",4,"dannh101",2,"ott-m101",9,"younb102",3,"moorj103",7,"orenj101",5,"jurgb101",6,"schuh103",1,"brunr101",""
"NY1194104200","19410420",0,"Sunday",0,"F","D","BRO","NY1","NYC14","grisl101","gumbh101","barla901","pineb101","(none)","balll901","","",0,"345","Dick Cramer","Dick Cramer","2012/01/02 4:30PM","",0,0,0,0,-1,0,0,0,118,9,10,9,15,12,0,3,9,7,"caseh101","lohrb101","","","reesp101",6,"wanep101",9,"reisp101",8,"medwj101",7,"lavac101",5,"camid102",3,"kampa101",4,"owenm101",2,"grisl101",1,"ruckj101",8,"whitb101",4,"dannh101",2,"ott-m101",9,"younb102",3,"arnom101",7,"orenj101",5,"jurgb101",6,"gumbh101",1,"caseh101","lohrb101"
"NY1194104210","19410421",0,"Monday",0,"F","D","BRO","NY1","NYC14","higbk101","hadlb101","pineb101","balll901","(none)","barla901","","",17910,"345","Dick Cramer","Dick Cramer","2012/01/02 6:30PM","",0,0,0,0,-1,0,0,0,138,9,5,7,8,7,1,1,8,5,"wittj101","higbk101","carpb101","","reesp101",6,"wanep101",9,"reisp101",8,"medwj101",7,"lavac101",5,"camid102",3,"kampa101",4,"owenm101",2,"higbk101",1,"ruckj101",8,"whitb101",4,"dannh101",2,"ott-m101",9,"younb102",3,"moorj103",7,"orenj101",5,"jurgb101",6,"hadlb101",1,"","carpb101"
"NY1194104220","19410422",0,"Tuesday",0,"F","D","BRO","NY1","NYC14","caseh101","meltc101","balll901","barla901","(none)","pineb101","","",14050,"345","Dick Cramer","Dick Cramer","2012/01/02 7:10PM","",0,0,0,0,-1,0,0,0,136,9,7,4,12,7,3,2,9,6,"caseh101","meltc101","","","reesp101",6,"vosmj101",9,"reisp101",8,"medwj101",7,"lavac101",5,"camid102",3,"kampa101",4,"owenm101",2,"caseh101",1,"ruckj101",8,"whitb101",4,"dannh101",2,"ott-m101",9,"younb102",3,"moorj103",7,"orenj101",5,"jurgb101",6,"meltc101",1,"","deanp101"
"NY1194104290","19410429",0,"Tuesday",0,"F","D","SLN","NY1","NYC14","mcgeb101","bowmb103","dunnt901","mageg901","(none)","stewb901","","",7011,"128","Dick Cramer","Dick Cramer","2017/06/14 8:10AM","",0,0,0,0,-1,0,0,0,155,9,5,4,12,10,0,1,9,13,"grodj101","bowmb103","hutci101","","hoppj102",7,"browj107",5,"moort102",8,"mizej101",3,"slaue101",9,"mancg101",2,"marim101",6,"cresc101",4,"mcgeb101",1,"ruckj101",8,"whitb101",4,"dannh101",2,"ott-m101",9,"younb102",3,"moorj103",7,"orenj101",5,"jurgb101",6,"bowmb103",1,"hutci101","deanp101"
"NY1194104300","19410430",0,"Wednesday",0,"F","D","SLN","NY1","NYC14","nahes101","schuh103","mageg901","stewb901","(none)","dunnt901","","",6332,"102","Doug Burks","Doug Burks","2017/05/31 9:51PM","",0,0,0,0,-1,0,0,0,130,9,6,4,12,6,0,1,10,6,"nahes101","schuh103","hutci101","","browj107",5,"moort102",8,"padgd101",7,"mizej101",3,"slaue101",9,"coopw102",2,"marim101",6,"cresc101",4,"nahes101",1,"ruckj101",8,"whitb101",4,"dannh101",2,"ott-m101",9,"younb102",3,"arnom101",7,"orenj101",5,"jurgb101",6,"schuh103",1,"hutci101",""
"NY1194105010","19410501",0,"Thursday",0,"F","D","SLN","NY1","NYC14","warnl101","hubbc101","stewb901","dunnt901","(none)","mageg901","","",4161,"102","Doug Burks","Doug Burks","2017/06/13 8:37PM","",0,0,0,0,-1,0,0,0,156,9,5,0,8,9,1,0,4,9,"warnl101","hubbc101","","","browj107",5,"moort102",8,"koy-e101",7,"mizej101",3,"slaue101",9,"mancg101",2,"marim101",6,"cresc101",4,"warnl101",1,"ruckj101",8,"whitb101",4,"dannh101",2,"ott-m101",9,"younb102",3,"moorj103",7,"orenj101",5,"jurgb101",6,"hubbc101",1,"","browj110"
"NY1194105020","19410502",0,"Friday",0,"F","D","PIT","NY1","NYC14","sewer101","gumbh101","rearb901","conlj102","(none)","goetl901","","",3268,"270,137,140,104,99,98,103,96","Dick Cramer","Dick Cramer","2017/06/15 3:30PM","",0,0,0,0,-1,0,0,0,137,13,7,7,12,12,2,4,16,6,"","","","","handl101",5,"marts103",4,"garmd101",7,"vauga101",6,"flete101",3,"stewb101",9,"dimav101",8,"lopea102",2,"sewer101",1,"ruckj101",8,"whitb101",4,"younb102",3,"hartg103",2,"ott-m101",9,"moorj103",7,"jurgb101",6,"orenj101",5,"gumbh101",1,"lannj101","adama101"
"NY1194105030","19410503",0,"Saturday",0,"F","D","PIT","NY1","NYC14","butcm101","lohrb101","conlj102","goetl901","(none)","rearb901","","",7417,"67,96,104,270","Jim Herdman","Jim Herdman","2017/06/16 7:52AM","",0,0,0,0,-1,4,1,1,126,9,3,2,10,6,0,0,8,8,"butcm101","bowmb103","","","handl101",5,"marts103",4,"garmd101",7,"vauga101",6,"flete101",3,"ellib103",9,"dimav101",8,"lopea102",2,"butcm101",1,"ruckj101",8,"whitb101",4,"younb102",3,"dannh101",2,"ott-m101",9,"moorj103",7,"jurgb101",6,"orenj101",5,"lohrb101",1,"","bowmb103"
