"SLN194004160","19400416",0,"Tuesday",0,"F","D","PIT","SLN","STL07","klinb101","davic103","stard901","searz901","(none)","dunnt901","","",16599,"128","Cliff Blau","Cliff Blau","2017/10/07 8:06PM","",0,0,0,0,-1,0,0,0,147,9,6,4,15,7,3,1,9,10,"klinb101","davic103","lanad101","","handl101",5,"garmd101",9,"vauga101",6,"rizzj101",7,"flete101",3,"ellib103",8,"davis101",2,"younp101",4,"klinb101",1,"browj107",5,"marts103",4,"slaue101",9,"mizej101",3,"padgd101",2,"martp103",7,"moort102",8,"marim101",6,"davic103",1,"lanad101","shouc101"
"SLN194004270","19400427",0,"Saturday",0,"F","D","CHN","SLN","STL07","frenl101","warnl101","stewb901","mageg901","(none)","barrg901","","",3709,"128","Cliff Blau","Cliff Blau","2017/10/08 7:14PM","",0,0,0,0,-1,0,0,0,0,9,4,0,8,7,2,2,6,9,"frenl101","warnl101","","","hacks101",5,"hermb101",4,"galaa101",8,"leibh101",9,"nichb101",7,"cavap101",3,"todda101",2,"mattb101",6,"frenl101",1,"marts103",4,"guttd101",5,"slaue101",9,"medwj101",7,"mizej101",3,"moort102",8,"marim101",6,"owenm101",2,"warnl101",1,"","lanim101"
"SLN194004280","19400428",0,"Sunday",0,"F","D","CHN","SLN","STL07","lee-b103","mcgeb101","mageg901","barrg901","(none)","stewb901","","",9691,"109, 111, 208","Tom Thress","Tom Thress","2017/11/18 10:57PM","",0,0,0,0,-1,0,0,0,121,9,5,7,8,11,1,0,7,3,"shouc101","lee-b103","","","hacks101",5,"hermb101",4,"galaa101",8,"leibh101",9,"nichb101",7,"cavap101",3,"todda101",2,"mattb101",6,"lee-b103",1,"marts103",4,"guttd101",5,"slaue101",9,"medwj101",7,"mizej101",3,"padgd101",2,"moort102",8,"marim101",6,"mcgeb101",1,"olsev101","shouc101"
"SLN194004290","19400429",0,"Monday",0,"F","D","CHN","SLN","STL07","deand102","coopm101","barrg901","stewb901","(none)","mageg901","","",3704,"128","Cliff Blau","Cliff Blau","2017/10/09 3:52PM","",0,0,0,0,-1,0,0,0,0,10,5,6,15,13,0,0,17,9,"russj103","raffk101","","","hacks101",5,"hermb101",4,"galaa101",8,"leibh101",9,"nichb101",7,"cavap101",3,"todda101",2,"mattb101",6,"deand102",1,"marts103",4,"guttd101",5,"slaue101",9,"medwj101",7,"mizej101",3,"padgd101",2,"moort102",8,"marim101",6,"coopm101",1,"raffk101","russj103"
"SLN194005020","19400502",0,"Thursday",0,"F","D","NY1","SLN","STL07","vandh101","davic103","searz901","dunnt901","(none)","jordl901","","",2330,"102,98,99,103,104,128,208","Tom Thress","Tom Thress","2017/11/11 11:31PM","",1,0,0,0,-1,0,0,0,144,9,7,4,14,5,2,0,9,5,"meltc101","shouc101","","","whitb101",5,"ruckj101",8,"moorj103",7,"ott-m101",9,"dannh101",2,"younb102",3,"jurgb101",6,"witem101",4,"vandh101",1,"marts103",4,"guttd101",5,"slaue101",9,"medwj101",7,"mizej101",3,"padgd101",2,"moort102",8,"marim101",6,"davic103",1,"meltc101","brech101"
"SLN194005030","19400503",0,"Friday",0,"F","D","BSN","SLN","STL07","poseb102","warnl101","barrg901","stewb901","(none)","mageg901","","",835,"102,208,71,163","Dick Cramer","Dick Cramer","2017/11/06 8:30PM","",0,0,0,0,-1,0,0,0,135,9,4,2,10,7,1,0,8,8,"poseb102","warnl101","","","roweb101",4,"hassb101",9,"westm102",8,"cucct101",5,"rossc103",7,"scarl101",3,"lopea102",2,"mille104",6,"poseb102",1,"marts103",4,"guttd101",5,"slaue101",9,"medwj101",7,"mizej101",3,"padgd101",2,"moort102",8,"marim101",6,"warnl101",1,"","bowmb103"
"SLN194005040","19400504",0,"Saturday",0,"F","D","BSN","SLN","STL07","sullj102","mcgeb101","stewb901","mageg901","(none)","barrg901","","",0,"128","Cliff Blau","Cliff Blau","2017/10/09 7:45PM","",0,0,0,0,-1,0,0,0,0,9,1,3,4,7,1,1,5,6,"mcgeb101","sullj102","","","roweb101",4,"hassb101",9,"westm102",8,"cucct101",5,"rossc103",7,"scarl101",3,"masip101",2,"mille104",6,"sullj102",1,"lakee101",4,"guttd101",5,"slaue101",9,"medwj101",7,"mizej101",3,"moort102",8,"marim101",6,"owenm101",2,"mcgeb101",1,"",""
"SLN194005050","19400505",0,"Sunday",0,"F","D","BRO","SLN","STL07","wyatw101","lanim101","klemb901","campb901","(none)","barrg901","","",13119,"344","Dick Cramer","Dick Cramer","2012/03/18 4:00PM","",0,0,0,0,-1,0,0,0,180,9,9,6,12,14,0,4,11,10,"macom101","bowmb103","caseh101","","gilbc101",8,"coscp101",4,"vosmj101",7,"lavac101",5,"camid102",3,"cullr101",9,"durol101",6,"mancg101",2,"wyatw101",1,"lakee101",4,"guttd101",5,"slaue101",9,"medwj101",7,"mizej101",3,"padgd101",2,"moort102",8,"marim101",6,"lanim101",1,"caseh101","brech101"
"SLN194005060","19400506",0,"Monday",0,"F","D","BRO","SLN","STL07","hamll101","davic103","campb901","barrg901","(none)","klemb901","","",2267,"344","Dick Cramer","Dick Cramer","2012/03/18 6:00PM","",0,0,0,0,-1,0,0,0,134,9,6,2,12,9,1,0,5,6,"hamll101","davic103","","","gilbc101",8,"coscp101",4,"rippj101",7,"lavac101",5,"phelb101",2,"camid102",3,"cullr101",9,"durol101",6,"hamll101",1,"lakee101",4,"marts103",5,"slaue101",9,"medwj101",7,"mizej101",3,"padgd101",2,"hoppj102",8,"browj107",6,"davic103",1,"","shouc101"
"SLN194005070","19400507",0,"Tuesday",0,"F","D","BRO","SLN","STL07","caseh101","warnl101","barrg901","klemb901","(none)","campb901","","",2298,"344","Dick Cramer","Dick Cramer","2012/03/18 8:45PM","",0,0,0,0,-1,0,0,0,125,9,2,18,9,20,1,0,8,5,"warnl101","caseh101","","","gilbc101",8,"coscp101",4,"rippj101",7,"lavac101",5,"phelb101",2,"camid102",3,"cullr101",9,"durol101",6,"caseh101",1,"lakee101",4,"marts103",5,"slaue101",9,"medwj101",7,"mizej101",3,"padgd101",2,"browj107",6,"hoppj102",8,"warnl101",1,"macom101",""
