"TEX197704110","19770411",0,"Monday",835,"T","N","CLE","TEX","ARL01","dobsp101","blylb001","koscg901","goetr901","coont901","reilm901","","",25208,"","rugh","rugh","1997/03/04 10:25AM","",1,0,0,0,-1,0,0,0,178,10,2,3,5,12,2,1,6,11,"devia101","larod101","","","mannr001",8,"kuipd001",4,"norrj101",9,"cartr101",10,"thora001",3,"meltb101",5,"bellb001",7,"fossr101",2,"dufff101",6,"campb101",6,"willb101",4,"washc001",7,"hargm001",3,"hendk101",9,"harrt001",5,"griet101",10,"sundj001",2,"benij001",8,"larod101","devia101"
"TEX197704130","19770413",0,"Wednesday",835,"T","N","CLE","TEX","ARL01","ecked001","boggt001","goetr901","coont901","reilm901","koscg901","","",12260,"Indians, Ranger","Doug Burks","Doug Burks","1997/09/24 8:28PM","",0,0,0,0,-1,0,0,0,164,9,5,3,11,8,0,1,10,5,"ecked001","boggt001","","","mannr001",8,"kuipd001",4,"norrj101",9,"cartr101",10,"thora001",3,"meltb101",5,"bellb001",7,"fossr101",2,"dufff101",6,"campb101",6,"willb101",4,"washc001",7,"hargm001",3,"hendk101",9,"harrt001",5,"griet101",10,"sundj001",2,"benij001",8,"","lindp101"
"TEX197704171","19770417",1,"Sunday",107,"T","D","BAL","TEX","ARL01","palmj001","blylb001","coont901","reilm901","koscg901","goetr901","","",24241,"ORIOLES","DISNEY","JIM WOHLENHAUS","1994/10/03 4:59PM","",0,0,0,0,-1,0,0,0,129,9,5,0,10,3,0,1,10,3,"palmj001","blylb001","","","shopt101",7,"belam101",6,"singk001",9,"decid001",5,"murre001",10,"may-l101",3,"harll101",8,"smitb101",4,"skagd101",2,"campb101",6,"washc001",7,"hargm001",3,"may-d101",10,"hendk101",9,"harrt001",5,"willb101",4,"faheb101",2,"benij001",8,"",""
"TEX197704172","19770417",2,"Sunday",339,"T","D","BAL","TEX","ARL01","grimr101","perrg101","reilm901","koscg901","goetr901","coont901","","",24241,"ORIOLES","DISNEY","JIM WOHLENHAUS","1994/10/06 4:07PM","",0,0,0,0,-1,0,0,0,139,9,6,1,13,6,1,0,9,7,"grimr101","perrg101","","","bumba001",8,"smitb101",4,"singk001",9,"decid001",5,"murre001",10,"kellp101",7,"muset101",3,"dempr001",2,"garck001",6,"campb101",6,"willb101",4,"hendk101",9,"hortw101",10,"ellij101",3,"harrt001",5,"griet101",7,"sundj001",2,"benij001",8,"","lindp101"
"TEX197704210","19770421",0,"Thursday",0,"T","N","MIN","TEX","ARL01","zahng001","perrg101","dimul901","deegb901","mckej901","fordd901","","",8170,"Min","Vincent","Vincent","1994/07/07 5:15PM","",1,0,68,0,-1,4,1,0,157,9,11,4,13,9,1,1,8,8,"zahng001","perrg101","","","chilr101",10,"smalr001",6,"carer001",3,"bostl101",8,"cubbm101",5,"wyneb001",2,"norww101",9,"gorib101",7,"wilfr001",4,"campb101",6,"willb101",4,"hargm001",3,"hortw101",7,"hendk101",9,"harrt001",5,"ellij101",10,"sundj001",2,"benij001",8,"schur101","lindp101"
"TEX197704220","19770422",0,"Friday",0,"T","N","MIN","TEX","ARL01","pazim101","blylb001","deegb901","mckej901","fordd901","dimul901","","",18804,"Min","Vincent","Vincent","1994/07/08 9:48AM","",1,0,68,0,-1,4,1,0,145,9,4,1,8,9,0,0,5,10,"johnt103","blylb001","","","smalr001",6,"carer001",3,"bostl101",8,"cubbm101",5,"wyneb001",2,"hisll101",7,"fordd001",9,"kusic101",10,"wilfr001",4,"campb101",6,"willb101",4,"hargm001",3,"hortw101",7,"hendk101",9,"harrt001",5,"ellij101",10,"sundj001",2,"benij001",8,"johnt103","devia101"
"TEX197704230","19770423",0,"Saturday",0,"T","N","MIN","TEX","ARL01","goltd101","alexd001","mckej901","fordd901","dimul901","deegb901","","",14167,"Min","Vincent","Vincent","1994/07/08 9:55AM","",1,0,67,0,-1,4,1,0,114,9,0,1,5,3,1,0,5,3,"alexd001","goltd101","","","smalr001",6,"carer001",3,"bostl101",8,"hisll101",7,"wyneb001",2,"cubbm101",5,"fordd001",9,"kusic101",10,"wilfr001",4,"campb101",6,"hendk101",8,"hargm001",3,"hortw101",10,"may-d101",9,"harrt001",5,"hower001",7,"faheb101",2,"aloms101",4,"",""
"TEX197704240","19770424",0,"Sunday",0,"T","D","MIN","TEX","ARL01","redfp101","boggt001","fordd901","mckej901","dimul901","deegb901","","",10544,"Min","Vincent","Vincent","1994/07/08 11:36AM","",1,0,75,0,-1,0,1,0,166,9,12,6,14,10,1,0,10,8,"redfp101","boggt001","","","chilr101",10,"smalr001",6,"carer001",3,"bostl101",8,"hisll101",7,"wyneb001",2,"cubbm101",5,"fordd001",9,"wilfr001",4,"campb101",6,"hendk101",8,"hargm001",3,"hortw101",10,"may-d101",9,"harrt001",5,"hower001",7,"sundj001",2,"willb101",4,"schur101","knowd101"
"TEX197705060","19770506",0,"Friday",0,"T","N","KCA","TEX","ARL01","gural001","alexd001","mccol901","merrd901","denkd901","phild901","","",25728,"Tex/KC","Vincent","Vincent","1995/11/29 2:12PM","",1,0,76,0,10,0,0,4,134,9,2,5,6,8,1,0,4,3,"alexd001","gural001","","","bretg001",5,"mcrah001",10,"poqut101",7,"maybj101",3,"otisa001",8,"portd001",2,"cowea001",9,"patef101",6,"whitf001",4,"washc001",7,"campb101",6,"hargm001",3,"hortw101",10,"hendk101",9,"harrt001",5,"willb101",4,"sundj001",2,"benij001",8,"mings101",""
"TEX197705070","19770507",0,"Saturday",0,"T","N","KCA","TEX","ARL01","leond001","perrg101","merrd901","denkd901","phild901","mccol901","","",22166,"Tex/KC","Vincent","Vincent","1995/11/29 3:02PM","",1,0,81,0,-1,0,0,4,209,10,6,5,8,11,1,1,5,11,"littm101","devia101","","","bretg001",5,"mcrah001",10,"poqut101",7,"maybj101",3,"otisa001",8,"portd001",2,"cowea001",9,"patef101",6,"rojac101",4,"washc001",7,"campb101",6,"hargm001",3,"hortw101",10,"hendk101",9,"harrt001",5,"willb101",4,"sundj001",2,"benij001",8,"littm101","knowd101"
