"PHA194604160","19460416",0,"Tuesday",0,"F","D","NYA","PHA","PHI11","chans101","chrir101","romme101","boyej901","(none)","joner901","","",37472,"162","Dick Cramer","Dick Cramer","2014/01/14 4:35PM","",0,0,0,0,-1,0,0,0,123,9,5,0,7,5,2,1,3,6,"chans101","chrir101","","","crosf103",6,"stirs101",5,"henrt101",9,"dimaj101",8,"etten101",3,"lindj101",7,"dickb101",2,"grimo101",4,"chans101",1,"garrf101",7,"peckh101",9,"wallj102",6,"chaps101",8,"mcqug101",3,"rosab101",2,"kellg102",5,"handg101",4,"chrir101",1,"","harrl101"
"PHA194604170","19460417",0,"Wednesday",0,"F","D","NYA","PHA","PHI11","gumpr101","newsb101","boyej901","joner901","(none)","romme101","","",11901,"98","M. Pankin","M. Pankin","2015/01/18 12:07PM","",1,0,0,0,-1,0,0,0,120,9,1,7,3,9,3,0,6,5,"newsb101","gumpr101","","","gordj101",4,"stirs101",5,"henrt101",9,"dimaj101",8,"etten101",3,"lindj101",7,"robia101",2,"grimo101",6,"gumpr101",1,"garrf101",7,"peckh101",9,"wallj102",6,"chaps101",8,"mcqug101",3,"rosab101",2,"kellg102",5,"handg101",4,"newsb101",1,"roses101",""
"PHA194604180","19460418",0,"Thursday",0,"F","D","NYA","PHA","PHI11","getta101","florj101","joner901","romme101","(none)","boyej901","","",0,"98,104,395,96,266,119","Jim Wohlenhaus","David W. Smith","2015/01/25 7:29PM","",1,0,0,0,-1,0,0,0,134,9,8,1,12,5,0,1,8,5,"getta101","florj101","","","gordj101",4,"stirs101",5,"henrt101",9,"dimaj101",8,"etten101",3,"lindj101",7,"robia101",2,"grimo101",6,"getta101",1,"garrf101",7,"peckh101",9,"wallj102",6,"chaps101",8,"mcqug101",3,"rosab101",2,"kellg102",5,"handg101",4,"florj101",1,"","berrj102"
"PHA194604260","19460426",0,"Friday",0,"F","D","BOS","PHA","PHI11","ferrd101","fowld101","weafh901","summb901","grieb901","papaj901","","",2287,"115,266,71,163,274","Tom Thress","David W. Smith","2015/02/20 8:49AM","",1,0,0,0,-1,0,0,0,120,9,7,0,12,6,0,4,13,6,"ferrd101","fowld101","","","culbl101",8,"peskj101",6,"willt103",7,"doerb101",4,"yorkr101",3,"metkg101",9,"pelle101",5,"mcgae101",2,"ferrd101",1,"garrf101",7,"peckh101",9,"mcqug101",3,"chaps101",8,"wallj102",6,"handg101",4,"kellg102",5,"desag101",2,"fowld101",1,"","savab101"
"PHA194604281","19460428",1,"Sunday",0,"F","D","BOS","PHA","PHI11","hught102","knerl101","summb901","grieb901","papaj901","weafh901","","",0,"126","Comly","Comly","1999/10/03 8:04PM","",1,0,0,0,-1,0,0,0,108,9,2,1,9,8,0,1,9,7,"hught102","knerl101","","","culbl101",8,"peskj101",6,"willt103",7,"doerb101",4,"yorkr101",3,"metkg101",9,"pelle101",5,"wagnh102",2,"hught102",1,"bensv101",7,"peckh101",9,"halli101",4,"chaps101",8,"mcqug101",3,"rosab101",2,"sudep101",5,"wallj102",6,"knerl101",1,"",""
"PHA194604282","19460428",2,"Sunday",0,"F","D","BOS","PHA","PHI11","harrm101","newsb101","grieb901","papaj901","weafh901","summb901","","",39012,"126","Comly","Comly","1999/10/03 8:13PM","",1,0,0,0,-1,0,0,0,146,9,5,1,11,7,1,1,13,9,"harrm101","newsb101","","","culbl101",8,"peskj101",6,"willt103",7,"doerb101",4,"yorkr101",3,"metkg101",9,"pelle101",5,"mcgae101",2,"harrm101",1,"garrf101",7,"peckh101",9,"halli101",4,"chaps101",8,"rosab101",2,"sudep101",5,"wallj102",6,"mcqug101",3,"newsb101",1,"","berrj102"
"PHA194604300","19460430",0,"Tuesday",0,"F","D","SLA","PHA","PHI11","shirt101","chrir101","mcgob901","rue-j901","(none)","passa901","","",5192,"134,102,208,266","Tom Thress","David W. Smith","2015/02/08 5:35PM","",1,0,0,0,-1,0,0,0,139,9,8,12,11,10,3,0,4,7,"chrir101","shirt101","bessh101","","beraj101",4,"gracj101",9,"stepv101",6,"mcqug102",7,"chrim102",5,"bradg101",8,"stevc101",3,"mancf101",2,"shirt101",1,"valoe101",7,"peckh101",9,"wallj102",6,"chaps101",8,"mcqug101",3,"rosab101",2,"halli101",4,"kellg102",5,"chrir101",1,"holla101","bessh101"
"PHA194605010","19460501",0,"Wednesday",0,"F","D","SLA","PHA","PHI11","pottn102","fowld101","rue-j901","passa901","(none)","mcgob901","","",5264,"134","D Lamoureaux","D Lamoureaux","2004/02/17 4:01PM","",0,0,0,0,-1,0,0,0,100,9,2,3,10,6,1,1,9,4,"florj101","pottn102","","","beraj101",4,"gracj101",9,"stepv101",6,"zaria101",7,"lucaj102",5,"judnw101",8,"stevc101",3,"seark101",2,"pottn102",1,"peckh101",9,"wallj102",6,"derrr101",7,"chaps101",8,"mcqug101",3,"rosab101",2,"halli101",4,"kellg102",5,"fowld101",1,"","florj101"
"PHA194605020","19460502",0,"Thursday",0,"F","D","SLA","PHA","PHI11","kramj101","bessh101","passa901","mcgob901","(none)","rue-j901","","",5536,"134,102,208,266","Tom Thress","David W. Smith","2015/02/09 8:29AM","",1,0,0,0,-1,0,0,0,128,9,10,3,16,6,1,1,6,8,"kramj101","bessh101","","","beraj101",4,"gracj101",9,"stepv101",6,"mcqug102",7,"chrim102",5,"judnw101",8,"stevc101",3,"mancf101",2,"kramj101",1,"peckh101",9,"wallj102",6,"derrr101",7,"chaps101",8,"mcqug101",3,"rosab101",2,"halli101",4,"kellg102",5,"bessh101",1,"","berrj102"
"PHA194605030","19460503",0,"Friday",0,"F","D","CHA","PHA","PHI11","dietb101","knerl101","mcgob901","rue-j901","(none)","passa901","","",4095,"68,111,266,119","Tom Thress","David W. Smith","2015/01/14 8:40AM","",1,0,0,0,-1,0,0,0,123,9,8,5,15,11,0,2,9,5,"smite105","brown101","","","mosew101",8,"kolld101",4,"wrigt102",9,"appll101",6,"jonej106",3,"hodgr101",7,"lodid101",5,"tresm101",2,"dietb101",1,"valoe101",9,"wallj102",6,"halli101",4,"chaps101",8,"mcqug101",3,"rosab101",2,"derrr101",7,"kellg102",5,"knerl101",1,"smite105","harrl101"
"PHA194605051","19460505",1,"Sunday",0,"F","D","DET","PHA","PHI11","benta101","newsb101","weafh901","berrc103","(none)","hubbc901","","",0,"126","Comly","Comly","1999/10/03 8:26PM","",1,0,0,0,-1,0,0,0,130,9,2,10,9,11,3,0,11,10,"newsb101","benta101","","","lakee101",6,"mayoe101",4,"mccob101",8,"moora102",7,"greeh102",3,"mullp101",9,"outlj101",5,"swifb102",2,"benta101",1,"peckh101",9,"wallj102",6,"derrr101",7,"chaps101",8,"mcqug101",3,"rosab101",2,"halli101",4,"kellg102",5,"newsb101",1,"gentr101",""
"PHA194605052","19460505",2,"Sunday",0,"F","D","DET","PHA","PHI11","bridt101","chrir101","berrc103","hubbc901","(none)","weafh901","","",0,"126","Comly","Comly","1999/10/03 8:44PM","",1,0,0,0,-1,0,0,0,130,9,5,4,6,8,0,2,5,9,"bridt101","chrir101","hutcf101","","lakee101",6,"mayoe101",4,"mccob101",8,"moora102",7,"greeh102",3,"mullp101",9,"outlj101",5,"richp101",2,"bridt101",1,"peckh101",9,"wallj102",6,"derrr101",7,"chaps101",8,"mcqug101",3,"rosab101",2,"halli101",4,"kellg102",5,"chrir101",1,"hutcf101","knerl101"
"PHA194605060","19460506",0,"Monday",0,"F","D","DET","PHA","PHI11","trucv101","marcp101","hubbc901","weafh901","(none)","berrc103","","",6190,"266,119,56,410,","Tom Thress","David W. Smith","2015/02/07 10:03AM","",1,0,0,0,-1,0,0,0,143,9,3,1,10,6,2,0,10,6,"trucv101","marcp101","","","lakee101",6,"mayoe101",4,"mccob101",8,"moora102",7,"greeh102",3,"mullp101",9,"outlj101",5,"richp101",2,"trucv101",1,"peckh101",9,"wallj102",6,"derrr101",7,"chaps101",8,"mcqug101",3,"rosab101",2,"halli101",4,"kellg102",5,"marcp101",1,"","knotj102"
"PHA194605070","19460507",0,"Tuesday",0,"F","D","DET","PHA","PHI11","troud101","fowld101","weafh901","berrc103","(none)","hubbc901","","",4928,"276","M. Pankin","M. Pankin","2015/03/01 11:39AM","",1,0,0,0,-1,0,0,0,111,9,7,2,10,9,1,2,8,9,"troud101","fowld101","","","lakee101",6,"mayoe101",4,"mccob101",8,"moora102",7,"greeh102",3,"mullp101",9,"outlj101",5,"tebbb101",2,"troud101",1,"peckh101",9,"wallj102",6,"derrr101",7,"chaps101",8,"mcqug101",3,"rosab101",2,"halli101",4,"kellg102",5,"fowld101",1,"","florj101"
