"CIN197704060","19770406",0,"Wednesday",230,"F","D","SDN","CIN","CIN08","joner101","frymw101","varge901","wendh901","davis901","quicj901","","",51937,"22,25","Comly","Comly","1997/01/05 11:19AM","",1,0,0,0,-1,0,0,0,147,9,3,5,9,10,2,0,12,6,"frymw101","joner101","eastr101","","richg001",7,"chamm101",4,"winfd001",9,"hendg001",8,"tenag101",2,"iviem101",3,"raded103",5,"almob001",6,"joner101",1,"rosep001",5,"grifk001",9,"morgj001",4,"fostg001",7,"concd001",6,"dried001",3,"plumb101",2,"geroc101",8,"frymw101",1,"fingr001","eastr101"
"CIN197704080","19770408",0,"Friday",805,"F","N","SDN","CIN","CIN08","strob101","billj101","wendh901","davis901","quicj901","varge901","","",24588,"22,25","Comly","Comly","1997/01/05 11:49AM","",1,0,0,0,-1,0,0,4,136,9,3,6,9,6,0,0,7,4,"billj101","strob101","murrd001","","richg001",7,"chamm101",4,"winfd001",9,"hendg001",8,"tenag101",2,"iviem101",3,"raded103",5,"almob001",6,"strob101",1,"rosep001",5,"grifk001",9,"morgj001",4,"fostg001",7,"concd001",6,"dried001",3,"plumb101",2,"geroc101",8,"billj101",1,"metzb101","murrd001"
"CIN197704090","19770409",0,"Saturday",400,"F","D","SDN","CIN","CIN08","freid101","normf101","davis901","quicj901","varge901","wendh901","","",21101,"22,25","Comly","Comly","1997/01/05 12:27PM","",1,0,0,0,-1,0,0,0,146,9,6,3,14,4,0,1,12,3,"fingr001","eastr101","","","richg001",7,"chamm101",4,"winfd001",9,"hendg001",8,"tenag101",2,"iviem101",3,"raded103",5,"almob001",6,"freid101",1,"rosep001",5,"grifk001",9,"morgj001",4,"bencj101",2,"fostg001",7,"dried001",3,"concd001",6,"geroc101",8,"normf101",1,"fingr001","eastr101"
"CIN197704100","19770410",0,"Sunday",220,"F","D","SDN","CIN","CIN08","shirb001","alcas101","quicj901","varge901","wendh901","davis901","","",37504,"22,25","Comly","Comly","1997/01/05 1:49PM","",1,0,0,0,-1,0,0,0,168,9,12,4,15,5,1,1,9,7,"shirb001","alcas101","","","richg001",7,"chamm101",4,"winfd001",9,"hendg001",8,"tenag101",2,"iviem101",3,"raded103",5,"almob001",6,"shirb001",1,"rosep001",5,"grifk001",9,"morgj001",4,"bencj101",2,"fostg001",7,"concd001",6,"dried001",3,"geroc101",8,"alcas101",1,"tomld001","murrd001"
"CIN197704180","19770418",0,"Monday",0,"F","N","LAN","CIN","CIN08","rhodr001","billj101","colon901","pullf901","rennd901","kiblj901","","",23368,"22,24,35","Comly","Comly","1997/01/06 9:18PM","",1,0,0,0,-1,0,0,4,166,9,7,3,10,6,0,1,8,5,"rhodr001","billj101","","","loped001",4,"russb001",6,"smitr101",9,"cey-r001",5,"garvs001",3,"mondr001",8,"baked002",7,"yeags001",2,"rhodr001",1,"rosep001",5,"grifk001",9,"morgj001",4,"fostg001",7,"dried001",3,"bencj101",2,"concd001",6,"geroc101",8,"billj101",1,"walls101","alcas101"
"CIN197704200","19770420",0,"Wednesday",0,"F","D","LAN","CIN","CIN08","suttd001","normf101","pullf901","rennd901","kiblj901","colon901","","",26314,"22,24,35","Comly","Comly","1997/01/06 9:29PM","",1,0,0,0,-1,0,0,0,144,9,3,1,5,7,2,0,5,9,"suttd001","normf101","","","loped001",4,"russb001",6,"smitr101",9,"cey-r001",5,"garvs001",3,"mondr001",8,"baked002",7,"yeags001",2,"suttd001",1,"rosep001",5,"grifk001",9,"morgj001",4,"fostg001",7,"dried001",3,"bencj101",2,"concd001",6,"geroc101",8,"normf101",1,"","eastr101"
"CIN197704290","19770429",0,"Friday",0,"F","N","CHN","CIN","CIN08","bonhb101","frymw101","dalej901","engeb901","mcshj901","willb901","","",34452,"15,22","Comly","Comly","1997/01/01 1:02PM","",1,2,51,0,5,0,0,0,130,9,2,3,8,8,0,0,8,6,"frymw101","bonhb101","eastr101","","dejei001",6,"cardj101",7,"buckb001",3,"murcb101",9,"moraj101",8,"trilm001",4,"ontis101",5,"mittg101",2,"bonhb101",1,"rosep001",5,"concd001",6,"grifk001",9,"morgj001",4,"dried001",3,"fostg001",7,"bencj101",2,"geroc101",8,"frymw101",1,"suttb001","eastr101"
"CIN197704300","19770430",0,"Saturday",0,"F","N","CHN","CIN","CIN08","burrr001","billj101","engeb901","willb901","mcshj901","dalej901","","",26774,"15,22","Comly","Comly","1997/01/01 3:03PM","",1,2,67,0,2,0,0,4,135,9,0,8,5,11,2,0,6,11,"billj101","burrr001","","","dejei001",6,"cardj101",7,"buckb001",3,"murcb101",9,"moraj101",8,"trilm001",4,"ontis101",5,"mittg101",2,"burrr001",1,"rosep001",5,"concd001",6,"grifk001",9,"morgj001",4,"dried001",3,"fostg001",7,"bencj101",2,"geroc101",8,"billj101",1,"toddj102",""
"CIN197705010","19770501",0,"Sunday",0,"F","D","CHN","CIN","CIN08","reusr001","zachp001","willb901","engeb901","dalej901","mcshj901","","",46418,"15,22","Comly","Comly","1997/01/19 12:59AM","",1,2,60,0,5,0,0,3,136,9,4,1,8,7,0,2,6,8,"reusr001","zachp001","suttb001","","dejei001",6,"grosg001",7,"buckb001",3,"murcb101",9,"trilm001",4,"wallj101",8,"ontis101",5,"mittg101",2,"reusr001",1,"rosep001",5,"concd001",6,"grifk001",9,"morgj001",4,"dried001",3,"fostg001",7,"bencj101",2,"geroc101",8,"zachp001",1,"suttb001","borbp101"
"CIN197705020","19770502",0,"Monday",0,"F","N","SLN","CIN","CIN08","dennj001","normf101","weyel901","willa901","rungp901","monte901","","",19691,"20,22","Comly","Comly","1997/01/13 9:11PM","",1,0,0,0,-1,0,0,4,135,9,2,3,4,9,1,0,4,7,"eastr101","urrej101","","","brocl102",7,"tempg001",6,"scott001",8,"cruzh101",9,"simmt001",2,"hernk001",3,"reitk101",5,"tysom101",4,"dennj001",1,"rosep001",5,"grifk001",9,"morgj001",4,"dried001",3,"fostg001",7,"bencj101",2,"geroc101",8,"flynd001",6,"normf101",1,"urrej101","eastr101"
