"MON198304120","19830412",0,"Tuesday",0,"F","D","CHN","MON","MON02","trous001","gullb001","willc901","kiblj901","froeb901","tatat901","","",40088,"Cubs","Comly","Vincent","1994/04/15 4:02PM","",1,0,42,0,-1,0,0,2,123,9,5,0,8,9,1,0,4,9,"trous001","gullb001","","thoms001","sandr001",4,"thoms001",7,"buckb001",3,"durhl001",8,"cey-r001",5,"morek001",9,"davij001",2,"bowal001",6,"trous001",1,"raint001",7,"speic001",6,"dawsa001",8,"oliva001",3,"cartg001",2,"wallt001",5,"cromw101",9,"flynd001",4,"gullb001",1,"smitl001","schad001"
"MON198304140","19830414",0,"Thursday",0,"F","D","CHN","MON","MON02","rainc001","sands001","kiblj901","froeb901","tatat901","willc901","","",8661,"Cubs","Comly","Vincent","1994/04/15 4:14PM","",1,0,47,0,-1,0,0,2,147,9,3,4,10,10,3,1,8,8,"sands001","rainc001","rearj001","raint001","sandr001",4,"thoms001",7,"buckb001",3,"durhl001",8,"cey-r001",5,"morek001",9,"davij001",2,"bowal001",6,"rainc001",1,"raint001",7,"littb001",6,"dawsa001",8,"oliva001",3,"cartg001",2,"wallt001",5,"cromw101",9,"flynd001",4,"sands001",1,"campb001","rearj001"
"MON198304210","19830421",0,"Thursday",139,"F","D","SLN","MON","MON02","anduj001","sands001","mcshj901","marsr901","willb901","wendh901","","",8392,"Cards","Clem Comly","Bill Disney","1994/05/04 12:43AM","",1,0,36,0,-1,0,0,2,164,9,5,6,11,11,0,0,5,8,"sands001","anduj001","","littb001","smitl002",7,"smito001",6,"hernk001",3,"portd001",2,"hendg001",9,"oberk001",5,"greed001",8,"ramsm001",4,"anduj001",1,"raint001",7,"littb001",6,"dawsa001",8,"oliva001",3,"cartg001",2,"wallt001",5,"frant001",9,"flynd001",4,"sands001",1,"kaatj101","rearj001"
"MON198304260","19830426",0,"Tuesday",0,"F","D","HOU","MON","MON02","knepb001","gullb001","palld901","engeb901","rungp901","quicj901","","",8737,"Astros","C. Chestnut","C. Chestnut","1994/12/02 9:35PM","",1,0,0,0,-1,0,0,0,152,9,2,0,4,4,1,0,4,11,"knepb001","gullb001","","","moreo001",8,"puhlt001",9,"thond001",6,"garnp001",5,"cruzj001",7,"knigr001",3,"ashba001",2,"dorab001",4,"knepb001",1,"raint001",7,"wohlj001",9,"dawsa001",8,"oliva001",3,"cartg001",2,"wallt001",5,"speic001",6,"flynd001",4,"gullb001",1,"",""
"MON198304270","19830427",0,"Wednesday",0,"F","D","HOU","MON","MON02","ryann001","sands001","engeb901","rungp901","quicj901","palld901","","",19309,"Astros","C. Chestnut","C. Chestnut","1994/12/02 9:52PM","",1,0,0,0,-1,0,0,0,140,9,4,2,11,5,1,1,7,2,"ryann001","sands001","lacof001","","moreo001",8,"puhlt001",9,"thond001",6,"garnp001",5,"cruzj001",7,"knigr001",3,"ashba001",2,"dorab001",4,"ryann001",1,"raint001",7,"littb001",6,"dawsa001",8,"oliva001",3,"wallt001",5,"frant001",9,"blact101",2,"flynd001",4,"sands001",1,"lacof001","schad001"
"MON198304290","19830429",0,"Friday",0,"F","D","CIN","MON","MON02","pastf001","roges001","rungp901","quicj901","palld901","engeb901","","",15480,"Reds","Clem Comly","Bill Disney","1994/10/13 10:29AM","",1,0,0,0,-1,0,0,0,184,9,6,9,10,16,0,2,10,9,"roges001","pastf001","rearj001","dawsa001","concd001",6,"milne001",8,"cedec001",9,"bencj101",5,"dried001",3,"oestr001",4,"walkd001",7,"bilad001",2,"pastf001",1,"raint001",7,"littb001",6,"dawsa001",8,"oliva001",3,"wallt001",5,"cromw101",9,"blact101",2,"flynd001",4,"roges001",1,"humet001","rearj001"
"MON198304300","19830430",0,"Saturday",0,"F","D","CIN","MON","MON02","galer001","lea-c001","quicj901","palld901","engeb901","rungp901","","",20316,"Reds","Clem Comly","Bill Disney","1994/10/13 11:30AM","",1,0,0,0,-1,0,0,0,173,9,4,3,9,8,2,1,6,9,"galer001","lea-c001","humet001","bencj101","concd001",6,"milne001",8,"cedec001",9,"bencj101",5,"dried001",3,"oestr001",4,"walkd001",7,"bilad001",2,"galer001",1,"raint001",7,"littb001",6,"dawsa001",8,"oliva001",3,"wallt001",5,"cromw101",9,"blact101",2,"flynd001",4,"lea-c001",1,"humet001","schad001"
"MON198305011","19830501",1,"Sunday",0,"F","D","CIN","MON","MON02","bereb001","gullb001","palld901","engeb901","rungp901","quicj901","","",0,"Reds","Clem Comly","Bill Disney","1994/10/13 12:14PM","",1,0,0,0,-1,0,0,0,169,9,4,5,11,10,0,1,10,5,"gullb001","bereb001","smitb001","cromw101","concd001",6,"milne001",8,"cedec001",9,"bencj101",5,"dried001",3,"oestr001",4,"walkd001",7,"bilad001",2,"bereb001",1,"raint001",7,"littb001",6,"dawsa001",8,"oliva001",3,"wallt001",5,"cromw101",9,"blact101",2,"flynd001",4,"gullb001",1,"scheb001","smitb001"
"MON198305012","19830501",2,"Sunday",0,"F","D","CIN","MON","MON02","pricj001","lercr001","engeb901","rungp901","quicj901","palld901","","",33407,"Reds","Clem Comly","Bill Disney","1994/10/13 12:26PM","",1,0,0,0,-1,0,0,0,149,9,6,3,6,8,0,0,4,8,"pricj001","burrr001","humet001","oestr001","parik001",5,"milne001",8,"concd001",6,"cedec001",9,"housp001",7,"dried001",3,"oestr001",4,"treva001",2,"pricj001",1,"raint001",7,"wohlj001",9,"dawsa001",8,"oliva001",3,"wallt001",5,"speic001",6,"ramor001",2,"flynd001",4,"lercr001",1,"humet001","burrr001"
"MON198305030","19830503",0,"Tuesday",0,"F","N","ATL","MON","MON02","beher001","sands001","harrl901","tatat901","weyel901","rennd901","","",10625,"Braves","C. Chestnut","C. Chestnut","1995/01/13 8:54PM","",1,2,0,0,-1,0,0,0,124,9,5,2,6,6,1,0,2,4,"beher001","grapr001","forst001","","butlb001",8,"ramir001",6,"washc001",9,"murpd001",7,"hornb001",5,"chamc001",3,"hubbg001",4,"beneb001",2,"beher001",1,"raint001",7,"littb001",6,"dawsa001",8,"oliva001",3,"cartg001",2,"wallt001",5,"cromw101",9,"flynd001",4,"sands001",1,"forst001","smitb001"
