"KC1196004220","19600422",0,"Friday",0,"F","D","CLE","KC1","KAN05","hawkw101","herbr101","ricej901","smita901","papaj901","runge901","","",23826,"Indians","Ron Rakowski","Ron Rakowski","1995/07/05 11:30PM","",1,0,0,0,-1,0,0,0,131,9,1,4,9,7,0,0,7,5,"herbr101","hawkw101","","","tempj101",4,"dilld101",9,"bondw101",8,"frant101",7,"nixor101",2,"powev101",3,"heldw101",6,"philb102",5,"hawkw101",1,"tuttb101",8,"lumpj101",4,"baueh101",9,"siebn101",3,"cervb101",7,"chith101",2,"johnb104",5,"hamlk101",6,"herbr101",1,"brigj101",""
"KC1196004230","19600423",0,"Saturday",0,"F","D","CLE","KC1","KAN05","latmb101","halld101","smita901","papaj901","runge901","ricej901","","",9659,"Indians","Ron Rakowski","Ron Rakowski","1996/06/07 11:43PM","",1,0,0,0,-1,0,0,0,162,9,5,6,13,9,1,0,12,8,"kutym101","grimb102","","","tempj101",4,"pierj102",8,"bondw101",9,"frant101",7,"nixor101",2,"powev101",3,"heldw101",6,"philb102",5,"latmb101",1,"tuttb101",8,"lumpj101",4,"baueh101",9,"siebn101",3,"cervb101",7,"chith101",2,"johnb104",5,"hamlk101",6,"halld101",1,"grimb102","kutym101"
"KC1196004240","19600424",0,"Sunday",0,"F","D","CLE","KC1","KAN05","bellg102","larsd102","papaj901","runge901","ricej901","smita901","","",13531,"Indians","Ron Rakowski","Ron Rakowski","1995/07/05 11:51PM","",1,0,0,0,-1,0,0,0,162,9,7,0,9,6,1,1,7,6,"bellg102","larsd102","","","powev101",3,"pierj102",8,"tempj101",4,"bondw101",9,"frant101",7,"nixor101",2,"heldw101",6,"philb102",5,"bellg102",1,"tuttb101",8,"lumpj101",4,"baueh101",9,"siebn101",3,"cervb101",7,"chith101",2,"johnb104",5,"hamlk101",6,"larsd102",1,"","kiell101"
"KC1196004250","19600425",0,"Monday",0,"F","N","CHA","KC1","KAN05","scorh101","daleb102","runge901","ricej901","smita901","papaj901","","",8528,"White Sox","Ron Rakowski","Ron Rakowski","1995/06/11 12:07AM","",1,0,0,0,-1,0,0,0,136,9,1,6,3,10,1,0,2,9,"daleb102","scorh101","","","aparl101",6,"fox-n101",4,"landj103",8,"sievr101",3,"minom101",7,"lolls101",2,"freeg102",5,"smita102",9,"scorh101",1,"tuttb101",8,"lumpj101",4,"baueh101",9,"cervb101",7,"willd104",3,"chith101",2,"johnb104",5,"hamlk101",6,"daleb102",1,"stalg103",""
"KC1196004260","19600426",0,"Tuesday",0,"F","N","CHA","KC1","KAN05","shawb103","garvn102","ricej901","smita901","papaj901","runge901","","",8382,"White Sox","Ron Rakowski","Ron Rakowski","1995/06/11 12:17AM","",1,0,0,0,-1,0,0,0,155,9,8,0,15,5,0,5,10,6,"shawb103","garvn102","","","smita102",9,"fox-n101",4,"minom101",7,"sievr101",3,"lolls101",2,"freeg102",5,"hickj101",8,"aparl101",6,"shawb103",1,"tuttb101",8,"lumpj101",4,"baueh101",9,"siebn101",3,"cervb101",7,"chith101",2,"johnb104",5,"hamlk101",6,"garvn102",1,"","kiell101"
"KC1196004270","19600427",0,"Wednesday",0,"F","N","DET","KC1","KAN05","aguih101","herbr101","smita901","papaj901","runge901","ricej901","","",7991,"Det Free Press","Ron Fisher","Ron Fisher","1996/01/03 3:51AM","",1,0,0,0,-1,0,0,0,145,9,1,3,6,9,0,0,6,10,"herbr101","aguih101","","","yoste101",5,"wisec101",4,"maxwc101",7,"kalia101",8,"colar101",9,"bilks101",3,"fernc102",6,"berbl101",2,"aguih101",1,"tuttb101",8,"lumpj101",4,"baueh101",9,"siebn101",3,"cervb101",7,"willd104",5,"chith101",2,"hamlk101",6,"herbr101",1,"brucb101",""
"KC1196004280","19600428",0,"Thursday",0,"F","D","DET","KC1","KAN05","mossd101","halld101","papaj901","runge901","ricej901","smita901","","",6364,"Det Free Press","Ron Fisher","Ron Fisher","1995/08/14 3:59AM","",1,0,0,0,-1,0,0,0,112,9,1,2,4,7,0,0,3,4,"halld101","mossd101","","","yoste101",5,"wisec101",4,"chrin101",7,"kalia101",8,"colar101",9,"bilks101",3,"fernc102",6,"berbl101",2,"mossd101",1,"tuttb101",8,"lumpj101",4,"baueh101",9,"siebn101",3,"cervb101",7,"willd104",5,"chith101",2,"hamlk101",6,"halld101",1,"sempr101",""
"KC1196005160","19600516",0,"Monday",0,"F","N","BAL","KC1","KAN05","porta101","garvn102","mckib901","stevj901","honoj901","chyln901","","",6819,"Orioles","Ron Rakowski","Ron Rakowski","1996/06/07 12:04AM","",1,0,0,0,-1,0,0,0,120,9,2,1,5,6,0,0,3,4,"porta101","garvn102","fishj101","","breem101",4,"branj101",8,"woodg101",7,"gentj101",3,"courc101",2,"tasbw101",9,"robib104",5,"hansr102",6,"porta101",1,"hamlk101",6,"lumpj101",4,"herzw101",9,"siebn101",3,"cervb101",7,"willd104",5,"tuttb101",8,"chith101",2,"garvn102",1,"fishj101","kiell101"
"KC1196005170","19600517",0,"Tuesday",0,"F","N","BAL","KC1","KAN05","pappm101","larsd102","stevj901","honoj901","chyln901","mckib901","","",7365,"Orioles","Ron Rakowski","Ron Rakowski","1995/07/05 12:11AM","",1,0,0,0,-1,0,0,0,182,9,2,4,5,6,2,0,11,10,"kiell101","pappm101","","","breem101",4,"branj101",8,"woodg101",7,"gentj101",3,"courc101",2,"tasbw101",9,"robib104",5,"hansr102",6,"pappm101",1,"hamlk101",6,"lumpj101",4,"herzw101",9,"siebn101",3,"cervb101",7,"willd104",5,"tuttb101",8,"chith101",2,"larsd102",1,"joneg101","kiell101"
"KC1196005180","19600518",0,"Wednesday",0,"F","N","BAL","KC1","KAN05","wilhh101","herbr101","honoj901","chyln901","mckib901","stevj901","","",6964,"Orioles","Ron Rakowski","Ron Rakowski","1995/07/05 12:22AM","",1,0,0,0,-1,0,0,0,167,9,5,4,10,4,1,2,9,4,"barbs102","kiell101","","","breem101",4,"peara102",9,"branj101",8,"woodg101",7,"gentj101",3,"hansr102",6,"robib104",5,"ginsj101",2,"wilhh101",1,"hamlk101",6,"lumpj101",4,"herzw101",9,"siebn101",3,"cervb101",7,"willd104",5,"tuttb101",8,"chith101",2,"herbr101",1,"barbs102","kiell101"
