"PIT198204160","19820416",0,"Friday",0,"F","D","CHN","PIT","PIT07","larsd101","candj001","palld901","varge901","davis901","tatat901","","",28985,"Pirates","","Alan Boodman","1994/07/14 10:47PM","",0,0,76,0,5,0,0,1,221,12,6,7,3,13,1,2,5,14,"romoe101","hernw001","","moreo001","willb101",4,"sandr001",5,"buckb001",3,"morek001",2,"durhl001",9,"hends001",7,"woodg001",8,"bowal001",6,"larsd101",1,"moreo001",8,"easlm001",7,"parkd001",9,"thomj001",3,"madlb001",5,"penat001",2,"ray-j001",4,"berrd001",6,"candj001",1,"hernw001","romoe101"
"PIT198204170","19820417",0,"Saturday",219,"F","D","CHN","PIT","PIT07","noled001","baumr101","varge901","davis901","tatat901","palld901","","",6436,"Pirates","","Alan Boodman","1994/07/15 8:17AM","",0,0,75,0,12,0,0,0,169,9,10,2,18,9,0,2,10,5,"noled001","baumr101","","buckb001","willb101",4,"sandr001",5,"buckb001",3,"morek001",2,"durhl001",9,"hends001",7,"woodg001",8,"bowal001",6,"noled001",1,"moreo001",8,"easlm001",7,"parkd001",9,"thomj001",3,"madlb001",5,"penat001",2,"ray-j001",4,"berrd001",6,"baumr101",1,"hernw001","romoe101"
"PIT198204180","19820418",0,"Sunday",0,"F","D","CHN","PIT","PIT07","jenkf101","soloe101","davis901","tatat901","palld901","varge901","","",8028,"Pirates","","Alan Boodman","1994/07/15 8:54AM","",0,0,68,0,0,0,0,0,138,9,5,1,12,5,1,0,10,3,"jenkf101","soloe101","martr101","durhl001","willb101",4,"sandr001",5,"buckb001",3,"durhl001",9,"morek001",2,"hends001",7,"woodg001",8,"bowal001",6,"jenkf101",1,"moreo001",8,"easlm001",7,"parkd001",9,"thomj001",3,"madlb001",5,"penat001",2,"ray-j001",4,"berrd001",6,"soloe101",1,"martr101","scurr001"
"PIT198204200","19820420",0,"Tuesday",739,"F","N","SLN","PIT","PIT07","martj101","rhodr001","grege901","dalej901","engeb901","rungp901","","",3534,"Pirates","","Alan Boodman","1994/07/15 9:24AM","",0,0,0,0,-1,0,0,0,149,9,7,4,10,6,3,0,7,4,"martj101","rhodr001","suttb001","portd001","smitl002",8,"herrt001",4,"hernk001",3,"portd001",2,"hendg001",9,"iorgd001",7,"gonzj101",5,"smito001",6,"martj101",1,"moreo001",8,"lacyl001",7,"parkd001",9,"thomj001",3,"madlb001",5,"penat001",2,"berrd001",6,"ray-j001",4,"rhodr001",1,"suttb001","tekuk001"
"PIT198204210","19820421",0,"Wednesday",739,"F","N","SLN","PIT","PIT07","muras001","candj001","dalej901","grege901","engeb901","rungp901","","",3589,"Pirates","","Alan Boodman","1994/07/15 10:36AM","",0,0,38,0,-1,0,0,0,159,9,6,2,11,5,0,2,7,6,"muras001","candj001","suttb001","herrt001","smitl002",7,"herrt001",4,"hernk001",3,"hendg001",9,"tenag101",2,"greed001",8,"gonzj101",5,"smito001",6,"muras001",1,"moreo001",8,"easlm001",7,"parkd001",9,"thomj001",3,"madlb001",5,"penat001",2,"ray-j001",4,"berrd001",6,"candj001",1,"suttb001","tekuk001"
"PIT198204290","19820429",0,"Thursday",0,"F","N","HOU","PIT","PIT07","knepb001","robid001","colon901","pullf901","crawj901","harvd901","","",4716,"Pirates","","Alan Boodman","1994/07/17 8:24PM","",0,0,0,0,-1,0,0,0,160,9,6,9,11,14,2,1,6,5,"romoe101","lacom001","scurr001","madlb001","puhlt001",9,"scott001",8,"knigr001",5,"cruzj001",7,"ashba001",2,"howea001",3,"garnp001",4,"garck001",6,"knepb001",1,"moreo001",8,"lacyl001",7,"parkd001",9,"thomj001",3,"madlb001",5,"penat001",2,"ray-j001",4,"berrd001",6,"robid001",1,"smitd001","scurr001"
"PIT198204300","19820430",0,"Friday",0,"F","N","HOU","PIT","PIT07","suttd001","rhodr001","pullf901","crawj901","harvd901","colon901","","",8768,"Pirates","","Alan Boodman","1994/07/18 7:20AM","",0,0,0,0,-1,0,0,0,144,9,4,3,5,7,1,0,4,5,"suttd001","rhodr001","smitd001","cruzj001","puhlt001",9,"scott001",8,"knigr001",5,"cruzj001",7,"ashba001",2,"howea001",3,"garnp001",4,"garck001",6,"suttd001",1,"moreo001",8,"ray-j001",4,"parkd001",9,"thomj001",3,"madlb001",5,"easlm001",7,"penat001",2,"berrd001",6,"rhodr001",1,"smitd001","tekuk001"
"PIT198205010","19820501",0,"Saturday",0,"F","N","HOU","PIT","PIT07","ryann001","candj001","crawj901","harvd901","colon901","pullf901","","",19626,"Pirates","","Alan Boodman","1994/07/18 7:43AM","",0,0,0,0,-1,0,0,0,183,9,6,3,13,12,1,0,9,11,"ryann001","moskp101","smitd001","howea001","puhlt001",9,"scott001",8,"knigr001",5,"cruzj001",7,"howea001",3,"garnp001",4,"garck001",6,"pujol001",2,"ryann001",1,"moreo001",8,"ray-j001",4,"parkd001",9,"thomj001",3,"madlb001",5,"easlm001",7,"penat001",2,"berrd001",6,"candj001",1,"smitd001","romoe101"
"PIT198205020","19820502",0,"Sunday",0,"F","D","HOU","PIT","PIT07","niekj001","grift101","harvd901","colon901","pullf901","crawj901","","",11116,"Pirates","","Alan Boodman","1994/07/18 8:14AM","",0,0,0,0,-1,0,0,0,153,9,6,2,13,5,1,0,10,5,"niekj001","grift101","moffr101","knigr001","walld001",8,"puhlt001",9,"knigr001",5,"cruzj001",7,"ashba001",2,"howea001",3,"garnp001",4,"garck001",6,"niekj001",1,"moreo001",8,"lacyl001",9,"ray-j001",4,"thomj001",3,"madlb001",5,"easlm001",7,"nicos001",2,"berrd001",6,"grift101",1,"moffr101","tekuk001"
"PIT198205030","19820503",0,"Monday",0,"F","N","ATL","PIT","PIT07","niekp001","soloe101","westj901","willb901","mcshj901","rennd901","","",4636,"Pirates","","Alan Boodman","1994/07/18 9:38AM","",0,0,0,0,-1,0,0,0,177,9,10,4,14,10,1,2,12,7,"niekp001","soloe101","garbg001","washc001","butlb001",8,"hubbg001",4,"washc001",9,"murpd001",7,"hornb001",5,"chamc001",3,"beneb001",2,"ramir001",6,"niekp001",1,"moreo001",8,"lacyl001",9,"madlb001",5,"thomj001",3,"easlm001",7,"penat001",2,"ray-j001",4,"berrd001",6,"soloe101",1,"garbg001","scurr001"
