"MIL199804070","19980407",0,"Tuesday",105,"F","D","MON","MIL","MIL05","hermd001","karls001","froeb901","willc901","davig901","hirsm901","","",51408,"","","","","",0,0,51,5,18,4,1,1,181,9,4,6,8,12,0,2,10,9,"karls001","hermd001","joned001","","grudm001",6,"mordm001",4,"guerv001",9,"whitr001",8,"vidrj001",5,"fullb001",3,"santf001",7,"widgc001",2,"hermd001",1,"vinaf001",4,"cirij001",5,"jahaj001",3,"burnj001",9,"grism001",8,"valej003",6,"newfm001",7,"mathm001",2,"karls001",1,"dehar001","joned001"
"MIL199804090","19980409",0,"Thursday",605,"F","N","MON","MIL","MIL05","vazqj001","woods001","willc901","davig901","hirsm901","froeb901","","",6537,"","","","","",0,1,41,5,18,4,1,3,171,9,6,5,14,6,1,0,6,6,"telfa001","wickb001","urbiu001","","grudm001",6,"santf001",4,"guerv001",9,"fullb001",3,"whitr001",8,"vidrj001",5,"mcgur001",7,"widgc001",2,"vazqj001",1,"vinaf001",4,"cirij001",5,"valej003",6,"burnj001",9,"grism001",8,"hameb001",3,"newfm001",7,"mathm001",2,"woods001",1,"urbiu001","wickb001"
"MIL199804100","19980410",0,"Friday",606,"F","N","NYN","MIL","MIL05","mlicd001","judej001","wendh901","laynj901","riekr901","holbs901","","",10330,"","","","","",0,1,46,5,14,4,1,4,180,9,3,5,8,7,1,1,12,5,"judej001","mlicd001","joned001","","alfoe001",5,"baerc001",4,"gilkb001",7,"olerj001",3,"huskb001",9,"beckr002",8,"casta001",2,"ordor001",6,"mlicd001",1,"vinaf001",4,"cirij001",5,"valej003",6,"burnj001",9,"grism001",8,"hameb001",3,"newfm001",7,"levij001",2,"judej001",1,"mcmig001","joned001"
"MIL199804110","19980411",0,"Saturday",106,"F","D","NYN","MIL","MIL05","yoshm001","eldrc001","laynj901","riekr901","holbs901","wendh901","","",24140,"","","","","",0,1,57,1,12,2,2,3,168,9,2,1,5,6,2,0,7,7,"cookd001","wickb001","franj001","","mcrab001",8,"alfoe001",5,"gilkb001",7,"olerj001",3,"huskb001",9,"baerc001",4,"casta001",2,"ordor001",6,"yoshm001",1,"vinaf001",4,"cirij001",5,"valej003",6,"burnj001",9,"grism001",8,"hameb001",3,"newfm001",7,"mathm001",2,"eldrc001",1,"franj001","myerm001"
"MIL199804120","19980412",0,"Sunday",107,"F","D","NYN","MIL","MIL05","bohab001","wagnp001","riekr901","holbs901","wendh901","laynj901","","",10459,"","","","","",0,1,67,1,16,4,1,1,170,9,6,4,8,8,1,1,5,8,"wendt001","wagnp001","rojam001","","beckr002",7,"alfoe001",5,"olerj001",3,"huskb001",9,"baerc001",4,"mcrab001",8,"speht001",2,"ordor001",6,"bohab001",1,"vinaf001",4,"cirij001",5,"lorem001",3,"burnj001",9,"grism001",8,"newfm001",7,"valej003",6,"mathm001",2,"wagnp001",1,"rojam001","reyea001"
"MIL199804170","19980417",0,"Friday",608,"F","N","SFN","MIL","MIL05","estes001","mercj001","wintm901","poncl901","ripps901","darlg901","","",14524,"","","","","",0,1,54,1,10,4,1,4,165,9,2,5,5,7,0,0,4,7,"mercj001","estes001","joned001","","hamid001",8,"muelb001",5,"bondb001",7,"kentj001",4,"snowj001",3,"javis001",9,"johnb002",2,"aurir001",6,"estes001",1,"vinaf001",4,"cirij001",5,"jahaj001",3,"burnj001",9,"grism001",8,"lorem001",6,"jackd002",7,"mathm001",2,"mercj001",1,"johnj006","joned001"
"MIL199804180","19980418",0,"Saturday",108,"F","D","SFN","MIL","MIL05","herso001","wagnp001","poncl901","ripps901","darlg901","wintm901","","",25053,"","","","","",0,1,59,1,7,4,1,1,160,9,1,3,7,6,3,0,7,8,"wagnp001","herso001","joned001","","hamid001",8,"muelb001",5,"bondb001",7,"kentj001",4,"snowj001",3,"javis001",9,"johnb002",2,"sancr001",6,"herso001",1,"vinaf001",4,"cirij001",5,"jahaj001",3,"burnj001",9,"grism001",8,"valej003",6,"jackd002",7,"mathm001",2,"wagnp001",1,"reeds001","joned001"
"MIL199804190","19980419",0,"Sunday",108,"F","D","SFN","MIL","MIL05","ruetk001","karls001","ripps901","darlg901","wintm901","poncl901","","",30084,"","","","","",0,0,57,5,10,4,1,2,232,12,2,3,11,11,0,1,12,12,"wickb001","johnj006","","","hamid001",8,"muelb001",5,"bondb001",7,"kentj001",4,"hayec001",3,"javis001",9,"johnb002",2,"aurir001",6,"ruetk001",1,"vinaf001",4,"cirij001",5,"jahaj001",3,"burnj001",9,"grism001",8,"lorem001",6,"jackd002",7,"mathm001",2,"karls001",1,"johnj006","wickb001"
"MIL199804210","19980421",0,"Tuesday",606,"F","N","LAN","MIL","MIL05","martr002","judej001","gormb901","crawj901","davib902","hallt901","","",10008,"","","","","",0,1,50,5,12,4,1,3,152,9,2,5,9,5,1,1,7,5,"judej001","martr002","","","youne001",4,"hubbt001",8,"piazm001",2,"zeilt001",5,"mondr002",9,"hollt001",7,"konep001",3,"vizcj001",6,"martr002",1,"vinaf001",4,"cirij001",5,"jahaj001",3,"burnj001",9,"grism001",8,"valej003",6,"jackd002",7,"levij001",2,"judej001",1,"clonb001",""
"MIL199804220","19980422",0,"Wednesday",606,"F","N","LAN","MIL","MIL05","parkc002","eldrc001","crawj901","davib902","hallt901","gormb901","","",14083,"","","","","",0,1,57,5,7,4,1,4,192,9,9,6,11,8,1,2,7,6,"osuna002","wickb001","radis001","","youne001",4,"hollt001",8,"zeilt001",5,"piazm001",2,"mondr002",9,"lukem001",7,"konep001",3,"vizcj001",6,"parkc002",1,"vinaf001",4,"cirij001",5,"jahaj001",3,"burnj001",9,"grism001",8,"valej003",6,"newfm001",7,"mathm001",2,"eldrc001",1,"radis001","wickb001"
