"PIT192804190","19280419",0,"Thursday",0,"F","D","SLN","PIT","PIT06","franf101","hillc102","pfirc901","stard901","(none)","quige901","","",30000,"286","","Cliff Blau","2016/09/29 4:12PM","",0,0,0,0,-1,0,0,0,182,9,13,10,17,14,1,2,9,14,"littc101","miljj101","sherb101","","doutt101",8,"holmw101",5,"frisf101",4,"bottj101",3,"hafec101",9,"ofarb101",2,"roetw101",7,"thevt101",6,"franf101",1,"wanel101",8,"adams101",4,"wanep101",9,"wrigg102",6,"trayp101",5,"grang102",3,"barnc102",7,"goocj101",2,"hillc102",1,"sherb101","speng101"
"PIT192804200","19280420",0,"Friday",0,"F","D","SLN","PIT","PIT06","hainj101","grimb101","stard901","quige901","(none)","pfirc901","","",0,"286","","Cliff Blau","2016/09/29 7:47PM","",0,0,0,0,-1,0,0,0,123,9,6,2,16,11,1,0,9,10,"hainj101","grimb101","","","doutt101",8,"holmw101",5,"frisf101",4,"bottj101",3,"hafec101",9,"ofarb101",2,"roetw101",7,"thevt101",6,"hainj101",1,"wanel101",8,"adams101",4,"wanep101",9,"wrigg102",6,"trayp101",5,"grang102",3,"barnc102",7,"goocj101",2,"grimb101",1,"","brame101"
"PIT192804260","19280426",0,"Thursday",0,"F","D","CIN","PIT","PIT06","edwaj102","hillc102","hartb901","jordl901","(none)","riglc901","","",0,"502","Frownfelter","Frownfelter","2014/11/19 3:24PM","",1,0,0,0,-1,0,0,2,104,9,2,7,7,12,0,2,6,7,"hillc102","edwaj102","","","crith101",4,"purdp101",7,"pippw101",3,"walkc101",9,"zitzb101",8,"dresc101",5,"piciv101",2,"fordh101",6,"edwaj102",1,"wanel101",8,"adams101",4,"wanep101",9,"wrigg102",6,"trayp101",5,"grang102",3,"comoa101",7,"goocj101",2,"hillc102",1,"maysc101",""
"PIT192804300","19280430",0,"Monday",0,"F","D","CHN","PIT","PIT06","weinl101","grimb101","wilsf901","rearb901","(none)","morac102","","",0,"277","Dick Cramer","Dick Cramer","2015/08/16 11:30AM","",0,0,0,0,-1,0,0,0,114,9,7,8,10,16,0,1,4,7,"miljj101","malop103","","","englw101",6,"maguf101",4,"cuylk101",9,"heatc101",8,"stepr101",7,"grimc101",3,"gonzm101",2,"butlj101",5,"weinl101",1,"wanel101",8,"adams101",4,"wanep101",9,"wrigg102",6,"trayp101",5,"grang102",3,"comoa101",7,"goocj101",2,"grimb101",1,"malop103","miljj101"
"PIT192805010","19280501",0,"Tuesday",0,"F","D","CHN","PIT","PIT06","bushg101","hillc102","rearb901","morac102","(none)","wilsf901","","",0,"277","Dick Cramer","Dick Cramer","2015/08/19 6:00AM","",0,0,0,0,-1,0,0,0,103,9,1,4,5,13,1,0,5,8,"hillc102","bushg101","","","englw101",6,"maguf101",4,"cuylk101",9,"heatc101",8,"stepr101",7,"grimc101",3,"gonzm101",2,"butlj101",5,"bushg101",1,"wanel101",8,"adams101",4,"wanep101",9,"wrigg102",6,"trayp101",5,"grang102",3,"comoa101",7,"smite106",2,"hillc102",1,"welcj101",""
"PIT192805020","19280502",0,"Wednesday",0,"F","D","CHN","PIT","PIT06","jonep101","miljj101","morac102","wilsf901","(none)","rearb901","","",0,"277","Dick Cramer","Dick Cramer","2015/08/19 3:30PM","",0,0,0,0,-1,0,0,0,136,10,8,9,11,15,3,5,8,9,"dawsj101","nehfa101","","","beckc101",4,"englw101",6,"cuylk101",9,"wilsh102",8,"stepr101",7,"grimc101",3,"gonzm101",2,"butlj101",5,"jonep101",1,"wanel101",8,"adams101",4,"wanep101",9,"wrigg102",6,"trayp101",5,"grang102",3,"comoa101",7,"goocj101",2,"miljj101",1,"nehfa101","dawsj101"
"PIT192805030","19280503",0,"Thursday",0,"F","D","BSN","PIT","PIT06","brane101","kremr101","mages101","klemb901","(none)","mccob104","","",0,"98","Ron Fisher","Ron Fisher","1989/03/10 7:22AM","",1,0,0,0,-1,0,0,0,147,11,5,4,10,12,2,1,6,9,"brane101","kremr101","","","richl103",9,"moore102",7,"hornr101",4,"browe102",8,"belll101",5,"farrd101",6,"burrd101",3,"taylz101",2,"brane101",1,"wanel101",8,"adams101",4,"wanep101",9,"wrigg102",6,"trayp101",5,"grang102",3,"comoa101",7,"smite106",2,"kremr101",1,"",""
"PIT192805040","19280504",0,"Friday",0,"F","D","BSN","PIT","PIT06","greek101","grimb101","klemb901","mccob104","(none)","mages101","","",0,"286","","Cliff Blau","2016/09/30 7:53PM","",0,0,0,0,-1,0,0,0,100,9,3,13,9,21,1,0,5,11,"grimb101","greek101","","","richl103",9,"moore102",7,"hornr101",4,"browe102",8,"belll101",5,"farrd101",6,"burrd101",3,"taylz101",2,"greek101",1,"wanel101",8,"adams101",4,"wanep101",9,"wrigg102",6,"trayp101",5,"grang102",3,"comoa101",7,"goocj101",2,"grimb101",1,"edwaf101",""
"PIT192805050","19280505",0,"Saturday",0,"F","D","BSN","PIT","PIT06","smitb110","dawsj101","mccob104","mages101","(none)","klemb901","","",0,"115","Cliff Blau","Cliff Blau","2015/09/20 7:19PM","",0,0,0,0,-1,0,0,3,107,9,2,6,7,13,1,1,10,6,"dawsj101","smitb110","miljj101","","richl103",9,"moore102",7,"hornr101",4,"browe102",8,"belll101",5,"farrd101",6,"burrd101",3,"taylz101",2,"smitb110",1,"wanel101",8,"adams101",4,"wanep101",9,"wrigg102",6,"trayp101",5,"grang102",3,"comoa101",7,"smite106",2,"dawsj101",1,"delaa101","miljj101"
"PIT192805070","19280507",0,"Monday",0,"F","D","BSN","PIT","PIT06","robec101","miljj101","mages101","klemb901","(none)","mccob104","","",0,"286","","Cliff Blau","2016/10/01 8:43AM","",0,0,0,0,-1,0,0,0,99,9,4,9,9,12,2,2,6,4,"miljj101","robec101","","","richl103",9,"moore102",7,"hornr101",4,"browe102",8,"belll101",5,"farrd101",6,"burrd101",3,"taylz101",2,"robec101",1,"wanel101",8,"adams101",4,"wanep101",9,"wrigg102",6,"trayp101",5,"grang102",3,"scotp101",7,"smite106",2,"miljj101",1,"wertj101",""
