"CHA198104140","19810414",0,"Tuesday",115,"T","D","MIL","CHA","CHI10","vuckp001","baumr101","voltv901","shulj901","kunkb101","coont901","","",51560,"Brewers/W Sox","Dobrow","Dobrow","1995/03/28 1:47PM","",1,0,58,0,16,0,0,1,165,9,3,9,7,11,0,0,7,8,"baumr101","vuckp001","","luzig001","molip001",8,"younr001",6,"coopc001",3,"oglib001",7,"simmt001",2,"hisll101",10,"thomg001",9,"moned101",5,"gantj001",4,"leflr101",7,"squim001",3,"fiskc001",2,"luzig001",10,"lemoc001",8,"bainh001",9,"morrj002",5,"bernt001",4,"almob001",6,"lercr001","hickk001"
"CHA198104150","19810415",0,"Wednesday",115,"T","D","MIL","CHA","CHI10","haasm001","burnb001","shulj901","kunkb101","coont901","voltv901","","",13212,"Brewers/W.Sox","Dobrow","Dobrow","1995/04/01 1:23PM","",1,0,46,0,7,0,0,1,150,9,4,5,5,10,0,0,3,9,"hoytl001","fingr001","","molib101","molip001",8,"younr001",6,"coopc001",3,"hisll101",10,"oglib001",7,"simmt001",2,"thomg001",9,"moned101",5,"gantj001",4,"leflr101",7,"squim001",3,"fiskc001",2,"luzig001",10,"lemoc001",8,"bainh001",9,"morrj002",5,"bernt001",4,"almob001",6,"fingr001","hoytl001"
"CHA198104170","19810417",0,"Friday",115,"T","D","BOS","CHA","CHI10","ecked001","dotsr001","goetr901","malog901","kaisk901","hallb901","","",30458,"White Sox","Dobrow","Dobrow","1995/04/03 6:43PM","",1,0,77,0,19,0,0,0,184,9,8,5,14,12,1,1,9,6,"ecked001","dotsr001","burgt001","lansc001","remyj001",4,"evand002",9,"yastc101",10,"ricej001",7,"peret001",3,"lansc001",5,"hoffg001",6,"alleg001",2,"millr001",8,"leflr101",7,"squim001",3,"fiskc001",2,"luzig001",10,"lemoc001",8,"bainh001",9,"morrj002",5,"bernt001",4,"almob001",6,"burgt001","lampd001"
"CHA198104180","19810418",0,"Saturday",115,"T","D","BOS","CHA","CHI10","tanaf001","trous001","malog901","kaisk901","hallb901","goetr901","","",36782,"","JIM LEOPARDI","JIM LEOPARDI","1995/05/18 9:35PM","",1,0,44,0,10,0,0,1,147,9,1,2,5,7,1,1,6,10,"trous001","tanaf001","hoytl001","fiskc001","evand002",9,"stapd001",4,"yastc101",10,"ricej001",7,"peret001",3,"lansc001",5,"hoffg001",6,"alleg001",2,"millr001",8,"almob001",6,"bernt001",4,"fiskc001",2,"luzig001",10,"lemoc001",8,"johnl101",3,"nordw101",9,"morrj002",5,"kuntr001",7,"","hoytl001"
"CHA198104190","19810419",0,"Sunday",243,"T","D","BOS","CHA","CHI10","craws001","baumr101","kaisk901","hallb901","goetr901","malog901","","",9528,"","JIM LEOPARDI","JIM LEOPARDI","1995/05/24 7:40PM","",1,0,49,0,8,2,3,3,188,9,9,4,9,11,1,3,9,10,"stanb001","baumr101","burgt001","ricej001","evand002",9,"stapd001",4,"lansc001",5,"ricej001",7,"peret001",3,"rudij101",10,"hoffg001",6,"alleg001",2,"nichr001",8,"bernt001",4,"squim001",3,"fiskc001",2,"luzig001",10,"lemoc001",8,"bainh001",9,"nordw101",7,"morrj002",5,"almob001",6,"burgt001","hickk001"
"CHA198104210","19810421",0,"Tuesday",735,"T","N","BAL","CHA","CHI10","palmj001","burnb001","clara901","pales901","hendt901","evanj901","","",10715,"Orioles","Tom Eckel","Stuart Shea","1993/02/10 4:30PM","",0,0,0,0,-1,0,0,0,182,9,1,2,4,9,1,2,8,12,"burnb001","stews001","","bernt001","bumba001",8,"dauer001",4,"singk001",9,"moraj001",3,"roeng001",7,"ayalb001",10,"decid001",5,"dempr001",2,"belam101",6,"almob001",6,"bernt001",4,"fiskc001",2,"luzig001",10,"johnl101",3,"lemoc001",8,"bainh001",9,"nordw101",7,"pryog001",5,"stews001",""
"CHA198104231","19810423",1,"Thursday",1235,"T","D","BAL","CHA","CHI10","mcgrs001","dotsr001","pales901","hendt901","evanj901","clara901","","",0,"Orioles","Tom Eckel","Stuart Shea","1993/02/14 5:33PM","",0,0,0,0,-1,0,0,0,187,9,5,18,8,26,1,1,7,13,"dotsr001","mcgrs001","","bernt001","bumba001",8,"dwyej001",3,"lowej001",7,"singk001",9,"crowt101",10,"grahd101",2,"decid001",5,"sakal001",4,"belam101",6,"almob001",6,"bernt001",4,"fiskc001",2,"luzig001",10,"johnl101",3,"lemoc001",8,"nordw101",7,"kuntr001",9,"pryog001",5,"stodt001",""
"CHA198104232","19810423",2,"Thursday",410,"T","D","BAL","CHA","CHI10","stons101","barrf101","hendt901","evanj901","clara901","pales901","","",6839,"Orioles","Tom Eckel","Stuart Shea","1993/02/14 5:42PM","",0,0,0,0,-1,0,0,0,153,9,3,5,8,7,1,2,8,4,"barrf101","stons101","farme101","bainh001","bumba001",8,"dauer001",4,"dwyej001",3,"singk001",10,"lowej001",7,"decid001",5,"roeng001",9,"dempr001",2,"krenw001",6,"almob001",6,"bernt001",4,"bainh001",9,"johnl101",10,"nordw101",7,"lemoc001",8,"squim001",3,"essij001",2,"pryog001",5,"stews001","farme101"
"CHA198105080","19810508",0,"Friday",0,"T","N","KCA","CHA","CHI10","splip001","barrf101","barnl901","dimul901","reilm901","bremn901","","",42312,"","Tom Shrimplin","Bob Kapla","1996/02/09 6:14PM","",0,0,52,6,8,0,0,0,180,9,5,9,9,12,0,1,9,7,"lampd001","splip001","hoytl001","leflr101","wilsw001",7,"mcrah001",10,"bretg001",5,"aikew001",3,"otisa001",8,"whitf001",4,"wathj001",2,"garcd101",9,"washu001",6,"leflr101",7,"bernt001",4,"fiskc001",2,"luzig001",10,"nordw101",9,"lemoc001",8,"morrj002",5,"squim001",3,"almob001",6,"wrigj101","hoytl001"
"CHA198105090","19810509",0,"Saturday",0,"T","D","KCA","CHA","CHI10","galer001","dotsr001","dimul901","reilm901","bremn901","barnl901","","",23706,"","Tom Shrimplin","Bob Kapla","1996/02/09 8:09PM","",0,0,56,0,-1,0,0,0,143,9,0,3,5,6,2,0,7,5,"dotsr001","galer001","","morrj002","wilsw001",7,"mcrah001",10,"bretg001",5,"aikew001",3,"otisa001",8,"wathj001",2,"whitf001",4,"garcd101",9,"washu001",6,"leflr101",8,"squim001",3,"bernt001",4,"luzig001",10,"nordw101",7,"bainh001",9,"morrj002",5,"essij001",2,"almob001",6,"",""
