"CHN198204090","19820409",0,"Friday",0,"F","D","NYN","CHN","CHI11","scotm001","jenkf101","froeb901","quicj901","kiblj901","steld901","","",26712,"Cubs","","Alan Boodman","1994/08/21 6:15PM","",0,0,34,0,7,0,0,3,154,9,0,5,6,7,1,1,10,4,"jenkf101","scotm001","smitl001","buckb001","wilsm001",8,"backw001",4,"fostg001",7,"kingd001",3,"valee001",9,"steaj001",2,"brooh001",5,"gardr001",6,"scotm001",1,"willb101",4,"bowal001",6,"buckb001",3,"durhl001",9,"morek001",2,"hends001",7,"sandr001",5,"wallt002",8,"jenkf101",1,"orosj001","smitl001"
"CHN198204100","19820410",0,"Saturday",0,"F","D","NYN","CHN","CHI11","zachp001","birdd101","quicj901","kiblj901","steld901","froeb901","","",8019,"Cubs","","Alan Boodman","1994/08/21 8:50PM","",0,0,39,0,15,0,0,1,139,9,9,5,11,4,1,3,8,3,"zachp001","birdd101","","kingd001","wilsm001",8,"brooh001",5,"fostg001",7,"kingd001",3,"valee001",9,"steaj001",2,"backw001",4,"gardr001",6,"zachp001",1,"willb101",4,"bowal001",6,"buckb001",3,"durhl001",9,"morek001",2,"hends001",7,"sandr001",5,"wallt002",8,"birdd101",1,"allen001","ripla101"
"CHN198204110","19820411",0,"Sunday",0,"F","D","NYN","CHN","CHI11","falcp001","larsd101","kiblj901","froeb901","steld901","quicj901","","",5430,"Cubs","","Alan Boodman","1994/08/22 8:20AM","",0,0,40,0,12,0,0,1,173,9,5,4,9,9,1,1,8,9,"falcp001","larsd101","allen001","wilsm001","wilsm001",8,"brooh001",5,"fostg001",7,"kingd001",3,"younj001",9,"hodgr001",2,"backw001",4,"gardr001",6,"falcp001",1,"willb101",4,"bowal001",6,"buckb001",3,"morek001",2,"durhl001",9,"moraj101",8,"hends001",7,"sandr001",5,"larsd101",1,"allen001","campb001"
"CHN198204120","19820412",0,"Monday",0,"F","D","NYN","CHN","CHI11","swanc001","noled001","steld901","froeb901","quicj901","kiblj901","","",6866,"Cubs","","Alan Boodman","1994/08/22 8:35AM","",0,0,51,0,16,0,0,1,125,9,4,5,8,8,1,0,5,3,"noled001","swanc001","campb001","","wilsm001",8,"bailb001",4,"fostg001",7,"kingd001",3,"rajsg001",9,"steaj001",2,"brooh001",5,"gardr001",6,"swanc001",1,"willb101",4,"bowal001",6,"buckb001",3,"morek001",2,"durhl001",9,"moraj101",8,"brigd101",7,"sandr001",5,"noled001",1,"pulec001","campb001"
"CHN198204130","19820413",0,"Tuesday",137,"F","D","SLN","CHN","CHI11","anduj001","martr101","willb901","mcshj901","rennd901","westj901","","",6472,"Cardinals","","Alan Boodman","1994/08/03 12:01PM","",0,0,45,0,5,0,0,1,154,9,4,3,10,6,2,3,8,6,"anduj001","martr101","suttb001","hernk001","smitl002",8,"herrt001",4,"hernk001",3,"portd001",2,"hendg001",9,"iorgd001",7,"gonzj101",5,"smito001",6,"anduj001",1,"willb101",4,"bowal001",6,"buckb001",3,"durhl001",9,"moraj101",8,"hends001",7,"sandr001",5,"davij001",2,"martr101",1,"suttb001","hernw001"
"CHN198204140","19820414",0,"Wednesday",137,"F","D","SLN","CHN","CHI11","rinca101","jenkf101","mcshj901","rennd901","westj901","willb901","","",11655,"Cardinals","","Alan Boodman","1994/08/03 12:16PM","",0,0,46,0,8,0,0,1,141,9,3,1,11,3,0,1,10,5,"rinca101","jenkf101","","herrt001","smitl002",8,"herrt001",4,"hernk001",3,"portd001",2,"hendg001",9,"iorgd001",7,"gonzj101",5,"smito001",6,"rinca101",1,"willb101",4,"bowal001",6,"buckb001",3,"morek001",2,"durhl001",9,"hends001",7,"moraj101",8,"sandr001",5,"jenkf101",1,"","hernw001"
"CHN198204150","19820415",0,"Thursday",137,"F","D","SLN","CHN","CHI11","muras001","birdd101","rennd901","westj901","willb901","mcshj901","","",13673,"Cardinals","","Alan Boodman","1994/08/04 7:55AM","",0,0,58,0,17,0,0,1,135,9,6,1,7,4,0,1,6,4,"muras001","birdd101","","hernk001","smitl002",8,"herrt001",4,"hernk001",3,"portd001",2,"hendg001",9,"iorgd001",7,"gonzj101",5,"smito001",6,"muras001",1,"willb101",4,"kennj101",5,"buckb001",3,"morek001",2,"durhl001",9,"moraj101",8,"hends001",7,"bowal001",6,"birdd101",1,"","ripla101"
"CHN198204230","19820423",0,"Friday",0,"F","D","PIT","CHN","CHI11","soloe101","noled001","varge901","davis901","tatat901","palld901","","",8813,"Pirates","","Alan Boodman","1994/07/15 1:15PM","",0,0,63,0,21,0,0,1,169,9,12,10,17,16,3,1,10,9,"soloe101","noled001","tekuk001","penat001","moreo001",8,"ray-j001",4,"parkd001",9,"thomj001",3,"madlb001",5,"easlm001",7,"penat001",2,"berrd001",6,"soloe101",1,"willb101",4,"sandr001",5,"buckb001",3,"durhl001",9,"morek001",7,"davij001",2,"woodg001",8,"bowal001",6,"noled001",1,"tekuk001","hernw001"
"CHN198204240","19820424",0,"Saturday",0,"F","D","PIT","CHN","CHI11","baumr101","jenkf101","davis901","tatat901","palld901","varge901","","",19312,"Pirates","","Alan Boodman","1994/07/15 2:05PM","",0,0,73,0,14,0,0,1,162,9,8,5,13,6,2,0,11,3,"robid001","martr101","","thomj001","moreo001",8,"ray-j001",4,"parkd001",9,"thomj001",3,"madlb001",5,"easlm001",7,"penat001",2,"berrd001",6,"baumr101",1,"willb101",4,"sandr001",5,"buckb001",3,"morek001",7,"durhl001",9,"davij001",2,"woodg001",8,"bowal001",6,"jenkf101",1,"robid001","smitl001"
"CHN198204250","19820425",0,"Sunday",0,"F","D","PIT","CHN","CHI11","rhodr001","birdd101","tatat901","palld901","varge901","davis901","","",29832,"Pirates","","Alan Boodman","1994/07/15 3:04PM","",0,0,64,0,17,0,0,3,133,9,3,5,10,10,2,1,7,5,"martr101","rhodr001","","hends001","moreo001",8,"ray-j001",4,"parkd001",9,"thomj001",3,"madlb001",5,"easlm001",7,"penat001",2,"berrd001",6,"rhodr001",1,"willb101",4,"sandr001",5,"buckb001",3,"durhl001",9,"morek001",7,"davij001",2,"woodg001",8,"bowal001",6,"birdd101",1,"moskp101","martr101"
"CHN198204270","19820427",0,"Tuesday",0,"F","D","CIN","CHN","CHI11","bereb001","larsd101","crawj901","harvd901","colon901","pullf901","","",3743,"Cubs","","Alan Boodman","1994/08/22 12:27PM","",0,0,44,0,18,0,0,1,160,9,6,3,13,9,1,2,12,12,"bereb001","larsd101","kernj001","bencj101","milne001",9,"oestr001",4,"concd001",6,"bencj101",5,"cedec001",8,"biitl101",7,"dried001",3,"treva001",2,"bereb001",1,"willb101",4,"sandr001",5,"buckb001",3,"durhl001",9,"morek001",2,"hends001",7,"woodg001",8,"bowal001",6,"larsd101",1,"kernj001","campb001"
"CHN198204280","19820428",0,"Wednesday",0,"F","D","CIN","CHN","CHI11","seavt001","noled001","harvd901","colon901","pullf901","crawj901","","",5335,"Cubs","","Alan Boodman","1994/08/22 1:17PM","",0,0,48,0,15,0,0,2,111,9,0,6,1,10,1,0,2,7,"noled001","seavt001","","buckb001","milne001",9,"oestr001",4,"concd001",6,"bencj101",5,"cedec001",8,"dried001",3,"hurdc001",7,"treva001",2,"seavt001",1,"willb101",4,"sandr001",5,"buckb001",3,"morek001",2,"durhl001",9,"hends001",7,"woodg001",8,"kennj101",6,"noled001",1,"leibc001",""
