"CLE198804080","19880408",0,"Friday",605,"T","N","BAL","CLE","CLE07","thurm001","bails001","morrd901","phild901","voltv901","pales901","","",53738,"T Mulligan","","Tom Eckel","","",0,1,45,0,-1,2,1,4,142,9,0,3,3,8,0,2,5,6,"bails001","thurm001","","allaa001","stonj001",7,"ripkb001",4,"ripkc001",6,"murre001",3,"lynnf001",8,"sheel001",10,"schur001",5,"kennt001",2,"orsuj001",9,"franj002",4,"upshw001",3,"tablp001",10,"cartj001",8,"jacob001",5,"snydc001",9,"hallm001",7,"bellj001",6,"allaa001",2,"siskd001",""
"CLE198804090","19880409",0,"Saturday",735,"T","N","BAL","CLE","CLE07","boddm001","candt001","phild901","voltv901","pales901","morrd901","","",16401,"S Beckman","","Tom Eckel","","",0,1,55,0,-1,4,1,4,185,9,1,12,8,20,3,0,7,13,"candt001","boddm001","","","stonj001",7,"ripkb001",4,"lynnf001",8,"murre001",3,"ripkc001",6,"sheel001",10,"kennt001",2,"schur001",5,"orsuj001",9,"franj002",4,"upshw001",3,"tablp001",10,"cartj001",8,"hallm001",7,"jacob001",5,"snydc001",9,"bellj001",6,"allaa001",2,"niedt001",""
"CLE198804100","19880410",0,"Sunday",135,"T","D","BAL","CLE","CLE07","mcgrs001","yettr001","voltv901","pales901","morrd901","phild901","","",19560,"S Beckman","","Tom Eckel","","",0,1,65,0,-1,4,1,1,177,9,3,6,9,9,1,2,10,4,"yettr001","mcgrs001","schad001","snydc001","stonj001",7,"ripkb001",4,"ripkc001",6,"murre001",3,"lynnf001",8,"sheel001",10,"schur001",5,"kennt001",2,"orsuj001",9,"franj002",4,"upshw001",3,"tablp001",10,"cartj001",8,"jacob001",5,"snydc001",9,"castc001",7,"bellj001",6,"allaa001",2,"schmd001","schad001"
"CLE198804110","19880411",0,"Monday",735,"T","N","BAL","CLE","CLE07","morgm001","swing001","pales901","morrd901","phild901","voltv901","","",15816,"Jim Shaarda","","Tom Eckel","","",3,1,48,5,-1,4,1,4,139,9,2,7,8,9,0,1,4,5,"swing001","morgm001","","clard001","stonj001",7,"ripkb001",4,"ripkc001",6,"murre001",3,"lynnf001",8,"sheel001",10,"schur001",5,"kennt001",2,"orsuj001",9,"franj002",4,"upshw001",3,"tablp001",10,"jacob001",5,"hallm001",8,"snydc001",9,"clard001",7,"bellj001",6,"allaa001",2,"siskd001",""
"CLE198804120","19880412",0,"Tuesday",735,"T","N","MIN","CLE","CLE07","stral001","farrj001","morrd901","phild901","voltv901","pales901","","",5084,"Steve Kolk","","Steve Kolk","","",2,1,0,0,-1,0,0,0,206,9,7,6,8,12,2,3,10,8,"niekj001","codic001","rearj001","","gladd001",7,"gagng001",6,"puckk001",8,"hrbek001",3,"gaetg001",5,"bushr001",10,"brunt001",9,"lombs001",4,"laudt001",2,"franj002",4,"upshw001",3,"tablp001",10,"cartj001",8,"hallm001",7,"jacob001",5,"snydc001",9,"bellj001",6,"allaa001",2,"rearj001","joned001"
"CLE198804130","19880413",0,"Wednesday",735,"T","N","MIN","CLE","CLE07","blylb001","bails001","phild901","voltv901","pales901","morrd901","","",6010,"Steve Kolk","","Steve Kolk","","",2,1,0,0,-1,0,0,0,144,9,3,6,9,9,0,0,9,3,"dedmj001","berej001","","hallm001","gladd001",7,"gagng001",6,"puckk001",8,"gaetg001",5,"larkg001",10,"hrbek001",3,"brunt001",9,"niett001",2,"newma001",4,"franj002",4,"upshw001",3,"cartj001",8,"kittr001",10,"hallm001",7,"jacob001",5,"snydc001",9,"bellj001",6,"allaa001",2,"berej001","dedmj001"
"CLE198804140","19880414",0,"Thursday",735,"T","N","MIN","CLE","CLE07","lea-c001","candt001","voltv901","pales901","morrd901","phild901","","",5570,"Steve Kolk","","Steve Kolk","","",2,1,0,0,-1,4,1,3,162,9,1,3,8,7,0,0,9,6,"candt001","lea-c001","","cartj001","bushr001",9,"gagng001",6,"puckk001",8,"hrbek001",3,"gaetg001",5,"larkg001",10,"brunt001",7,"lowrd001",2,"lombs001",4,"franj002",4,"upshw001",3,"tablp001",10,"cartj001",8,"hallm001",7,"jacob001",5,"snydc001",9,"bandc001",2,"bellj001",6,"athek001",""
"CLE198804190","19880419",0,"Tuesday",738,"T","N","TEX","CLE","CLE07","guzmj001","bails001","cousd901","roe-r901","(none)","koscg901","","",5586,"Mike Sopp","","Tom Eckel","","",3,1,0,0,-1,4,1,4,154,9,3,0,9,6,0,0,10,7,"guzmj001","bails001","willm002","parrl002","browj001",4,"flets001",6,"mcdoo001",8,"incap001",7,"obrip001",3,"parrl002",10,"stanm002",2,"buecs001",5,"espyc001",9,"franj002",4,"upshw001",3,"tablp001",10,"cartj001",8,"hallm001",7,"jacob001",5,"snydc001",9,"bellj001",6,"allaa001",2,"willm002",""
"CLE198804200","19880420",0,"Wednesday",735,"T","N","TEX","CLE","CLE07","hougc001","candt001","roe-r901","koscg901","barnl901","cousd901","","",6551,"Jeff Bower","","Stuart Shea","","",0,1,0,0,-1,0,0,0,143,9,1,2,9,4,0,0,9,2,"candt001","hougc001","","bellj001","browj001",4,"mcdoo001",8,"flets001",6,"incap001",7,"obrip001",3,"kemps001",10,"petrg001",2,"buecs001",5,"espyc001",9,"franj002",4,"upshw001",3,"tablp001",10,"cartj001",8,"hallm001",7,"jacob001",5,"snydc001",9,"bellj001",6,"allaa001",2,"",""
"CLE198804260","19880426",0,"Tuesday",737,"T","N","SEA","CLE","CLE07","moorm001","candt001","mccol901","cobld901","mcclt901","denkd901","","",6690,"Mike Sopp","","Tom Eckel","","",3,1,48,5,-1,4,1,4,191,9,6,12,12,14,1,0,4,9,"candt001","moorm001","","cartj001","fielb001",7,"cotth001",8,"davia002",3,"phelk001",10,"kingm001",9,"valld001",2,"presj001",5,"quinr001",6,"reynh001",4,"franj002",4,"upshw001",3,"cartj001",8,"jacob001",5,"hallm001",7,"snydc001",9,"tablp001",10,"bellj001",6,"allaa001",2,"jackm001",""
