"CIN196404130","19640413",0,"Monday",0,"F","D","HOU","CIN","CIN07","johnk102","maloj102","jackb901","craws901","varge901","forma901","","",27878,"","Luke Kraemer","Luke Kraemer","1995/10/16 12:41PM","",1,0,0,0,-1,0,0,0,135,9,6,3,7,5,1,2,5,4,"johnk102","maloj102","woodh101","","kaske101",6,"fox-n101",4,"runnp101",3,"bondw101",7,"staur001",9,"wynnj101",8,"asprb101",5,"batej102",2,"johnk102",1,"rosep001",4,"ruizc102",5,"pinsv101",8,"robif103",9,"coleg101",3,"skinb101",7,"edwaj101",2,"cardl101",6,"maloj102",1,"woodh101","nichc102"
"CIN196404240","19640424",0,"Friday",0,"F","N","SFN","CIN","CIN07","marij101","tsitj101","gormt101","willb901","smitv101","pelec901","","",10321,"Stevens","Dobrow","Dobrow","1993/02/09 2:31PM","",1,0,0,0,-1,0,0,0,176,9,15,5,18,13,0,4,9,10,"marij101","tsitj101","","mccow101","alouj101",9,"hillc101",4,"maysw101",8,"mccow101",7,"cepeo101",3,"hallt102",2,"hartj102",5,"pagaj101",6,"marij101",1,"rosep001",4,"ruizc102",5,"pinsv101",8,"robif103",9,"johnd103",3,"edwaj101",2,"harpt101",7,"cardl101",6,"tsitj101",1,"","nichc102"
"CIN196404250","19640425",0,"Saturday",0,"F","D","SFN","CIN","CIN07","sanfj101","maloj102","willb901","smitv101","pelec901","gormt101","","",4276,"Stevens","Dobrow","Dobrow","1993/02/09 3:42PM","",1,0,0,0,-1,0,0,0,145,9,1,3,6,7,1,0,8,6,"maloj102","sanfj101","","maloj102","hillc101",4,"snidd101",9,"maysw101",8,"mccow101",7,"cepeo101",3,"hallt102",2,"hartj102",5,"pagaj101",6,"sanfj101",1,"rosep001",4,"ruizc102",5,"keoum101",8,"robif103",9,"coleg101",3,"edwaj101",2,"cardl101",6,"harpt101",7,"maloj102",1,"duffj102",""
"CIN196404280","19640428",0,"Tuesday",808,"F","N","PHI","CIN","CIN07","mahaa102","otooj101","weyel901","conlj102","venzt901","harvd901","","",5117,"Allen Lewis","Clem Comly","David W. Smith","1993/12/21 4:09PM","",1,0,0,0,-1,0,0,0,148,9,4,2,11,6,0,2,9,9,"mahaa102","otooj101","shorc102","callj101","taylt101",4,"callj101",9,"alled101",5,"sievr101",3,"gonzt101",8,"cated101",7,"triag101",2,"wineb101",6,"mahaa102",1,"rosep001",4,"ruizc102",5,"keoum101",8,"robif103",9,"coleg101",3,"edwaj101",2,"cardl101",6,"harpt101",7,"otooj101",1,"shorc102",""
"CIN196404300","19640430",0,"Thursday",0,"F","N","PHI","CIN","CIN07","bennd101","nuxhj101","harvd901","venzt901","(none)","weyel901","","",2821,"Allen Lewis","Clem Comly","David W. Smith","1993/12/21 4:19PM","",1,0,0,0,-1,0,0,0,125,9,3,1,6,8,0,0,7,7,"bennd101","nuxhj101","","alled101","taylt101",4,"callj101",9,"alled101",5,"sievr101",3,"gonzt101",8,"cated101",7,"triag101",2,"wineb101",6,"bennd101",1,"rosep001",4,"ruizc102",5,"harpt101",7,"johnd103",3,"robif103",9,"cardl101",6,"edwaj101",2,"keoum101",8,"nuxhj101",1,"","dickj101"
"CIN196405010","19640501",0,"Friday",0,"F","N","NYN","CIN","CIN07","stalt101","jay-j101","conlj102","venzt901","weyel901","harvd901","","",5493,"Mets/Young","Dobrow","Dobrow","1994/01/30 7:00PM","",1,0,0,0,-1,0,0,0,140,9,3,4,8,7,0,1,4,2,"henrb101","stalt101","","keoum101","ellil101",8,"huntr101",4,"harkt101",3,"gondj101",2,"thomf103",7,"altmg101",9,"kaner101",5,"smitc105",6,"stalt101",1,"rosep001",4,"ruizc102",5,"harpt101",7,"coleg101",3,"queem102",9,"edwaj101",2,"keoum101",8,"cardl101",6,"jay-j101",1,"wakeb101","henrb101"
"CIN196405020","19640502",0,"Saturday",0,"F","D","NYN","CIN","CIN07","jacka101","maloj102","venzt901","weyel901","harvd901","conlj102","","",2946,"Mets/Young","Dobrow","Dobrow","1994/02/03 12:22PM","",1,0,0,0,-1,0,0,0,140,9,3,0,6,2,1,0,7,3,"jacka101","maloj102","","thomf103","krane101",3,"ellil101",8,"huntr101",4,"altmg101",9,"taylh102",2,"thomf103",7,"kaner101",5,"smitc105",6,"jacka101",1,"rosep001",4,"ruizc102",5,"pinsv101",8,"johnd103",3,"harpt101",7,"cardl101",6,"keoum101",9,"edwaj101",2,"maloj102",1,"","worta101"
"CIN196405031","19640503",1,"Sunday",0,"F","D","NYN","CIN","CIN07","fishj101","purkb101","weyel901","conlj102","harvd901","venzt901","","",0,"Mets/Young","Dobrow","Dobrow","1994/02/03 10:07PM","",1,0,0,0,-1,0,0,0,163,9,5,6,11,12,1,4,10,8,"worta101","baute101","henrb101","smith106","krane101",3,"ellil101",8,"huntr101",4,"altmg101",9,"gondj101",2,"thomf103",7,"kaner101",5,"smitc105",6,"fishj101",1,"rosep001",4,"ruizc102",5,"pinsv101",8,"coleg101",3,"queem102",9,"edwaj101",2,"harpt101",7,"cardl101",6,"purkb101",1,"bearl101","henrb101"
"CIN196405032","19640503",2,"Sunday",0,"F","D","NYN","CIN","CIN07","hookj101","tsitj101","conlj102","harvd901","venzt901","weyel901","","",10884,"Mets/Young","Dobrow","Dobrow","1994/02/04 12:43PM","",1,0,0,0,-1,0,0,0,151,9,3,6,6,9,0,1,3,7,"tsitj101","hookj101","","cardl101","harkt101",3,"krane101",9,"huntr101",4,"altmg101",7,"taylh102",2,"ellil101",8,"smitc105",5,"moraa102",6,"hookj101",1,"ruizc102",5,"harpt101",7,"pinsv101",8,"coleg101",3,"queem102",9,"cardl101",6,"smith106",2,"klaub102",4,"tsitj101",1,"bearl101",""
"CIN196405040","19640504",0,"Monday",0,"F","N","PIT","CIN","CIN07","gibbj102","jay-j101","donaa901","lands901","steim901","barla901","","",3355,"Ferguson","Luke Kraemer","Luke Kraemer","1998/12/27 4:54PM","",1,0,0,0,-1,0,0,0,140,9,4,2,13,6,0,1,8,8,"gibbj102","jay-j101","","","alleg101",6,"virdb101",8,"clemr101",9,"starw101",7,"clend101",3,"freeg102",5,"mazeb101",4,"paglj101",2,"gibbj102",1,"ruizc102",5,"klaub102",4,"pinsv101",8,"johnd103",3,"robif103",9,"harpt101",7,"cardl101",6,"smith106",2,"jay-j101",1,"",""
