"MIL198304150","19830415",0,"Friday",135,"T","D","KCA","MIL","MIL05","gural001","mcclb001","denkd901","cobld901","shulj901","cousd901","","",54049,"kc & mil","scott holland","scott holland","1994/12/30 6:53AM","",0,0,37,0,-1,0,0,0,174,9,4,3,9,7,2,0,7,7,"gural001","mcclb001","quisd001","martj001","wilsw001",7,"washu001",6,"bretg001",5,"otisa001",8,"mcrah001",10,"whitf001",4,"martj001",9,"slaud001",2,"wathj001",3,"molip001",5,"younr001",6,"coopc001",3,"simmt001",2,"thomg001",8,"oglib001",7,"moned101",10,"moorc001",9,"gantj001",4,"quisd001","tellt001"
"MIL198304170","19830417",0,"Sunday",135,"T","D","KCA","MIL","MIL05","renks101","caldm001","cobld901","shulj901","cousd901","denkd901","","",22128,"kc & mil","scott holland","scott holland","1994/12/30 7:01AM","",0,0,36,0,-1,0,0,0,175,9,3,6,13,13,0,1,10,9,"caldm001","renks101","laddp001","gantj001","wilsw001",7,"washu001",6,"bretg001",5,"otisa001",8,"mcrah001",10,"whitf001",4,"martj001",9,"slaud001",2,"wathj001",3,"molip001",5,"younr001",6,"coopc001",3,"simmt001",10,"oglib001",7,"thomg001",8,"moorc001",9,"yoste001",2,"gantj001",4,"castb101","laddp001"
"MIL198304260","19830426",0,"Tuesday",600,"T","N","CHA","MIL","MIL05","hoytl001","haasm001","koscg901","hendt901","evanj901","mccol901","","",19558,"WHITE SOX","JIM WOHLENHAUS","JIM WOHLENHAUS","1994/07/30 2:10PM","",0,0,65,0,-1,4,1,4,148,9,3,4,10,9,1,0,7,4,"slatj001","hickk001","","oglib001","law-r001",8,"bernt001",4,"bainh001",9,"luzig001",10,"pacit001",3,"kittr001",7,"fiskc001",2,"law-v001",5,"flets001",6,"molip001",5,"younr001",6,"coopc001",3,"simmt001",10,"oglib001",7,"thomg001",8,"moorc001",9,"yoste001",2,"gantj001",4,"hickk001","slatj001"
"MIL198304270","19830427",0,"Wednesday",600,"T","N","CHA","MIL","MIL05","bannf001","auguj001","hendt901","evanj901","mccol901","koscg901","","",16375,"WHITE SOX","JIM WOHLENHAUS","JIM WOHLENHAUS","1994/08/20 3:57PM","",0,0,68,0,-1,4,1,4,180,9,2,6,6,9,1,1,6,8,"tellt001","bannf001","gibsb001","simmt001","bernt001",4,"pacit001",3,"bainh001",9,"luzig001",10,"kittr001",7,"fiskc001",2,"law-v001",5,"kuntr001",8,"flets001",6,"molip001",5,"younr001",6,"coopc001",3,"simmt001",2,"thomg001",8,"oglib001",7,"moned101",10,"moorc001",9,"gantj001",4,"baros001","gibsb001"
"MIL198305060","19830506",0,"Friday",738,"T","N","TEX","MIL","MIL05","hougc001","caldm001","garcr901","clara901","voltv901","reilm901","","",18042,"Rangers","Barrick","Barrick","1994/08/27 1:40PM","",0,0,0,0,-1,0,0,0,198,9,9,4,10,9,0,4,7,10,"butcj001","caldm001","joneo001","","sampb001",7,"bellb001",5,"parrl002",9,"hostd001",10,"johnb101",2,"obrip001",3,"wrigg001",8,"dentb001",6,"tollw001",4,"molip001",5,"younr001",6,"coopc001",3,"simmt001",2,"oglib001",7,"thomg001",8,"hower001",10,"moorc001",9,"gantj001",4,"joneo001","laddp001"
"MIL198305080","19830508",0,"Sunday",0,"T","D","TEX","MIL","MIL05","smitm002","suttd001","clara901","voltv901","reilm901","garcr901","","",14763,"Rangers","Barrick","Barrick","1994/08/28 10:23AM","",0,0,0,0,-1,0,0,0,176,9,3,6,9,10,1,0,7,7,"slatj001","joneo001","","","rivem001",7,"bellb001",5,"parrl002",9,"hostd001",10,"obrip001",3,"wrigg001",8,"sundj001",2,"dentb001",6,"tollw001",4,"molip001",5,"younr001",6,"coopc001",3,"simmt001",10,"oglib001",7,"thomg001",8,"skubb101",9,"gantj001",4,"yoste001",2,"joneo001","slatj001"
"MIL198305100","19830510",0,"Tuesday",0,"T","N","MIN","MIL","MIL05","haveb001","haasm001","voltv901","reilm901","garcr901","clara901","","",10195,"Twins","Brian Verrelli","Brian Verrelli","1993/08/26 1:05PM","",1,0,53,0,-1,0,0,0,140,9,1,4,4,6,0,1,5,3,"haasm001","haveb001","tellt001","","mitcb101",8,"castj001",4,"wardg001",7,"hrbek001",3,"gaetg001",5,"brunt001",9,"bushr001",10,"washr001",6,"laudt001",2,"molip001",5,"younr001",6,"coopc001",3,"simmt001",2,"thomg001",8,"oglib001",7,"moned101",10,"moorc001",9,"gantj001",4,"lysar001","tellt001"
"MIL198305110","19830511",0,"Wednesday",0,"T","D","MIN","MIL","MIL05","willa001","mcclb001","reilm901","garcr901","clara901","voltv901","","",14549,"Twins","Brian Verrelli","Brian Verrelli","1993/08/26 1:29PM","",1,0,66,0,12,0,0,0,127,9,1,4,7,6,0,0,5,2,"mcclb001","willa001","","","browd001",8,"castj001",4,"wardg001",7,"gaetg001",5,"brunt001",9,"hatcm001",10,"engld001",2,"washr001",6,"ullgs101",3,"molip001",5,"younr001",6,"coopc001",3,"simmt001",10,"oglib001",7,"moorc001",9,"skubb101",8,"yoste001",2,"gantj001",4,"filsp001",""
"MIL198305120","19830512",0,"Thursday",738,"T","N","BOS","MIL","MIL05","browm003","caldm001","bremn901","morrd901","mcclt901","brinj901","","",12369,"Brewers Scorer","Sean Lahman","Sean Lahman","1994/12/18 12:20AM","",1,0,62,0,6,0,0,0,124,9,5,3,9,7,0,1,6,5,"browm003","caldm001","stanb001","remyj001","remyj001",4,"evand002",9,"ricej001",7,"armat001",10,"boggw001",5,"nichr001",8,"stapd001",3,"newmj001",2,"hoffg001",6,"molip001",5,"younr001",6,"coopc001",3,"simmt001",10,"oglib001",7,"moorc001",9,"skubb101",8,"yoste001",2,"gantj001",4,"stanb001",""
"MIL198305140","19830514",0,"Saturday",738,"T","N","BOS","MIL","MIL05","hursb001","portc001","morrd901","mcclt901","brinj901","bremn901","","",26180,"Brewers Scorer","Sean Lahman","Sean Lahman","1994/12/17 11:10PM","",1,0,53,0,-1,0,0,0,182,10,7,8,12,12,0,0,10,8,"gibsb001","cleam001","","moorc001","remyj001",4,"evand002",9,"ricej001",7,"boggw001",5,"yastc101",10,"gedmr001",2,"millr001",8,"stapd001",3,"hoffg001",6,"molip001",5,"younr001",6,"coopc001",3,"simmt001",2,"thomg001",8,"oglib001",7,"moned101",10,"moorc001",9,"gantj001",4,"aponl001","gibsb001"
"MIL198305150","19830515",0,"Sunday",738,"T","N","BOS","MIL","MIL05","ojedb001","haasm001","mcclt901","brinj901","bremn901","morrd901","","",46055,"Brewers Scorer","Sean Lahman","Sean Lahman","1994/12/18 10:57AM","",1,0,50,0,10,0,0,0,174,9,6,1,13,6,1,0,9,9,"ojedb001","haasm001","aponl001","gedmr001","remyj001",4,"evand002",9,"ricej001",7,"armat001",8,"boggw001",5,"yastc101",10,"stapd001",3,"gedmr001",2,"hoffg001",6,"molip001",5,"younr001",6,"coopc001",3,"simmt001",10,"thomg001",8,"oglib001",7,"moorc001",9,"yoste001",2,"gantj001",4,"aponl001","laddp001"
"MIL198305160","19830516",0,"Monday",738,"T","N","TOR","MIL","MIL05","stied001","mcclb001","kaisk901","roe-r901","barnl901","reedr901","","",8298,"BREWERS & JAYS","R.STIEGLITZ","R.STIEGLITZ","1995/01/29 5:38PM","",1,0,44,0,8,0,0,0,184,11,2,1,6,10,0,3,8,12,"stied001","mcclb001","moffr101","","mosel001",8,"iorgg001",4,"bonnb001",7,"johnc001",10,"barfj001",9,"klutm101",5,"martb001",2,"upshw001",3,"grifa001",6,"molip001",5,"younr001",6,"coopc001",3,"simmt001",2,"oglib001",7,"thomg001",8,"hower001",10,"moorc001",9,"gantj001",4,"moffr101",""
