"SEA199603310","19960331",0,"Sunday",610,"T","N","CHA","SEA","SEA02","ferna001","johnr005","mckej901","hendt901","hirsj901","joycj901","","",57467,"","","","","",0,1,0,0,-1,4,1,5,247,12,2,3,5,9,1,0,5,17,"hurte001","simab001","","","philt001",7,"durhr001",4,"thomf001",3,"tartd001",9,"moutl001",10,"ventr001",5,"karkr001",2,"lewid001",8,"guilo001",6,"bragd001",7,"coraj001",4,"grifk002",8,"marte001",10,"buhnj001",9,"sorrp001",3,"davir002",5,"wilsd001",2,"rodra001",6,"simab001","hurte001"
"SEA199604020","19960402",0,"Tuesday",708,"T","N","CHA","SEA","SEA02","alvaw001","hitcs001","hendt901","hirsj901","joycj901","mckej901","","",38570,"","","","","",0,1,68,2,2,4,1,5,161,9,2,3,5,4,1,2,7,4,"hitcs001","alvaw001","charn001","","philt001",7,"martd002",8,"thomf001",3,"tartd001",9,"ventr001",5,"bainh001",10,"karkr001",2,"durhr001",4,"guilo001",6,"amarr001",7,"sojol001",4,"grifk002",8,"marte001",3,"buhnj001",9,"jordr001",10,"davir002",5,"wilsd001",2,"rodra001",6,"simab001","charn001"
"SEA199604030","19960403",0,"Wednesday",334,"T","D","CHA","SEA","SEA02","tapak001","wolcb001","hirsj901","joycj901","mckej901","hendt901","","",22783,"","","","","",0,1,68,2,2,4,1,5,169,9,4,2,9,6,1,1,6,9,"magrj001","wolcb001","hernr001","","philt001",7,"lewid001",8,"thomf001",3,"ventr001",5,"tartd001",9,"bainh001",10,"kreuc001",2,"durhr001",4,"guilo001",6,"bragd001",7,"coraj001",4,"grifk002",8,"marte001",10,"buhnj001",9,"sorrp001",3,"davir002",5,"wilsd001",2,"rodra001",6,"hernr001","menhp001"
"SEA199604050","19960405",0,"Friday",707,"T","N","MIL","SEA","SEA02","karls001","hurte001","craft901","garcr901","voltv901","reilm901","","",27768,"","","","","",0,1,68,2,2,4,1,5,156,9,10,6,11,6,1,1,3,3,"karls001","hurte001","","","carrc001",8,"cirij001",5,"seitk001",3,"vaugg001",7,"jahaj001",10,"wardt001",9,"valej003",6,"vinaf001",4,"mathm001",2,"amarr001",7,"sojol001",4,"grifk002",8,"marte001",10,"buhnj001",9,"jordr001",3,"davir002",5,"wilsd001",2,"rodra001",6,"carpc001","wellb002"
"SEA199604060","19960406",0,"Saturday",705,"T","N","MIL","SEA","SEA02","spars001","johnr005","garcr901","voltv901","reilm901","craft901","","",56892,"","","","","",0,1,68,2,2,4,1,5,156,9,5,8,6,8,1,2,9,3,"johnr005","spars001","","","listp001",4,"carrc001",8,"seitk001",3,"vaugg001",7,"jahaj001",10,"miesm001",9,"cirij001",5,"mathm001",2,"valej003",6,"bragd001",7,"coraj001",4,"grifk002",8,"marte001",10,"buhnj001",9,"sorrp001",3,"davir002",5,"wilsd001",2,"rodra001",6,"pottm001","charn001"
"SEA199604070","19960407",0,"Sunday",136,"T","D","MIL","SEA","SEA02","boner001","hitcs001","voltv901","reilm901","craft901","garcr901","","",21004,"","","","","",0,1,68,2,2,4,1,5,152,9,1,3,3,7,1,0,4,7,"hitcs001","boner001","jackm001","","listp001",4,"carrc001",8,"seitk001",3,"vaugg001",7,"jahaj001",10,"miesm001",9,"cirij001",5,"mathm001",2,"valej003",6,"bragd001",7,"coraj001",4,"marte001",10,"sorrp001",3,"buhnj001",9,"strad002",5,"diaza001",8,"wilsd001",2,"rodra001",6,"fettm001","jackm001"
"SEA199604150","19960415",0,"Monday",706,"T","N","CAL","SEA","SEA02","bosks001","menhp001","welkt901","brinj901","kaisk901","cousd901","","",36960,"","","","","",0,1,68,2,0,4,1,5,219,9,10,11,17,11,1,1,10,9,"charn001","eichm001","","","velar001",4,"aldrm001",10,"edmoj001",8,"salmt001",9,"snowj001",3,"andeg001",7,"ariag001",5,"fabrj001",2,"disag001",6,"coraj001",4,"amarr001",7,"grifk002",8,"marte001",10,"buhnj001",9,"sorrp001",3,"davir002",5,"wilsd001",2,"rodra001",6,"eichm001","charn001"
"SEA199604160","19960416",0,"Tuesday",705,"T","N","CAL","SEA","SEA02","abboj001","johnr005","brinj901","kaisk901","cousd901","welkt901","","",25404,"","","","","",0,1,68,2,2,4,1,5,158,9,3,5,7,7,0,0,7,4,"johnr005","abboj001","","","velar001",4,"edmoj001",8,"salmt001",9,"wallt001",10,"snowj001",3,"hudlr001",7,"ariag001",5,"slaud001",2,"disag001",6,"amarr001",7,"sojol001",4,"grifk002",8,"marte001",10,"buhnj001",9,"jordr001",3,"davir002",5,"wilsd001",2,"rodra001",6,"froht001","jackm001"
"SEA199604170","19960417",0,"Wednesday",737,"T","N","DET","SEA","SEA02","liraf001","hitcs001","hicke901","reedr901","johnm901","younl901","","",18008,"","","","","",0,1,68,2,2,4,1,4,204,9,3,8,12,10,1,0,10,12,"jackm001","verer001","","","curtc001",8,"lewim001",4,"frymt001",5,"fielc001",3,"nievm001",7,"wille001",10,"bautd001",9,"flahj001",2,"trama001",6,"coraj001",4,"amarr001",7,"grifk002",8,"marte001",10,"buhnj001",9,"sorrp001",3,"davir002",5,"wilsd001",2,"rodra001",6,"verer001","carmr001"
"SEA199604180","19960418",0,"Thursday",707,"T","N","DET","SEA","SEA02","sodoc001","bosic001","reedr901","johnm901","younl901","hicke901","","",17536,"","","","","",0,1,68,2,2,4,1,5,158,9,3,11,12,12,1,0,8,6,"bosic001","sodoc001","hurte001","","curtc001",8,"higgb001",9,"frymt001",5,"fielc001",3,"nievm001",7,"wille001",10,"lewim001",4,"flahj001",2,"gomec001",6,"coraj001",4,"diaza001",7,"grifk002",8,"marte001",10,"buhnj001",9,"sorrp001",3,"davir002",5,"wilsd001",2,"rodra001",6,"willb001","hurte001"
