"KC1195904100","19590410",0,"Friday",0,"F","D","CLE","KC1","KAN05","bellg102","grimb102","papaj901","hurle901","runge901","tabaf901","","",22630,"Plain Dealer","Ron Rakowski","Ron Rakowski","1996/06/25 7:21PM","",1,0,0,0,-1,0,0,0,161,9,6,4,11,9,0,3,10,7,"bellg102","grimb102","brodd101","","pierj102",8,"martb105",4,"minom101",7,"colar101",9,"nixor101",2,"powev101",3,"heldw101",5,"strig102",6,"bellg102",1,"tuttb101",8,"marir101",9,"lopeh101",4,"cervb101",7,"smith106",5,"hadlk101",3,"housf103",2,"demaj101",6,"grimb102",1,"brodd101","meyer101"
"KC1195904110","19590411",0,"Saturday",0,"F","D","CLE","KC1","KAN05","ferrd102","garvn102","hurle901","runge901","tabaf901","papaj901","","",8181,"Plain Dealer","Ron Rakowski","Ron Rakowski","1996/06/25 8:03PM","",1,0,0,0,-1,0,0,0,160,9,3,2,11,4,0,1,8,7,"ferrd102","garvn102","brodd101","","pierj102",8,"martb105",4,"minom101",7,"colar101",9,"nixor101",2,"powev101",3,"heldw101",5,"strig102",6,"ferrd102",1,"tuttb101",8,"marir101",9,"lopeh101",4,"cervb101",7,"smith106",5,"chith101",2,"willd104",3,"demaj101",6,"garvn102",1,"brodd101","tomad101"
"KC1195904210","19590421",0,"Tuesday",0,"F","N","CHA","KC1","KAN05","pierb101","grimb102","nappl901","ricej901","romme101","stevj901","","",6569,"White Sox","Ron Fisher","Ron Fisher","1995/09/10 2:44PM","",1,0,0,0,-1,0,0,0,117,9,3,8,4,9,3,1,3,5,"grimb102","pierb101","","","aparl101",6,"fox-n101",4,"landj103",8,"lolls101",2,"cashn101",3,"smita102",9,"callj101",7,"philb102",5,"pierb101",1,"tuttb101",8,"willd104",3,"lopeh101",4,"marir101",9,"cervb101",7,"smith106",5,"demaj101",6,"housf103",2,"grimb102",1,"stalg103",""
"KC1195904220","19590422",0,"Wednesday",0,"F","N","CHA","KC1","KAN05","wynne101","garvn102","ricej901","romme101","stevj901","nappl901","","",7446,"White Sox","David W. Smith","David W. Smith","1996/06/25 3:48PM","",1,0,0,0,-1,0,0,0,192,9,20,6,16,9,0,4,11,7,"shawb103","daleb102","","","goodb101",5,"fox-n101",4,"landj103",8,"lolls101",2,"cashn101",3,"rivej101",9,"callj101",7,"aparl101",6,"wynne101",1,"tuttb101",8,"herzw101",7,"lopeh101",4,"marir101",9,"hadlk101",3,"smith106",5,"housf103",2,"demaj101",6,"garvn102",1,"shawb103","brung101"
"KC1195904240","19590424",0,"Friday",0,"F","N","DET","KC1","KAN05","hoefb101","terrr101","romme101","stevj901","nappl901","ricej901","","",8727,"Det Free Press","Ron Fisher","Ron Fisher","1993/07/03 10:14AM","",1,0,0,0,-1,0,0,0,154,9,1,10,8,12,1,0,12,3,"terrr101","hoefb101","","","yoste101",5,"bollf101",4,"kuenh101",8,"harrg101",3,"kalia101",9,"bridr101",6,"chrin101",7,"wilsr102",2,"hoefb101",1,"tuttb101",8,"willd104",3,"lopeh101",4,"marir101",9,"cervb101",7,"smith106",5,"housf103",2,"demaj101",6,"terrr101",1,"suscg101",""
"KC1195904250","19590425",0,"Saturday",0,"F","N","DET","KC1","KAN05","foytp101","garvn102","stevj901","nappl901","ricej901","romme101","","",9499,"Det Free Press","Ron Fisher","Ron Fisher","1993/07/03 11:35PM","",1,0,0,0,-1,0,0,0,160,9,7,8,13,13,1,0,10,11,"garvn102","foytp101","tomad101","","yoste101",5,"bridr101",6,"kuenh101",8,"harrg101",3,"kalia101",9,"dobyl101",7,"bollf101",4,"berbl101",2,"foytp101",1,"tuttb101",8,"willd104",3,"lopeh101",4,"marir101",9,"cervb101",7,"smith106",5,"housf103",2,"demaj101",6,"garvn102",1,"aguih101","tomad101"
"KC1195904260","19590426",0,"Sunday",0,"F","D","DET","KC1","KAN05","bunnj101","grimb102","nappl901","ricej901","romme101","stevj901","","",7430,"Det Free Press","Ron Fisher","Ron Fisher","1993/07/04 12:55AM","",1,0,0,0,-1,0,0,0,164,9,3,4,16,9,0,2,15,7,"grimb102","bunnj101","daleb102","","yoste101",5,"bollf101",4,"kuenh101",8,"harrg101",3,"kalia101",9,"dobyl101",7,"bridr101",6,"berbl101",2,"bunnj101",1,"tuttb101",8,"willd104",3,"lopeh101",4,"marir101",9,"cervb101",7,"smith106",5,"housf103",2,"demaj101",6,"grimb102",1,"morgt101","daleb102"
"KC1195904280","19590428",0,"Tuesday",0,"F","N","WS1","KC1","KAN05","kemmr101","herbr101","mckib901","soarh901","chyln901","summb901","","",7566,"Senators","Ron Rakowski","Ron Rakowski","1996/09/11 8:38PM","",1,0,0,0,-1,0,0,0,161,9,8,3,14,8,0,1,8,4,"kemmr101","herbr101","","","bertr101",4,"allib103",8,"sievr101",7,"lemoj101",9,"killh102",5,"zaucn101",3,"portj101",2,"samfr101",6,"kemmr101",1,"tuttb101",8,"willd104",3,"lopeh101",4,"marir101",9,"cervb101",7,"smith106",5,"housf103",2,"demaj101",6,"herbr101",1,"","coler101"
"KC1195904290","19590429",0,"Wednesday",0,"F","D","WS1","KC1","KAN05","ramop101","terrr101","soarh901","chyln901","summb901","mckib901","","",4769,"Senators","Ron Rakowski","Ron Rakowski","1996/09/11 8:55PM","",1,0,0,0,-1,0,0,0,156,9,6,7,11,13,0,1,8,7,"gormt102","valev101","","","bertr101",4,"allib103",8,"sievr101",7,"lemoj101",9,"fitze101",2,"killh102",5,"zaucn101",3,"samfr101",6,"ramop101",1,"herzw101",8,"willd104",5,"lopeh101",4,"marir101",9,"cervb101",7,"simph101",3,"housf103",2,"demaj101",6,"terrr101",1,"valev101","gormt102"
"KC1195904300","19590430",0,"Thursday",0,"F","N","BAL","KC1","KAN05","harsj101","garvn102","romme101","stevj901","nappl901","ricej901","","",8446,"Orioles","Ron Rakowski","Ron Rakowski","1996/09/11 9:05PM","",1,0,0,0,-1,0,0,0,134,9,3,4,8,8,0,0,7,8,"garvn102","loesb101","","","carrc105",6,"boydb102",3,"tasbw101",8,"woodg101",9,"niemb101",7,"triag101",2,"robib104",5,"gardb101",4,"harsj101",1,"tuttb101",8,"herzw101",3,"lopeh101",4,"marir101",9,"cervb101",7,"willd104",5,"housf103",2,"demaj101",6,"garvn102",1,"loesb101",""
