"PIT199205070","19920507",0,"Thursday",0,"F","N","ATL","PIT","PIT07","glavt001","neagd001","wendh901","marsr901","demud901","darlg901","","",11689,"STATS Inc.","","STATS Inc.","","",1,1,64,6,15,0,1,1,181,9,4,2,10,8,0,2,8,9,"glavt001","neagd001","stanm003","","nixoo001",8,"pendt001",5,"gantr001",7,"justd001",9,"olsog002",2,"huntb001",3,"lemkm001",4,"bellr001",6,"glavt001",1,"redug001",7,"bellj001",6,"vansa001",8,"mccll001",9,"kingj001",3,"buecs001",5,"print001",2,"lindj002",4,"neagd001",1,"stanm003","palav001"
"PIT199205080","19920508",0,"Friday",0,"F","N","HOU","PIT","PIT07","henrb001","drabd001","davib902","hohnb901","pullf901","hallt901","","",22351,"STATS Inc.","","STATS Inc.","","",1,1,58,5,14,0,1,2,175,9,3,6,7,6,1,0,5,8,"belis001","osuna001","","","biggc001",4,"finls001",8,"bagwj001",3,"incap001",9,"gonzl001",7,"guerj001",5,"taube001",2,"cedea001",6,"henrb001",1,"kingj001",3,"bellj001",6,"vansa001",8,"mccll001",9,"bondb001",7,"buecs001",5,"slaud001",2,"lindj002",4,"drabd001",1,"joned001","belis001"
"PIT199205090","19920509",0,"Saturday",0,"F","N","HOU","PIT","PIT07","kiled001","smitz001","hohnb901","pullf901","hallt901","davib902","","",18985,"STATS Inc.","","STATS Inc.","","",1,1,55,1,8,0,1,2,138,9,0,3,7,7,0,0,6,4,"smitz001","kiled001","","","biggc001",4,"finls001",8,"bagwj001",3,"incap001",9,"jonec002",7,"candc001",5,"servs002",2,"cedea001",6,"kiled001",1,"merco002",3,"bellj001",6,"vansa001",8,"bondb001",7,"varsg001",9,"kingj001",5,"lavam001",2,"lindj002",4,"smitz001",1,"mallr001",""
"PIT199205100","19920510",0,"Sunday",0,"F","D","HOU","PIT","PIT07","portm001","walkb001","pullf901","hallt901","davib902","hohnb901","","",21154,"STATS Inc.","","STATS Inc.","","",1,1,68,5,8,0,1,2,178,10,6,4,10,8,0,0,7,8,"joned001","masor001","","","biggc001",4,"finls001",8,"distb001",3,"anthe001",9,"gonzl001",7,"candc001",5,"taube001",2,"cedea001",6,"portm001",1,"merco002",3,"bellj001",6,"vansa001",8,"bondb001",7,"varsg001",9,"buecs001",5,"lavam001",2,"kingj001",4,"walkb001",1,"joned001","masor001"
"PIT199205150","19920515",0,"Friday",0,"F","N","SDN","PIT","PIT07","leffc001","neagd001","willc901","hirsm901","gormb901","davig901","","",20232,"STATS Inc.","","STATS Inc.","","",1,1,69,6,8,0,1,1,176,9,9,2,18,8,0,0,11,8,"leffc001","neagd001","","","fernt001",6,"gwynt001",9,"shefg001",5,"mcgrf001",3,"santb001",2,"teuft001",4,"jackd002",8,"clarj002",7,"leffc001",1,"redug001",9,"bellj001",6,"vansa001",8,"mccll001",3,"bondb001",7,"buecs001",5,"kingj001",4,"slaud001",2,"neagd001",1,"maddm002","pattb001"
"PIT199205160","19920516",0,"Saturday",0,"F","N","SDN","PIT","PIT07","harrg002","walkb001","hirsm901","gormb901","davig901","willc901","","",34474,"STATS Inc.","","STATS Inc.","","",1,1,80,8,9,0,1,1,192,9,10,9,12,13,0,2,6,7,"rodrr004","walkb001","myerr001","","fernt001",6,"gwynt001",9,"shefg001",5,"mcgrf001",3,"santb001",2,"teuft001",4,"jackd002",8,"azoco001",7,"harrg002",1,"merco002",3,"bellj001",6,"vansa001",8,"bondb001",7,"varsg001",9,"buecs001",5,"lavam001",2,"kingj001",4,"walkb001",1,"myerr001","belis001"
"PIT199205170","19920517",0,"Sunday",0,"F","D","SDN","PIT","PIT07","benea001","tomlr001","gormb901","davig901","willc901","hirsm901","","",16580,"STATS Inc.","","STATS Inc.","","",1,1,84,8,13,0,1,2,170,9,6,5,8,10,0,0,6,7,"benea001","tomlr001","myerr001","","fernt001",6,"gwynt001",9,"shefg001",5,"mcgrf001",3,"santb001",2,"teuft001",4,"wardk001",8,"clarj002",7,"benea001",1,"merco002",3,"bellj001",6,"vansa001",8,"bondb001",7,"varsg001",9,"buecs001",5,"kingj001",4,"print001",2,"tomlr001",1,"myerr001","palav001"
"PIT199205290","19920529",0,"Friday",0,"F","N","SFN","PIT","PIT07","wilst002","palav001","davig901","crawj901","herna901","willc901","","",23421,"STATS Inc.","","STATS Inc.","","",1,1,67,6,15,0,1,2,206,9,3,13,8,13,1,0,9,8,"palav001","wilst002","pattb001","","lewid001",8,"feldm001",7,"clarw001",3,"willm003",5,"mcgew001",9,"littg001",4,"manwk001",2,"uribj001",6,"wilst002",1,"kingj001",3,"bellj001",6,"vansa001",8,"mccll001",9,"bondb001",7,"buecs001",5,"slaud001",2,"lindj002",4,"palav001",1,"downk001","pattb001"
"PIT199205300","19920530",0,"Saturday",0,"F","N","SFN","PIT","PIT07","hereg001","drabd001","crawj901","herna901","willc901","davig901","","",10266,"STATS Inc.","","STATS Inc.","","",1,1,56,6,14,0,1,2,208,10,2,3,8,9,0,0,7,11,"neagd001","branj001","","","feldm001",8,"mcgew001",9,"clarw001",3,"willm003",5,"bassk001",7,"littg001",4,"mcnaj001",2,"clayr001",6,"hereg001",1,"merco002",9,"bellj001",6,"espyc001",8,"bondb001",7,"kingj001",3,"buecs001",5,"lavam001",2,"lindj002",4,"drabd001",1,"branj001","neagd001"
"PIT199205310","19920531",0,"Sunday",0,"F","D","SFN","PIT","PIT07","blacb001","smitz001","herna901","willc901","davig901","crawj901","","",29451,"STATS Inc.","","STATS Inc.","","",1,1,57,2,10,0,1,2,154,9,5,3,9,8,0,2,6,5,"blacb001","smitz001","branj001","","lewid001",8,"feldm001",7,"mcgew001",9,"willm003",5,"thomr003",4,"snydc001",3,"manwk001",2,"clayr001",6,"blacb001",1,"merco002",9,"bellj001",6,"espyc001",8,"kingj001",3,"bondb001",7,"buecs001",5,"slaud001",2,"lindj002",4,"smitz001",1,"branj001","masor001"
"PIT199206010","19920601",0,"Monday",0,"F","N","LAN","PIT","PIT07","ojedb001","walkb001","bonig901","quicj901","kellj901","rungp901","","",12346,"STATS Inc.","","STATS Inc.","","",1,1,69,4,12,0,1,2,202,9,8,6,13,8,2,2,6,8,"gottj001","neagd001","candj001","","butlb001",8,"harrl001",4,"danik001",7,"karre001",3,"benzt001",9,"sciom001",2,"hansd001",5,"offej001",6,"ojedb001",1,"merco002",9,"bellj001",6,"vansa001",8,"kingj001",3,"bondb001",7,"buecs001",5,"slaud001",2,"lindj002",4,"walkb001",1,"candj001","belis001"
"PIT199206020","19920602",0,"Tuesday",0,"F","N","LAN","PIT","PIT07","candt001","tomlr001","quicj901","kellj901","rungp901","bonig901","","",18644,"STATS Inc.","","STATS Inc.","","",1,1,71,4,3,0,1,2,143,9,0,1,6,7,0,1,5,7,"tomlr001","candt001","masor001","","butlb001",8,"sharm001",4,"danik001",7,"karre001",3,"benzt001",9,"anded001",5,"hernc001",2,"offej001",6,"candt001",1,"espyc001",9,"bellj001",6,"vansa001",8,"bondb001",7,"kingj001",3,"buecs001",5,"lavam001",2,"lindj002",4,"tomlr001",1,"crewt001","masor001"
"PIT199206030","19920603",0,"Wednesday",0,"F","D","LAN","PIT","PIT07","martr002","palav001","kellj901","rungp901","bonig901","quicj901","","",11736,"STATS Inc.","","STATS Inc.","","",1,1,81,8,10,0,1,2,189,9,5,6,9,8,2,1,7,7,"gleaj001","martr002","belis001","","butlb001",8,"harrl001",4,"javis001",7,"karre001",3,"benzt001",9,"sciom001",2,"hansd001",5,"offej001",6,"martr002",1,"espyc001",9,"garcc001",6,"vansa001",8,"bondb001",7,"kingj001",3,"buecs001",5,"lavam001",2,"lindj002",4,"palav001",1,"howej001","belis001"
"PIT199206040","19920604",0,"Thursday",0,"F","N","NYN","PIT","PIT07","goodd001","drabd001","gormb901","potts901","wendh901","marsr901","","",24907,"STATS Inc.","","STATS Inc.","","",1,1,61,5,10,0,1,2,171,9,2,7,6,9,2,1,6,7,"drabd001","goodd001","pattb001","","colev001",7,"randw001",4,"johnh001",8,"murre001",3,"bonib001",9,"magad001",5,"sassm001",2,"schod001",6,"goodd001",1,"espyc001",9,"bellj001",6,"vansa001",8,"bondb001",7,"merco002",3,"buecs001",5,"lavam001",2,"lindj002",4,"drabd001",1,"dewem001","pattb001"
"PIT199206050","19920605",0,"Friday",0,"F","N","NYN","PIT","PIT07","coned001","smitz001","potts901","wendh901","marsr901","gormb901","","",23957,"STATS Inc.","","STATS Inc.","","",1,1,68,5,9,0,1,2,209,10,4,5,14,10,1,0,11,7,"belis001","innij001","","","colev001",7,"randw001",4,"johnh001",8,"murre001",3,"bonib001",9,"magad001",5,"schod001",6,"hundt001",2,"coned001",1,"merco002",3,"bellj001",6,"vansa001",8,"bondb001",7,"varsg001",9,"buecs001",5,"lavam001",2,"lindj002",4,"smitz001",1,"franj001","belis001"
"PIT199206060","19920606",0,"Saturday",0,"F","N","NYN","PIT","PIT07","ferns001","neagd001","wendh901","marsr901","gormb901","potts901","","",32138,"STATS Inc.","","STATS Inc.","","",1,1,76,3,9,0,1,2,196,9,15,1,18,7,0,1,7,8,"ferns001","neagd001","","","colev001",7,"randw001",4,"johnh001",8,"murre001",3,"bonib001",9,"magad001",5,"schod001",6,"hundt001",2,"ferns001",1,"merco002",9,"bellj001",6,"vansa001",8,"kingj001",3,"bondb001",7,"buecs001",5,"slaud001",2,"lindj002",4,"neagd001",1,"","lampd001"
"PIT199206070","19920607",0,"Sunday",0,"F","D","NYN","PIT","PIT07","schop001","tomlr001","marsr901","gormb901","potts901","wendh901","","",33451,"STATS Inc.","","STATS Inc.","","",1,1,79,8,8,0,1,2,164,9,0,3,6,8,2,0,6,9,"tomlr001","schop001","","","colev001",7,"schod001",6,"johnh001",8,"murre001",3,"bonib001",9,"magad001",5,"pecob001",4,"hundt001",2,"schop001",1,"kingj001",3,"bellj001",6,"vansa001",8,"mccll001",9,"bondb001",7,"buecs001",5,"slaud001",2,"lindj002",4,"tomlr001",1,"innij001",""
"PIT199206150","19920615",0,"Monday",0,"F","N","PHI","PIT","PIT07","mulht001","smitz001","rungp901","quicj901","danlk901","laynj901","","",23581,"STATS Inc.","","STATS Inc.","","",1,1,80,4,13,0,1,2,148,9,4,1,8,5,1,0,8,5,"mulht001","smitz001","","","dyksl001",8,"amarr002",9,"holld001",5,"krukj001",3,"duncm001",4,"dauld001",2,"marst001",7,"sveud001",6,"mulht001",1,"espyc001",8,"bellj001",6,"kingj001",3,"mccll001",7,"merco002",9,"buecs001",5,"slaud001",2,"lindj002",4,"smitz001",1,"","pattb001"
"PIT199206160","19920616",0,"Tuesday",0,"F","N","PHI","PIT","PIT07","riveb001","robij002","quicj901","danlk901","laynj901","rungp901","","",18548,"STATS Inc.","","STATS Inc.","","",1,1,83,8,9,0,1,2,249,12,5,6,10,11,1,0,10,12,"pattb001","branc001","","","dyksl001",8,"duncm001",6,"holld001",5,"krukj001",3,"dauld001",2,"amarr002",9,"marst001",7,"moram001",4,"riveb001",1,"espyc001",7,"bellj001",6,"vansa001",8,"merco002",3,"varsg001",9,"buecs001",5,"lavam001",2,"lindj002",4,"robij002",1,"branc001","pattb001"
"PIT199206170","19920617",0,"Wednesday",0,"F","N","PHI","PIT","PIT07","robid001","tomlr001","danlk901","laynj901","rungp901","quicj901","","",24854,"STATS Inc.","","STATS Inc.","","",1,1,83,8,15,0,1,1,145,9,2,8,11,8,3,0,7,3,"tomlr001","robid001","","","dyksl001",8,"amarr002",9,"holld001",5,"krukj001",3,"duncm001",4,"dauld001",2,"marst001",7,"batik002",6,"robid001",1,"varsg001",7,"bellj001",6,"vansa001",8,"merco002",9,"lavam001",2,"buecs001",5,"kingj001",4,"wehnj001",3,"tomlr001",1,"branc001","colev002"
"PIT199206180","19920618",0,"Thursday",0,"F","N","MON","PIT","PIT07","nabhc001","palav001","ripps901","tatat901","westj901","rennd901","","",20512,"STATS Inc.","","STATS Inc.","","",1,1,77,7,15,0,1,2,150,9,4,0,12,3,0,0,6,8,"nabhc001","palav001","fassj001","","grism001",8,"deshd001",4,"aloum001",7,"walkl001",9,"fletd001",2,"wallt001",5,"ciana001",3,"owens001",6,"nabhc001",1,"espyc001",9,"bellj001",6,"vansa001",8,"mccll001",7,"kingj001",3,"buecs001",5,"slaud001",2,"lindj002",4,"palav001",1,"fassj001","masor001"
"PIT199206190","19920619",0,"Friday",0,"F","N","MON","PIT","PIT07","hillk001","drabd001","tatat901","westj901","rennd901","ripps901","","",22091,"STATS Inc.","","STATS Inc.","","",1,1,70,4,14,0,1,2,144,9,2,1,5,7,0,0,2,5,"hillk001","drabd001","wettj001","","grism001",8,"deshd001",4,"aloum001",9,"vandj001",3,"wallt001",5,"cartg001",2,"staim001",7,"owens001",6,"hillk001",1,"varsg001",7,"bellj001",6,"vansa001",8,"merco002",3,"clard001",9,"wehnj001",5,"slaud001",2,"lindj002",4,"drabd001",1,"wettj001","neagd001"
"PIT199206200","19920620",0,"Saturday",0,"F","N","MON","PIT","PIT07","gardm001","smitz001","westj901","rennd901","ripps901","tatat901","","",31614,"STATS Inc.","","STATS Inc.","","",1,1,56,4,8,0,1,2,146,9,4,3,5,8,1,2,4,7,"gardm001","smitz001","wettj001","","grism001",8,"deshd001",4,"aloum001",7,"wallt001",5,"ciana001",3,"ceror001",2,"owens001",6,"reedd001",9,"gardm001",1,"varsg001",7,"bellj001",6,"vansa001",8,"merco002",9,"lavam001",2,"buecs001",5,"kingj001",3,"lindj002",4,"smitz001",1,"wettj001","belis001"
"PIT199206210","19920621",0,"Sunday",0,"F","D","MON","PIT","PIT07","martd001","robij002","rennd901","ripps901","tatat901","westj901","","",20138,"STATS Inc.","","STATS Inc.","","",1,1,52,2,13,0,1,2,203,9,4,5,11,5,2,1,9,5,"robij002","martd001","belis001","","grism001",8,"deshd001",4,"aloum001",9,"vandj001",3,"cartg001",2,"wallt001",5,"staim001",7,"owens001",6,"martd001",1,"varsg001",9,"bellj001",6,"vansa001",8,"merco002",3,"espyc001",7,"lavam001",2,"wehnj001",5,"lindj002",4,"robij002",1,"rojam001","belis001"
"PIT199206220","19920622",0,"Monday",0,"F","N","SLN","PIT","PIT07","osbod001","tomlr001","wintm901","gormb901","monte901","hallt901","","",20831,"STATS Inc.","","STATS Inc.","","",1,1,67,1,13,0,1,2,138,9,2,5,7,10,1,0,3,6,"tomlr001","osbod001","walkb001","","penag001",4,"gilkb001",7,"josef001",9,"zeilt001",5,"jordb001",8,"galaa001",3,"pagnt001",2,"jonet002",6,"osbod001",1,"wehnj001",3,"bellj001",6,"vansa001",8,"mccll001",7,"kingj001",9,"buecs001",5,"slaud001",2,"lindj002",4,"tomlr001",1,"delej001","walkb001"
"PIT199206230","19920623",0,"Tuesday",0,"F","N","SLN","PIT","PIT07","olivo001","colev002","gormb901","monte901","hallt901","wintm901","","",11408,"STATS Inc.","","STATS Inc.","","",1,1,67,7,9,0,1,2,167,9,4,6,7,9,2,0,7,5,"masor001","worrt001","pattb001","","penag001",4,"zeilt001",5,"lankr001",8,"josef001",9,"jordb001",7,"galaa001",3,"pagnt001",2,"jonet002",6,"olivo001",1,"varsg001",7,"bellj001",6,"vansa001",8,"merco002",3,"lavam001",2,"buecs001",5,"clard001",9,"lindj002",4,"colev002",1,"worrt001","pattb001"
"PIT199206240","19920624",0,"Wednesday",0,"F","N","SLN","PIT","PIT07","tewkb001","drabd001","monte901","wintm901","hallt901","gormb901","","",22096,"STATS Inc.","","STATS Inc.","","",1,1,72,8,10,0,1,2,170,9,4,1,11,12,2,0,7,11,"tewkb001","drabd001","","","penag001",4,"zeilt001",5,"lankr001",8,"josef001",9,"jordb001",7,"galaa001",3,"pagnt001",2,"jonet002",6,"tewkb001",1,"espyc001",7,"bellj001",6,"vansa001",8,"merco002",3,"clard001",9,"buecs001",5,"lavam001",2,"lindj002",4,"drabd001",1,"smitl001","gleaj001"
"PIT199207020","19920702",0,"Thursday",0,"F","N","CIN","PIT","PIT07","rijoj001","robij002","davig901","crawj901","harvd901","barnr901","","",19445,"STATS Inc.","","STATS Inc.","","",1,1,83,8,10,0,1,3,177,9,2,1,9,7,1,0,8,7,"rijoj001","robij002","charn001","","robeb002",4,"martd002",8,"larkb001",6,"oneip001",9,"morrh001",3,"saboc001",5,"sandr002",7,"olivj001",2,"rijoj001",1,"varsg001",7,"kingj001",6,"vansa001",8,"merco002",3,"lavam001",2,"buecs001",5,"clard001",9,"lindj002",4,"robij002",1,"charn001","belis001"
"PIT199207030","19920703",0,"Friday",0,"F","N","CIN","PIT","PIT07","belct001","tomlr001","crawj901","harvd901","barnr901","davig901","","",29870,"STATS Inc.","","STATS Inc.","","",1,1,84,1,12,0,1,2,177,9,7,3,13,11,0,1,9,9,"belct001","tomlr001","","","sandr002",8,"hatcb001",7,"larkb001",6,"saboc001",5,"bragg001",9,"morrh001",3,"olivj001",2,"benaf001",4,"belct001",1,"varsg001",7,"bellj001",6,"vansa001",8,"merco002",3,"clard001",9,"buecs001",5,"lavam001",2,"lindj002",4,"tomlr001",1,"dibbr001","gleaj001"
"PIT199207040","19920704",0,"Saturday",0,"F","D","CIN","PIT","PIT07","swing001","colev002","harvd901","barnr901","davig901","crawj901","","",21507,"STATS Inc.","","STATS Inc.","","",1,1,77,2,13,0,1,2,181,9,5,2,10,5,0,2,13,3,"swing001","colev002","","","robeb002",7,"martd002",8,"larkb001",6,"oneip001",9,"morrh001",3,"saboc001",5,"dorab001",4,"olivj001",2,"swing001",1,"redug001",3,"bellj001",6,"vansa001",8,"mccll001",9,"bondb001",7,"buecs001",5,"slaud001",2,"lindj002",4,"colev002",1,"","walkb001"
"PIT199207050","19920705",0,"Sunday",0,"F","D","CIN","PIT","PIT07","hammc001","drabd001","barnr901","davig901","crawj901","harvd901","","",24369,"STATS Inc.","","STATS Inc.","","",1,1,81,1,16,0,1,2,169,9,2,1,10,4,0,1,9,4,"menet001","drabd001","charn001","","robeb002",7,"martd002",8,"larkb001",6,"oneip001",9,"morrh001",3,"saboc001",5,"branj002",4,"olivj001",2,"hammc001",1,"redug001",9,"bellj001",6,"vansa001",8,"bondb001",7,"slaud001",2,"buecs001",5,"wehnj001",3,"lindj002",4,"drabd001",1,"charn001","belis001"
"PIT199207060","19920706",0,"Monday",0,"F","N","HOU","PIT","PIT07","jonej002","smitz001","westj901","rennd901","ripps901","tatat901","","",15358,"STATS Inc.","","STATS Inc.","","",1,1,73,3,14,0,1,2,129,9,0,1,5,7,0,0,7,7,"smitz001","jonej002","belis001","","biggc001",4,"finls001",8,"bagwj001",3,"anthe001",9,"incap001",7,"guerj001",5,"candc001",6,"servs002",2,"jonej002",1,"colea001",9,"bellj001",6,"vansa001",8,"bondb001",7,"merco002",3,"buecs001",5,"lavam001",2,"lindj002",4,"smitz001",1,"osuna001","belis001"
"PIT199207070","19920707",0,"Tuesday",0,"F","N","HOU","PIT","PIT07","henrb001","robij002","rennd901","ripps901","tatat901","westj901","","",19164,"STATS Inc.","","STATS Inc.","","",1,1,74,1,8,0,1,2,169,9,3,5,10,14,0,1,9,10,"walkb001","boevj001","","","biggc001",4,"finls001",8,"bagwj001",3,"anthe001",9,"camik001",5,"gonzl001",7,"guerj001",6,"tucke001",2,"henrb001",1,"redug001",3,"bellj001",6,"vansa001",8,"mccll001",9,"bondb001",7,"buecs001",5,"slaud001",2,"lindj002",4,"robij002",1,"hernx001","walkb001"
"PIT199207080","19920708",0,"Wednesday",0,"F","N","HOU","PIT","PIT07","willb001","tomlr001","ripps901","tatat901","westj901","rennd901","","",22551,"STATS Inc.","","STATS Inc.","","",1,1,77,8,9,0,1,2,146,9,3,2,8,6,0,0,5,4,"joned001","pattb001","","","biggc001",4,"young001",8,"camik001",5,"bagwj001",3,"incap001",7,"jonec002",9,"candc001",6,"tucke001",2,"willb001",1,"colea001",9,"bellj001",6,"vansa001",8,"bondb001",7,"merco002",3,"buecs001",5,"lavam001",2,"lindj002",4,"tomlr001",1,"joned001","pattb001"
"PIT199207160","19920716",0,"Thursday",0,"F","N","CHN","PIT","PIT07","bosks001","drabd001","pullf901","mcshj901","davib902","hohnb901","","",30504,"STATS Inc.","","STATS Inc.","","",1,1,81,1,8,0,1,1,153,9,1,2,4,7,0,0,4,7,"drabd001","bosks001","belis001","","sancr001",6,"sandr001",4,"gracm001",3,"dawsa001",9,"danik001",7,"buecs001",5,"wilkr001",2,"dascd001",8,"bosks001",1,"colea001",9,"bellj001",6,"vansa001",8,"bondb001",7,"merco002",3,"kingj001",5,"lavam001",2,"lindj002",4,"drabd001",1,"mcelc001","belis001"
"PIT199207170","19920717",0,"Friday",0,"F","N","CHN","PIT","PIT07","maddg002","tomlr001","mcshj901","davib902","hohnb901","pullf901","","",24037,"STATS Inc.","","STATS Inc.","","",1,1,72,2,8,0,1,2,151,9,2,1,8,6,0,1,7,5,"maddg002","tomlr001","scanb001","","sancr001",6,"sandr001",4,"gracm001",3,"dawsa001",9,"buecs001",5,"kunkj001",7,"giraj001",2,"dascd001",8,"maddg002",1,"colea001",9,"bellj001",6,"vansa001",8,"bondb001",7,"merco002",3,"kingj001",5,"lavam001",2,"lindj002",4,"tomlr001",1,"scanb001","neagd001"
