"LAN199105100","19910510",0,"Friday",0,"F","N","PHI","LAN","LOS03","grimj001","ojedb001","hallt901","rennd901","darlg901","harvd901","","",44255,"STATS Inc.","","STATS Inc.","","",1,1,67,4,6,0,1,2,177,9,1,3,7,9,0,0,8,12,"ojedb001","boevj001","candj001","","hayev001",8,"readr001",4,"krukj001",7,"murpd001",9,"jordr001",3,"hayec001",5,"thond001",6,"lakes001",2,"grimj001",1,"butlb001",8,"samuj001",4,"strad001",9,"murre001",3,"gwync001",7,"harrl001",6,"sciom001",2,"hamij001",5,"ojedb001",1,"ritcw001","candj001"
"LAN199105110","19910511",0,"Saturday",0,"F","N","PHI","LAN","LOS03","combp001","morgm001","rennd901","darlg901","harvd901","hallt901","","",40335,"STATS Inc.","","STATS Inc.","","",1,1,66,4,4,0,1,1,155,9,2,3,7,9,3,0,5,10,"morgm001","combp001","howej001","","moram001",4,"morrj003",7,"hayev001",8,"murpd001",9,"jordr001",3,"hayec001",5,"fletd001",2,"thond001",6,"combp001",1,"butlb001",8,"samuj001",4,"strad001",9,"murre001",3,"cartg001",2,"javis001",7,"hamij001",5,"offej001",6,"morgm001",1,"mcdor001","howej001"
"LAN199105120","19910512",0,"Sunday",0,"F","D","PHI","LAN","LOS03","dejej001","belct001","darlg901","harvd901","hallt901","rennd901","","",33208,"STATS Inc.","","STATS Inc.","","",1,1,72,4,9,0,1,2,198,9,7,3,13,4,0,2,8,9,"dejej001","belct001","","","hayev001",8,"backw001",4,"jordr001",3,"murpd001",9,"hayec001",5,"thond001",6,"fletd001",2,"morrj003",7,"dejej001",1,"butlb001",8,"samuj001",4,"strad001",9,"murre001",3,"gwync001",7,"harrl001",5,"sciom001",2,"offej001",6,"belct001",1,"willm002","gottj001"
"LAN199105130","19910513",0,"Monday",0,"F","N","MON","LAN","LOS03","boydo001","martr002","poncl901","westj901","marsr901","wintm901","","",26495,"STATS Inc.","","STATS Inc.","","",1,1,63,1,2,0,1,1,173,9,3,8,8,8,0,1,7,2,"martr002","boydo001","howej001","","deshd001",4,"grism001",8,"caldi001",7,"wallt001",5,"walkl001",9,"galaa001",3,"hassr001",2,"owens001",6,"boydo001",1,"butlb001",8,"samuj001",4,"strad001",9,"murre001",3,"danik001",7,"harrl001",5,"sciom001",2,"offej001",6,"martr002",1,"sampb002","howej001"
"LAN199105140","19910514",0,"Tuesday",0,"F","N","MON","LAN","LOS03","gardm001","grosk001","westj901","marsr901","wintm901","poncl901","","",27625,"STATS Inc.","","STATS Inc.","","",1,1,66,4,7,0,1,1,191,9,2,6,5,11,1,1,10,7,"grosk001","gardm001","gottj001","","deshd001",4,"grism001",8,"caldi001",7,"wallt001",5,"walkl001",9,"galaa001",3,"folet001",6,"reyeg001",2,"gardm001",1,"butlb001",8,"samuj001",4,"strad001",9,"murre001",3,"danik001",7,"harrl001",5,"sciom001",2,"offej001",6,"grosk001",1,"rusks001","gottj001"
"LAN199105150","19910515",0,"Wednesday",0,"F","N","MON","LAN","LOS03","barnb001","ojedb001","marsr901","wintm901","poncl901","westj901","","",47937,"STATS Inc.","","STATS Inc.","","",1,1,70,4,4,0,1,1,190,9,3,4,8,7,1,0,8,5,"crewt001","joneb002","howej001","","deshd001",4,"grism001",8,"caldi001",7,"wallt001",5,"galaa001",3,"walkl001",9,"owens001",6,"reyeg001",2,"barnb001",1,"butlb001",8,"samuj001",4,"strad001",9,"murre001",3,"cartg001",2,"hamij001",5,"gonzj001",7,"offej001",6,"ojedb001",1,"rusks001","howej001"
"LAN199105170","19910517",0,"Friday",0,"F","N","NYN","LAN","LOS03","violf001","morgm001","wendh901","pullf901","relic901","barnr901","","",47974,"STATS Inc.","","STATS Inc.","","",1,1,68,4,5,0,1,2,154,9,4,2,6,6,1,0,5,5,"violf001","morgm001","","","colev001",8,"jeffg001",5,"magad001",3,"brooh001",9,"johnh001",6,"mcrek001",7,"ceror001",2,"herrt001",4,"violf001",1,"butlb001",8,"samuj001",4,"strad001",9,"murre001",3,"danik001",7,"cartg001",2,"hamij001",5,"offej001",6,"morgm001",1,"","hartm002"
"LAN199105180","19910518",0,"Saturday",0,"F","D","NYN","LAN","LOS03","darlr001","belct001","pullf901","relic901","barnr901","wendh901","","",38657,"STATS Inc.","","STATS Inc.","","",1,1,74,3,10,0,1,1,198,9,3,4,11,5,4,0,10,9,"crewt001","franj001","howej001","","colev001",8,"jeffg001",5,"magad001",3,"brooh001",9,"johnh001",6,"mcrek001",7,"herrt001",4,"obric001",2,"darlr001",1,"butlb001",8,"samuj001",4,"gwync001",9,"murre001",3,"danik001",7,"harrl001",5,"sciom001",2,"offej001",6,"belct001",1,"franj001","howej001"
"LAN199105190","19910519",0,"Sunday",0,"F","D","NYN","LAN","LOS03","coned001","martr002","relic901","barnr901","wendh901","pullf901","","",46714,"STATS Inc.","","STATS Inc.","","",1,1,71,2,8,0,1,2,214,9,5,7,9,5,2,1,12,7,"martr002","coned001","crewt001","","colev001",8,"jeffg001",4,"magad001",3,"brooh001",9,"johnh001",6,"mcrek001",7,"ceror001",2,"donnc001",5,"coned001",1,"butlb001",8,"samuj001",4,"javis001",9,"murre001",3,"danik001",7,"harrl001",5,"sciom001",2,"offej001",6,"martr002",1,"penaa001","crewt001"
"LAN199105270","19910527",0,"Monday",0,"F","N","HOU","LAN","LOS03","deshj001","morgm001","davig901","hallt901","davib902","mcshj901","","",43680,"STATS Inc.","","STATS Inc.","","",1,1,68,4,12,0,1,1,166,9,1,4,6,9,1,1,6,9,"morgm001","deshj001","howej001","","finls001",8,"biggc001",2,"gonzl001",7,"camik001",5,"bagwj001",3,"rhodk001",9,"ramir001",6,"candc001",4,"deshj001",1,"butlb001",8,"samuj001",4,"strad001",9,"murre001",3,"danik001",7,"cartg001",2,"hamij001",5,"grifa001",6,"morgm001",1,"henrd001","howej001"
"LAN199105280","19910528",0,"Tuesday",0,"F","N","HOU","LAN","LOS03","hernx001","belct001","hallt901","davib902","mcshj901","davig901","","",22617,"STATS Inc.","","STATS Inc.","","",1,1,66,4,7,0,1,1,170,9,2,8,11,9,0,1,11,8,"belct001","hernx001","","","finls001",8,"biggc001",2,"gonzl001",7,"camik001",5,"bagwj001",3,"rhodk001",9,"ramir001",4,"yelde001",6,"hernx001",1,"butlb001",8,"harrl001",4,"strad001",9,"murre001",3,"danik001",7,"hamij001",5,"sciom001",2,"grifa001",6,"belct001",1,"henrd001","crewt001"
"LAN199105290","19910529",0,"Wednesday",0,"F","N","HOU","LAN","LOS03","harnp001","herso001","davib902","mcshj901","davig901","hallt901","","",39127,"STATS Inc.","","STATS Inc.","","",1,1,68,8,6,0,1,1,211,9,8,2,16,5,1,1,12,10,"harnp001","herso001","osuna001","","finls001",8,"biggc001",2,"camik001",5,"gonzl001",7,"bagwj001",3,"rhodk001",9,"ramir001",4,"yelde001",6,"harnp001",1,"butlb001",8,"samuj001",4,"strad001",9,"murre001",3,"harrl001",5,"javis001",7,"sciom001",2,"grifa001",6,"herso001",1,"osuna001","grosk001"
"LAN199105300","19910530",0,"Thursday",0,"F","N","CIN","LAN","LOS03","scuds001","martr002","rapue901","crawj901","tatat901","ripps901","","",29796,"STATS Inc.","","STATS Inc.","","",1,1,64,4,9,0,1,3,191,9,7,2,15,4,0,1,11,9,"scuds001","martr002","","","saboc001",5,"duncm001",4,"morrh001",3,"davie001",8,"oneip001",9,"reedj001",2,"bragg001",7,"benaf001",6,"scuds001",1,"butlb001",8,"samuj001",4,"strad001",9,"murre001",3,"danik001",7,"harrl001",5,"sciom001",2,"grifa001",6,"martr002",1,"carmd001","hartm002"
"LAN199105310","19910531",0,"Friday",0,"F","N","CIN","LAN","LOS03","browt001","ojedb001","crawj901","tatat901","ripps901","rapue901","","",44005,"STATS Inc.","","STATS Inc.","","",1,1,68,4,6,0,1,2,172,9,4,7,10,8,1,0,7,6,"ojedb001","browt001","","","saboc001",5,"duncm001",4,"morrh001",3,"davie001",8,"bragg001",7,"oneip001",9,"olivj001",2,"benaf001",6,"browt001",1,"butlb001",8,"samuj001",4,"strad001",9,"murre001",3,"danik001",7,"cartg001",2,"hamij001",5,"grifa001",6,"ojedb001",1,"dibbr001","howej001"
"LAN199106010","19910601",0,"Saturday",0,"F","N","CIN","LAN","LOS03","rijoj001","morgm001","tatat901","ripps901","rapue901","crawj901","","",45974,"STATS Inc.","","STATS Inc.","","",1,1,70,3,5,0,1,1,194,10,6,5,9,5,1,0,6,4,"myerr001","howej001","dibbr001","","saboc001",5,"duncm001",4,"morrh001",3,"davie001",8,"oneip001",9,"reedj001",2,"bragg001",7,"benaf001",6,"rijoj001",1,"butlb001",8,"samuj001",4,"strad001",9,"murre001",3,"danik001",7,"harrl001",5,"sciom001",2,"grifa001",6,"morgm001",1,"dibbr001","howej001"
"LAN199106020","19910602",0,"Sunday",0,"F","D","CIN","LAN","LOS03","armsj001","belct001","ripps901","rapue901","crawj901","tatat901","","",43683,"STATS Inc.","","STATS Inc.","","",1,1,74,4,7,0,1,1,153,9,1,4,8,11,2,1,7,7,"belct001","armsj001","crewt001","","saboc001",5,"hatcb001",7,"morrh001",3,"davie001",8,"oneip001",9,"reedj001",2,"quinl001",4,"benaf001",6,"armsj001",1,"butlb001",8,"samuj001",4,"harrl001",5,"danik001",7,"gwync001",9,"cartg001",3,"sciom001",2,"grifa001",6,"belct001",1,"powet001","crewt001"
"LAN199106140","19910614",0,"Friday",0,"F","N","SLN","LAN","LOS03","delej001","herso001","grege901","poncl901","westj901","wintm901","","",39041,"STATS Inc.","","STATS Inc.","","",1,1,68,1,10,0,1,1,167,9,1,2,9,5,0,1,8,6,"howej001","terrs001","","","lankr001",8,"smito001",6,"thomm001",7,"guerp001",3,"josef001",9,"zeilt001",5,"pagnt001",2,"oquej001",4,"delej001",1,"butlb001",8,"samuj001",4,"strad001",9,"murre001",3,"danik001",7,"harrl001",5,"sciom001",2,"grifa001",6,"herso001",1,"terrs001","howej001"
"LAN199106150","19910615",0,"Saturday",0,"F","N","SLN","LAN","LOS03","smitb001","martr002","poncl901","westj901","wintm901","grege901","","",46101,"STATS Inc.","","STATS Inc.","","",1,1,68,4,10,0,1,1,201,9,5,4,9,10,0,1,4,9,"smitb001","martr002","smitl001","","lankr001",8,"alicl001",4,"thomm001",7,"guerp001",3,"josef001",9,"zeilt001",5,"pagnt001",2,"oquej001",6,"smitb001",1,"butlb001",8,"samuj001",4,"strad001",9,"murre001",3,"danik001",7,"harrl001",5,"sciom001",2,"grifa001",6,"martr002",1,"smitl001","howej001"
"LAN199106160","19910616",0,"Sunday",0,"F","D","SLN","LAN","LOS03","hillk001","ojedb001","westj901","wintm901","grege901","poncl901","","",45293,"STATS Inc.","","STATS Inc.","","",1,1,78,4,8,0,1,1,171,9,2,7,4,16,2,0,4,10,"ojedb001","hillk001","","","lankr001",8,"smito001",6,"josef001",9,"guerp001",3,"zeilt001",5,"hudlr001",7,"pagnt001",2,"oquej001",4,"hillk001",1,"butlb001",8,"samuj001",4,"strad001",9,"murre001",3,"danik001",7,"harrl001",5,"cartg001",2,"grifa001",6,"ojedb001",1,"gratm001",""
"LAN199106170","19910617",0,"Monday",0,"F","N","CHN","LAN","LOS03","bosks001","morgm001","wendh901","pullf901","relic901","barnr901","","",42767,"STATS Inc.","","STATS Inc.","","",1,1,70,4,6,0,1,2,143,9,4,6,10,7,0,0,5,2,"morgm001","bosks001","crewt001","","waltj001",8,"sandr001",4,"gracm001",3,"bellg001",7,"dawsa001",9,"salal001",5,"wilkr001",2,"dunss001",6,"bosks001",1,"butlb001",8,"samuj001",4,"strad001",9,"murre001",3,"danik001",7,"harrl001",5,"sciom001",2,"grifa001",6,"morgm001",1,"bielm001","crewt001"
"LAN199106180","19910618",0,"Tuesday",0,"F","N","CHN","LAN","LOS03","scanb001","belct001","pullf901","relic901","barnr901","wendh901","","",37402,"STATS Inc.","","STATS Inc.","","",1,1,67,4,7,0,1,2,293,13,5,6,8,13,2,1,9,14,"hartm002","bielm001","","","walkc001",5,"landc001",8,"sandr001",4,"dawsa001",9,"gracm001",3,"bellg001",7,"wilkr001",2,"dunss001",6,"scanb001",1,"butlb001",8,"samuj001",4,"harrl001",5,"murre001",3,"danik001",7,"javis001",9,"sciom001",2,"grifa001",6,"belct001",1,"bielm001","hartm002"
"LAN199106190","19910619",0,"Wednesday",0,"F","N","CHN","LAN","LOS03","jackd001","herso001","barnr901","relic901","wendh901","pullf901","","",39287,"STATS Inc.","","STATS Inc.","","",1,1,68,4,6,0,1,1,221,9,8,9,13,13,0,0,7,10,"howej001","assep001","","","walkc001",5,"dascd001",8,"sandr001",4,"dawsa001",9,"gracm001",3,"bellg001",7,"wilkr001",2,"dunss001",6,"jackd001",1,"butlb001",8,"samuj001",4,"javis001",9,"murre001",3,"danik001",7,"cartg001",2,"sharm001",5,"grifa001",6,"herso001",1,"assep001","howej001"
"LAN199106200","19910620",0,"Thursday",0,"F","N","PIT","LAN","LOS03","smilj001","martr002","hirsm901","wickd901","quicj901","harvd901","","",50060,"STATS Inc.","","STATS Inc.","","",1,1,70,4,4,0,1,1,168,9,2,3,5,9,1,0,6,5,"grosk001","smilj001","","","merco002",3,"bellj001",6,"vansa001",8,"bonib001",5,"bondb001",7,"websm001",9,"lavam001",2,"wilkc001",4,"smilj001",1,"butlb001",8,"samuj001",4,"javis001",9,"murre001",3,"danik001",7,"cartg001",2,"sharm001",5,"grifa001",6,"martr002",1,"kippb001","grosk001"
"LAN199106210","19910621",0,"Friday",0,"F","N","PIT","LAN","LOS03","walkb001","ojedb001","wickd901","quicj901","harvd901","hirsm901","","",44085,"STATS Inc.","","STATS Inc.","","",1,1,67,4,7,0,1,1,192,9,5,1,10,9,1,1,7,13,"walkb001","ojedb001","kippb001","","redug001",3,"bellj001",6,"vansa001",8,"mccll001",9,"bondb001",7,"slaud001",2,"redfj001",5,"lindj002",4,"walkb001",1,"butlb001",8,"samuj001",4,"harrl001",5,"murre001",3,"danik001",7,"javis001",9,"sciom001",2,"grifa001",6,"ojedb001",1,"kippb001","hartm002"
"LAN199106220","19910622",0,"Saturday",0,"F","D","PIT","LAN","LOS03","drabd001","morgm001","quicj901","harvd901","hirsm901","wickd901","","",42891,"STATS Inc.","","STATS Inc.","","",1,1,62,3,2,0,1,2,133,9,1,4,3,8,1,0,2,6,"morgm001","drabd001","","","merco002",3,"bellj001",6,"vansa001",8,"bondb001",7,"websm001",9,"lavam001",2,"wilkc001",5,"lindj002",4,"drabd001",1,"butlb001",8,"samuj001",4,"harrl001",5,"murre001",3,"danik001",7,"gwync001",9,"sciom001",2,"grifa001",6,"morgm001",1,"heatn001",""
"LAN199106230","19910623",0,"Sunday",0,"F","D","PIT","LAN","LOS03","smitz001","belct001","harvd901","hirsm901","wickd901","quicj901","","",46354,"STATS Inc.","","STATS Inc.","","",1,1,75,2,11,0,1,1,155,9,0,2,6,8,1,0,10,7,"belct001","smitz001","crewt001","","varsg001",9,"bellj001",6,"vansa001",8,"bondb001",7,"mccll001",3,"lavam001",2,"redfj001",5,"lindj002",4,"smitz001",1,"butlb001",8,"samuj001",4,"javis001",9,"murre001",3,"danik001",7,"cartg001",2,"harrl001",5,"sharm001",6,"belct001",1,"belis001","crewt001"
"LAN199106250","19910625",0,"Tuesday",0,"F","N","SFN","LAN","LOS03","remlm001","herso001","monte901","demud901","froeb901","bonig901","","",44920,"STATS Inc.","","STATS Inc.","","",1,1,66,4,12,0,1,1,203,9,9,4,16,7,0,0,15,6,"remlm001","herso001","","","feldm001",7,"kingm001",9,"clarw001",3,"willm003",5,"mcgew001",8,"littg001",4,"kennt001",2,"anded001",6,"remlm001",1,"butlb001",8,"samuj001",4,"javis001",9,"murre001",3,"danik001",7,"harrl001",5,"sciom001",2,"grifa001",6,"herso001",1,"robid001","hartm002"
"LAN199106260","19910626",0,"Wednesday",0,"F","N","SFN","LAN","LOS03","blacb001","martr002","demud901","froeb901","bonig901","monte901","","",43735,"STATS Inc.","","STATS Inc.","","",1,1,67,4,10,0,1,2,207,11,3,2,4,11,0,0,3,13,"branj001","crewt001","","","feldm001",7,"kingm001",9,"clarw001",3,"willm003",5,"mcgew001",8,"littg001",4,"peret002",6,"decks001",2,"blacb001",1,"butlb001",8,"samuj001",4,"javis001",9,"murre001",3,"danik001",7,"cartg001",2,"harrl001",5,"grifa001",6,"martr002",1,"branj001","crewt001"
"LAN199107050","19910705",0,"Friday",0,"F","N","ATL","LAN","LOS03","glavt001","belct001","tatat901","crawj901","rapue901","hohnb901","","",49199,"STATS Inc.","","STATS Inc.","","",1,1,75,2,7,0,1,1,177,9,4,1,8,8,1,2,7,8,"glavt001","belct001","","","nixoo001",9,"sandd001",7,"pendt001",5,"gantr001",8,"blauj001",6,"bellm001",3,"olsog002",2,"lemkm001",4,"glavt001",1,"butlb001",8,"samuj001",4,"strad001",9,"murre001",3,"danik001",7,"cartg001",2,"sharm001",5,"grifa001",6,"belct001",1,"","cookd001"
"LAN199107060","19910706",0,"Saturday",0,"F","N","ATL","LAN","LOS03","smolj001","herso001","crawj901","rapue901","hohnb901","tatat901","","",47207,"STATS Inc.","","STATS Inc.","","",1,1,77,4,10,0,1,2,192,9,6,7,8,9,1,3,9,8,"herso001","smolj001","grosk001","","nixoo001",9,"smitl002",7,"pendt001",5,"gantr001",8,"blauj001",6,"huntb001",3,"olsog002",2,"lemkm001",4,"smolj001",1,"butlb001",8,"samuj001",4,"strad001",9,"murre001",3,"danik001",7,"harrl001",5,"cartg001",2,"grifa001",6,"herso001",1,"merck001","grosk001"
"LAN199107070","19910707",0,"Sunday",0,"F","D","ATL","LAN","LOS03","leibc001","martr002","rapue901","hohnb901","tatat901","crawj901","","",41965,"STATS Inc.","","STATS Inc.","","",1,1,80,2,6,0,1,2,189,9,3,5,10,10,2,3,7,7,"martr002","leibc001","morgm001","","nixoo001",9,"sandd001",7,"pendt001",5,"gantr001",8,"gregt001",3,"treaj001",4,"blauj001",6,"olsog002",2,"leibc001",1,"butlb001",8,"sharm001",5,"strad001",9,"murre001",3,"danik001",7,"cartg001",2,"harrl001",4,"grifa001",6,"martr002",1,"berej001","morgm001"
"LAN199107230","19910723",0,"Tuesday",0,"F","N","PHI","LAN","LOS03","greet001","morgm001","quicj901","harvd901","darlg901","hirsm901","","",48925,"STATS Inc.","","STATS Inc.","","",1,1,72,2,5,0,1,1,222,10,5,6,10,9,1,0,10,7,"howej001","mcdor001","","","dyksl001",8,"moram001",4,"chamw001",7,"krukj001",3,"holld001",5,"murpd001",9,"dauld001",2,"thond001",6,"greet001",1,"butlb001",8,"samuj001",4,"murre001",3,"strad001",9,"gwync001",7,"harrl001",5,"sciom001",2,"grifa001",6,"morgm001",1,"mcdor001","howej001"
"LAN199107240","19910724",0,"Wednesday",0,"F","N","PHI","LAN","LOS03","dejej001","belct001","harvd901","darlg901","hirsm901","quicj901","","",36127,"STATS Inc.","","STATS Inc.","","",1,1,71,2,3,0,1,1,173,9,1,2,7,4,0,1,10,6,"candj001","sears001","","","dyksl001",8,"moram001",4,"chamw001",7,"krukj001",3,"holld001",5,"murpd001",9,"dauld001",2,"thond001",6,"dejej001",1,"butlb001",8,"samuj001",4,"murre001",3,"strad001",9,"danik001",7,"harrl001",5,"sciom001",2,"grifa001",6,"belct001",1,"sears001","candj001"
"LAN199107250","19910725",0,"Thursday",0,"F","N","PHI","LAN","LOS03","ruffb001","martr002","darlg901","hirsm901","quicj901","harvd901","","",39626,"STATS Inc.","","STATS Inc.","","",1,1,70,2,6,0,1,1,160,9,0,5,5,14,2,1,7,10,"martr002","ruffb001","","","dyksl001",8,"backw001",4,"chamw001",7,"krukj001",3,"murpd001",9,"dauld001",2,"hayec001",5,"thond001",6,"ruffb001",1,"butlb001",8,"samuj001",4,"murre001",3,"strad001",9,"danik001",7,"cartg001",2,"sharm001",5,"grifa001",6,"martr002",1,"mcdor001",""
"LAN199107260","19910726",0,"Friday",0,"F","N","MON","LAN","LOS03","gardm001","herso001","demud901","bonig901","poncl901","froeb901","","",38957,"STATS Inc.","","STATS Inc.","","",1,1,72,2,4,0,1,1,149,10,0,1,2,3,0,0,3,3,"howej001","gardm001","","","deshd001",4,"grism001",8,"caldi001",7,"wallt001",5,"walkl001",9,"galaa001",3,"reyeg001",2,"owens001",6,"gardm001",1,"butlb001",8,"harrl001",4,"murre001",3,"strad001",9,"danik001",7,"sciom001",2,"hansd001",5,"grifa001",6,"herso001",1,"fassj001","howej001"
"LAN199107270","19910727",0,"Saturday",0,"F","N","MON","LAN","LOS03","hanec001","ojedb001","bonig901","poncl901","froeb901","demud901","","",45658,"STATS Inc.","","STATS Inc.","","",1,1,75,4,11,0,1,1,166,9,0,7,5,14,1,0,5,8,"ojedb001","hanec001","","","deshd001",4,"grism001",8,"caldi001",7,"wallt001",5,"galaa001",3,"martd002",9,"reyeg001",2,"owens001",6,"hanec001",1,"butlb001",8,"samuj001",4,"murre001",3,"strad001",9,"danik001",7,"cartg001",2,"sharm001",5,"grifa001",6,"ojedb001",1,"joneb002",""
"LAN199107280","19910728",0,"Sunday",0,"F","D","MON","LAN","LOS03","martd001","morgm001","poncl901","froeb901","demud901","bonig901","","",45560,"STATS Inc.","","STATS Inc.","","",1,1,95,8,3,0,1,1,134,9,2,0,4,0,0,2,4,0,"martd001","morgm001","","","deshd001",4,"grism001",8,"martd002",9,"caldi001",7,"wallt001",5,"walkl001",3,"hassr001",2,"owens001",6,"martd001",1,"butlb001",8,"samuj001",4,"murre001",3,"strad001",9,"danik001",7,"harrl001",5,"sciom001",2,"grifa001",6,"morgm001",1,"",""
