"HOU197004100","19700410",0,"Friday",0,"F","N","ATL","HOU","HOU02","stong102","grift101","wendh901","venzt901","secof101","engeb901","","",20305,"34","Comly","Comly","1998/03/10 11:48PM","",1,0,0,0,-1,4,1,5,155,9,5,0,12,6,0,0,8,7,"stong102","grift101","","","jacks102",6,"millf105",4,"aaroh101",9,"cartr101",7,"cepeo101",3,"gonzt101",8,"boyec102",5,"tillb101",2,"stong102",1,"morgj001",4,"alouj101",9,"wynnj101",8,"raded103",5,"davit103",7,"menkd101",6,"watsb001",3,"edwaj101",2,"grift101",1,"","osind101"
"HOU197004110","19700411",0,"Saturday",0,"F","N","ATL","HOU","HOU02","pappm101","boutj101","venzt901","secof101","engeb901","wendh901","","",16047,"34","Comly","Comly","1998/03/11 12:06AM","",1,0,0,0,0,4,1,5,156,9,7,8,10,15,0,2,6,11,"boutj101","pappm101","gladf102","","jacks102",6,"millf105",4,"aaroh101",9,"cartr101",7,"cepeo101",3,"gonzt101",8,"boyec102",5,"tillb101",2,"pappm101",1,"morgj001",4,"milln101",9,"wynnj101",8,"pepij101",3,"menkd101",6,"davit103",7,"raded103",5,"edwaj101",2,"boutj101",1,"wilhh101","gladf102"
"HOU197004120","19700412",0,"Sunday",0,"F","D","ATL","HOU","HOU02","niekp001","dierl101","secof101","engeb901","wendh901","venzt901","","",12747,"34","Comly","Comly","1998/03/11 12:16AM","",1,0,0,0,-1,4,1,5,136,9,3,8,9,9,0,0,6,4,"dierl101","niekp001","","","jacks102",6,"millf105",4,"aaroh101",9,"cartr101",7,"cepeo101",3,"gonzt101",8,"boyec102",5,"didib101",2,"niekp001",1,"morgj001",4,"milln101",9,"wynnj101",8,"pepij101",3,"menkd101",6,"davit103",7,"raded103",5,"edwaj101",2,"dierl101",1,"kestr101",""
"HOU197004130","19700413",0,"Monday",0,"F","N","LAN","HOU","HOU02","suttd001","lemad102","pelec901","kiblj901","davis901","donaa901","","",10222,"34","Comly","Comly","1998/03/11 12:29AM","",1,0,0,0,-1,4,1,5,140,9,2,0,6,2,0,0,8,5,"suttd001","lemad102","","","willm102",6,"motam101",7,"daviw102",8,"kosca101",9,"parkw101",3,"lefej101",5,"grabb101",4,"torbj101",2,"suttd001",1,"morgj001",4,"milln101",9,"wynnj101",8,"pepij101",3,"menkd101",6,"davit103",7,"raded103",5,"edwaj101",2,"lemad102",1,"","billj101"
"HOU197004140","19700414",0,"Tuesday",0,"F","N","LAN","HOU","HOU02","fosta101","ray-j101","kiblj901","davis901","donaa901","pelec901","","",8897,"34","Comly","Comly","1998/03/11 12:38AM","",1,0,0,0,0,4,1,5,154,9,3,2,6,5,0,0,2,3,"fosta101","ray-j101","brewj102","","buckb001",7,"willm102",6,"daviw102",8,"parkw101",3,"craww101",9,"lefej101",5,"grabb101",4,"torbj101",2,"fosta101",1,"morgj001",4,"milln101",9,"wynnj101",8,"pepij101",3,"menkd101",6,"davit103",7,"raded103",5,"edwaj101",2,"ray-j101",1,"brewj102","dilaj101"
"HOU197004150","19700415",0,"Wednesday",0,"F","N","SFN","HOU","HOU02","perrg101","grift101","davis901","donaa901","pelec901","kiblj901","","",11174,"Bob Stevens","","Alan Boodman","1995/11/29 4:55PM","",0,0,0,0,-1,0,0,0,183,10,6,7,10,11,1,0,10,10,"gladf102","bryar101","","","bondb101",9,"galla101",5,"hendk101",8,"mccow101",3,"whits101",7,"dietd101",2,"fuent101",4,"heisb101",6,"perrg101",1,"morgj001",4,"milln101",9,"wynnj101",8,"pepij101",7,"menkd101",6,"maybj101",3,"raded103",5,"edwaj101",2,"grift101",1,"bryar101","gladf102"
"HOU197004160","19700416",0,"Thursday",0,"F","N","SFN","HOU","HOU02","mccom103","boutj101","donaa901","pelec901","kiblj901","davis901","","",10814,"Bob Stevens","","Alan Boodman","1995/11/30 7:52AM","",0,0,0,0,-1,0,0,0,211,10,11,9,14,12,0,2,9,9,"bryar101","osind101","","","bondb101",9,"galla101",5,"maysw101",8,"mccow101",3,"hendk101",7,"dietd101",2,"fuent101",4,"heisb101",6,"mccom103",1,"morgj001",4,"pepij101",9,"wynnj101",8,"davit103",7,"menkd101",6,"maybj101",3,"raded103",5,"edwaj101",2,"boutj101",1,"bryar101","dilaj101"
"HOU197004170","19700417",0,"Friday",0,"F","N","SDN","HOU","HOU02","robed101","dierl101","colon901","gormt101","steim901","willb901","","",10737,"34","Comly","Comly","1998/03/11 12:52AM","",1,0,0,0,0,4,1,5,134,9,1,4,11,8,1,1,11,4,"dierl101","robed101","","","arcij101",6,"kellv101",5,"gastc101",8,"colbn101",3,"campd101",4,"browo102",9,"moraj101",7,"cannc101",2,"robed101",1,"morgj001",4,"pepij101",9,"wynnj101",8,"davit103",7,"menkd101",6,"maybj101",3,"raded103",5,"edwaj101",2,"dierl101",1,"herbr102",""
"HOU197004180","19700418",0,"Saturday",0,"F","N","SDN","HOU","HOU02","coomd101","lemad102","gormt101","steim901","willb901","colon901","","",16522,"34","Comly","Comly","1998/03/11 1:02AM","",1,0,0,0,-1,0,0,0,140,9,3,4,8,6,1,2,5,6,"lemad102","rossg102","","","arcij101",6,"moraj101",7,"gastc101",8,"colbn101",3,"campd101",4,"browo102",9,"spiee101",5,"bartb101",2,"coomd101",1,"morgj001",4,"pepij101",9,"wynnj101",8,"davit103",7,"menkd101",6,"maybj101",3,"raded103",5,"edwaj101",2,"lemad102",1,"rossg102",""
"HOU197004190","19700419",0,"Sunday",0,"F","D","SDN","HOU","HOU02","santa101","grift101","steim901","willb901","colon901","gormt101","","",13344,"34","Comly","Comly","1998/03/11 1:12AM","",1,0,0,0,0,4,1,5,147,9,1,5,1,9,0,0,1,10,"grift101","santa101","","","arcij101",6,"kellv101",5,"gastc101",8,"colbn101",3,"campd101",4,"ferra101",7,"moraj101",9,"cannc101",2,"santa101",1,"morgj001",4,"davit103",7,"wynnj101",8,"pepij101",9,"menkd101",6,"maybj101",3,"raded103",5,"edwaj101",2,"grift101",1,"dobsp101",""
