"CAL198904240","19890424",0,"Monday",709,"T","N","BAL","CAL","ANA01","schmd001","abboj001","cobld901","mcclt901","brinj901","coont901","","",22213,"David W. Smith","","David W. Smith","","",2,1,50,3,-1,4,1,4,159,9,2,3,6,7,1,0,6,5,"abboj001","schmd001","harvb001","","andeb001",8,"bradp001",7,"devem001",9,"ripkc001",6,"millr002",3,"tettm001",2,"sheel001",10,"wortc001",5,"gonzr001",4,"washc001",9,"ray-j001",4,"whitd001",8,"downb001",10,"joynw001",3,"davic001",7,"parrl001",2,"howej002",5,"andek001",6,"","harvb001"
"CAL198904250","19890425",0,"Tuesday",706,"T","N","BAL","CAL","ANA01","ballj002","wittm001","mcclt901","brinj901","coont901","cobld901","","",21165,"Christmann","","Gillette","","",3,1,0,0,-1,0,0,0,160,9,8,1,11,8,0,1,4,5,"ballj002","wittm001","","","andeb001",8,"finls001",9,"orsuj001",7,"ripkc001",6,"sheel001",10,"tettm001",2,"trabj001",3,"wortc001",5,"ripkb001",4,"downb001",10,"ray-j001",4,"whitd001",8,"parrl001",2,"davic001",7,"joynw001",3,"bichd001",9,"hoffg001",5,"andek001",6,"willm004","mcclb001"
"CAL198904260","19890426",0,"Wednesday",707,"T","N","DET","CAL","ANA01","morrj001","finlc001","brinj901","coont901","cobld901","mcclt901","","",23334,"Christman","","Hester","","",1,1,0,0,-1,0,0,0,168,9,0,1,9,4,0,0,13,4,"finlc001","morrj001","harvb001","","willk001",8,"wardg001",7,"whitl001",4,"trama001",6,"browc002",5,"lemoc001",9,"morek001",10,"heatm001",2,"lovut001",3,"washc001",9,"ray-j001",4,"whitd001",8,"downb001",10,"joynw001",3,"davic001",7,"parrl001",2,"howej002",5,"hoffg001",6,"","harvb001"
"CAL198904270","19890427",0,"Thursday",705,"T","N","DET","CAL","ANA01","hudsc001","blylb001","coont901","cobld901","mcclt901","brinj901","","",25895,"Gartung","","Hester","","",3,1,0,0,-1,4,1,4,157,9,3,10,9,14,1,0,5,7,"blylb001","hudsc001","","","willk001",8,"sherp001",7,"whitl001",4,"trama001",6,"lynnf001",10,"nokem001",2,"browc002",5,"lemoc001",9,"bergd001",3,"washc001",9,"ray-j001",4,"whitd001",8,"downb001",10,"joynw001",3,"davic001",7,"parrl001",2,"howej002",5,"andek001",6,"penar001","mcclb001"
"CAL198904280","19890428",0,"Friday",705,"T","N","TOR","CAL","ANA01","stott001","mccak001","fordd901","koscg901","hirsj901","barnl901","","",30958,"Fraser","","Hester","","",3,1,0,0,-1,0,0,0,157,9,0,9,1,14,0,0,3,8,"mccak001","stott001","","","mosel001",8,"mullr001",5,"white002",2,"mcgrf001",3,"bordp001",10,"duceb001",9,"barfj001",7,"lee-m001",6,"lawlt001",4,"washc001",9,"ray-j001",4,"whitd001",8,"joynw001",3,"davic001",10,"parrl001",2,"bichd001",7,"howej002",5,"andek001",6,"henkt001",""
"CAL198904290","19890429",0,"Saturday",705,"T","N","TOR","CAL","ANA01","key-j001","abboj001","koscg901","hirsj901","barnl901","fordd901","","",49906,"G.Fitzgerald","","G.Fitzgerald","","",3,1,0,0,-1,4,1,4,180,10,3,4,9,8,1,0,5,5,"mintg001","wardd001","","","lawlt001",5,"bordp001",2,"mcgrf001",3,"bellg001",7,"barfj001",9,"brenb001",10,"lee-m001",6,"lirin001",4,"duceb001",8,"washc001",9,"ray-j001",4,"whitd001",8,"parrl001",2,"joynw001",3,"davic001",10,"bichd001",7,"howej002",5,"andek001",6,"castt001","mintg001"
"CAL198904300","19890430",0,"Sunday",105,"T","D","TOR","CAL","ANA01","ceruj001","wittm001","hirsj901","barnl901","fordd901","koscg901","","",31125,"T.Formo","","G.Fitzgerald","","",3,1,0,0,-1,4,1,1,185,11,0,1,7,7,2,0,8,7,"mcclb001","henkt001","","","mosel001",8,"mullr001",5,"white002",2,"bellg001",7,"mcgrf001",3,"bordp001",10,"lirin001",4,"duceb001",9,"infaa001",6,"downb001",10,"ray-j001",4,"whitd001",8,"parrl001",2,"joynw001",3,"davic001",7,"bichd001",9,"howej002",5,"andek001",6,"henkt001","mcclb001"
"CAL198905120","19890512",0,"Friday",735,"T","N","NYA","CAL","ANA01","dotsr001","abboj001","welkt901","evanj901","shulj901","morrd901","","",41846,"Tervo","","Hester","","",2,1,60,3,-1,4,1,4,172,9,5,2,6,7,1,0,7,4,"dotsr001","abboj001","guetl001","","hendr001",7,"sax-s001",4,"mattd001",3,"barfj001",9,"balbs001",10,"slaud001",2,"broot001",5,"espia001",6,"kellb002",8,"downb001",10,"joynw001",3,"ray-j001",4,"whitd001",8,"davic001",7,"parrl001",2,"bichd001",9,"howej002",5,"schod001",6,"guetl001","mcclb001"
"CAL198905130","19890513",0,"Saturday",105,"T","D","NYA","CAL","ANA01","johnt001","wittm001","evanj901","shulj901","morrd901","welkt901","","",33528,"Tervo","","Hester","","",2,1,65,3,-1,4,1,3,167,9,1,6,5,9,0,1,4,5,"wittm001","johnt001","","","hendr001",7,"sax-s001",4,"mattd001",3,"phelk001",10,"barfj001",9,"paglm001",5,"slaud001",2,"espia001",6,"kellb002",8,"downb001",10,"schod001",6,"ray-j001",4,"whitd001",8,"parrl001",2,"davic001",7,"bichd001",9,"schrb001",3,"hoffg001",5,"mccul001",""
"CAL198905140","19890514",0,"Sunday",105,"T","D","NYA","CAL","ANA01","hawka001","finlc001","shulj901","morrd901","welkt901","evanj901","","",36690,"Tervo","","Hester","","",2,1,60,3,-1,4,1,2,160,9,0,5,8,9,3,0,11,7,"finlc001","hawka001","mintg001","","hendr001",7,"sax-s001",4,"mattd001",3,"barfj001",9,"balbs001",10,"slaud001",2,"broot001",5,"espia001",6,"browb002",8,"washc001",9,"ray-j001",4,"whitd001",8,"downb001",10,"davic001",7,"joynw001",3,"howej002",5,"schrb001",2,"andek001",6,"righd001","mintg001"
"CAL198905150","19890515",0,"Monday",735,"T","N","NYA","CAL","ANA01","lapod001","blylb001","morrd901","welkt901","evanj901","shulj901","","",25959,"Stone","","Hester","","",2,1,61,0,-1,4,1,4,220,11,3,4,10,9,0,1,9,7,"frasw001","mccul001","","","hendr001",7,"sax-s001",4,"mattd001",3,"phelk001",10,"barfj001",9,"paglm001",5,"slaud001",2,"tollw001",6,"kellb002",8,"washc001",9,"ray-j001",4,"whitd001",8,"downb001",10,"davic001",7,"parrl001",2,"armat001",3,"andek001",6,"howej002",5,"righd001","frasw001"
"CAL198905160","19890516",0,"Tuesday",737,"T","N","BOS","CAL","ANA01","smitm002","mccak001","mcclt901","brinj901","coont901","cobld901","","",26043,"Knapp","","Hester","","",2,1,0,0,-1,4,1,4,174,9,2,7,10,12,0,1,10,7,"mccak001","smitm002","","","boggw001",5,"barrm001",4,"burke001",8,"greem001",7,"ricej001",10,"evand002",9,"esasn001",3,"gedmr001",2,"reedj003",6,"washc001",9,"ray-j001",4,"whitd001",8,"downb001",10,"davic001",7,"joynw001",3,"parrl001",2,"howej002",5,"andek001",6,"murpr001","mintg001"
"CAL198905170","19890517",0,"Wednesday",735,"T","N","BOS","CAL","ANA01","clemr001","abboj001","brinj901","coont901","cobld901","mcclt901","","",31230,"Savage","","Hester","","",2,1,0,0,-1,4,1,4,150,9,0,5,4,9,0,1,3,5,"abboj001","clemr001","","","boggw001",5,"barrm001",4,"burke001",8,"greem001",7,"ricej001",10,"evand002",9,"esasn001",3,"reedj003",6,"ceror001",2,"washc001",9,"ray-j001",4,"whitd001",8,"downb001",10,"joynw001",3,"davic001",7,"parrl001",2,"howej002",5,"andek001",6,"stanb001",""
"CAL198905180","19890518",0,"Thursday",735,"T","N","BOS","CAL","ANA01","dopsj001","wittm001","coont901","cobld901","mcclt901","brinj901","","",28114,"","","Hester","","",0,1,0,0,-1,0,0,0,156,9,5,2,10,10,0,1,6,5,"dopsj001","wittm001","murpr001","","boggw001",5,"barrm001",4,"burke001",8,"greem001",7,"heepd001",3,"evand002",9,"ricej001",10,"gedmr001",2,"romee001",6,"washc001",9,"ray-j001",4,"whitd001",8,"downb001",10,"davic001",7,"joynw001",3,"parrl001",2,"howej002",5,"andek001",6,"murpr001","mintg001"
"CAL198905190","19890519",0,"Friday",737,"T","N","MIL","CAL","ANA01","clutb001","finlc001","reedr901","clara901","phild901","johnm901","","",39978,"","","Hester","","",0,1,0,0,-1,0,0,0,157,9,1,3,7,8,0,0,6,8,"finlc001","clutb001","","","molip001",5,"younr001",8,"shefg001",6,"deerr001",9,"bragg001",7,"gantj001",4,"engld001",3,"obric001",2,"feldm001",10,"washc001",9,"ray-j001",4,"whitd001",8,"downb001",10,"joynw001",3,"davic001",7,"parrl001",2,"howej002",5,"andek001",6,"crimc001",""
"CAL198905200","19890520",0,"Saturday",705,"T","N","MIL","CAL","ANA01","augud001","blylb001","clara901","phild901","johnm901","reedr901","","",34764,"","","Gillette","","",0,1,0,0,-1,0,0,0,182,9,5,3,12,10,0,1,11,7,"augud001","blylb001","plesd001","","molip001",5,"younr001",8,"shefg001",6,"deerr001",9,"gantj001",4,"bragg001",7,"surhb001",2,"frant001",3,"spieb001",10,"washc001",9,"ray-j001",4,"whitd001",8,"downb001",10,"joynw001",3,"davic001",7,"parrl001",2,"howej002",5,"andek001",6,"plesd001","frasw001"
"CAL198905210","19890521",0,"Sunday",105,"T","D","MIL","CAL","ANA01","wegmb001","mccak001","phild901","johnm901","reedr901","clara901","","",35122,"Fraser","","Hester","","",3,1,0,0,-1,0,0,0,200,9,9,12,17,13,0,2,11,5,"petrd001","wegmb001","","","molip001",5,"younr001",8,"shefg001",6,"deerr001",9,"gantj001",4,"bragg001",7,"surhb001",2,"frant001",3,"spieb001",10,"downb001",10,"washc001",9,"ray-j001",4,"whitd001",8,"joynw001",3,"davic001",7,"howej002",5,"schrb001",2,"andek001",6,"krueb001","mintg001"
"CAL198906020","19890602",0,"Friday",739,"T","N","KCA","CAL","ANA01","gubim001","finlc001","merrd901","craft901","meric901","mccol901","","",32493,"Bowman","","Hester","","",0,1,0,0,-1,0,0,0,164,9,4,0,10,10,0,0,9,10,"gubim001","finlc001","","","eisej001",8,"stilk001",6,"seitk001",5,"jackb001",7,"tablp001",3,"tartd001",9,"macfm001",10,"whitf001",4,"boonb001",2,"downb001",10,"washc001",9,"ray-j001",4,"whitd001",8,"joynw001",3,"davic001",7,"parrl001",2,"howej002",5,"schod001",6,"","mintg001"
"CAL198906030","19890603",0,"Saturday",705,"T","N","KCA","CAL","ANA01","leibc001","mccak001","craft901","meric901","mccol901","merrd901","","",50640,"Fruehling","","Hester","","",3,1,0,0,-1,4,1,4,171,9,3,4,7,11,2,1,4,9,"mccak001","leibc001","mcclb001","","eisej001",8,"stilk001",6,"seitk001",5,"jackb001",7,"tablp001",3,"tartd001",9,"buckb001",10,"whitf001",4,"boonb001",2,"downb001",10,"ray-j001",4,"whitd001",8,"parrl001",2,"davic001",7,"joynw001",3,"bichd001",9,"hoffg001",5,"schod001",6,"montj002","mcclb001"
"CAL198906040","19890604",0,"Sunday",105,"T","D","KCA","CAL","ANA01","appik001","blylb001","meric901","mccol901","merrd901","craft901","","",47880,"Bowman","","Hester","","",0,1,0,0,-1,0,0,0,142,9,1,5,5,9,0,0,7,8,"blylb001","appik001","","","eisej001",8,"stilk001",6,"seitk001",5,"jackb001",7,"tablp001",10,"tartd001",9,"buckb001",3,"boonb001",2,"wellb001",4,"downb001",10,"washc001",9,"ray-j001",4,"whitd001",8,"joynw001",3,"davic001",7,"schrb001",2,"howej002",5,"schod001",6,"farrs001","harvb001"
"CAL198906050","19890605",0,"Monday",735,"T","N","CLE","CAL","ANA01","blacb001","wittm001","voltv901","fordd901","koscg901","barnl901","","",24188,"Kosko","","Hester","","",2,1,0,0,-1,4,1,4,140,9,7,3,12,6,0,1,7,3,"blacb001","wittm001","","","browj001",4,"fermf001",6,"obrip001",3,"cartj001",8,"snydc001",9,"salam001",10,"jacob001",5,"mcdoo001",7,"skinj001",2,"downb001",10,"bichd001",9,"ray-j001",4,"whitd001",8,"davic001",7,"parrl001",2,"schrb001",3,"schod001",6,"howej002",5,"","frasw001"
"CAL198906060","19890606",0,"Tuesday",735,"T","N","CLE","CAL","ANA01","yettr001","petrd001","fordd901","koscg901","barnl901","voltv901","","",22586,"Kosko","","Hester","","",3,1,0,0,-1,4,1,4,151,9,1,2,11,6,0,0,11,5,"petrd001","yettr001","harvb001","","browj001",4,"fermf001",6,"obrip001",3,"cartj001",8,"snydc001",9,"salam001",10,"jacob001",5,"mcdoo001",7,"skinj001",2,"downb001",10,"washc001",9,"ray-j001",4,"whitd001",8,"joynw001",3,"parrl001",2,"davic001",7,"howej002",5,"schod001",6,"","harvb001"
"CAL198906070","19890607",0,"Wednesday",735,"T","N","CLE","CAL","ANA01","swing001","finlc001","koscg901","barnl901","voltv901","fordd901","","",26536,"Fraser","","Hester","","",3,1,0,0,-1,0,0,0,127,9,1,0,5,2,0,1,6,4,"swing001","finlc001","","","browj001",4,"fermf001",6,"obrip001",3,"cartj001",8,"snydc001",9,"jacob001",5,"medil001",10,"hengd001",7,"allaa001",2,"downb001",10,"hoffg001",5,"ray-j001",4,"whitd001",8,"parrl001",2,"davic001",7,"joynw001",3,"bichd001",9,"andek001",6,"",""
"CAL198906190","19890619",0,"Monday",735,"T","N","TOR","CAL","ANA01","stied001","finlc001","clara901","phild901","johnm901","hendt901","","",24430,"Markotich","","Hester","","",3,1,0,2,-1,0,0,0,178,9,8,1,15,7,0,1,7,8,"stied001","finlc001","","","felij001",8,"fernt001",6,"grubk001",9,"bellg001",10,"bordp001",2,"lee-m001",5,"brenb001",3,"batik001",7,"lirin001",4,"washc001",9,"ray-j001",4,"whitd001",8,"joynw001",3,"downb001",10,"davic001",7,"parrl001",2,"howej002",5,"schod001",6,"henkt001","montr002"
"CAL198906200","19890620",0,"Tuesday",736,"T","N","TOR","CAL","ANA01","key-j001","mccak001","phild901","johnm901","hendt901","clara901","","",23956,"Rainsberger","","Hester","","",2,1,70,0,-1,4,1,4,163,9,6,2,13,7,0,0,7,5,"key-j001","mccak001","","","felij001",8,"fernt001",6,"grubk001",9,"bellg001",7,"mcgrf001",3,"white002",2,"mullr001",10,"lee-m001",5,"lirin001",4,"washc001",9,"ray-j001",4,"whitd001",8,"joynw001",3,"downb001",10,"davic001",7,"parrl001",2,"howej002",5,"schod001",6,"wardd001","mintg001"
"CAL198906210","19890621",0,"Wednesday",735,"T","N","TOR","CAL","ANA01","flanm001","blylb001","johnm901","hendt901","clara901","phild901","","",24259,"","","Hester","","",1,1,0,0,-1,0,0,0,237,14,6,1,10,7,0,0,7,6,"henkt001","mintg001","","","felij001",8,"fernt001",6,"grubk001",9,"bellg001",7,"mcgrf001",3,"white002",2,"mullr001",10,"lee-m001",5,"lirin001",4,"downb001",10,"ray-j001",4,"whitd001",8,"davic001",7,"armat001",9,"parrl001",2,"schrb001",3,"howej002",5,"schod001",6,"henkt001","mcclb001"
"CAL198906220","19890622",0,"Thursday",515,"T","N","BAL","CAL","ANA01","holtb001","abboj001","mccol901","reilm901","scotd901","coont901","","",23876,"Tervo","","Hester","","",2,1,85,0,-1,4,1,4,203,9,6,5,7,14,1,0,7,10,"willm004","frasw001","olsog001","","devem001",8,"bradp001",7,"ripkc001",6,"tettm001",10,"millr002",3,"melvb001",2,"orsuj001",9,"wortc001",5,"ripkb001",4,"washc001",9,"andek001",4,"whitd001",8,"joynw001",3,"downb001",10,"davic001",7,"parrl001",2,"howej002",5,"schod001",6,"olsog001","mintg001"
"CAL198906230","19890623",0,"Friday",735,"T","N","BAL","CAL","ANA01","schmd001","wittm001","coont901","mccol901","cousd901","reilm901","","",45452,"Widmer","","Hester","","",3,1,0,0,-1,4,1,4,141,9,1,5,6,8,1,0,4,4,"wittm001","schmd001","","","finls001",8,"bradp001",7,"ripkc001",6,"tettm001",2,"orsuj001",9,"trabj001",3,"sheel001",10,"gonzr001",5,"ripkb001",4,"washc001",9,"andek001",4,"whitd001",8,"joynw001",3,"downb001",10,"davic001",7,"schrb001",2,"howej002",5,"schod001",6,"",""
"CAL198906240","19890624",0,"Saturday",706,"T","N","BAL","CAL","ANA01","milab001","finlc001","mccol901","cousd901","reilm901","coont901","","",45824,"Mulligan","","Hester","","",2,1,74,0,-1,4,1,4,151,9,3,8,7,15,0,2,6,6,"finlc001","milab001","","","devem001",8,"bradp001",7,"ripkc001",6,"tettm001",10,"millr002",3,"melvb001",2,"wortc001",5,"finls001",9,"ripkb001",4,"washc001",9,"ray-j001",4,"whitd001",8,"joynw001",3,"downb001",10,"davic001",7,"schrb001",2,"howej002",5,"schod001",6,"bautj001",""
"CAL198906250","19890625",0,"Sunday",105,"T","D","BAL","CAL","ANA01","ballj002","mccak001","cousd901","reilm901","coont901","mccol901","","",37528,"Frazier","","Hester","","",1,1,0,0,-1,4,1,1,186,9,6,7,13,15,1,0,9,8,"mccak001","ballj002","harvb001","","devem001",8,"bradp001",7,"ripkc001",6,"tettm001",2,"orsuj001",9,"trabj001",3,"sheel001",10,"wortc001",5,"gonzr001",4,"schod001",6,"ray-j001",4,"whitd001",8,"joynw001",3,"downb001",10,"davic001",7,"armat001",9,"schrb001",2,"howej002",5,"hickk001","harvb001"
"CAL198907030","19890703",0,"Monday",738,"T","N","TEX","CAL","ANA01","jeffm001","abboj001","coont901","cobld901","brinj901","mcclt901","","",29614,"Humphrey","","Eckel","","",2,1,0,0,-1,4,1,4,178,9,2,5,6,8,0,1,6,9,"abboj001","jeffm001","harvb001","","sosas001",8,"flets001",6,"palmr001",3,"sierr001",9,"franj002",10,"incap001",7,"buecs001",5,"kunkj001",4,"sundj001",2,"schod001",6,"ray-j001",4,"whitd001",8,"joynw001",3,"downb001",10,"davic001",7,"armat001",9,"parrl001",2,"hoffg001",5,"mielg001","harvb001"
"CAL198907040","19890704",0,"Tuesday",608,"T","N","TEX","CAL","ANA01","browk001","wittm001","cobld901","brinj901","mcclt901","coont901","","",62390,"Humphrey","","Eckel","","",2,1,70,0,-1,4,1,4,174,9,2,5,9,6,1,0,8,3,"frasw001","browk001","","","espyc001",8,"flets001",6,"palmr001",3,"sierr001",9,"franj002",4,"incap001",7,"leacr001",10,"buecs001",5,"kreuc001",2,"schod001",6,"ray-j001",4,"whitd001",8,"joynw001",3,"downb001",10,"davic001",7,"armat001",9,"parrl001",2,"howej002",5,"","frasw001"
"CAL198907050","19890705",0,"Wednesday",745,"T","N","TEX","CAL","ANA01","hougc001","finlc001","brinj901","mcclt901","coont901","cobld901","","",24852,"Shugart","","Hester","","",1,1,0,0,-1,0,0,0,147,9,1,2,5,5,0,0,7,4,"finlc001","hougc001","","","espyc001",8,"sosas001",7,"palmr001",3,"sierr001",9,"franj002",4,"buecs001",5,"sundj001",2,"kunkj001",6,"stanm002",10,"schod001",6,"ray-j001",4,"whitd001",8,"joynw001",3,"downb001",10,"davic001",7,"armat001",9,"parrl001",2,"howej002",5,"russj001",""
"CAL198907060","19890706",0,"Thursday",737,"T","N","TEX","CAL","ANA01","ryann001","mccak001","mcclt901","coont901","cobld901","brinj901","","",37867,"Craig Christman","","David W. Smith","","",1,1,0,0,-1,4,1,4,165,9,3,0,7,3,0,1,6,6,"ryann001","mccak001","","","espyc001",8,"boslt001",10,"palmr001",3,"sierr001",9,"franj002",4,"leacr001",7,"buecs001",5,"kunkj001",6,"kreuc001",2,"schod001",6,"ray-j001",4,"whitd001",8,"joynw001",3,"downb001",10,"davic001",7,"armat001",9,"parrl001",2,"andek001",5,"","frasw001"
"CAL198907070","19890707",0,"Friday",745,"T","N","MIN","CAL","ANA01","violf001","blylb001","pales901","voltv901","tscht901","merrd901","","",30299,"bob jones","","bob jones","","",2,1,0,0,-1,4,1,4,145,9,2,5,7,8,1,0,5,7,"blylb001","violf001","","","backw001",4,"bushr001",9,"puckk001",8,"hrbek001",3,"gaetg001",5,"dwyej001",10,"mosej001",7,"gagng001",6,"laudt001",2,"schod001",6,"ray-j001",4,"armat001",9,"joynw001",3,"downb001",10,"whitd001",8,"davic001",7,"parrl001",2,"howej002",5,"",""
"CAL198907080","19890708",0,"Saturday",120,"T","D","MIN","CAL","ANA01","smitr001","abboj001","voltv901","tscht901","merrd901","pales901","","",29797,"Steve Kolk","","Steve Kolk","","",3,1,0,0,-1,4,1,0,163,9,1,4,10,6,0,1,7,6,"abboj001","smitr001","harvb001","","newma001",4,"gagng001",6,"puckk001",8,"gaetg001",5,"larkg001",10,"castc001",9,"hrbek001",3,"harpb001",2,"mosej001",7,"schod001",6,"ray-j001",4,"whitd001",8,"joynw001",3,"downb001",10,"davic001",7,"armat001",9,"parrl001",2,"howej002",5,"gonzg001","harvb001"
"CAL198907090","19890709",0,"Sunday",205,"T","D","MIN","CAL","ANA01","andea001","wittm001","tscht901","merrd901","pales901","voltv901","","",36696,"bob jones","","bob jones","","",1,1,85,0,-1,4,1,1,168,9,3,9,8,15,1,0,5,10,"wittm001","andea001","","","mosej001",7,"bushr001",9,"puckk001",8,"hrbek001",3,"gaetg001",5,"larkg001",10,"harpb001",2,"gagng001",6,"baked001",4,"schod001",6,"ray-j001",4,"whitd001",8,"joynw001",3,"downb001",10,"davic001",7,"armat001",9,"parrl001",2,"howej002",5,"rearj001","frasw001"
"CAL198907200","19890720",0,"Thursday",510,"T","N","DET","CAL","ANA01","alexd001","finlc001","barnl901","fordd901","hirsj901","koscg901","","",26854,"Gartung","","Hester","","",2,1,0,0,-1,4,1,1,184,9,3,4,10,9,0,0,7,10,"finlc001","hennm001","","","pettg001",8,"morek001",3,"whitl001",4,"trama001",6,"jonet001",7,"lemoc001",9,"wardg001",10,"schur001",5,"heatm001",2,"schod001",6,"washc001",9,"ray-j001",4,"joynw001",3,"downb001",10,"whitd001",8,"davic001",7,"parrl001",2,"howej002",5,"hennm001",""
