"PHA193504230","19350423",0,"Tuesday",0,"F","D","WS1","PHA","PHI11","hadlb101","cains101","geish901","ormsr901","(none)","(none)","","",0,"473","Dick Cramer","Dick Cramer","2014/08/04 6:30PM","",0,0,0,0,-1,0,0,0,141,9,6,4,14,13,0,2,11,10,"hadlb101","cains101","pettl101","","myerb103",4,"travc101",5,"manuh101",7,"kuhej101",3,"boltc101",2,"stonj102",9,"powej106",8,"laryl101",6,"hadlb101",1,"hooka101",3,"cramd102",8,"johnb102",7,"foxxj101",2,"mcnae101",5,"colee102",9,"newss101",6,"warsr101",4,"cains101",1,"pettl101","mahar101"
"PHA193504240","19350424",0,"Wednesday",0,"F","D","WS1","PHA","PHI11","burkb102","benta101","ormsr901","geish901","(none)","(none)","","",3000,"52","Comly","Comly","2000/06/18 10:33AM","",1,0,0,0,-1,0,0,0,0,9,3,2,10,8,0,1,9,5,"burkb102","benta101","","","myerb103",4,"travc101",5,"manuh101",7,"kuhej101",3,"boltc101",2,"stonj102",9,"powej106",8,"laryl101",6,"burkb102",1,"finnl101",9,"cramd102",8,"johnb102",7,"foxxj101",2,"mcnae101",5,"hooka101",3,"newss101",6,"warsr101",4,"benta101",1,"","cascj101"
"PHA193504250","19350425",0,"Thursday",0,"F","D","WS1","PHA","PHI11","stewl101","wilsw103","geish901","ormsr901","(none)","(none)","","",0,"473","Dick Cramer","Dick Cramer","2014/08/05 11:45PM","",0,0,0,0,-1,0,0,0,128,9,0,10,2,15,3,1,3,9,"wilsw103","stewl101","","","myerb103",4,"travc101",5,"manuh101",7,"kuhej101",3,"boltc101",2,"stonj102",9,"powej106",8,"laryl101",6,"stewl101",1,"finnl101",9,"cramd102",8,"johnb102",7,"foxxj101",2,"mcnae101",5,"hooka101",3,"newss101",6,"warsr101",4,"wilsw103",1,"copph101",""
"PHA193504260","19350426",0,"Friday",0,"F","D","NYA","PHA","PHI11","tamuv101","cascj101","ormsr901","geish901","(none)","(none)","","",2500,"52","Comly","Comly","2000/06/18 11:29AM","",1,0,0,0,-1,0,0,0,0,9,11,2,9,8,0,1,7,9,"tamuv101","cascj101","","","hillj102",7,"rolfr101",5,"selkg101",9,"gehrl101",3,"dickb101",2,"lazzt101",4,"chapb102",8,"crosf103",6,"tamuv101",1,"finnl101",9,"cramd102",8,"johnb102",7,"foxxj101",2,"mcnae101",5,"hooka101",3,"newss101",6,"warsr101",4,"cascj101",1,"","castg101"
"PHA193504270","19350427",0,"Saturday",0,"F","D","NYA","PHA","PHI11","allej102","dietb101","geish901","ormsr901","(none)","(none)","","",10000,"52","Comly","Comly","2000/06/18 11:55AM","",1,0,0,0,-1,0,0,0,0,9,9,8,15,11,1,1,9,4,"allej102","dietb101","murpj103","","hillj102",7,"rolfr101",5,"selkg101",9,"gehrl101",3,"dickb101",2,"lazzt101",4,"chapb102",8,"crosf103",6,"allej102",1,"finnl101",9,"cramd102",8,"johnb102",7,"foxxj101",2,"mcnae101",5,"hooka101",3,"newss101",6,"warsr101",4,"dietb101",1,"murpj103","liebd101"
"PHA193504280","19350428",0,"Sunday",0,"F","D","NYA","PHA","PHI11","ruffr101","cains101","ormsr901","geish901","(none)","(none)","","",14000,"473","Dick Cramer","Dick Cramer","2014/08/06 9:15PM","",0,0,0,0,-1,0,0,0,124,9,7,5,10,10,0,0,4,7,"ruffr101","cains101","malop103","","hillj102",7,"rolfr101",5,"selkg101",9,"gehrl101",3,"dickb101",2,"lazzt101",4,"combe101",8,"crosf103",6,"ruffr101",1,"finnl101",3,"cramd102",8,"johnb102",7,"foxxj101",2,"mcnae101",5,"mosew101",9,"warsr101",4,"newss101",6,"cains101",1,"malop103","liebd101"
"PHA193504290","19350429",0,"Monday",0,"F","D","BOS","PHA","PHI11","rhodg101","benta101","donnc901","dinnb101","(none)","kolll901","","",2000,"52","Comly","Comly","2000/06/18 2:44PM","",1,0,0,0,-1,0,0,0,0,11,10,8,10,14,1,2,11,7,"welcj101","cascj101","","","bishm102",4,"werbb101",5,"johnr102",7,"cronj101",6,"ferrr101",2,"soltm101",9,"almam101",8,"dahlb101",3,"rhodg101",1,"finnl101",3,"cramd102",8,"johnb102",7,"foxxj101",2,"mcnae101",5,"mosew101",9,"warsr101",4,"newss101",6,"benta101",1,"welcj101","cascj101"
"PHA193505010","19350501",0,"Wednesday",0,"F","D","BOS","PHA","PHI11","ostef101","wilsw103","dinnb101","kolll901","(none)","donnc901","","",0,"52","Comly","Comly","2000/06/29 10:24PM","",1,0,0,0,-1,0,0,0,0,9,8,6,9,12,2,3,8,9,"walbr101","liebd101","welcj101","","bishm102",4,"werbb101",5,"johnr102",7,"cronj101",6,"ferrr101",2,"soltm101",9,"almam101",8,"dahlb101",3,"ostef101",1,"finnl101",3,"cramd102",8,"johnb102",7,"foxxj101",2,"mcnae101",5,"mosew101",9,"warsr101",4,"newss101",6,"wilsw103",1,"welcj101","liebd101"
"PHA193505170","19350517",0,"Friday",0,"F","D","SLA","PHA","PHI11","newsb101","marcj101","donnc901","dinnb101","(none)","kolll901","","",0,"473","Dick Cramer","Dick Cramer","2014/08/07 9:15PM","",0,0,0,0,-1,0,0,0,124,9,0,8,4,15,0,3,9,10,"marcj101","newsb101","","","burnj105",3,"wests101",8,"burnj108",5,"peppr101",7,"bellb102",9,"hemsr101",2,"bejmo101",4,"straa102",6,"newsb101",1,"finnl101",3,"cramd102",8,"johnb102",7,"foxxj101",2,"mosew101",9,"mcnae101",6,"higgm101",5,"warsr101",4,"marcj101",1,"walkj102",""
"PHA193505180","19350518",0,"Saturday",0,"F","D","SLA","PHA","PHI11","coffd101","wilsw103","dinnb101","kolll901","(none)","donnc901","","",0,"473","Dick Cramer","Dick Cramer","2014/09/15 5:45PM","",0,0,0,0,-1,0,0,0,0,9,0,3,4,5,0,0,7,3,"wilsw103","coffd101","","","burnj105",3,"wests101",8,"clifh101",5,"peppr101",7,"bellb102",9,"hemsr101",2,"bejmo101",4,"straa102",6,"coffd101",1,"finnl101",3,"cramd102",8,"johnb102",7,"foxxj101",2,"mosew101",9,"mcnae101",6,"higgm101",5,"warsr101",4,"wilsw103",1,"weilb101",""
