"ATL196604120","19660412",0,"Tuesday",811,"F","N","PIT","ATL","ATL01","vealb101","clont101","jackb901","sudoe901","pryop901","kiblj901","","",50671,"166","Luke Kraemer","Luke Kraemer","2002/11/03 6:22PM","",1,0,0,0,-1,0,0,0,217,13,3,2,10,8,0,1,8,11,"schwd101","clont101","","starw101","aloum101",8,"alleg101",6,"clemr101",9,"starw101",7,"clend101",3,"mazeb101",4,"bailb103",5,"paglj101",2,"vealb101",1,"alouf101",8,"mathe101",5,"aaroh101",9,"cartr101",7,"torrj101",2,"menkd101",6,"thoml103",3,"bollf101",4,"clont101",1,"schwd101",""
"ATL196604130","19660413",0,"Wednesday",0,"F","N","PIT","ATL","ATL01","law-v101","johnk102","sudoe901","pryop901","kiblj901","jackb901","","",12721,"289","David W. Smith","David W. Smith","2010/07/03 8:52PM","",1,0,0,0,-1,0,0,0,124,9,6,0,12,4,0,2,4,3,"law-v101","johnk102","","","aloum101",8,"alleg101",6,"clemr101",9,"starw101",7,"clend101",3,"mazeb101",4,"bailb103",5,"paglj101",2,"law-v101",1,"alouf101",8,"mathe101",5,"aaroh101",9,"cartr101",7,"torrj101",2,"thoml103",3,"menkd101",6,"bollf101",4,"johnk102",1,"","olivc101"
"ATL196604220","19660422",0,"Friday",0,"F","N","NYN","ATL","ATL01","hamij101","clont101","varge901","harvd901","wendh901","craws901","","",15665,"Mets","Dobrow","Dobrow","1996/02/25 5:13AM","",1,0,0,0,-1,0,0,0,189,9,4,8,7,13,4,1,3,13,"clont101","hamij101","odelb101","","huntr101",4,"mcmir101",6,"boyek101",5,"krane101",3,"jonec102",8,"lewij102",9,"lupla101",7,"colec105",2,"hamij101",1,"alouf101",8,"mathe101",5,"aaroh101",9,"thoml103",3,"torrj101",2,"cartr101",7,"menkd101",6,"woodw101",4,"clont101",1,"bearl101","odelb101"
"ATL196604230","19660423",0,"Saturday",0,"F","D","NYN","ATL","ATL01","selmd101","fisch101","harvd901","wendh901","craws901","varge901","","",19539,"Mets","Dobrow","Dobrow","1996/03/10 10:39PM","",1,0,0,0,-1,0,0,0,164,9,4,5,7,9,1,0,3,8,"fisch101","selmd101","olivc101","","huntr101",4,"lupla101",9,"boyek101",5,"krane101",3,"swobr101",7,"jonec102",8,"colec105",2,"mcmir101",6,"selmd101",1,"alouf101",7,"geigg101",8,"aaroh101",9,"thoml103",3,"torrj101",2,"mathe101",5,"menkd101",6,"woodw101",4,"fisch101",1,"hamij101","olivc101"
"ATL196604241","19660424",1,"Sunday",0,"F","D","NYN","ATL","ATL01","fishj101","blasw101","wendh901","craws901","varge901","harvd901","","",0,"Mets","Dobrow","Dobrow","1996/03/10 10:51PM","",1,0,0,0,-1,0,0,0,173,9,2,5,10,12,0,0,8,11,"blasw101","fishj101","odelb101","","huntr101",4,"brese101",6,"boyek101",5,"hickj103",9,"jonec102",8,"swobr101",7,"krane101",3,"grotj101",2,"fishj101",1,"alouf101",8,"mathe101",5,"aaroh101",9,"thoml103",3,"torrj101",2,"cartr101",7,"menkd101",6,"woodw101",4,"blasw101",1,"suthd102","odelb101"
"ATL196604242","19660424",2,"Sunday",0,"F","D","NYN","ATL","ATL01","mcgrt001","lemad102","craws901","varge901","harvd901","wendh901","","",40477,"Mets","Dobrow","Dobrow","1996/03/11 9:23PM","",1,0,0,0,-1,0,0,0,151,9,4,3,9,6,0,1,7,5,"mcgrt001","lemad102","richg101","","huntr101",4,"mcmir101",6,"boyek101",5,"hickj103",9,"jonec102",8,"swobr101",7,"krane101",3,"grotj101",2,"mcgrt001",1,"alouf101",8,"cartr101",7,"aaroh101",9,"torrj101",2,"thoml103",3,"menkd101",6,"mathe101",5,"woodw101",4,"lemad102",1,"richg101","niekp001"
"ATL196604290","19660429",0,"Friday",0,"F","N","HOU","ATL","ATL01","latmb101","lemad102","barla901","donaa901","lands901","steim901","","",14405,"Elston","Dobrow","Dobrow","1998/06/14 3:39PM","",1,0,72,0,-1,0,0,0,171,9,3,4,8,7,1,0,10,9,"odelb101","sembc101","","","morgj001",4,"jacks102",6,"wynnj101",8,"nichd101",9,"harrc101",3,"staur001",7,"asprb101",5,"batej102",2,"latmb101",1,"alouf101",7,"geigg101",8,"aaroh101",9,"olivg101",2,"thoml103",3,"mathe101",5,"aloms101",4,"woodw101",6,"lemad102",1,"sembc101","odelb101"
"ATL196604300","19660430",0,"Saturday",0,"F","N","HOU","ATL","ATL01","dierl101","johnk102","donaa901","lands901","steim901","barla901","","",18891,"Elston","Dobrow","Dobrow","1998/06/17 5:40PM","",1,0,72,0,-1,0,0,0,160,9,5,4,10,10,2,1,4,8,"owenj101","niekp001","","","morgj001",4,"jacks102",6,"wynnj101",8,"gentj101",3,"staur001",9,"asprb101",5,"mayel101",7,"batej102",2,"dierl101",1,"alouf101",8,"bollf101",4,"aaroh101",9,"torrj101",2,"thoml103",3,"cartr101",7,"mathe101",5,"menkd101",6,"johnk102",1,"owenj101","fisch101"
"ATL196605010","19660501",0,"Sunday",0,"F","D","HOU","ATL","ATL01","cuelm101","clont101","lands901","steim901","barla901","donaa901","","",16216,"Elston","Dobrow","Dobrow","1998/06/17 11:57PM","",1,0,75,0,-1,0,0,0,137,9,7,1,10,4,0,1,10,5,"cuelm101","clont101","","","morgj001",4,"jacks102",6,"wynnj101",8,"gentj101",3,"staur001",9,"asprb101",5,"mayel101",7,"batej102",2,"cuelm101",1,"alouf101",8,"bollf101",4,"aaroh101",9,"torrj101",2,"thoml103",3,"cartr101",7,"mathe101",5,"menkd101",6,"clont101",1,"","hipph101"
"ATL196605030","19660503",0,"Tuesday",0,"F","N","PHI","ATL","ATL01","bunnj101","carrc103","kiblj901","jackb901","sudoe901","pryop901","","",10485,"Lewis","Dobrow","Dobrow","1998/06/18 11:22PM","",1,2,0,0,-1,0,0,0,222,10,8,9,14,13,0,4,13,8,"niekp001","herbr101","","","brigj102",8,"groad101",6,"whitb105",3,"callj101",9,"gonzt101",7,"rojac101",4,"taylt101",5,"dalrc101",2,"bunnj101",1,"alouf101",7,"geigg101",8,"aaroh101",9,"thoml103",3,"torrj101",2,"mathe101",5,"menkd101",6,"woodw101",4,"carrc103",1,"herbr101","niekp001"
