"ATL198704070","19870407",0,"Tuesday",0,"F","N","PHI","ATL","ATL01","rawls001","mahlr001","kiblj901","froeb901","quicj901","willc901","","",31343,"Kaneshiro","","Stryker","","",0,0,0,0,-1,0,0,0,137,9,0,6,3,9,0,0,2,8,"mahlr001","rawls001","","oberk001","thomm001",8,"samuj001",4,"hayev001",3,"schmm001",5,"easlm001",7,"parrl001",2,"wilsg001",9,"jelts001",6,"rawls001",1,"jamed001",8,"thoma001",6,"roeng001",3,"murpd001",9,"grifk001",7,"virgo001",2,"oberk001",5,"hubbg001",4,"mahlr001",1,"schad001",""
"ATL198704090","19870409",0,"Thursday",0,"F","N","PHI","ATL","ATL01","ruffb001","smitz001","froeb901","quicj901","willc901","kiblj901","","",8907,"Al Them","","Stryker","","",0,0,0,0,-1,0,0,0,200,10,7,8,10,16,1,2,7,10,"garbg001","schad001","","jamed001","jamec001",8,"samuj001",4,"hayev001",3,"schmm001",5,"parrl001",2,"wilsg001",9,"easlm001",7,"jelts001",6,"ruffb001",1,"jamed001",8,"thoma001",6,"roeng001",3,"murpd001",9,"grifk001",7,"virgo001",2,"oberk001",5,"hubbg001",4,"smitz001",1,"humet001","garbg001"
"ATL198704130","19870413",0,"Monday",0,"F","D","CIN","ATL","ATL01","gullb001","smitz001","weyel901","monte901","palld901","rennd901","","",10678,"Kaneshiro","","Stryker","","",0,0,0,0,-1,0,0,0,158,9,7,2,14,7,0,0,9,4,"gullb001","smitz001","","davie001","jonet001",7,"concd001",3,"parkd001",9,"davie001",8,"bellb001",5,"diazb001",2,"stilk001",6,"oestr001",4,"gullb001",1,"jamed001",8,"oberk001",5,"perrg001",3,"murpd001",9,"grifk001",7,"thoma001",6,"beneb001",2,"hubbg001",4,"smitz001",1,"murpr001","dedmj001"
"ATL198704140","19870414",0,"Tuesday",0,"F","N","CIN","ATL","ATL01","powet001","palmd001","monte901","palld901","rennd901","weyel901","","",8768,"E Karm","","Stryker","","",0,0,0,0,-1,0,0,0,149,9,6,3,7,5,1,1,5,7,"powet001","palmd001","franj001","danik001","danik001",7,"frant001",3,"parkd001",9,"davie001",8,"bellb001",5,"diazb001",2,"stilk001",6,"oestr001",4,"powet001",1,"jamed001",8,"oberk001",5,"perrg001",3,"murpd001",9,"grifk001",7,"thoma001",6,"virgo001",2,"hubbg001",4,"palmd001",1,"franj001","ackej001"
"ATL198704150","19870415",0,"Wednesday",0,"F","N","CIN","ATL","ATL01","browt001","mahlr001","palld901","rennd901","weyel901","monte901","","",8990,"Kaneshiro","","Stryker","","",0,0,0,0,-1,0,0,0,146,9,3,4,9,7,3,0,4,7,"mahlr001","browt001","garbg001","thoma001","danik001",7,"frant001",3,"parkd001",9,"davie001",8,"bellb001",5,"diazb001",2,"stilk001",6,"oestr001",4,"browt001",1,"jamed001",8,"thoma001",6,"grifk001",7,"murpd001",9,"simmt001",3,"virgo001",2,"oberk001",5,"hubbg001",4,"mahlr001",1,"robir001","garbg001"
"ATL198704240","19870424",0,"Friday",0,"F","N","SFN","ATL","ATL01","masor001","onear001","harvd901","steld901","grege901","davig901","","",11398,"Paul Brown","","Stryker","","",0,0,0,0,-1,0,0,0,194,9,7,5,12,11,0,1,5,9,"mintg001","ackej001","robij001","maldc001","clarw001",3,"davic001",8,"leonj001",7,"maldc001",9,"browc002",5,"brenb001",2,"willm003",6,"thomr003",4,"masor001",1,"jamed001",8,"oberk001",5,"perrg001",3,"murpd001",9,"grifk001",7,"ramir001",6,"virgo001",2,"hubbg001",4,"onear001",1,"robij001","ackej001"
"ATL198704250","19870425",0,"Saturday",0,"F","D","SFN","ATL","ATL01","granm001","smitz001","steld901","grege901","davig901","harvd901","","",13949,"Wayne Townsend","","Stryker","","",0,0,0,0,-1,0,0,0,168,9,3,5,8,8,1,0,6,9,"garbg001","garrs001","","perrg001","clarw001",3,"davic001",8,"leonj001",7,"maldc001",9,"browc002",5,"melvb001",2,"willm003",6,"thomr003",4,"granm001",1,"jamed001",8,"oberk001",5,"perrg001",3,"murpd001",9,"grifk001",7,"ramir001",6,"virgo001",2,"hubbg001",4,"smitz001",1,"garrs001","garbg001"
"ATL198704260","19870426",0,"Sunday",0,"F","D","SFN","ATL","ATL01","davim001","palmd001","grege901","davig901","harvd901","steld901","","",18058,"Paul Debbas","","Stryker","","",0,0,0,0,-1,0,0,0,180,9,6,4,12,10,2,1,12,9,"davim001","palmd001","robij001","maldc001","aldrm001",3,"davic001",8,"leonj001",7,"maldc001",9,"browc002",5,"melvb001",2,"willm003",6,"thomr003",4,"davim001",1,"jamed001",8,"ramir001",6,"perrg001",3,"murpd001",9,"grifk001",7,"virgo001",2,"oberk001",5,"hubbg001",4,"palmd001",1,"robij001","ackej001"
"ATL198704270","19870427",0,"Monday",0,"F","N","SFN","ATL","ATL01","downk001","mahlr001","davig901","harvd901","steld901","grege901","","",6474,"Kaneshiro","","Stryker","","",0,0,0,0,-1,0,0,0,158,9,7,3,11,6,0,0,6,4,"downk001","mahlr001","garrs001","downk001","clarw001",3,"davic001",8,"leonj001",7,"maldc001",9,"browc002",5,"brenb001",2,"willm003",6,"thomr003",4,"downk001",1,"jamed001",8,"oberk001",5,"perrg001",3,"murpd001",9,"grifk001",7,"ramir001",6,"virgo001",2,"hubbg001",4,"mahlr001",1,"garrs001","garbg001"
"ATL198705010","19870501",0,"Friday",0,"F","D","HOU","ATL","ATL01","ryann001","mahlr001","willb901","mcshj901","pullf901","brocf901","","",8768,"Kaneshiro","","Zminda","","",0,0,0,0,-1,0,0,0,166,9,12,3,18,9,1,0,9,8,"ryann001","mahlr001","","davig001","dorab001",4,"hatcb001",8,"walld001",5,"davig001",3,"bassk001",9,"cruzj001",7,"ashba001",2,"reync001",6,"ryann001",1,"jamed001",8,"oberk001",5,"perrg001",3,"murpd001",9,"grifk001",7,"ramir001",6,"beneb001",2,"hubbg001",4,"mahlr001",1,"meadd001","ziems001"
