"MIL201204060","20120406",0,"Friday",310,"F","D","SLN","MIL","MIL06","garcj004","gally001","herna901","diazl901","hicke901","rapue901","","",46086,"","","","","",1,1,65,0,0,4,1,5,188,9,11,5,16,10,0,1,10,7,"garcj004","gally001","","","furcr001",6,"beltc001",9,"hollm001",7,"berkl001",3,"freed001",5,"moliy001",2,"jay-j001",8,"descd001",4,"garcj004",1,"weekr001",4,"gomec002",8,"braur002",7,"ramia001",5,"hartc001",9,"gonza002",6,"gamem001",3,"lucrj001",2,"gally001",1,"mcclk001","dillt001"
"MIL201204070","20120407",0,"Saturday",306,"F","D","SLN","MIL","MIL06","waina001","greiz001","diazl901","hicke901","rapue901","blasc901","","",42084,"","","","","",1,1,70,0,0,4,1,5,171,9,0,6,6,8,1,0,5,3,"greiz001","waina001","","","furcr001",6,"beltc001",9,"hollm001",7,"berkl001",3,"freed001",5,"moliy001",2,"jay-j001",8,"descd001",4,"waina001",1,"weekr001",4,"morgn001",8,"braur002",7,"ramia001",5,"hartc001",9,"gamem001",3,"gonza002",6,"lucrj001",2,"greiz001",1,"romej001","veraj001"
"MIL201204080","20120408",0,"Sunday",110,"F","D","SLN","MIL","MIL06","lynnl001","wolfr001","hicke901","rapue901","blasc901","diazl901","","",33211,"","","","","",1,1,70,0,0,4,1,5,188,9,9,3,14,5,0,0,9,2,"lynnl001","wolfr001","","","furcr001",6,"greet004",4,"hollm001",7,"beltc001",9,"freed001",5,"carpm002",3,"cruzt002",2,"robis001",8,"lynnl001",1,"weekr001",4,"morgn001",8,"braur002",7,"ramia001",5,"hartc001",9,"gamem001",3,"gonza002",6,"kottg001",2,"wolfr001",1,"mottj001","loe-k001"
"MIL201204170","20120417",0,"Tuesday",710,"F","N","LAN","MIL","MIL06","billc001","gally001","reynj901","dimum901","hoyej901","joycj901","","",27159,"","","","","",1,1,63,0,0,4,1,5,166,9,4,5,9,9,0,1,4,5,"veraj001","guerj002","","","gordd002",6,"ellim001",4,"kempm001",8,"ethia001",9,"rivej001",7,"lonej001",3,"uribj002",5,"ellia001",2,"billc001",1,"weekr001",4,"morgn001",8,"braur002",7,"ramia001",5,"hartc001",9,"gamem001",3,"lucrj001",2,"iztuc001",6,"gally001",1,"guerj002","veraj001"
"MIL201204180","20120418",0,"Wednesday",710,"F","N","LAN","MIL","MIL06","capuc001","greiz001","dimum901","hoyej901","joycj901","reynj901","","",30189,"","","","","",1,1,68,0,0,4,1,5,192,10,2,3,6,7,1,0,4,7,"loe-k001","guerm001","","","gordd002",6,"ellim001",4,"kempm001",8,"ethia001",9,"lonej001",3,"hairj002",5,"gwynt002",7,"ellia001",2,"capuc001",1,"weekr001",4,"gomec002",8,"braur002",7,"ramia001",5,"hartc001",9,"gonza002",6,"gamem001",3,"lucrj001",2,"greiz001",1,"guerm001","loe-k001"
"MIL201204190","20120419",0,"Thursday",1210,"F","D","LAN","MIL","MIL06","haraa001","wolfr001","hoyej901","joycj901","reynj901","dimum901","","",30091,"","","","","",1,1,66,0,0,4,1,5,179,9,4,3,9,8,2,0,8,7,"haraa001","wolfr001","guerj002","","gordd002",6,"ellim001",4,"kempm001",8,"rivej001",7,"ethia001",9,"hairj002",5,"lonej001",3,"tream001",2,"haraa001",1,"weekr001",4,"morgn001",8,"braur002",7,"ramia001",5,"hartc001",9,"kottg001",2,"gonza002",6,"ishit001",3,"wolfr001",1,"guerj002","dillt001"
"MIL201204200","20120420",0,"Friday",710,"F","N","COL","MIL","MIL06","chacj001","marcs001","vanol901","randt901","ticht901","gormb901","","",39188,"","","","","",1,1,64,0,0,4,1,5,189,9,4,3,11,5,0,1,10,5,"belim001","axfoj001","betar001","","scutm001",4,"fowld001",8,"gonzc001",7,"tulot001",6,"heltt001",3,"hernr002",2,"colvt001",9,"nelsc001",5,"chacj001",1,"weekr001",4,"aokin001",8,"braur002",7,"ramia001",5,"hartc001",9,"gamem001",3,"gonza002",6,"lucrj001",2,"marcs001",1,"betar001","axfoj001"
"MIL201204210","20120421",0,"Saturday",610,"F","N","COL","MIL","MIL06","pomed001","estrm001","randt901","ticht901","gormb901","vanol901","","",43565,"","","","","",1,1,64,0,0,4,1,5,193,9,4,9,6,9,0,0,4,4,"veraj001","rogee002","","","scutm001",4,"fowld001",8,"gonzc001",7,"tulot001",6,"heltt001",3,"cuddm001",9,"rosaw001",2,"nelsc001",5,"pomed001",1,"weekr001",4,"gomec002",8,"braur002",7,"ramia001",5,"hartc001",9,"gonza002",6,"gamem001",3,"lucrj001",2,"estrm001",1,"roenj001","dillt001"
"MIL201204220","20120422",0,"Sunday",125,"F","D","COL","MIL","MIL06","guthj001","gally001","ticht901","gormb901","vanol901","randt901","","",42611,"","","","","",1,1,70,0,0,4,1,5,183,9,4,1,11,4,0,1,9,7,"guthj001","rodrf003","betar001","","scutm001",4,"colvt001",8,"gonzc001",7,"tulot001",6,"giamj001",3,"cuddm001",9,"hernr002",2,"herrj002",5,"guthj001",1,"weekr001",4,"morgn001",8,"braur002",7,"ramia001",5,"hartc001",9,"gamem001",3,"gonza002",6,"lucrj001",2,"gally001",1,"betar001","peraw001"
"MIL201204230","20120423",0,"Monday",711,"F","N","HOU","MIL","MIL06","harrl002","greiz001","fleta901","drakr901","westj901","holbs901","","",36291,"","","","","",1,1,66,0,0,4,1,5,193,9,5,6,13,8,1,0,11,7,"greiz001","harrl002","axfoj001","","schaj002",8,"lowrj001",6,"martj006",7,"lee-c001",3,"bogub001",9,"johnc003",5,"castj006",2,"altuj001",4,"harrl002",1,"weekr001",4,"aokin001",8,"braur002",7,"ramia001",5,"hartc001",9,"gamem001",3,"gonza002",6,"lucrj001",2,"greiz001",1,"lopew001","axfoj001"
"MIL201204240","20120424",0,"Tuesday",710,"F","N","HOU","MIL","MIL06","norrb001","wolfr001","drakr901","westj901","holbs901","fleta901","","",38686,"","","","","",1,1,67,0,0,4,1,5,195,9,6,9,10,13,0,1,10,6,"wolfr001","norrb001","axfoj001","","schaj002",8,"lowrj001",6,"martj006",7,"lee-c001",3,"bogub001",9,"altuj001",4,"snydc002",2,"gonzm002",5,"norrb001",1,"weekr001",4,"morgn001",8,"braur002",7,"ramia001",5,"hartc001",9,"kottg001",2,"gonza002",6,"ishit001",3,"wolfr001",1,"myerb001","axfoj001"
"MIL201204250","20120425",0,"Wednesday",1211,"F","D","HOU","MIL","MIL06","happj001","marcs001","westj901","holbs901","fleta901","drakr901","","",26778,"","","","","",1,1,70,0,0,4,1,5,207,9,7,5,14,10,0,1,12,7,"lopew001","veraj001","myerb001","","schaj002",8,"altuj001",4,"martj006",7,"lee-c001",3,"lowrj001",6,"bogub001",9,"johnc003",5,"snydc002",2,"happj001",1,"weekr001",4,"gomec002",8,"braur002",7,"ramia001",5,"hartc001",9,"gonza002",6,"lucrj001",2,"ishit001",3,"marcs001",1,"myerb001","mcclm001"
"MIL201205070","20120507",0,"Monday",711,"F","N","CIN","MIL","MIL06","arrob001","estrm001","iassd901","scotd901","buckc901","millb901","","",27157,"","","","","",1,1,67,0,0,4,1,5,167,9,6,1,10,7,1,0,4,7,"arrob001","estrm001","","","cozaz001",6,"stubd001",8,"vottj001",3,"philb001",4,"brucj001",9,"roles001",5,"heisc001",7,"hanir001",2,"arrob001",1,"aokin001",8,"weekr001",4,"braur002",7,"ramia001",5,"hartc001",9,"lucrj001",2,"ishit001",3,"iztuc001",6,"estrm001",1,"marss002","chulv001"
"MIL201205080","20120508",0,"Tuesday",710,"F","N","CIN","MIL","MIL06","bailh001","gally001","scotd901","buckc901","millb901","iassd901","","",28108,"","","","","",1,1,67,2,13,0,0,0,184,9,3,8,9,11,0,1,8,7,"gally001","bailh001","","","cozaz001",6,"stubd001",8,"vottj001",3,"philb001",4,"brucj001",9,"roles001",5,"ludwr001",7,"mesod001",2,"bailh001",1,"morgn001",8,"weekr001",4,"braur002",7,"ramia001",5,"hartc001",9,"lucrj001",2,"ishit001",3,"iztuc001",6,"gally001",1,"simoa001","dillt001"
"MIL201205090","20120509",0,"Wednesday",1210,"F","D","CIN","MIL","MIL06","cuetj001","greiz001","buckc901","millb901","iassd901","scotd901","","",27090,"","","","","",1,1,67,0,0,4,1,5,169,9,2,1,5,8,0,0,4,8,"chapa001","axfoj001","ondrl001","","cozaz001",6,"stubd001",8,"vottj001",3,"philb001",4,"brucj001",9,"frazt001",7,"valdw001",5,"hanir001",2,"cuetj001",1,"morgn001",8,"weekr001",4,"braur002",7,"ramia001",5,"hartc001",9,"lucrj001",2,"greet005",3,"iztuc001",6,"greiz001",1,"ondrl001","axfoj001"
"MIL201205110","20120511",0,"Friday",710,"F","N","CHN","MIL","MIL06","garzm001","wolfr001","barkl901","culbf901","johna901","cedeg901","","",40097,"","","","","",1,1,75,8,17,0,0,1,304,13,7,8,12,11,1,1,13,15,"chulv001","castl002","","","johnr008",8,"bakej001",9,"casts001",6,"lahab001",3,"soria001",7,"mathj002",5,"castw002",2,"barnd001",4,"garzm001",1,"morgn001",8,"weekr001",4,"braur002",7,"ramia001",5,"hartc001",9,"kottg001",2,"greet005",3,"iztuc001",6,"wolfr001",1,"castl002","chulv001"
"MIL201205120","20120512",0,"Saturday",1206,"F","D","CHN","MIL","MIL06","volsc001","marcs001","culbf901","johna901","cedeg901","barkl901","","",42339,"","","","","",1,1,59,4,10,0,0,0,178,9,2,8,5,13,0,0,5,7,"marcs001","volsc001","","","dejed001",9,"campt001",8,"casts001",6,"lahab001",3,"soria001",7,"stewi001",5,"sotog001",2,"barnd001",4,"volsc001",1,"morgn001",8,"lucrj001",2,"braur002",7,"ramia001",5,"hartc001",9,"ishit001",3,"mayse001",4,"iztuc001",6,"marcs001",1,"colec001","dillt001"
"MIL201205130","20120513",0,"Sunday",111,"F","D","CHN","MIL","MIL06","samaj001","estrm001","johna901","cedeg901","barkl901","culbf901","","",42167,"","","","","",1,1,64,5,8,0,0,1,197,9,8,2,13,7,2,1,7,8,"camps002","loe-k001","","","dejed001",9,"campt001",8,"casts001",6,"lahab001",3,"soria001",7,"stewi001",5,"sotog001",2,"barnd001",4,"samaj001",1,"aokin001",8,"lucrj001",2,"braur002",7,"ramia001",5,"hartc001",9,"greet005",3,"conrb001",4,"mayse001",6,"estrm001",1,"bowdm001","chulv001"
