"BAL197104070","19710407",0,"Wednesday",203,"F","D","WS2","BAL","BAL11","cox-c101","mcnad102","denkd901","frana901","deegb901","chyln901","","",36423,"Senators","","Alan Boodman","1996/01/31 8:36PM","",0,0,0,0,-1,0,0,0,126,9,2,3,9,9,1,3,10,9,"mcnad102","cox-c101","","","harrt001",6,"flooc101",8,"howaf102",7,"epstm101",3,"foy-j101",5,"madde101",9,"casap101",2,"cullt101",4,"cox-c101",1,"blaip101",8,"johnd105",4,"poweb101",3,"robif103",9,"rettm101",7,"robib104",5,"hende103",2,"belam101",6,"mcnad102",1,"riddd102",""
"BAL197104090","19710409",0,"Friday",802,"F","N","DET","BAL","BAL11","niekj001","cuelm101","frana901","deegb901","chyln901","denkd901","","",9442,"Orioles","","Alan Boodman","1996/02/01 12:34PM","",0,0,0,0,-1,0,0,0,149,9,5,6,10,8,1,1,6,5,"halld101","niekj001","","","mcaud101",4,"kalia101",9,"nortj101",3,"hortw101",7,"rodra101",5,"freeb103",2,"stanm101",8,"brine101",6,"niekj001",1,"bufod101",7,"blaip101",8,"robif103",9,"poweb101",3,"robib104",5,"hende103",2,"johnd105",4,"belam101",6,"cuelm101",1,"timmt101","halld101"
"BAL197104100","19710410",0,"Saturday",223,"F","D","DET","BAL","BAL11","lolim101","palmj001","deegb901","chyln901","denkd901","frana901","","",5274,"Orioles","","Alan Boodman","1996/02/01 8:51PM","",0,0,0,0,-1,0,0,0,122,9,1,2,7,7,0,2,9,6,"palmj001","lolim101","","","brine101",6,"mcaud101",4,"hortw101",7,"nortj101",3,"kalia101",9,"freeb103",2,"rodra101",5,"stanm101",8,"lolim101",1,"rettm101",7,"belam101",6,"poweb101",3,"robif103",9,"blaip101",8,"robib104",5,"johnd105",4,"etcha101",2,"palmj001",1,"",""
"BAL197104111","19710411",1,"Sunday",202,"F","D","DET","BAL","BAL11","chand102","dobsp101","chyln901","denkd901","frana901","deegb901","","",0,"Orioles","","Alan Boodman","1996/02/04 10:06AM","",0,0,0,0,-1,0,0,0,191,11,5,4,10,13,2,1,7,11,"timmt101","richp102","schef102","","mcaud101",4,"kalia101",9,"nortj101",3,"hortw101",7,"rodra101",5,"freeb103",2,"stanm101",8,"brine101",6,"chand102",1,"bufod101",7,"salmc101",4,"poweb101",3,"rettm101",9,"blaip101",8,"robib104",5,"hende103",2,"belam101",6,"dobsp101",1,"schef102","richp102"
"BAL197104112","19710411",2,"Sunday",543,"F","N","DET","BAL","BAL11","kilkm101","mcnad102","denkd901","frana901","deegb901","chyln901","","",18624,"Orioles","","Alan Boodman","1996/02/04 10:36AM","",0,0,0,0,-1,0,0,0,142,9,3,9,7,11,1,0,4,11,"mcnad102","kilkm101","","","stanm101",8,"mcaud101",4,"kalia101",9,"hortw101",7,"nortj101",3,"rodra101",5,"brine101",6,"pricj102",2,"kilkm101",1,"bufod101",7,"johnd105",4,"poweb101",3,"robif103",9,"rettm101",8,"robib104",5,"etcha101",2,"belam101",6,"mcnad102",1,"foorj101",""
"BAL197104160","19710416",0,"Friday",804,"F","N","NYA","BAL","BAL11","klins101","dobsp101","barnl901","anthm901","malog901","soarh901","","",7465,"Orioles","","Alan Boodman","1996/02/08 2:43PM","",0,0,60,0,-1,0,0,0,121,9,1,6,4,8,0,1,4,6,"dobsp101","klins101","","","clarh101",4,"gibbj101",2,"alouf101",7,"murcb101",8,"cated101",3,"blefc101",9,"kennj103",5,"michg101",6,"klins101",1,"bufod101",7,"johnd105",4,"poweb101",3,"robif103",9,"blaip101",8,"robib104",5,"hende103",2,"belam101",6,"dobsp101",1,"waslg101",""
"BAL197104170","19710417",0,"Saturday",816,"F","N","NYA","BAL","BAL11","kekim101","mcnad102","anthm901","malog901","soarh901","barnl901","","",6555,"Orioles","","Alan Boodman","1996/02/09 9:54AM","",0,0,59,0,-1,0,4,0,160,10,5,3,10,11,0,0,6,10,"petef101","richp102","","","clarh101",4,"munst101",2,"alouf101",9,"cated101",5,"ellij101",3,"murcb101",8,"woodr102",7,"hansr102",6,"kekim101",1,"belam101",6,"blaip101",8,"poweb101",3,"robif103",9,"rettm101",7,"robib104",5,"johnd105",4,"etcha101",2,"mcnad102",1,"petef101","watte101"
"BAL197104180","19710418",0,"Sunday",202,"F","D","NYA","BAL","BAL11","bahns101","cuelm101","malog901","soarh901","barnl901","anthm901","","",30427,"Orioles","","Alan Boodman","1996/02/11 9:39AM","",0,0,60,0,-1,0,0,0,175,9,6,11,9,15,1,1,7,11,"halld101","bahns101","","","clarh101",4,"munst101",2,"alouf101",9,"cated101",5,"ellij101",3,"murcb101",8,"woodr102",7,"hansr102",6,"bahns101",1,"bufod101",7,"blaip101",8,"robif103",9,"poweb101",3,"robib104",5,"johnd105",4,"hende103",2,"belam101",6,"cuelm101",1,"akerj102","halld101"
"BAL197105040","19710504",0,"Tuesday",803,"F","N","CAL","BAL","BAL11","murpt101","palmj001","odomj901","sprim901","honoj901","mccol901","","",6415,"Orioles","","Alan Boodman","1996/03/03 5:41PM","",0,0,0,0,-1,0,0,0,139,9,1,4,7,9,0,0,11,8,"palmj001","murpt101","","","aloms101",4,"spenj101",3,"johna104",7,"conit101",9,"repor101",8,"mcmuk101",5,"obris101",6,"stepj102",2,"murpt101",1,"bufod101",7,"belam101",6,"poweb101",3,"robif103",9,"blaip101",8,"robib104",5,"johnd105",4,"hende103",2,"palmj001",1,"queem102",""
"BAL197105061","19710506",1,"Thursday",533,"F","N","CAL","BAL","BAL11","messa101","mcnad102","sprim901","honoj901","mccol901","odomj901","","",0,"Orioles","","Alan Boodman","1996/03/10 11:44AM","",0,0,0,0,-1,0,0,0,119,9,1,3,4,5,0,0,5,7,"mcnad102","messa101","","","aloms101",4,"spenj101",3,"johna104",7,"conit101",9,"fregj101",6,"mcmuk101",5,"mosej101",2,"berrk101",8,"messa101",1,"shopt101",9,"bufod101",7,"poweb101",3,"robib104",5,"rettm101",8,"johnd105",4,"salmc101",6,"etcha101",2,"mcnad102",1,"fishe102",""
"BAL197105062","19710506",2,"Thursday",801,"F","N","CAL","BAL","BAL11","maloj102","dobsp101","honoj901","mccol901","odomj901","sprim901","","",5786,"Orioles","","Alan Boodman","1996/03/10 11:54AM","",0,0,0,0,-1,0,0,0,143,9,1,3,9,6,1,0,6,7,"dobsp101","allel101","","","aloms101",4,"spenj101",3,"johna104",7,"conit101",9,"repor101",8,"mcmuk101",5,"stepj102",2,"obris101",6,"maloj102",1,"belam101",6,"blaip101",8,"poweb101",3,"robif103",9,"rettm101",7,"robib104",5,"hende103",2,"davaj101",4,"dobsp101",1,"larod101",""
"BAL197105091","19710509",1,"Sunday",204,"F","D","OAK","BAL","BAL11","huntj101","cuelm101","mccol901","odomj901","sprim901","honoj901","","",0,"Orioles","","Alan Boodman","1996/03/29 11:38AM","",0,0,0,0,-1,0,0,0,142,9,6,2,9,4,0,2,10,6,"huntj101","cuelm101","","","campb101",6,"rudij101",7,"jackr001",9,"davit103",3,"bands101",5,"manga101",8,"tenag101",2,"greed102",4,"huntj101",1,"bufod101",7,"rettm101",8,"poweb101",3,"robif103",9,"hende103",2,"robib104",5,"johnd105",4,"salmc101",6,"cuelm101",1,"","duket101"
"BAL197105092","19710509",2,"Sunday",455,"F","D","OAK","BAL","BAL11","bluev001","palmj001","odomj901","sprim901","honoj901","mccol901","","",43307,"Orioles","","Alan Boodman","1996/03/29 11:44AM","",0,0,0,0,-1,0,0,0,127,9,2,1,4,4,0,2,2,6,"bluev001","palmj001","","","campb101",6,"rudij101",7,"jackr001",9,"epstm101",3,"bands101",5,"mondr001",8,"duncd101",2,"browl104",4,"bluev001",1,"belam101",6,"blaip101",8,"robif103",9,"poweb101",3,"mottc101",7,"robib104",5,"johnd105",4,"etcha101",2,"palmj001",1,"","halld101"
"BAL197105100","19710510",0,"Monday",805,"F","N","KCA","BAL","BAL11","dalcb101","mcnad102","goetr901","phild901","nappl901","neudj901","","",5577,"Orioles","","Alan Boodman","1996/04/10 8:49AM","",0,0,70,0,-1,0,0,0,140,9,4,1,11,5,2,0,7,6,"dalcb101","mcnad102","","","patef101",6,"rojac101",4,"otisa001",8,"olivb101",3,"paepd101",9,"schap101",5,"taylc102",7,"may-j101",2,"dalcb101",1,"bufod101",7,"belam101",6,"poweb101",3,"robif103",9,"blaip101",8,"robib104",5,"johnd105",4,"dalrc101",2,"mcnad102",1,"","richp102"
"BAL197105110","19710511",0,"Tuesday",801,"F","N","KCA","BAL","BAL11","dragd101","dobsp101","phild901","nappl901","neudj901","goetr901","","",4979,"Orioles","","Alan Boodman","1996/04/12 8:51AM","",0,0,0,0,-1,0,0,0,187,10,4,5,10,11,1,3,10,9,"watte101","abert101","","","patef101",6,"keouj101",9,"otisa001",8,"hopkg101",3,"kirke102",7,"rojac101",4,"schap101",5,"may-j101",2,"dragd101",1,"bufod101",7,"blaip101",8,"robib104",5,"poweb101",3,"johnd105",4,"rettm101",9,"hende103",2,"belam101",6,"dobsp101",1,"abert101","watte101"
"BAL197105120","19710512",0,"Wednesday",808,"F","N","KCA","BAL","BAL11","hedlm101","cuelm101","nappl901","neudj901","goetr901","phild901","","",5900,"Orioles","","Alan Boodman","1996/04/12 11:10AM","",0,0,70,0,-1,0,0,0,127,9,0,6,1,12,1,0,2,8,"cuelm101","hedlm101","","","patef101",6,"rojac101",4,"otisa001",8,"olivb101",3,"schap101",5,"paepd101",9,"taylc102",7,"may-j101",2,"hedlm101",1,"bufod101",7,"blaip101",8,"poweb101",3,"robib104",5,"johnd105",4,"rettm101",9,"hende103",2,"belam101",6,"cuelm101",1,"fitza101",""
"BAL197105210","19710521",0,"Friday",805,"F","N","BOS","BAL","BAL11","lonbj101","dobsp101","lucir901","flahr901","ricej901","kunkb101","","",17528,"Orioles","","Alan Boodman","1996/04/26 12:19PM","",0,0,0,0,-1,0,0,0,155,10,8,4,10,6,0,2,7,6,"tatuk101","halld101","","","aparl101",6,"smitr101",9,"yastc101",7,"petrr101",5,"scotg102",3,"conib101",8,"josed101",2,"grifd101",4,"lonbj101",1,"bufod101",7,"blaip101",8,"poweb101",3,"robif103",9,"robib104",5,"johnd105",4,"hende103",2,"belam101",6,"dobsp101",1,"tatuk101","hardj101"
"BAL197105220","19710522",0,"Saturday",221,"F","D","BOS","BAL","BAL11","culpr101","cuelm101","flahr901","ricej901","kunkb101","lucir901","","",9855,"Orioles","","Alan Boodman","1996/04/27 11:06AM","",0,0,0,0,-1,0,0,0,118,9,2,5,4,12,0,1,3,6,"cuelm101","culpr101","","","aparl101",6,"smitr101",9,"yastc101",7,"petrr101",5,"scotg102",3,"conib101",8,"josed101",2,"grifd101",4,"culpr101",1,"bufod101",7,"johnd105",4,"poweb101",3,"robib104",5,"blaip101",8,"rettm101",9,"hende103",2,"belam101",6,"cuelm101",1,"bretk101",""
"BAL197105231","19710523",1,"Sunday",205,"F","D","BOS","BAL","BAL11","peteg101","palmj001","ricej901","kunkb101","lucir901","flahr901","","",0,"Orioles","","Alan Boodman","1996/04/27 7:04PM","",0,0,0,0,-1,0,0,0,129,9,3,12,8,13,0,0,5,3,"palmj001","peteg101","","","aparl101",6,"smitr101",8,"yastc101",7,"petrr101",5,"scotg102",3,"lahoj101",9,"pavld101",2,"grifd101",4,"peteg101",1,"belam101",6,"blaip101",8,"robib104",5,"robif103",9,"poweb101",3,"rettm101",7,"johnd105",4,"etcha101",2,"palmj001",1,"koonc101",""
"BAL197105232","19710523",2,"Sunday",445,"F","D","BOS","BAL","BAL11","siebs101","mcnad102","kunkb101","lucir901","flahr901","ricej901","","",40267,"Orioles","","Alan Boodman","1996/04/27 7:11PM","",0,0,0,0,-1,0,0,0,122,9,2,1,3,5,0,0,3,6,"siebs101","mcnad102","lyles101","","aparl101",6,"smitr101",8,"yastc101",7,"petrr101",5,"scotg102",3,"josed101",2,"thomg102",9,"grifd101",4,"siebs101",1,"shopt101",9,"bufod101",7,"rettm101",8,"poweb101",3,"robib104",5,"johnd105",4,"belam101",6,"dalrc101",2,"mcnad102",1,"lyles101","halld101"
"BAL197105260","19710526",0,"Wednesday",802,"F","N","CLE","BAL","BAL11","handr101","cuelm101","umonf901","dimul901","(none)","hallb901","","",8865,"Orioles","","Alan Boodman","1996/05/01 8:27AM","",0,0,0,0,-1,0,0,0,133,9,2,3,8,8,1,0,8,7,"cuelm101","handr101","","","fordt102",8,"pinsv101",9,"fostr101",7,"fossr101",2,"harrk101",3,"leone102",4,"nettg001",5,"stanf101",6,"handr101",1,"belam101",6,"blaip101",8,"robib104",5,"robif103",9,"poweb101",3,"rettm101",7,"johnd105",4,"hende103",2,"cuelm101",1,"colbv101",""
"BAL197105270","19710527",0,"Thursday",803,"F","N","CLE","BAL","BAL11","dunns101","palmj001","dimul901","hallb901","odonj901","umonf901","","",6054,"Orioles","","Alan Boodman","1996/05/03 10:10AM","",0,0,0,0,-1,0,0,0,182,9,10,5,17,7,0,1,12,5,"dunns101","duket101","hennp102","","nettg001",5,"pinsv101",8,"fostr101",9,"harrk101",3,"uhlat101",7,"fossr101",2,"leone102",4,"stanf101",6,"dunns101",1,"bufod101",7,"johnd105",4,"robib104",5,"robif103",9,"poweb101",3,"rettm101",8,"hende103",2,"davaj101",6,"palmj001",1,"hennp102","richp102"
"BAL197106080","19710608",0,"Tuesday",802,"F","N","MIN","BAL","BAL11","blylb001","dobsp101","malog901","soarh901","barnl901","anthm901","","",12255,"Orioles","","Alan Boodman","1996/05/23 12:10PM","",0,0,89,0,-1,0,0,0,147,9,2,8,9,13,2,0,5,10,"dobsp101","blylb001","","","tovac101",7,"carer001",5,"olivt102",9,"killh102",3,"holtj101",8,"braus001",4,"cardl101",6,"mittg101",2,"blylb001",1,"bufod101",7,"blaip101",8,"robib104",5,"robif103",9,"hende103",2,"poweb101",3,"johnd105",4,"belam101",6,"dobsp101",1,"hammp101",""
"BAL197106090","19710609",0,"Wednesday",802,"F","N","MIN","BAL","BAL11","kaatj101","cuelm101","soarh901","barnl901","anthm901","malog901","","",11216,"Orioles","","Alan Boodman","1996/05/25 10:32AM","",0,0,75,0,-1,0,0,0,148,10,1,2,4,11,1,0,5,9,"cuelm101","kaatj101","","","tovac101",8,"carer001",4,"killh102",5,"olivt102",9,"cardl101",6,"alyeb101",7,"reesr101",3,"mittg101",2,"kaatj101",1,"bufod101",7,"blaip101",8,"robib104",5,"robif103",3,"rettm101",9,"johnd105",4,"etcha101",2,"belam101",6,"cuelm101",1,"",""
"BAL197106100","19710610",0,"Thursday",802,"F","N","MIN","BAL","BAL11","perrj102","palmj001","barnl901","anthm901","malog901","soarh901","","",10952,"Orioles","","Alan Boodman","1996/05/25 4:44PM","",0,0,78,0,-1,0,0,0,160,9,0,12,6,16,0,0,6,13,"palmj001","perrj102","","","carer001",4,"tovac101",7,"olivt102",9,"killh102",5,"holtj101",8,"reesr101",3,"cardl101",6,"mittg101",2,"perrj102",1,"bufod101",7,"rettm101",8,"poweb101",3,"robif103",9,"robib104",5,"hende103",2,"johnd105",4,"belam101",6,"palmj001",1,"hammp101",""
"BAL197106110","19710611",0,"Friday",805,"F","N","CHA","BAL","BAL11","horlj101","mcnad102","honoj901","mccol901","odomj901","sprim901","","",15959,"Orioles","","Alan Boodman","1996/05/28 5:08PM","",0,0,0,0,-1,0,0,0,155,9,5,8,13,9,0,2,13,5,"mcnad102","horlj101","richp102","","willw103",9,"hersm101",8,"reicr101",7,"mckir101",4,"meltb101",5,"may-c101",3,"egant101",2,"alval101",6,"horlj101",1,"bufod101",7,"rettm101",8,"poweb101",3,"robif103",9,"robib104",5,"hende103",2,"johnd105",4,"belam101",6,"mcnad102",1,"eddyd101","richp102"
"BAL197106120","19710612",0,"Saturday",705,"F","N","CHA","BAL","BAL11","woodw103","dobsp101","mccol901","odomj901","sprim901","honoj901","","",21586,"Orioles","","Alan Boodman","1996/05/29 3:24PM","",0,0,0,0,-1,0,0,0,150,9,7,3,9,9,1,1,6,10,"woodw103","dobsp101","romov101","","stroe101",8,"andrm101",4,"may-c101",3,"meltb101",5,"reicr101",7,"johnj002",9,"egant101",2,"alval101",6,"woodw103",1,"bufod101",7,"blaip101",8,"robib104",5,"robif103",9,"johnd105",4,"poweb101",3,"etcha101",2,"belam101",6,"dobsp101",1,"romov101","duket101"
"BAL197106130","19710613",0,"Sunday",205,"F","D","CHA","BAL","BAL11","johnt001","cuelm101","odomj901","sprim901","honoj901","mccol901","","",14418,"Orioles","","Alan Boodman","1996/06/01 8:03AM","",0,0,0,0,-1,0,0,0,124,9,1,2,8,8,0,1,7,4,"cuelm101","johnt001","","","stroe101",8,"andrm101",4,"may-c101",3,"meltb101",5,"reicr101",7,"johnj002",9,"egant101",2,"alval101",6,"johnt001",1,"bufod101",7,"blaip101",8,"johnd105",4,"robib104",5,"rettm101",9,"poweb101",3,"etcha101",2,"belam101",6,"cuelm101",1,"",""
"BAL197106150","19710615",0,"Tuesday",803,"F","N","MIL","BAL","BAL11","kraul102","palmj001","deegb901","chyln901","denkd901","frana901","","",6499,"Orioles","","Alan Boodman","1996/06/05 9:58AM","",0,0,66,0,-1,0,0,0,162,9,6,5,10,8,0,2,9,11,"sandk101","richp102","","","harpt101",5,"may-d101",8,"brigj102",7,"vossb101",9,"tepef101",3,"kubit101",4,"rodre101",2,"auerr101",6,"kraul102",1,"bufod101",7,"blaip101",8,"poweb101",3,"robif103",9,"hende103",2,"robib104",5,"johnd105",4,"belam101",6,"palmj001",1,"sandk101","richp102"
