"LAN198905020","19890502",0,"Tuesday",707,"F","N","PIT","LAN","LOS03","heatn001","herso001","grege901","kiblj901","quicj901","davig901","","",29310,"Soelberg","","Hester","","",3,1,0,0,-1,4,1,1,136,9,0,7,6,12,1,0,5,9,"herso001","heatn001","","","bondb001",7,"lindj002",4,"reynr001",8,"bonib001",5,"wilsg001",9,"distb001",3,"quinr001",6,"ortij001",2,"heatn001",1,"duncm001",6,"randw001",4,"marsm001",9,"murre001",3,"dempr001",2,"shelj001",8,"gwync001",7,"hamij001",5,"herso001",1,"maddm003",""
"LAN198905030","19890503",0,"Wednesday",705,"F","N","SLN","LAN","LOS03","heind001","leart001","kiblj901","quicj901","davig901","grege901","","",34861,"","","","","",0,1,0,0,-1,0,0,0,182,9,3,4,11,10,2,1,9,7,"searr001","daylk001","","","colev001",7,"smito001",6,"pendt001",5,"guerp001",3,"thomm001",8,"brunt001",9,"oquej001",4,"penat001",2,"heind001",1,"duncm001",6,"randw001",4,"marsm001",9,"murre001",3,"sciom001",2,"shelj001",8,"gwync001",7,"hamij001",5,"leart001",1,"daylk001","searr001"
"LAN198905040","19890504",0,"Thursday",705,"F","N","SLN","LAN","LOS03","hillk001","valef001","quicj901","davig901","grege901","kiblj901","","",36689,"Bogue","","Hester","","",3,1,0,0,-1,4,0,3,147,9,12,0,21,3,0,1,14,4,"hillk001","valef001","","","colev001",7,"smito001",6,"pendt001",5,"guerp001",3,"brunt001",9,"oquej001",4,"thomm001",8,"penat001",2,"hillk001",1,"duncm001",6,"randw001",4,"marsm001",9,"murre001",3,"davim002",7,"sciom001",2,"shelj001",8,"hamij001",5,"valef001",1,"","hatcm001"
"LAN198905050","19890505",0,"Friday",705,"F","N","CHN","LAN","LOS03","sands001","belct001","engeb901","rungp901","rennd901","brocf901","","",46767,"Foonberg","","Hester","","",3,1,0,0,-1,4,1,4,174,9,4,2,8,10,0,1,4,8,"sands001","belct001","willm002","","smitd003",7,"websm001",8,"sandr001",4,"dawsa001",9,"gracm001",3,"berrd002",2,"law-v001",5,"dunss001",6,"sands001",1,"duncm001",6,"randw001",4,"davim002",9,"murre001",3,"hatcm001",5,"sciom001",2,"shelj001",8,"stubf001",7,"belct001",1,"willm002","crewt001"
"LAN198905060","19890506",0,"Saturday",705,"F","N","CHN","LAN","LOS03","sutcr001","morgm001","rungp901","rennd901","brocf901","engeb901","","",46389,"Bowman","","Hester","","",2,1,60,0,-1,4,1,4,134,9,0,3,5,5,0,0,4,5,"morgm001","sutcr001","howej001","","smitd003",7,"websm001",8,"sandr001",4,"dawsa001",9,"gracm001",3,"berrd002",2,"law-v001",5,"dunss001",6,"sutcr001",1,"duncm001",6,"randw001",4,"davim002",9,"murre001",3,"hatcm001",5,"sciom001",2,"shelj001",8,"stubf001",7,"morgm001",1,"picoj001","howej001"
"LAN198905070","19890507",0,"Sunday",107,"F","D","CHN","LAN","LOS03","maddg002","herso001","rennd901","brocf901","engeb901","rungp901","","",46329,"Vince Vrotny","","Stuart Shea","","",2,1,0,0,-1,4,1,1,177,9,4,2,10,6,1,0,7,13,"wilss001","herso001","willm002","","smitd003",7,"websm001",8,"sandr001",4,"gracm001",3,"varsg001",9,"berrd002",2,"law-v001",5,"dunss001",6,"maddg002",1,"randw001",4,"stubf001",7,"davim002",9,"murre001",3,"hatcm001",5,"sciom001",2,"shelj001",8,"duncm001",6,"herso001",1,"willm002","penaa001"
"LAN198905230","19890523",0,"Tuesday",707,"F","N","PHI","LAN","LOS03","howek001","valef001","froeb901","tatat901","demud901","wintm901","","",32199,"Pavitt","","Hester","","",2,1,0,0,-1,0,0,0,177,9,4,1,8,3,0,0,9,6,"howek001","valef001","bedrs001","","samuj001",8,"thond001",6,"jamec001",7,"schmm001",5,"jordr001",3,"hayev001",9,"lakes001",2,"jelts001",4,"howek001",1,"randw001",4,"davim002",9,"gibsk001",7,"murre001",3,"sciom001",2,"shelj001",8,"hamij001",5,"anded001",6,"valef001",1,"bedrs001","penaa001"
"LAN198905240","19890524",0,"Wednesday",708,"F","N","PHI","LAN","LOS03","mcwil001","leart001","tatat901","demud901","wintm901","froeb901","","",37089,"Reisser","","Hester","","",2,1,0,0,-1,4,1,4,158,9,2,4,7,7,0,0,8,4,"leart001","mcwil001","howej001","","jelts001",4,"jamec001",7,"hayev001",3,"schmm001",5,"murpd002",9,"samuj001",8,"dauld001",2,"thond001",6,"mcwil001",1,"randw001",4,"hatcm001",7,"gibsk001",8,"murre001",3,"marsm001",9,"hamij001",5,"sciom001",2,"duncm001",6,"leart001",1,"harrg001","howej001"
"LAN198905250","19890525",0,"Thursday",706,"F","N","PHI","LAN","LOS03","carmd001","belct001","demud901","wintm901","froeb901","tatat901","","",27781,"Smith","","Hester","","",2,1,0,0,-1,4,1,4,176,9,6,7,10,8,0,1,7,4,"belct001","carmd001","howej001","","jelts001",4,"jamec001",7,"hayev001",3,"schmm001",5,"murpd002",9,"samuj001",8,"dauld001",2,"thond001",6,"carmd001",1,"randw001",4,"hatcm001",7,"gibsk001",8,"murre001",3,"marsm001",9,"hamij001",5,"dempr001",2,"duncm001",6,"belct001",1,"parrj001","howej001"
"LAN198905260","19890526",0,"Friday",706,"F","N","NYN","LAN","LOS03","ojedb001","herso001","bonig901","pullf901","davib902","demud901","","",47034,"Foonberg","","Hester","","",3,1,0,0,-1,4,1,4,151,9,8,2,12,7,0,1,6,6,"ojedb001","herso001","","","wilsm001",7,"dyksl001",8,"jeffg001",4,"strad001",9,"johnh001",5,"magad001",3,"lyonb002",2,"elstk001",6,"ojedb001",1,"randw001",4,"hatcm001",7,"gibsk001",8,"murre001",3,"marsm001",9,"hamij001",5,"sciom001",2,"duncm001",6,"herso001",1,"","searr001"
"LAN198905270","19890527",0,"Saturday",707,"F","N","NYN","LAN","LOS03","ferns001","morgm001","pullf901","davib902","demud901","bonig901","","",47083,"Kimes","","Hester","","",3,1,0,0,-1,4,1,4,176,9,1,2,7,11,2,1,6,14,"morgm001","ferns001","howej001","","wilsm001",7,"dyksl001",8,"jeffg001",4,"strad001",9,"johnh001",5,"magad001",3,"sassm001",2,"elstk001",6,"ferns001",1,"randw001",4,"hatcm001",7,"gibsk001",8,"murre001",3,"marsm001",9,"hamij001",5,"sciom001",2,"duncm001",6,"morgm001",1,"myerr001","howej001"
"LAN198905280","19890528",0,"Sunday",107,"F","D","NYN","LAN","LOS03","goodd001","valef001","davib902","demud901","bonig901","pullf901","","",46060,"Kimes","","Hester","","",1,1,0,0,-1,4,1,1,247,12,3,4,8,13,1,0,7,10,"searr001","mcdor001","","","wilsm001",8,"millk001",4,"johnh001",5,"strad001",9,"mcrek001",7,"teuft001",3,"lyonb002",2,"elstk001",6,"goodd001",1,"gwync001",8,"randw001",4,"davim002",7,"murre001",3,"marsm001",9,"sciom001",2,"hamij001",5,"grifa001",6,"valef001",1,"mcdor001","searr001"
"LAN198905290","19890529",0,"Monday",507,"F","N","MON","LAN","LOS03","grosk001","leart001","monte901","marsr901","hohnb901","ripps901","","",44953,"Kimes","","Hester","","",3,1,0,0,-1,4,1,1,197,9,3,2,10,8,1,1,11,6,"perep001","leart001","burkt001","","martd002",8,"folet001",4,"galaa001",3,"raint001",7,"brooh001",9,"wallt001",5,"pevem001",2,"owens001",6,"grosk001",1,"randw001",4,"davim002",7,"gibsk001",8,"murre001",3,"marsm001",9,"sciom001",2,"hamij001",5,"grifa001",6,"leart001",1,"burkt001","penaa001"
"LAN198905300","19890530",0,"Tuesday",708,"F","N","MON","LAN","LOS03","martd001","belct001","marsr901","hohnb901","ripps901","monte901","","",25336,"Corletti","","Hester","","",2,1,0,0,-1,4,1,4,215,9,5,4,8,13,0,1,4,10,"heskj001","howej001","burkt001","","martd002",8,"folet001",4,"galaa001",3,"raint001",7,"brooh001",9,"wallt001",5,"fitzm001",2,"owens001",6,"martd001",1,"randw001",4,"davim002",7,"gibsk001",8,"murre001",3,"marsm001",9,"sciom001",2,"hamij001",5,"grifa001",6,"belct001",1,"burkt001","penaa001"
"LAN198905310","19890531",0,"Wednesday",108,"F","D","MON","LAN","LOS03","smitb001","herso001","hohnb901","ripps901","monte901","marsr901","","",22858,"","","Hester","","",0,1,0,0,-1,4,1,1,180,9,4,9,4,13,0,2,2,8,"herso001","heskj001","","","martd002",8,"folet001",4,"galaa001",3,"raint001",7,"brooh001",9,"wallt001",5,"fitzm001",2,"owens001",6,"smitb001",1,"gwync001",7,"randw001",4,"gibsk001",8,"murre001",3,"davim002",9,"sciom001",2,"hamij001",5,"grifa001",6,"herso001",1,"freys001","wettj001"
"LAN198906090","19890609",0,"Friday",735,"F","N","CIN","LAN","LOS03","rijoj001","herso001","westj901","hirsm901","mcshj901","crawj901","","",46912,"Foonberg","","Hester","","",3,1,0,0,-1,4,1,4,136,9,4,0,11,5,0,0,7,3,"rijoj001","herso001","","","saboc001",5,"benzt001",3,"larkb001",6,"davie001",8,"oneip001",9,"grifk001",7,"reedj001",2,"harrl001",4,"rijoj001",1,"randw001",4,"davim002",9,"gibsk001",7,"murre001",3,"sciom001",2,"hamij001",5,"shelj001",8,"grifa001",6,"herso001",1,"","penaa001"
"LAN198906100","19890610",0,"Saturday",1225,"F","D","CIN","LAN","LOS03","browt001","belct001","hirsm901","mcshj901","crawj901","westj901","","",42207,"Kimes","","Hester","","",2,1,0,0,-1,4,1,3,136,9,5,0,8,5,0,2,6,6,"browt001","belct001","","","saboc001",5,"benzt001",3,"larkb001",6,"oneip001",9,"grifk001",7,"roomr001",8,"diazb001",2,"harrl001",4,"browt001",1,"gonzj001",9,"randw001",4,"gibsk001",7,"murre001",3,"hamij001",5,"dempr001",2,"shelj001",8,"anded001",6,"belct001",1,"","penaa001"
"LAN198906110","19890611",0,"Sunday",107,"F","D","CIN","LAN","LOS03","scuds001","leart001","mcshj901","crawj901","westj901","hirsm901","","",41032,"Kimes","","Hester","","",3,1,0,0,-1,4,1,1,157,9,1,3,6,4,0,0,4,9,"leart001","scuds001","howej001","","saboc001",5,"benzt001",3,"larkb001",6,"davie001",8,"oneip001",9,"grifk001",7,"diazb001",2,"harrl001",4,"scuds001",1,"gibsk001",8,"randw001",4,"murre001",3,"davim002",9,"sciom001",2,"hamij001",5,"gwync001",7,"grifa001",6,"leart001",1,"dibbr001","howej001"
"LAN198906120","19890612",0,"Monday",737,"F","N","CIN","LAN","LOS03","mahlr001","morgm001","crawj901","willc901","hirsm901","mcshj901","","",28161,"Kimes","","Hester","","",3,1,65,0,-1,4,1,4,143,9,2,9,6,12,2,0,4,6,"morgm001","mahlr001","wettj001","","harrl001",4,"benzt001",3,"larkb001",6,"davie001",8,"oneip001",9,"grifk001",7,"diazb001",2,"quinl001",5,"mahlr001",1,"gibsk001",7,"randw001",4,"murre001",3,"davim002",9,"sciom001",2,"woodt001",5,"shelj001",8,"grifa001",6,"morgm001",1,"tekuk001","wettj001"
"LAN198906130","19890613",0,"Tuesday",730,"F","N","HOU","LAN","LOS03","scotm001","valef001","grege901","kiblj901","quicj901","laynj901","","",29073,"","","David W. Smith","","",0,1,0,0,-1,4,1,1,161,9,2,3,5,5,0,0,7,6,"valef001","scotm001","howej001","","hatcb001",7,"young001",8,"dorab001",4,"davig001",3,"camik001",5,"ramir001",6,"puhlt001",9,"biggc001",2,"scotm001",1,"gibsk001",7,"randw001",4,"murre001",3,"davim002",9,"sciom001",2,"shelj001",8,"anded001",5,"grifa001",6,"valef001",1,"","howej001"
"LAN198906140","19890614",0,"Wednesday",735,"F","N","HOU","LAN","LOS03","knepb001","herso001","kiblj901","quicj901","laynj901","grege901","","",30430,"Hiriart","","Hester","","",2,1,0,0,-1,4,1,4,160,9,0,3,6,7,0,0,4,8,"herso001","knepb001","","","hatcb001",8,"grosg001",9,"dorab001",4,"davig001",3,"puhlt001",7,"camik001",5,"ramir001",6,"biggc001",2,"knepb001",1,"gibsk001",7,"randw001",4,"gonzj001",9,"murre001",3,"hamij001",5,"dempr001",2,"shelj001",8,"anded001",6,"herso001",1,"andel001",""
"LAN198906150","19890615",0,"Thursday",705,"F","N","HOU","LAN","LOS03","forsb001","belct001","quicj901","laynj901","grege901","kiblj901","","",42782,"Sattler","","Hester","","",2,1,85,0,-1,4,1,0,216,11,1,2,6,7,3,0,5,10,"wettj001","agosj001","","","meadl001",7,"biggc001",2,"dorab001",4,"davig001",3,"puhlt001",9,"camik001",5,"ramir001",6,"young001",8,"forsb001",1,"gibsk001",7,"randw001",4,"murre001",3,"davim002",9,"sciom001",2,"hamij001",5,"shelj001",8,"grifa001",6,"belct001",1,"agosj001","wettj001"
"LAN198906160","19890616",0,"Friday",737,"F","N","ATL","LAN","LOS03","glavt001","leart001","engeb901","wintm901","rennd901","brocf901","","",33372,"Foonberg","","Hester","","",3,1,0,0,-1,4,1,4,169,9,6,1,9,8,1,1,7,7,"glavt001","leart001","","","smitl002",7,"treaj001",4,"gregt001",9,"murpd001",8,"thoma001",6,"jamed001",3,"gantr001",5,"beneb001",2,"glavt001",1,"gibsk001",7,"randw001",4,"gonzj001",9,"murre001",3,"hamij001",5,"dempr001",2,"shelj001",8,"grifa001",6,"leart001",1,"boevj001","penaa001"
"LAN198906170","19890617",0,"Saturday",730,"F","N","ATL","LAN","LOS03","smitp001","morgm001","wintm901","rennd901","brocf901","engeb901","","",42940,"Shea","","Hester","","",2,1,0,0,-1,4,1,4,163,9,2,1,5,7,0,1,4,8,"smitp001","morgm001","boevj001","","smitl002",7,"treaj001",4,"gregt001",9,"murpd001",8,"thoma001",6,"jamed001",3,"gantr001",5,"beneb001",2,"smitp001",1,"gibsk001",7,"randw001",4,"murre001",3,"davim002",9,"sciom001",2,"hamij001",5,"shelj001",8,"grifa001",6,"morgm001",1,"boevj001","wettj001"
"LAN198906180","19890618",0,"Sunday",205,"F","D","ATL","LAN","LOS03","smitz001","valef001","rennd901","brocf901","engeb901","wintm901","","",43050,"","","","","",0,1,0,0,-1,0,0,0,158,9,3,5,7,9,2,2,5,6,"valef001","smitz001","howej001","","smitl002",7,"blauj001",4,"thoma001",6,"murpd001",8,"berrg001",9,"gantr001",5,"davij001",2,"jamed001",3,"smitz001",1,"duncm001",4,"gonzj001",9,"gibsk001",7,"murre001",3,"hamij001",5,"sciom001",2,"shelj001",8,"grifa001",6,"valef001",1,"alvaj001","howej001"
"LAN198906270","19890627",0,"Tuesday",737,"F","N","SDN","LAN","LOS03","hursb001","tudoj001","monte901","wendh901","darlg901","hohnb901","","",37385,"","","Hester","","",1,1,0,0,-1,0,0,0,321,17,5,3,14,15,0,1,14,15,"clemp001","belct001","","","robeb002",5,"alomr001",4,"gwynt001",9,"clarj001",3,"jamec001",7,"tempg001",6,"parem001",2,"abnes001",8,"hursb001",1,"grifa001",6,"randw001",4,"gibsk001",7,"murre001",3,"hatcm001",9,"hamij001",5,"gonzj001",8,"sciom001",2,"tudoj001",1,"clemp001","belct001"
"LAN198906280","19890628",0,"Wednesday",735,"F","N","SDN","LAN","LOS03","white001","morgm001","wendh901","darlg901","hohnb901","monte901","","",33708,"Wayne","","Hester","","",2,1,70,0,-1,4,1,4,161,9,2,1,8,11,1,1,7,12,"white001","morgm001","davim001","","wynnm001",8,"alomr001",4,"gwynt001",9,"clarj001",3,"jamec001",7,"tempg001",6,"santb001",2,"flant001",5,"white001",1,"grifa001",6,"davim002",9,"gibsk001",7,"murre001",3,"sciom001",2,"hamij001",5,"gonzj001",8,"anded001",4,"morgm001",1,"davim001","howej001"
"LAN198906290","19890629",0,"Thursday",735,"F","N","SDN","LAN","LOS03","rasmd001","valef001","tatat901","demud901","ripps901","froeb901","","",36128,"Wayne","","Hester","","",3,1,70,0,-1,4,1,4,176,9,5,3,11,8,2,4,8,7,"rasmd001","valef001","davim001","","robeb002",5,"alomr001",4,"gwynt001",9,"clarj001",3,"jamec001",7,"tempg001",6,"santb001",2,"abnes001",8,"rasmd001",1,"grifa001",6,"duncm001",4,"hatcm001",7,"murre001",3,"hamij001",5,"gonzj001",9,"shelj001",8,"sciom001",2,"valef001",1,"davim001","hortr001"
"LAN198906300","19890630",0,"Friday",737,"F","N","PIT","LAN","LOS03","walkb001","herso001","demud901","ripps901","froeb901","tatat901","","",46411,"Soelberg","","Hester","","",3,1,75,0,-1,4,1,1,197,9,4,3,8,10,3,1,6,11,"walkb001","herso001","landb001","","bondb001",7,"lindj002",4,"vansa001",8,"bonib001",5,"reynr001",9,"redug001",3,"ortij001",2,"bellr001",6,"walkb001",1,"grifa001",6,"davim002",9,"gibsk001",7,"murre001",3,"sciom001",2,"hamij001",5,"shelj001",8,"duncm001",4,"herso001",1,"landb001","howej001"
"LAN198907010","19890701",0,"Saturday",1225,"F","D","PIT","LAN","LOS03","smilj001","leart001","ripps901","froeb901","tatat901","demud901","","",33692,"Soelberg","","Hester","","",3,1,85,0,-1,4,1,1,151,9,0,1,4,5,1,0,4,7,"belct001","smilj001","","","bondb001",7,"lindj002",4,"vansa001",8,"bonib001",5,"reynr001",9,"redug001",3,"quinr001",6,"bilad001",2,"smilj001",1,"grifa001",6,"randw001",4,"gibsk001",7,"murre001",3,"marsm001",9,"hamij001",5,"gonzj001",8,"dempr001",2,"leart001",1,"","belct001"
"LAN198907020","19890702",0,"Sunday",108,"F","D","PIT","LAN","LOS03","drabd001","tudoj001","froeb901","tatat901","demud901","ripps901","","",40789,"","","Hester","","",1,1,0,0,-1,0,0,0,191,9,2,3,9,10,2,0,8,9,"wettj001","drabd001","howej001","","cangj001",7,"lindj002",4,"redug001",3,"bonib001",5,"wilsg001",9,"vansa001",8,"quinr001",6,"ortij001",2,"drabd001",1,"grifa001",6,"randw001",4,"gibsk001",7,"murre001",3,"marsm001",9,"sciom001",2,"hamij001",5,"gonzj001",8,"tudoj001",1,"heatn001","howej001"
"LAN198907030","19890703",0,"Monday",108,"F","D","PIT","LAN","LOS03","robij001","morgm001","tatat901","demud901","ripps901","froeb901","","",29673,"","","","","",0,1,0,0,-1,0,0,0,145,9,4,2,6,5,0,1,5,6,"robij001","morgm001","landb001","","bondb001",7,"lindj002",4,"vansa001",8,"bonib001",5,"wilsg001",9,"distb001",3,"quinr001",6,"bilad001",2,"robij001",1,"grifa001",6,"randw001",4,"gibsk001",7,"murre001",3,"marsm001",9,"sciom001",2,"hamij001",5,"gonzj001",8,"morgm001",1,"landb001","belct001"
"LAN198907130","19890713",0,"Thursday",510,"F","N","SLN","LAN","LOS03","hillk001","herso001","laynj901","engeb901","rungp901","rennd901","","",33358,"Annis","","Hester","","",0,1,0,0,-1,4,1,1,163,9,2,3,7,10,1,0,7,11,"herso001","hillk001","howej001","","colev001",7,"thomm001",8,"smito001",6,"guerp001",3,"pendt001",5,"brunt001",9,"oquej001",4,"penat001",2,"hillk001",1,"grifa001",6,"randw001",4,"gibsk001",7,"murre001",3,"marsm001",9,"sciom001",2,"hamij001",5,"gonzj001",8,"herso001",1,"quisd001","howej001"
"LAN198907140","19890714",0,"Friday",735,"F","N","SLN","LAN","LOS03","terrs001","morgm001","engeb901","rungp901","rennd901","laynj901","","",41599,"Widmer","","Hester","","",0,1,0,0,-1,0,0,0,175,9,7,2,9,5,1,1,4,5,"terrs001","morgm001","","","colev001",7,"thomm001",8,"smito001",6,"guerp001",3,"pendt001",5,"brunt001",9,"oquej001",4,"penat001",2,"terrs001",1,"grifa001",6,"randw001",4,"gibsk001",7,"murre001",3,"marsm001",9,"sciom001",2,"hamij001",5,"gonzj001",8,"morgm001",1,"daylk001","searr001"
"LAN198907150","19890715",0,"Saturday",705,"F","N","SLN","LAN","LOS03","magrj001","valef001","rungp901","rennd901","laynj901","engeb901","","",45517,"Annis","","Hester","","",2,1,0,0,-1,4,1,4,164,9,2,0,10,8,1,1,9,8,"magrj001","valef001","","","colev001",7,"oquej001",4,"smito001",6,"guerp001",3,"brunt001",9,"pendt001",5,"thomm001",8,"penat001",2,"magrj001",1,"grifa001",6,"randw001",4,"hatcm001",7,"murre001",3,"marsm001",9,"hamij001",5,"dempr001",2,"gonzj001",8,"valef001",1,"",""
"LAN198907160","19890716",0,"Sunday",105,"F","D","SLN","LAN","LOS03","delej001","belct001","rennd901","laynj901","engeb901","rungp901","","",43655,"Annis","","Hester","","",0,1,0,0,-1,0,0,0,163,9,2,3,8,5,1,0,6,4,"belct001","delej001","howej001","","colev001",7,"thomm001",8,"smito001",6,"guerp001",3,"pendt001",5,"brunt001",9,"oquej001",4,"pagnt001",2,"delej001",1,"grifa001",6,"randw001",4,"gibsk001",8,"murre001",3,"marsm001",9,"stubf001",7,"hamij001",5,"sciom001",2,"belct001",1,"costj001","howej001"
"LAN198907170","19890717",0,"Monday",740,"F","N","CHN","LAN","LOS03","sands001","martr002","davib902","bonig901","harvd901","pullf901","","",39914,"Hester","","Hester","","",2,1,0,0,-1,4,1,4,195,9,6,3,6,11,0,0,8,8,"lancl001","leart001","willm002","","waltj001",8,"sandr001",4,"mccll001",7,"gracm001",3,"berrd002",2,"websm001",9,"wilkc001",5,"dunss001",6,"sands001",1,"grifa001",6,"randw001",4,"gibsk001",8,"murre001",3,"marsm001",9,"stubf001",7,"hamij001",5,"sciom001",2,"martr002",1,"willm002","crewt001"
