"CHN200904130","20090413",0,"Monday",232,"F","D","COL","CHN","CHI11","jimeu001","lillt001","fleta901","mcclt901","barrt901","gibsg901","","",40077,"","","","","",1,1,36,7,10,2,4,0,183,9,0,4,1,9,1,0,5,13,"lillt001","jimeu001","","","fowld001",8,"spilr001",7,"heltt001",3,"atkig001",5,"hawpb001",9,"tulot001",6,"bakej001",4,"iannc001",2,"jimeu001",1,"soria001",7,"therr001",6,"fukuk001",9,"lee-d002",3,"fontm001",5,"johnr008",8,"milea001",4,"hillk002",2,"lillt001",1,"speir001","gregk001"
"CHN200904150","20090415",0,"Wednesday",122,"F","D","COL","CHN","CHI11","marqj001","hardr001","mcclt901","barrt901","gibsg901","fleta901","","",39361,"","","","","",1,1,42,5,8,0,0,3,167,9,5,2,9,7,0,1,9,5,"marqj001","hardr001","grilj001","","spilr001",8,"smits002",7,"heltt001",3,"atkig001",5,"stewi001",9,"tulot001",6,"iannc001",2,"barmc001",4,"marqj001",1,"soria001",7,"therr001",6,"fukuk001",9,"lee-d002",3,"fontm001",5,"johnr008",8,"sotog001",2,"milea001",4,"hardr001",1,"grilj001","guzma001"
"CHN200904160","20090416",0,"Thursday",123,"F","D","SLN","CHN","CHI11","waina001","marss002","vanol901","holbs901","iassd901","relic901","","",38909,"","","","","",1,1,48,7,4,0,0,1,179,9,7,4,12,6,3,1,8,7,"waina001","pattd002","franr001","","ryanb002",4,"ankir001",8,"pujoa001",3,"ludwr001",9,"moliy001",2,"duncc002",7,"greek002",6,"bardb001",5,"waina001",1,"soria001",7,"fukuk001",8,"lee-d002",3,"hoffm001",9,"ramia001",5,"fontm001",4,"sotog001",2,"therr001",6,"marss002",1,"franr001","vizcl001"
"CHN200904170","20090417",0,"Friday",121,"F","D","SLN","CHN","CHI11","waltp001","zambc001","holbs901","iassd901","relic901","vanol901","","",40250,"","","","","",1,1,55,7,7,0,0,1,159,9,7,8,10,12,1,0,7,7,"heila001","perec002","marmc001","","schus001",4,"rasmc001",8,"pujoa001",3,"ludwr001",9,"duncc002",7,"moliy001",2,"thurj001",5,"bardb001",6,"waltp001",1,"soria001",7,"fukuk001",8,"lee-d002",3,"hoffm001",9,"ramia001",5,"sotog001",2,"fontm001",4,"therr001",6,"zambc001",1,"perec002","marmc001"
"CHN200904180","20090418",0,"Saturday",241,"F","D","SLN","CHN","CHI11","lohsk001","dempr002","iassd901","relic901","vanol901","holbs901","","",40878,"","","","","",1,1,69,8,3,0,0,0,230,11,5,7,6,10,1,0,9,10,"guzma001","reyed001","","","schus001",4,"ankir001",8,"pujoa001",3,"ludwr001",9,"duncc002",7,"moliy001",2,"greek002",6,"bardb001",5,"lohsk001",1,"soria001",7,"fukuk001",8,"lee-d002",3,"ramia001",5,"hoffm001",9,"sotog001",2,"therr001",6,"milea001",4,"dempr002",1,"reyed001","guzma001"
"CHN200904210","20090421",0,"Tuesday",717,"F","N","CIN","CHN","CHI11","owinm001","hardr001","marsr901","barkl901","hoyej901","johna901","","",38403,"","","","","",1,1,40,4,15,0,0,0,188,9,2,7,6,9,1,0,7,11,"hardr001","owinm001","","","tavew001",8,"dickc001",7,"vottj001",3,"philb001",4,"brucj001",9,"encae001",5,"hernr002",2,"gonza002",6,"owinm001",1,"soria001",7,"fukuk001",8,"lee-d002",3,"hoffm001",9,"ramia001",5,"fontm001",4,"sotog001",2,"therr001",6,"hardr001",1,"burtj001","vizcl001"
"CHN200904220","20090422",0,"Wednesday",707,"F","N","CIN","CHN","CHI11","cuetj001","lillt001","barkl901","hoyej901","johna901","marsr901","","",38738,"","","","","",1,1,45,6,5,0,0,2,158,9,3,0,9,6,0,2,6,7,"cuetj001","lillt001","cordf002","","tavew001",8,"hairj002",7,"vottj001",3,"encae001",5,"brucj001",9,"philb001",4,"hernr002",2,"gonza002",6,"cuetj001",1,"soria001",7,"fukuk001",8,"lee-d002",3,"bradm001",9,"ramia001",5,"sotog001",2,"therr001",6,"milea001",4,"lillt001",1,"cordf002","gregk001"
"CHN200904230","20090423",0,"Thursday",122,"F","D","CIN","CHN","CHI11","haraa001","zambc001","hoyej901","johna901","marsr901","barkl901","","",40039,"","","","","",1,1,51,7,8,0,0,2,162,9,7,1,13,7,2,2,6,6,"haraa001","zambc001","","","tavew001",8,"dickc001",7,"vottj001",3,"encae001",5,"brucj001",9,"philb001",4,"hernr002",2,"gonza002",6,"haraa001",1,"soria001",7,"therr001",6,"fukuk001",8,"lee-d002",3,"ramia001",5,"hoffm001",9,"sotog001",2,"fontm001",4,"zambc001",1,"massn001","samaj001"
"CHN200904300","20090430",0,"Thursday",707,"F","N","FLO","CHN","CHI11","volsc001","marss002","wolfj901","onorb901","culbf901","knigb901","","",37956,"","","","","",1,1,61,3,4,0,0,2,201,10,8,2,10,5,0,3,6,4,"pintr001","heila001","","","bonie001",5,"maybc001",8,"hermj001",7,"cantj001",3,"uggld001",4,"paulr001",2,"rossc001",9,"ameza001",6,"volsc001",1,"soria001",7,"therr001",6,"fukuk001",8,"lee-d002",3,"bradm001",9,"fontm001",5,"hillk002",2,"milea001",4,"marss002",1,"nunel001","guzma001"
"CHN200905010","20090501",0,"Friday",122,"F","D","FLO","CHN","CHI11","taylg001","hardr001","onorb901","culbf901","knigb901","wolfj901","","",38336,"","","","","",1,1,50,4,2,0,0,3,198,9,6,8,8,10,0,0,12,7,"pattd002","badeb001","gregk001","","bonie001",5,"maybc001",8,"hermj001",7,"cantj001",3,"uggld001",4,"bakej002",2,"gloar001",9,"ameza001",6,"taylg001",1,"soria001",7,"therr001",6,"bradm001",9,"lee-d002",3,"johnr008",8,"sotog001",2,"milea001",4,"fontm001",5,"hardr001",1,"pintr001","gregk001"
"CHN200905020","20090502",0,"Saturday",1205,"F","D","FLO","CHN","CHI11","sanca004","lillt001","culbf901","knigb901","wolfj901","onorb901","","",40083,"","","","","",1,1,59,4,12,0,0,1,154,9,1,6,5,11,0,0,4,8,"lillt001","sanca004","","","bonie001",4,"hermj001",7,"ramih003",6,"cantj001",3,"paulr001",2,"helmw001",5,"rossc001",9,"maybc001",8,"sanca004",1,"soria001",7,"therr001",6,"fukuk001",8,"lee-d002",3,"hoffm001",9,"fontm001",5,"sotog001",2,"milea001",4,"lillt001",1,"calek001","heila001"
"CHN200905030","20090503",0,"Sunday",123,"F","D","FLO","CHN","CHI11","nolar001","zambc001","knigb901","wolfj901","onorb901","culbf901","","",40457,"","","","","",1,1,65,3,8,0,0,2,171,9,4,6,7,9,1,2,6,4,"zambc001","nolar001","gregk001","","bonie001",5,"bakej002",2,"ramih003",6,"cantj001",3,"uggld001",4,"hermj001",7,"rossc001",8,"gloar001",9,"nolar001",1,"soria001",7,"therr001",6,"fukuk001",8,"lee-d002",3,"bradm001",9,"fontm001",5,"sotog001",2,"milea001",4,"zambc001",1,"lindm001","gregk001"
"CHN200905040","20090504",0,"Monday",707,"F","N","SFN","CHN","CHI11","sancj002","dempr002","laynj901","randt901","guccc901","tillc901","","",39112,"","","","","",1,1,56,8,8,0,0,0,167,9,2,4,6,5,0,0,6,9,"dempr002","sancj002","gregk001","","lewif001",7,"rente001",6,"sandp001",5,"molib001",2,"rowaa001",8,"winnr001",9,"ishit001",3,"burre001",4,"sancj002",1,"soria001",7,"therr001",6,"bradm001",9,"lee-d002",3,"ramia001",5,"sotog001",2,"johnr008",8,"milea001",4,"dempr002",1,"howrb001","gregk001"
"CHN200905050","20090505",0,"Tuesday",123,"F","D","SFN","CHN","CHI11","linct001","marss002","randt901","guccc901","tillc901","laynj901","","",39497,"","","","","",1,1,56,7,4,0,0,0,155,9,6,2,11,5,0,0,7,5,"linct001","marss002","","","lewif001",7,"rente001",6,"aurir001",3,"molib001",2,"rowaa001",8,"winnr001",9,"uribj002",5,"burre001",4,"linct001",1,"gathj001",8,"milea001",6,"fukuk001",9,"lee-d002",3,"hoffm001",7,"fontm001",5,"scalb001",4,"hillk002",2,"marss002",1,"affej001","pattd002"
"CHN200905120","20090512",0,"Tuesday",706,"F","N","SDN","CHN","CHI11","peavj001","hardr001","herna901","welkb901","welkt901","barrs901","","",39963,"","","","","",1,1,63,7,6,0,0,2,159,9,2,6,5,11,0,0,4,9,"hardr001","peavj001","","","gileb002",9,"ecksd001",4,"gonza003",3,"headc001",7,"geruj001",8,"kouzk001",5,"blanh001",2,"rodrl002",6,"peavj001",1,"soria001",7,"therr001",6,"fukuk001",8,"lee-d002",3,"bradm001",9,"fontm001",5,"sotog001",2,"milea001",4,"hardr001",1,"merec001","gregk001"
"CHN200905130","20090513",0,"Wednesday",742,"F","N","SDN","CHN","CHI11","younc003","lillt001","welkb901","welkt901","barrs901","herna901","","",38410,"","","","","",1,1,65,2,14,0,0,0,146,8,4,6,11,7,0,0,7,4,"lillt001","younc003","marmc001","","hairs001",8,"ecksd001",4,"gonza003",3,"headc001",7,"kouzk001",5,"hundn001",2,"gileb002",9,"rodrl002",6,"younc003",1,"soria001",7,"therr001",6,"fukuk001",8,"lee-d002",3,"bradm001",9,"fontm001",4,"sotog001",2,"freer001",5,"lillt001",1,"sancd001","marmc001"
"CHN200905140","20090514",0,"Thursday",121,"F","D","SDN","CHN","CHI11","gaudc001","dempr002","welkt901","barrs901","herna901","welkb901","","",39728,"","","","","",1,1,62,4,16,0,0,1,175,9,3,11,4,11,1,0,3,11,"dempr002","gaudc001","","","hairs001",8,"ecksd001",4,"gonza003",3,"headc001",7,"gileb002",9,"gonze003",5,"burkc001",6,"blanh001",2,"gaudc001",1,"soria001",7,"therr001",6,"fukuk001",9,"hoffm001",3,"sotog001",2,"johnr008",8,"scalb001",5,"milea001",4,"dempr002",1,"bellh001","ascaj001"
"CHN200905160","20090516",0,"Saturday",1205,"F","D","HOU","CHN","CHI11","oswar001","wellr001","hohnb901","campa902","darlg901","drecb901","","",40549,"","","","","",1,1,57,4,12,0,0,2,181,9,4,5,9,8,1,0,8,7,"marss002","hawkl001","","","matsk001",4,"bourm001",8,"berkl001",3,"lee-c001",7,"tejam001",6,"pench001",9,"blumg001",5,"rodri001",2,"oswar001",1,"soria001",7,"therr001",6,"fukuk001",8,"lee-d002",3,"hoffm001",9,"sotog001",2,"fontm001",5,"scalb001",4,"wellr001",1,"hawkl001","marss002"
"CHN200905170","20090517",0,"Sunday",122,"F","D","HOU","CHN","CHI11","moehb001","hardr001","campa902","darlg901","drecb901","hohnb901","","",40478,"","","","","",1,1,50,7,8,0,0,1,180,9,6,5,7,11,0,1,7,10,"moehb001","hardr001","sampc001","","matsk001",4,"bourm001",8,"berkl001",3,"lee-c001",7,"tejam001",6,"pench001",9,"blumg001",5,"rodri001",2,"moehb001",1,"soria001",7,"therr001",6,"fukuk001",8,"lee-d002",3,"bradm001",9,"sotog001",2,"fontm001",5,"scalb001",4,"hardr001",1,"sampc001","cottn001"
