"ATL200704060","20070406",0,"Friday",738,"F","N","NYN","ATL","ATL02","pereo002","redmm002","wendh902","marsr901","davib902","holbs901","","",51014,"","","","","",1,1,51,4,21,0,0,1,179,9,11,1,15,6,0,2,11,3,"pereo002","redmm002","","","reyej001",6,"lodup001",2,"beltc001",8,"delgc001",3,"wrigd002",5,"aloum001",7,"grees001",9,"valej003",4,"pereo002",1,"woodc001",4,"rente001",6,"jonec004",5,"jonea002",8,"franj004",9,"mccab002",2,"wilsc003",3,"diazm003",7,"redmm002",1,"smitj002","mcbrm001"
"ATL200704070","20070407",0,"Saturday",357,"F","D","NYN","ATL","ATL02","glavt001","smolj001","marsr901","davib902","holbs901","wendh902","","",43156,"","","","","",1,1,45,4,21,0,0,1,193,9,3,5,10,6,2,1,13,7,"smolj001","glavt001","wickb001","","reyej001",6,"lodup001",2,"beltc001",8,"delgc001",3,"wrigd002",5,"aloum001",7,"grees001",9,"valej003",4,"glavt001",1,"johnk003",4,"rente001",6,"jonec004",5,"jonea002",8,"franj004",9,"mccab002",2,"wilsc003",3,"diazm003",7,"smolj001",1,"schos001","wickb001"
"ATL200704080","20070408",0,"Sunday",106,"F","D","NYN","ATL","ATL02","herno001","davik002","davib902","holbs901","wendh902","marsr901","","",24832,"","","","","",1,1,42,4,14,0,0,1,179,9,2,3,6,6,0,0,7,9,"sorir001","heila001","wickb001","","reyej001",6,"valej003",4,"beltc001",8,"delgc001",3,"wrigd002",5,"aloum001",7,"grees001",9,"castr002",2,"herno001",1,"johnk003",4,"rente001",6,"jonec004",5,"jonea002",8,"mccab002",2,"franj004",9,"thors001",3,"langr002",7,"davik002",1,"heila001","wickb001"
"ATL200704100","20070410",0,"Tuesday",736,"F","N","WAS","ATL","ATL02","chicm001","hudst001","timmt901","reedr901","meric901","marqa901","","",18396,"","","","","",1,1,63,8,8,0,0,0,172,9,0,8,4,9,2,0,5,11,"hudst001","chicm001","","","lopef001",6,"snelc001",7,"zimmr001",5,"yound001",3,"keara001",9,"churr001",8,"bellr002",4,"schnb001",2,"chicm001",1,"johnk003",4,"rente001",6,"jonec004",5,"jonea002",8,"franj004",9,"mccab002",2,"wilsc003",3,"diazm003",7,"hudst001",1,"speil001","paroc001"
"ATL200704110","20070411",0,"Wednesday",735,"F","N","WAS","ATL","ATL02","willj003","jamec002","reedr901","meric901","marqa901","timmt901","","",15631,"","","","","",1,1,57,8,11,2,2,0,167,9,3,8,11,12,1,0,11,7,"jamec002","willj003","","","lopef001",6,"castk001",7,"zimmr001",5,"yound001",3,"keara001",9,"churr001",8,"bellr002",4,"schnb001",2,"willj003",1,"johnk003",4,"rente001",6,"jonec004",5,"jonea002",8,"mccab002",2,"franj004",9,"thors001",3,"langr002",7,"jamec002",1,"raucj001","wickb001"
"ATL200704120","20070412",0,"Thursday",735,"F","N","WAS","ATL","ATL02","bergj001","smolj001","meric901","marqa901","timmt901","reedr901","","",23897,"","","","","",1,1,66,4,13,0,0,1,162,9,2,0,4,2,0,1,10,7,"coloj001","smolj001","cordc001","","lopef001",6,"bellr002",4,"zimmr001",5,"yound001",3,"keara001",9,"churr001",8,"schnb001",2,"snelc001",7,"bergj001",1,"johnk003",4,"rente001",6,"jonec004",5,"jonea002",8,"mccab002",2,"franj004",9,"thors001",3,"langr002",7,"smolj001",1,"cordc001","yatet001"
"ATL200704130","20070413",0,"Friday",737,"F","N","FLO","ATL","ATL02","willd003","redmm002","davig901","nauep901","hudsm901","hallt901","","",33212,"","","","","",1,1,72,4,7,0,0,0,172,9,11,4,12,9,0,1,5,6,"willd003","redmm002","","","ramih003",6,"uggld001",4,"cabrm001",5,"willj004",7,"olivm001",2,"rossc001",8,"boona001",3,"borcj001",9,"willd003",1,"johnk003",4,"rente001",6,"jonec004",5,"jonea002",8,"franj004",9,"diazm003",7,"wilsc003",3,"penab002",2,"redmm002",1,"tankt001","yatet001"
"ATL200704150","20070415",0,"Sunday",105,"F","D","FLO","ATL","ATL02","olses001","hudst001","nauep901","hudsm901","hallt901","davig901","","",25189,"","","","","",1,1,45,4,21,0,0,3,177,9,4,8,9,9,1,1,8,7,"hudst001","olses001","","","ramih003",6,"uggld001",4,"cabrm001",5,"jacom001",3,"willj004",7,"olivm001",2,"borcj001",9,"ameza001",8,"olses001",1,"johnk003",4,"rente001",6,"jonec004",5,"jonea002",8,"franj004",9,"mccab002",2,"diazm003",7,"wilsc003",3,"hudst001",1,"messr001","wickb001"
"ATL200704180","20070418",0,"Wednesday",736,"F","N","CHN","ATL","ATL02","zambc001","davik002","cedeg901","barkl901","reynj901","guccc901","","",26837,"","","","","",1,1,69,0,3,0,0,0,189,9,6,8,9,11,0,1,6,10,"villo001","eyres001","wickb001","","pie-f001",8,"derom001",4,"lee-d002",3,"ramia001",5,"floyc001",7,"barrm003",2,"jonej003",9,"iztuc001",6,"zambc001",1,"johnk003",4,"rente001",6,"jonec004",5,"jonea002",8,"mccab002",2,"franj004",9,"thors001",3,"langr002",7,"davik002",1,"cottn001","wickb001"
"ATL200704190","20070419",0,"Thursday",736,"F","N","CHN","ATL","ATL02","hillr001","redmm002","barkl901","reynj901","guccc901","cedeg901","","",31603,"","","","","",1,1,70,4,20,0,0,2,147,9,3,0,8,4,0,0,7,6,"hillr001","redmm002","dempr002","","therr001",4,"derom001",9,"lee-d002",3,"ramia001",5,"barrm003",2,"murtm001",7,"ceder002",6,"pie-f001",8,"hillr001",1,"johnk003",4,"rente001",6,"jonec004",5,"jonea002",8,"franj004",9,"diazm003",7,"wilsc003",3,"penab002",2,"redmm002",1,"dempr002","villo001"
