"CLE194804200","19480420",0,"Tuesday",0,"F","D","SLA","CLE","CLE07","sanff101","fellb101","summb901","joner901","papaj901","stevj901","","",73163,"3","R.STIEGLITZ","R.STIEGLITZ","1995/08/01 10:30AM","",1,0,0,0,-1,0,0,0,124,9,0,4,2,11,2,0,4,5,"fellb101","sanff101","","","dillb102",5,"stevc101",3,"pridj101",4,"platw101",7,"zaria101",9,"laydp101",8,"pelle101",6,"partr101",2,"sanff101",1,"tuckt102",8,"dobyl101",9,"boudl101",6,"gordj101",4,"robie101",3,"clara102",7,"keltk101",5,"hegaj101",2,"fellb101",1,"dreic101",""
"CLE194805010","19480501",0,"Saturday",0,"F","D","DET","CLE","CLE07","troud101","fellb101","boyej901","romme101","(none)","passa901","","",52249,"3","R.STIEGLITZ","R.STIEGLITZ","1995/08/14 5:41PM","",1,0,0,0,-1,0,0,0,164,9,10,3,14,9,1,6,12,7,"troud101","fellb101","houta101","","lipoj101",6,"mayoe101",4,"kellg102",5,"mullp101",9,"everh101",8,"outlj101",7,"vicos101",3,"wagnh102",2,"troud101",1,"tuckt102",8,"dobyl101",9,"boudl101",6,"gordj101",4,"robie101",3,"clara102",7,"keltk101",5,"hegaj101",2,"fellb101",1,"houta101","groms101"
"CLE194805020","19480502",0,"Sunday",0,"F","D","DET","CLE","CLE07","hutcf101","lemob101","romme101","passa901","(none)","boyej901","","",57450,"3","R.STIEGLITZ","R.STIEGLITZ","1995/08/11 7:54AM","",1,0,0,0,-1,0,0,0,105,9,4,2,8,3,0,2,4,1,"hutcf101","lemob101","","","lipoj101",6,"mayoe101",4,"kellg102",5,"mullp101",9,"everh101",8,"outlj101",7,"vicos101",3,"wagnh102",2,"hutcf101",1,"tuckt102",8,"dobyl101",9,"boudl101",6,"gordj101",4,"robie101",3,"mitcd101",7,"keltk101",5,"hegaj101",2,"lemob101",1,"",""
"CLE194805150","19480515",0,"Saturday",0,"F","D","CHA","CLE","CLE07","haynj101","fellb101","mcgob901","hubbc901","(none)","mckib901","","",15243,"3","R.STIEGLITZ","R.STIEGLITZ","1995/08/10 11:26AM","",1,0,0,0,-1,0,0,0,137,9,1,7,6,10,2,0,6,8,"fellb101","haynj101","","","bakef103",4,"lupit101",3,"appll101",5,"wrigt102",9,"robia101",2,"phild102",8,"kennb104",7,"michc101",6,"haynj101",1,"tuckt102",8,"dobyl101",9,"boudl101",6,"robie101",3,"gordj101",4,"keltk101",5,"mitcd101",7,"hegaj101",2,"fellb101",1,"peari101",""
"CLE194805161","19480516",1,"Sunday",0,"F","D","CHA","CLE","CLE07","wighb101","lemob101","hubbc901","mckib901","(none)","mcgob901","","",0,"3","R.STIEGLITZ","R.STIEGLITZ","1995/08/11 8:25AM","",1,0,0,0,-1,0,0,0,153,10,6,4,10,5,0,1,8,5,"judsh101","chrir101","calde101","","bakef103",4,"lupit101",3,"appll101",5,"hodgr101",7,"robia101",2,"phild102",8,"kennb104",9,"michc101",6,"wighb101",1,"tuckt102",8,"clara102",7,"boudl101",6,"robie101",3,"gordj101",4,"keltk101",5,"seerp101",9,"hegaj101",2,"lemob101",1,"calde101","chrir101"
"CLE194805162","19480516",2,"Sunday",0,"F","D","CHA","CLE","CLE07","grovo101","kennb103","mckib901","mcgob901","(none)","hubbc901","","",47695,"3","R.STIEGLITZ","R.STIEGLITZ","1995/08/11 10:29AM","",1,0,0,0,-1,0,0,0,150,9,2,9,4,13,2,0,7,9,"kennb103","grovo101","groms101","","bakef103",4,"lupit101",3,"appll101",5,"hodgr101",7,"weigr101",2,"phild102",8,"kennb104",9,"michc101",6,"grovo101",1,"tuckt102",8,"dobyl101",9,"boudl101",6,"robie101",3,"gordj101",4,"keltk101",5,"mitcd101",7,"hegaj101",2,"kennb103",1,"peari101","groms101"
"CLE194805180","19480518",0,"Tuesday",0,"F","N","PHA","CLE","CLE07","brisl101","bearg102","grieb901","berrc103","(none)","hurle901","","",44231,"3","R.STIEGLITZ","R.STIEGLITZ","1995/08/31 10:58AM","",1,0,0,0,-1,0,0,0,111,9,1,6,6,8,0,0,8,4,"bearg102","brisl101","","","joose101",6,"mccob101",7,"whitd106",9,"fainf101",3,"majeh101",5,"chaps101",8,"rosab101",2,"sudep101",4,"brisl101",1,"tuckt102",8,"clara102",7,"boudl101",6,"robie101",3,"gordj101",4,"keltk101",5,"seerp101",9,"hegaj101",2,"bearg102",1,"harrb104",""
"CLE194805190","19480519",0,"Wednesday",0,"F","N","PHA","CLE","CLE07","dietb101","fellb101","berrc103","hurle901","(none)","grieb901","","",33871,"3","R.STIEGLITZ","R.STIEGLITZ","1995/09/03 5:48PM","",1,0,0,0,-1,0,0,0,115,9,1,6,3,10,0,0,2,6,"fellb101","dietb101","","","joose101",6,"mccob101",7,"binkg101",9,"fainf101",3,"majeh101",5,"chaps101",8,"rosab101",2,"sudep101",4,"dietb101",1,"tuckt102",8,"dobyl101",9,"boudl101",6,"robie101",3,"gordj101",4,"keltk101",5,"mitcd101",7,"hegaj101",2,"fellb101",1,"pottn102",""
"CLE194805200","19480520",0,"Thursday",0,"F","N","BOS","CLE","CLE07","harrm101","lemob101","hurle901","grieb901","(none)","berrc103","","",43158,"3","R.STIEGLITZ","R.STIEGLITZ","1995/09/03 6:32PM","",1,0,0,0,-1,0,0,0,153,9,4,13,8,8,2,0,9,11,"lemob101","harrm101","","","dimad101",8,"mosew101",9,"willt103",7,"stepv101",6,"doerb101",4,"goodb101",5,"jonej106",3,"tebbb101",2,"harrm101",1,"tuckt102",8,"clara102",7,"boudl101",6,"robie101",3,"gordj101",4,"keltk101",5,"seerp101",9,"hegaj101",2,"lemob101",1,"mcdem102",""
"CLE194805210","19480521",0,"Friday",0,"F","D","BOS","CLE","CLE07","dobsj101","kennb103","grieb901","berrc103","(none)","hurle901","","",8409,"3","R.STIEGLITZ","R.STIEGLITZ","1995/09/04 11:19AM","",1,0,0,0,-1,0,0,0,150,9,11,5,18,12,0,2,13,10,"dobsj101","getta101","","","dimad101",8,"hitcb101",5,"willt103",7,"stepv101",6,"doerb101",4,"meles101",9,"battm101",2,"jonej106",3,"dobsj101",1,"tuckt102",8,"dobyl101",9,"boudl101",6,"robie101",3,"gordj101",4,"keltk101",5,"mitcd101",7,"hegaj101",2,"kennb103",1,"","kliee101"
