"PHA192104210","19210421",0,"Thursday",0,"F","D","NYA","PHA","PHI11","maysc101","moorr102","morig101","connt901","(none)","(none)","","",12000,"73","Ron Fisher","Ron Fisher","1996/10/04 1:20AM","",1,0,0,0,-1,0,0,0,0,9,6,1,11,13,1,0,8,10,"maysc101","moorr102","","","fewsc101",4,"peckr101",6,"ruthb101",7,"pippw101",3,"meusb101",9,"bodip101",8,"warda101",5,"schaw101",2,"maysc101",1,"dykej101",4,"wittw101",9,"dugaj101",5,"brazf101",3,"walkt101",7,"perkc101",2,"welcf101",8,"gallc101",6,"moorr102",1,"",""
"PHA192104220","19210422",0,"Friday",0,"F","D","NYA","PHA","PHI11","hoytw101","romme101","connt901","morig101","(none)","(none)","","",4000,"73","Ron Fisher","Ron Fisher","1996/10/05 8:56PM","",1,0,0,0,-1,0,0,0,0,9,4,11,4,13,2,3,5,7,"romme101","hoytw101","","","fewsc101",4,"peckr101",6,"ruthb101",7,"pippw101",3,"meusb101",9,"bodip101",8,"warda101",5,"schaw101",2,"hoytw101",1,"dykej101",4,"wittw101",9,"dugaj101",5,"brazf101",3,"walkt101",7,"perkc101",2,"welcf101",8,"gallc101",6,"romme101",1,"ferga101",""
"PHA192104290","19210429",0,"Friday",0,"F","D","WS1","PHA","PHI11","johnw102","romme101","connt901","morig101","(none)","(none)","","",0,"119,450","Ron Fisher/Smith","Ron Fisher/Smith","1998/08/27 3:57AM","",1,0,0,0,-1,0,0,0,125,10,3,3,10,7,3,2,9,8,"","","","","judgj101",3,"milac101",9,"rices101",8,"lewid101",7,"harrb106",4,"shanh101",5,"orouf101",6,"piciv101",2,"johnw102",1,"dykej101",4,"wittw101",9,"dugaj101",5,"welcf101",7,"walkf102",8,"perkc101",2,"grifi101",3,"gallc101",6,"romme101",1,"","perrs101"
"PHA192104300","19210430",0,"Saturday",0,"F","D","WS1","PHA","PHI11","acosj101","moorr102","morig101","connt901","(none)","(none)","","",0,"119","Ron Fisher","Ron Fisher","1998/08/27 4:13AM","",1,0,0,0,-1,0,0,0,0,9,6,5,11,11,1,1,10,10,"acosj101","perrs101","zacht101","","judgj101",3,"milac101",9,"rices101",8,"lewid101",7,"harrb106",4,"shanh101",5,"orouf101",6,"gharp101",2,"acosj101",1,"dykej101",4,"wittw101",9,"dugaj101",5,"walkt101",7,"walkf102",8,"perkc101",2,"walkj103",3,"gallc101",6,"moorr102",1,"zacht101","keefd101"
"PHA192105020","19210502",0,"Monday",0,"F","D","WS1","PHA","PHI11","erice101","perrs101","connt901","morig101","(none)","(none)","","",0,"119,450","Ron Fisher/Smith","Ron Fisher/Smith","1998/08/28 3:45PM","",1,0,0,0,-1,0,0,0,0,9,1,6,3,8,1,1,6,7,"perrs101","erice101","","","judgj101",3,"milac101",9,"rices101",8,"lewid101",7,"harrb106",4,"shanh101",5,"orouf101",6,"gharp101",2,"erice101",1,"dykej101",4,"wittw101",9,"dugaj101",5,"walkt101",7,"walkf102",8,"perkc101",2,"grifi101",3,"gallc101",6,"perrs101",1,"courh101",""
"PHA192105030","19210503",0,"Tuesday",0,"F","D","WS1","PHA","PHI11","zacht101","moorr102","connt901","morig101","(none)","(none)","","",0,"119,450","Ron Fisher/Smith","Ron Fisher/Smith","1998/08/28 7:34PM","",1,0,0,0,-1,0,0,0,180,10,4,2,10,10,1,3,13,5,"zacht101","keefd101","","","judgj101",3,"milac101",7,"rices101",8,"millb110",9,"harrb106",4,"shanh101",5,"orouf101",6,"gharp101",2,"zacht101",1,"dykej101",4,"wittw101",9,"dugaj101",5,"walkt101",7,"walkf102",8,"perkc101",2,"walkj103",3,"gallc101",6,"moorr102",1,"","keefd101"
"PHA192105060","19210506",0,"Friday",0,"F","D","BOS","PHA","PHI11","myere101","romme101","morig101","connt901","(none)","(none)","","",0,"119,450","Ron Fisher/Smith","Ron Fisher/Smith","1998/08/28 12:11AM","",1,0,0,0,-1,0,0,0,109,9,6,10,8,11,1,1,9,4,"keefd101","russa101","harrs101","","vitto101",5,"menom101",7,"pratd101",4,"hendt101",9,"mcins101",3,"scote101",6,"colls101",8,"ruelm101",2,"myere101",1,"dykej101",4,"wittw101",9,"dugaj101",5,"walkt101",7,"walkf102",8,"perkc101",2,"grifi101",3,"gallc101",6,"romme101",1,"russa101","harrs101"
"PHA192105070","19210507",0,"Saturday",0,"F","D","BOS","PHA","PHI11","pennh101","harrs101","connt901","morig101","(none)","(none)","","",0,"119","Ron Fisher","Ron Fisher","1997/12/04 11:11PM","",1,0,0,0,-1,0,0,0,0,9,6,2,12,9,0,1,7,7,"pennh101","harrs101","","","vitto101",5,"menom101",7,"pratd101",4,"hendt101",9,"mcins101",3,"scote101",6,"colls101",8,"ruelm101",2,"pennh101",1,"dykej101",4,"wittw101",9,"dugaj101",5,"walkt101",7,"welcf101",8,"perkc101",2,"walkj103",3,"gallc101",6,"harrs101",1,"","hastb101"
"PHA192105301","19210530",1,"Monday",0,"F","D","BOS","PHA","PHI11","thorh101","perrs101","dinnb101","connt901","(none)","(none)","","",0,"119","Ron Fisher","Ron Fisher","1998/09/01 4:04AM","",1,0,0,0,-1,0,0,0,0,9,1,8,8,12,0,0,11,4,"perrs101","thorh101","","","leibn101",8,"foste103",5,"menom101",7,"pratd101",4,"hendt101",9,"mcins101",3,"scote101",6,"ruelm101",2,"thorh101",1,"wittw101",9,"gallc101",6,"brazf101",3,"walkt101",7,"welcf101",8,"perkc101",2,"dugaj101",5,"dykej101",4,"perrs101",1,"karrb101",""
"PHA192105302","19210530",2,"Monday",0,"F","D","BOS","PHA","PHI11","russa101","romme101","connt901","dinnb101","(none)","(none)","","",0,"119","Ron Fisher","Ron Fisher","1998/09/01 4:16AM","",1,0,0,0,-1,0,0,0,0,9,1,2,2,6,2,1,1,5,"romme101","russa101","","","leibn101",8,"foste103",5,"menom101",7,"pratd101",4,"colls101",9,"mcins101",3,"scote101",6,"waltr102",2,"russa101",1,"wittw101",9,"gallc101",6,"brazf101",3,"walkt101",7,"welcf101",8,"perkc101",2,"dugaj101",5,"dykej101",4,"romme101",1,"",""
