"CHN199205060","19920506",0,"Wednesday",0,"F","D","HOU","CHN","CHI11","harnp001","maddg002","pullf901","hallt901","davib902","hohnb901","","",12836,"STATS Inc.","","STATS Inc.","","",1,1,48,6,15,0,1,1,173,9,4,8,7,7,2,0,6,5,"maddg002","harnp001","","","biggc001",4,"finls001",8,"bagwj001",3,"gonzl001",7,"incap001",9,"candc001",5,"taube001",2,"cedea001",6,"harnp001",1,"sosas001",8,"gracm001",3,"sandr001",4,"dawsa001",9,"may-d001",7,"villh001",2,"salal001",6,"strad002",5,"maddg002",1,"mallr001","assep001"
"CHN199205070","19920507",0,"Thursday",0,"F","N","HOU","CHN","CHI11","bower001","morgm001","hallt901","davib902","hohnb901","pullf901","","",21614,"STATS Inc.","","STATS Inc.","","",1,1,57,8,13,0,1,2,149,9,2,9,7,11,1,1,5,9,"morgm001","bower001","","","biggc001",4,"finls001",8,"bagwj001",3,"incap001",9,"gonzl001",7,"ramir001",6,"taube001",2,"candc001",5,"bower001",1,"sosas001",8,"gracm001",3,"sandr001",4,"dawsa001",9,"may-d001",7,"salal001",6,"giraj001",2,"strad002",5,"morgm001",1,"joned001",""
"CHN199205080","19920508",0,"Friday",0,"F","D","CIN","CHN","CHI11","rijoj001","bosks001","quicj901","laynj901","rungp901","poncl901","","",27008,"STATS Inc.","","STATS Inc.","","",1,1,58,5,12,0,1,1,238,12,10,7,16,19,3,0,6,17,"charn001","mcelc001","","","robeb002",4,"larkb001",6,"sandr002",7,"oneip001",9,"saboc001",5,"dorab001",3,"martd002",8,"olivj001",2,"rijoj001",1,"sosas001",8,"gracm001",3,"sandr001",4,"dawsa001",9,"may-d001",7,"salal001",6,"giraj001",2,"strad002",5,"bosks001",1,"dibbr001","smitd001"
"CHN199205090","19920509",0,"Saturday",0,"F","D","CIN","CHN","CHI11","browt001","castf001","laynj901","rungp901","poncl901","quicj901","","",33163,"STATS Inc.","","STATS Inc.","","",1,1,60,5,14,0,1,1,154,9,1,3,5,10,0,0,8,8,"castf001","browt001","assep001","","robeb002",4,"larkb001",6,"bragg001",7,"oneip001",9,"saboc001",5,"dorab001",3,"martd002",8,"olivj001",2,"browt001",1,"sosas001",8,"gracm001",3,"sandr001",4,"dawsa001",9,"villh001",2,"salal001",6,"waltj001",7,"strad002",5,"castf001",1,"hillm002","assep001"
"CHN199205100","19920510",0,"Sunday",0,"F","D","CIN","CHN","CHI11","belct001","jackd001","rungp901","poncl901","quicj901","laynj901","","",31226,"STATS Inc.","","STATS Inc.","","",1,1,64,1,15,0,1,1,145,9,6,0,9,2,0,3,9,4,"belct001","jackd001","","","brumj001",8,"larkb001",6,"bragg001",7,"saboc001",5,"coled001",3,"oneip001",9,"afent001",2,"benaf001",4,"belct001",1,"sosas001",8,"gracm001",3,"sandr001",4,"dawsa001",9,"may-d001",7,"salal001",6,"giraj001",2,"strad002",5,"jackd001",1,"","smitd001"
"CHN199205260","19920526",0,"Tuesday",0,"F","N","SFN","CHN","CHI11","blacb001","jackd001","marsr901","gormb901","relic901","wendh901","","",21203,"STATS Inc.","","STATS Inc.","","",1,1,50,6,12,0,1,1,172,9,3,2,11,9,1,1,11,9,"jackm001","mcelc001","branj001","","lewid001",8,"thomr003",4,"clarw001",3,"snydc001",9,"willm003",5,"jamec001",7,"manwk001",2,"uribj001",6,"blacb001",1,"sosas001",8,"waltj001",7,"gracm001",3,"sandr001",4,"dawsa001",9,"salal001",5,"giraj001",2,"vizcj001",6,"jackd001",1,"branj001","mcelc001"
"CHN199205270","19920527",0,"Wednesday",0,"F","D","SFN","CHN","CHI11","burkj001","maddg002","gormb901","relic901","wendh901","marsr901","","",20681,"STATS Inc.","","STATS Inc.","","",1,1,52,6,11,0,1,1,154,9,6,2,6,9,1,1,6,6,"burkj001","maddg002","","","feldm001",8,"mcgew001",9,"clarw001",3,"snydc001",7,"willm003",5,"thomr003",4,"mcnaj001",2,"uribj001",6,"burkj001",1,"sosas001",8,"vizcj001",6,"gracm001",3,"sandr001",4,"dawsa001",9,"may-d001",7,"villh001",2,"strad002",5,"maddg002",1,"branj001","bullj001"
"CHN199205280","19920528",0,"Thursday",0,"F","D","SFN","CHN","CHI11","burbd001","morgm001","relic901","wendh901","(none)","gormb901","","",18805,"STATS Inc.","","STATS Inc.","","",1,1,56,8,10,0,1,1,151,9,0,5,4,10,0,1,9,4,"morgm001","burbd001","","","feldm001",8,"mcgew001",9,"clarw001",3,"snydc001",7,"willm003",5,"thomr003",4,"manwk001",2,"clayr001",6,"burbd001",1,"sosas001",8,"vizcj001",6,"gracm001",3,"sandr001",4,"dawsa001",9,"may-d001",7,"giraj001",2,"strad002",5,"morgm001",1,"beckr001","scanb001"
"CHN199205290","19920529",0,"Friday",0,"F","D","LAN","CHN","CHI11","martr002","castf001","monte901","hallt901","cuzzp901","froeb901","","",28588,"STATS Inc.","","STATS Inc.","","",1,1,65,4,18,0,1,1,142,9,1,0,5,3,1,1,8,4,"martr002","castf001","","","butlb001",8,"harrl001",4,"danik001",7,"karre001",3,"benzt001",9,"sciom001",2,"hansd001",5,"offej001",6,"martr002",1,"sosas001",8,"vizcj001",6,"gracm001",3,"sandr001",4,"dawsa001",9,"may-d001",7,"giraj001",2,"strad002",5,"castf001",1,"","mcelc001"
"CHN199205300","19920530",0,"Saturday",0,"F","D","LAN","CHN","CHI11","herso001","bosks001","hallt901","cuzzp901","froeb901","monte901","","",27391,"STATS Inc.","","STATS Inc.","","",1,1,53,5,23,0,1,2,158,9,3,2,12,7,2,0,8,8,"herso001","pattk001","mcdor001","","butlb001",8,"harrl001",4,"danik001",7,"karre001",3,"benzt001",9,"sciom001",2,"hansd001",5,"offej001",6,"herso001",1,"dascd001",8,"vizcj001",6,"gracm001",3,"sandr001",4,"dawsa001",9,"may-d001",7,"giraj001",2,"strad002",5,"bosks001",1,"mcdor001","mcelc001"
"CHN199205310","19920531",0,"Sunday",0,"F","D","LAN","CHN","CHI11","grosk001","jackd001","cuzzp901","froeb901","monte901","hallt901","","",32050,"STATS Inc.","","STATS Inc.","","",1,1,65,7,7,0,1,1,166,9,6,2,9,8,0,5,9,7,"grosk001","jackd001","","","butlb001",8,"sharm001",4,"danik001",7,"karre001",3,"benzt001",9,"anded001",5,"hernc001",2,"offej001",6,"grosk001",1,"vizcj001",5,"giraj001",2,"gracm001",3,"sandr001",4,"dawsa001",9,"may-d001",7,"sosas001",8,"sancr001",6,"jackd001",1,"mcdor001","robij001"
"CHN199206010","19920601",0,"Monday",0,"F","N","SDN","CHN","CHI11","benea001","maddg002","willc901","davig901","crawj901","herna901","","",24959,"STATS Inc.","","STATS Inc.","","",1,1,64,5,10,0,1,2,133,9,1,6,4,10,3,0,2,7,"maddg002","benea001","","","fernt001",6,"gwynt001",9,"shefg001",5,"mcgrf001",3,"stilk001",4,"jackd002",8,"clarj002",7,"waltd001",2,"benea001",1,"dascd001",9,"vizcj001",6,"sandr001",4,"gracm001",3,"may-d001",7,"sosas001",8,"villh001",2,"scotg001",5,"maddg002",1,"scott002",""
"CHN199206020","19920602",0,"Tuesday",0,"F","D","SDN","CHN","CHI11","semif001","morgm001","davig901","crawj901","herna901","willc901","","",19716,"STATS Inc.","","STATS Inc.","","",1,1,62,6,7,0,1,1,202,13,2,3,9,10,1,0,7,9,"bosks001","harrg003","","","fernt001",6,"gwynt001",9,"shefg001",5,"mcgrf001",3,"jackd002",8,"clarj002",7,"waltd001",2,"stilk001",4,"semif001",1,"vizcj001",6,"giraj001",2,"sandr001",4,"dawsa001",9,"gracm001",3,"may-d001",7,"sosas001",8,"scotg001",5,"morgm001",1,"clemp001","bosks001"
"CHN199206030","19920603",0,"Wednesday",0,"F","D","SDN","CHN","CHI11","hursb001","castf001","crawj901","herna901","willc901","davig901","","",19642,"STATS Inc.","","STATS Inc.","","",1,1,69,6,14,0,1,1,164,9,5,1,7,6,0,1,8,4,"hursb001","castf001","","","fernt001",6,"gwynt001",9,"shefg001",5,"jackd002",8,"azoco001",7,"stilk001",4,"clarj002",3,"bilad001",2,"hursb001",1,"vizcj001",6,"waltj001",7,"sandr001",4,"gracm001",3,"sosas001",8,"giraj001",2,"dascd001",9,"scotg001",5,"castf001",1,"","smitd001"
"CHN199206120","19920612",0,"Friday",0,"F","D","MON","CHN","CHI11","martd001","morgm001","rapue901","mcshj901","pullf901","hohnb901","","",33483,"STATS Inc.","","STATS Inc.","","",1,1,74,7,9,0,1,1,166,9,2,5,7,8,0,0,7,4,"mcelc001","martd001","bullj001","","grism001",8,"deshd001",4,"caldi001",7,"walkl001",9,"wallt001",5,"cartg001",2,"ciana001",3,"owens001",6,"martd001",1,"vizcj001",6,"sosas001",8,"sandr001",4,"dawsa001",9,"may-d001",7,"salal001",3,"giraj001",2,"scotg001",5,"morgm001",1,"","bullj001"
"CHN199206130","19920613",0,"Saturday",0,"F","N","MON","CHN","CHI11","nabhc001","castf001","mcshj901","pullf901","hohnb901","rapue901","","",32857,"STATS Inc.","","STATS Inc.","","",1,1,83,7,7,0,1,1,137,9,3,4,8,7,2,0,5,6,"castf001","nabhc001","bullj001","","grism001",8,"deshd001",4,"caldi001",7,"walkl001",9,"wallt001",5,"cartg001",2,"ciana001",3,"owens001",6,"nabhc001",1,"vizcj001",6,"dascd001",8,"sandr001",4,"dawsa001",9,"salal001",3,"waltj001",7,"villh001",2,"scotg001",5,"castf001",1,"fassj001","bullj001"
"CHN199206140","19920614",0,"Sunday",0,"F","D","MON","CHN","CHI11","hillk001","jackd001","pullf901","hohnb901","rapue901","mcshj901","","",31367,"STATS Inc.","","STATS Inc.","","",1,1,78,7,15,0,1,1,156,9,1,5,5,9,1,1,6,5,"jackd001","hillk001","","","grism001",8,"deshd001",4,"aloum001",7,"walkl001",9,"wallt001",5,"ciana001",3,"owens001",6,"ceror001",2,"hillk001",1,"vizcj001",6,"dascd001",8,"sandr001",4,"dawsa001",9,"gracm001",3,"may-d001",7,"giraj001",2,"scotg001",5,"jackd001",1,"wettj001","scanb001"
"CHN199206150","19920615",0,"Monday",0,"F","N","SLN","CHN","CHI11","tewkb001","maddg002","marsr901","relic901","darlg901","wendh901","","",31834,"STATS Inc.","","STATS Inc.","","",1,1,74,6,16,0,1,2,121,9,1,7,4,11,1,0,4,7,"maddg002","tewkb001","","","penag001",4,"smito001",6,"lankr001",8,"josef001",9,"guerp001",7,"zeilt001",5,"galaa001",3,"pagnt001",2,"tewkb001",1,"vizcj001",6,"dascd001",8,"sandr001",4,"dawsa001",9,"gracm001",3,"may-d001",7,"villh001",2,"scotg001",5,"maddg002",1,"carpc001",""
"CHN199206160","19920616",0,"Tuesday",0,"F","D","SLN","CHN","CHI11","clarm002","bosks001","relic901","darlg901","wendh901","marsr901","","",32723,"STATS Inc.","","STATS Inc.","","",1,1,75,7,15,0,1,2,137,9,1,2,4,7,0,0,5,5,"scanb001","clarm002","bullj001","","penag001",4,"lankr001",8,"josef001",9,"guerp001",7,"zeilt001",5,"galaa001",3,"pagnt001",2,"jonet002",6,"clarm002",1,"vizcj001",6,"dascd001",8,"sandr001",4,"dawsa001",9,"gracm001",3,"may-d001",7,"villh001",2,"salal001",5,"bosks001",1,"perem002","bullj001"
"CHN199206260","19920626",0,"Friday",0,"F","D","PHI","CHN","CHI11","abbok001","morgm001","hallt901","wintm901","gormb901","monte901","","",32896,"STATS Inc.","","STATS Inc.","","",1,1,65,6,12,0,1,1,142,9,0,3,7,8,0,0,9,4,"morgm001","abbok001","bullj001","","dyksl001",8,"duncm001",6,"holld001",5,"krukj001",3,"dauld001",2,"chamw001",7,"moram001",4,"amarr002",9,"abbok001",1,"vizcj001",5,"dascd001",8,"sandr001",4,"gracm001",3,"salal001",7,"giraj001",2,"may-d001",9,"sancr001",6,"morgm001",1,"joneb002","bullj001"
"CHN199206270","19920627",0,"Saturday",0,"F","D","PHI","CHN","CHI11","combp001","rasmd001","wintm901","gormb901","monte901","hallt901","","",35309,"STATS Inc.","","STATS Inc.","","",1,1,60,7,10,0,1,1,169,9,5,4,13,9,0,0,10,5,"hartm002","mcelc001","willm002","","dyksl001",8,"duncm001",4,"holld001",5,"krukj001",3,"jordr001",7,"dauld001",2,"chamw001",9,"sveud001",6,"combp001",1,"vizcj001",5,"dascd001",8,"sandr001",4,"dawsa001",9,"gracm001",3,"salal001",7,"giraj001",2,"sancr001",6,"rasmd001",1,"willm002","scanb001"
"CHN199206280","19920628",0,"Sunday",0,"F","D","PHI","CHN","CHI11","schic002","castf001","gormb901","monte901","hallt901","wintm901","","",32418,"STATS Inc.","","STATS Inc.","","",1,1,67,7,16,0,1,1,137,9,3,5,4,10,2,0,1,9,"castf001","schic002","assep001","","dyksl001",8,"duncm001",6,"holld001",5,"krukj001",3,"dauld001",2,"jordr001",7,"chamw001",9,"moram001",4,"schic002",1,"vizcj001",5,"dascd001",8,"sandr001",4,"dawsa001",9,"gracm001",3,"may-d001",7,"wilkr001",2,"sancr001",6,"castf001",1,"ritcw001","assep001"
"CHN199206290","19920629",0,"Monday",0,"F","D","NYN","CHN","CHI11","goodd001","jackd001","crawj901","harvd901","barnr901","davig901","","",34039,"STATS Inc.","","STATS Inc.","","",1,1,80,6,12,0,1,1,154,9,2,5,6,7,3,1,8,6,"jackd001","goodd001","assep001","","galld001",7,"randw001",4,"johnh001",8,"murre001",3,"bonib001",9,"pecob001",5,"obric001",2,"schod001",6,"goodd001",1,"vizcj001",5,"dascd001",8,"sandr001",4,"dawsa001",9,"gracm001",3,"may-d001",7,"wilkr001",2,"sancr001",6,"jackd001",1,"gibsp001","assep001"
"CHN199206300","19920630",0,"Tuesday",0,"F","N","NYN","CHN","CHI11","whitw001","maddg002","harvd901","barnr901","davig901","crawj901","","",33665,"STATS Inc.","","STATS Inc.","","",1,1,66,6,16,0,1,1,158,9,1,3,4,11,0,1,7,10,"maddg002","youna001","","","bostd001",7,"randw001",4,"johnh001",8,"murre001",3,"bonib001",9,"magad001",5,"hundt001",2,"schod001",6,"whitw001",1,"vizcj001",5,"dascd001",8,"sandr001",4,"dawsa001",9,"gracm001",3,"may-d001",7,"wilkr001",2,"sancr001",6,"maddg002",1,"innij001",""
"CHN199207010","19920701",0,"Wednesday",0,"F","D","NYN","CHN","CHI11","coned001","morgm001","barnr901","davig901","crawj901","harvd901","","",34112,"STATS Inc.","","STATS Inc.","","",1,1,75,8,9,0,1,2,245,12,6,4,14,10,0,0,9,11,"guetl001","bullj001","youna001","","johnh001",8,"pecob001",4,"bonib001",9,"magad001",5,"murre001",3,"bostd001",7,"schod001",6,"hundt001",2,"coned001",1,"vizcj001",5,"dascd001",8,"sandr001",4,"dawsa001",9,"gracm001",3,"may-d001",7,"wilkr001",2,"sancr001",6,"morgm001",1,"youna001","mcelc001"
"CHN199207060","19920706",0,"Monday",0,"F","N","CIN","CHN","CHI11","browk002","morgm001","quicj901","bonig901","laynj901","rungp901","","",33309,"STATS Inc.","","STATS Inc.","","",1,1,70,7,13,0,1,2,167,9,6,2,6,9,2,3,5,13,"rusks001","morgm001","dibbr001","","robeb002",7,"martd002",8,"larkb001",6,"oneip001",9,"morrh001",3,"saboc001",5,"branj002",4,"olivj001",2,"browk002",1,"vizcj001",5,"sandr001",4,"gracm001",3,"dawsa001",9,"danik001",7,"wilkr001",2,"dascd001",8,"sancr001",6,"morgm001",1,"dibbr001","robij001"
"CHN199207070","19920707",0,"Tuesday",0,"F","D","CIN","CHN","CHI11","rijoj001","castf001","bonig901","laynj901","rungp901","quicj901","","",29648,"STATS Inc.","","STATS Inc.","","",1,1,64,8,16,0,1,2,145,9,3,2,7,8,0,0,7,3,"rijoj001","castf001","charn001","","robeb002",7,"martd002",8,"oneip001",9,"morrh001",3,"saboc001",5,"dorab001",4,"olivj001",2,"benaf001",6,"rijoj001",1,"vizcj001",5,"sandr001",4,"gracm001",3,"dawsa001",9,"danik001",7,"wilkr001",2,"dascd001",8,"sancr001",6,"castf001",1,"charn001","assep001"
"CHN199207080","19920708",0,"Wednesday",0,"F","D","CIN","CHN","CHI11","belct001","bosks001","laynj901","rungp901","quicj901","bonig901","","",32812,"STATS Inc.","","STATS Inc.","","",1,1,80,2,13,0,1,1,178,10,2,3,5,11,0,0,7,13,"assep001","dibbr001","","","robeb002",7,"martd002",8,"larkb001",6,"oneip001",9,"morrh001",3,"saboc001",5,"dorab001",4,"olivj001",2,"belct001",1,"vizcj001",5,"sandr001",4,"gracm001",3,"dawsa001",9,"danik001",7,"wilkr001",2,"dascd001",8,"sancr001",6,"bosks001",1,"dibbr001","assep001"
"CHN199207090","19920709",0,"Thursday",0,"F","N","ATL","CHN","CHI11","leibc001","jackd001","tatat901","westj901","rennd901","ripps901","","",32816,"STATS Inc.","","STATS Inc.","","",1,1,79,3,13,0,1,2,209,12,2,0,7,3,2,1,9,8,"stanm003","bullj001","penaa001","","nixoo001",8,"blauj001",6,"pendt001",5,"gantr001",7,"justd001",9,"huntb001",3,"olsog002",2,"lemkm001",4,"leibc001",1,"vizcj001",5,"sandr001",4,"gracm001",3,"dawsa001",9,"salal001",7,"giraj001",2,"dascd001",8,"sancr001",6,"jackd001",1,"penaa001","mcelc001"
"CHN199207100","19920710",0,"Friday",0,"F","D","ATL","CHN","CHI11","smolj001","maddg002","westj901","rennd901","ripps901","tatat901","","",35067,"STATS Inc.","","STATS Inc.","","",1,1,80,3,17,0,1,2,142,9,4,0,10,4,0,0,6,6,"smolj001","maddg002","","","sandd001",8,"treaj001",4,"pendt001",5,"justd001",9,"gantr001",7,"breas001",3,"berrd002",2,"bellr001",6,"smolj001",1,"vizcj001",5,"sandr001",4,"gracm001",3,"dawsa001",9,"wilkr001",2,"may-d001",7,"dascd001",8,"sancr001",6,"maddg002",1,"","assep001"
"CHN199207110","19920711",0,"Saturday",0,"F","N","ATL","CHN","CHI11","avers001","morgm001","rennd901","ripps901","tatat901","westj901","","",36541,"STATS Inc.","","STATS Inc.","","",1,1,68,6,10,0,1,2,141,9,3,1,9,4,1,0,6,5,"avers001","scanb001","penaa001","","sandd001",8,"treaj001",4,"pendt001",5,"justd001",9,"gantr001",7,"breas001",3,"olsog002",2,"bellr001",6,"avers001",1,"sancr001",6,"sandr001",4,"gracm001",3,"dawsa001",9,"buecs001",5,"kunkj001",7,"giraj001",2,"dascd001",8,"morgm001",1,"penaa001","robij001"
"CHN199207120","19920712",0,"Sunday",0,"F","D","ATL","CHN","CHI11","bielm001","castf001","ripps901","tatat901","westj901","rennd901","","",28272,"STATS Inc.","","STATS Inc.","","",1,1,74,2,13,0,1,2,216,10,7,4,11,14,0,2,7,14,"merck001","assep001","penaa001","","nixoo001",7,"sandd001",8,"pendt001",5,"justd001",9,"breas001",3,"berrd002",2,"blauj001",6,"lemkm001",4,"bielm001",1,"sancr001",6,"sandr001",4,"gracm001",3,"dawsa001",9,"buecs001",5,"wilkr001",2,"may-d001",7,"dascd001",8,"castf001",1,"penaa001","assep001"
"CHN199207270","19920727",0,"Monday",0,"F","N","PIT","CHN","CHI11","drabd001","maddg002","ripps901","poncl901","tatat901","herna901","","",34990,"STATS Inc.","","STATS Inc.","","",1,1,71,8,9,0,1,1,157,9,2,3,6,9,0,0,9,5,"maddg002","drabd001","robij001","","varsg001",9,"bellj001",6,"vansa001",8,"bondb001",7,"merco002",3,"kingj001",5,"lavam001",2,"lindj002",4,"drabd001",1,"sosas001",8,"sandr001",4,"gracm001",3,"danik001",7,"buecs001",5,"wilkr001",2,"may-d001",9,"sancr001",6,"maddg002",1,"","robij001"
"CHN199207280","19920728",0,"Tuesday",0,"F","D","PIT","CHN","CHI11","tomlr001","morgm001","poncl901","tatat901","herna901","ripps901","","",35187,"STATS Inc.","","STATS Inc.","","",1,1,82,3,15,0,1,1,154,9,1,11,8,18,1,0,9,7,"morgm001","tomlr001","","","colea001",9,"bellj001",6,"vansa001",8,"bondb001",7,"merco002",3,"kingj001",5,"lavam001",2,"lindj002",4,"tomlr001",1,"sosas001",8,"sandr001",4,"gracm001",3,"dawsa001",9,"buecs001",5,"salal001",7,"giraj001",2,"sancr001",6,"morgm001",1,"cooks001","bullj001"
"CHN199207290","19920729",0,"Wednesday",0,"F","D","PIT","CHN","CHI11","walkb001","castf001","tatat901","herna901","ripps901","poncl901","","",36554,"STATS Inc.","","STATS Inc.","","",1,1,72,6,20,0,1,1,195,11,4,6,9,10,1,1,8,9,"assep001","belis001","","","colea001",9,"bellj001",6,"vansa001",8,"bondb001",7,"merco002",3,"kingj001",4,"lavam001",2,"wehnj001",5,"walkb001",1,"sosas001",8,"sandr001",4,"gracm001",3,"dawsa001",9,"danik001",7,"buecs001",5,"wilkr001",2,"sancr001",6,"castf001",1,"belis001","assep001"
